Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
784	12/13/2014	15:55:16	8	20.0	34	19.8
785	12/13/2014	15:55:17	8	20.0	34	19.8
786	12/13/2014	15:55:18	8	20.0	34	19.8
787	12/13/2014	15:55:19	8	20.0	34	19.8
788	12/13/2014	15:55:20	8	20.0	34	19.8
789	12/13/2014	15:55:21	8	20.0	34	19.8
790	12/13/2014	15:55:22	8	20.0	34	19.8
791	12/13/2014	15:55:23	8	20.0	34	19.8
792	12/13/2014	15:55:24	8	20.0	34	19.8
793	12/13/2014	15:55:25	8	20.0	34	19.8
794	12/13/2014	15:55:26	9	20.0	34	19.8
795	12/13/2014	15:55:28	9	20.0	34	19.8
796	12/13/2014	15:55:29	9	20.0	34	19.8
797	12/13/2014	15:55:30	9	20.0	34	19.8
798	12/13/2014	15:55:31	9	20.0	34	19.8
799	12/13/2014	15:55:32	9	20.0	34	19.8
800	12/13/2014	15:55:33	9	20.0	34	19.8
801	12/13/2014	15:55:34	9	20.0	34	19.8
802	12/13/2014	15:55:35	9	20.0	34	19.8
803	12/13/2014	15:55:36	9	20.0	34	19.8
804	12/13/2014	15:55:37	9	20.0	34	19.8
805	12/13/2014	15:55:38	9	20.0	34	19.8
806	12/13/2014	15:55:39	9	20.0	34	19.8
807	12/13/2014	15:55:40	9	20.0	34	19.8
808	12/13/2014	15:55:41	9	20.0	34	19.8
809	12/13/2014	15:55:42	9	20.0	34	19.8
810	12/13/2014	15:55:43	9	20.0	34	19.8
811	12/13/2014	15:55:44	9	20.0	34	19.8
812	12/13/2014	15:55:45	9	20.0	34	19.8
813	12/13/2014	15:55:46	9	20.0	34	19.8
814	12/13/2014	15:55:47	9	20.0	34	19.8
815	12/13/2014	15:55:48	9	20.0	34	19.8
816	12/13/2014	15:55:49	8	20.0	34	19.8
817	12/13/2014	15:55:50	8	20.0	34	19.8
818	12/13/2014	15:55:51	8	20.0	34	19.8
819	12/13/2014	15:55:52	8	20.0	34	19.8
820	12/13/2014	15:55:53	8	20.0	34	19.8
821	12/13/2014	15:55:54	8	20.0	34	19.8
822	12/13/2014	15:55:55	8	20.0	34	19.8
823	12/13/2014	15:55:56	8	20.0	34	19.8
824	12/13/2014	15:55:57	8	20.0	34	19.8
825	12/13/2014	15:55:58	8	20.0	34	19.8
826	12/13/2014	15:55:59	8	20.0	34	19.8
827	12/13/2014	15:56:00	8	20.0	34	19.8
828	12/13/2014	15:56:01	8	20.0	34	19.8
829	12/13/2014	15:56:02	8	20.0	34	19.8
830	12/13/2014	15:56:03	8	20.0	34	19.8
831	12/13/2014	15:56:04	8	20.0	34	19.8
832	12/13/2014	15:56:05	8	20.0	34	19.8
833	12/13/2014	15:56:06	8	20.0	34	19.8
834	12/13/2014	15:56:07	8	20.0	34	19.8
835	12/13/2014	15:56:08	8	20.0	34	19.8
836	12/13/2014	15:56:09	8	20.0	34	19.8
837	12/13/2014	15:56:10	8	20.0	34	19.8
838	12/13/2014	15:56:11	8	20.0	34	19.8
839	12/13/2014	15:56:12	8	20.0	34	19.8
840	12/13/2014	15:56:13	8	20.0	34	19.8
841	12/13/2014	15:56:14	8	20.0	34	19.8
842	12/13/2014	15:56:15	8	20.0	34	19.8
843	12/13/2014	15:56:16	8	20.0	34	19.8
844	12/13/2014	15:56:17	8	20.0	34	19.8
845	12/13/2014	15:56:18	8	20.0	34	19.8
846	12/13/2014	15:56:19	8	20.0	34	19.8
847	12/13/2014	15:56:20	8	20.0	34	19.8
848	12/13/2014	15:56:21	8	20.0	34	19.8
849	12/13/2014	15:56:22	8	20.0	34	19.8
850	12/13/2014	15:56:23	8	20.0	34	19.8
851	12/13/2014	15:56:24	8	20.0	34	19.8
852	12/13/2014	15:56:25	8	20.0	34	19.8
853	12/13/2014	15:56:26	8	20.0	34	19.8
854	12/13/2014	15:56:27	8	20.0	34	19.8
855	12/13/2014	15:56:28	8	20.0	34	19.8
856	12/13/2014	15:56:29	8	20.0	34	19.8
857	12/13/2014	15:56:30	8	20.0	34	19.8
858	12/13/2014	15:56:31	8	20.0	34	19.8
859	12/13/2014	15:56:32	8	20.0	34	19.8
860	12/13/2014	15:56:33	8	20.0	34	19.8
861	12/13/2014	15:56:34	8	20.0	34	19.8
862	12/13/2014	15:56:35	8	20.0	34	19.8
863	12/13/2014	15:56:36	8	20.0	34	19.8
864	12/13/2014	15:56:37	8	20.0	34	19.8
865	12/13/2014	15:56:38	8	20.0	34	19.8
866	12/13/2014	15:56:39	8	20.0	34	19.8
867	12/13/2014	15:56:41	8	20.0	34	19.8
868	12/13/2014	15:56:42	8	20.0	34	19.8
869	12/13/2014	15:56:43	8	20.0	34	19.8
870	12/13/2014	15:56:44	8	20.0	34	19.8
871	12/13/2014	15:56:45	8	20.0	34	19.8
872	12/13/2014	15:56:46	8	20.0	34	19.8
873	12/13/2014	15:56:47	8	20.0	34	19.8
874	12/13/2014	15:56:48	8	20.0	34	19.8
875	12/13/2014	15:56:49	8	20.0	34	19.8
876	12/13/2014	15:56:50	8	20.0	34	19.8
877	12/13/2014	15:56:51	8	20.0	34	19.8
878	12/13/2014	15:56:52	8	20.0	34	19.8
879	12/13/2014	15:56:53	8	20.0	34	19.8
880	12/13/2014	15:56:54	8	20.0	34	19.8
881	12/13/2014	15:56:55	8	20.0	34	19.8
882	12/13/2014	15:56:56	8	20.0	34	19.8
883	12/13/2014	15:56:57	8	20.0	34	19.8
884	12/13/2014	15:56:58	8	20.0	34	19.8
885	12/13/2014	15:56:59	8	20.0	34	19.8
886	12/13/2014	15:57:00	8	20.0	34	19.8
887	12/13/2014	15:57:01	8	20.0	34	19.8
888	12/13/2014	15:57:02	8	20.0	34	19.8
889	12/13/2014	15:57:03	8	20.0	34	19.8
890	12/13/2014	15:57:04	8	20.0	34	19.8
891	12/13/2014	15:57:05	8	20.0	34	19.8
892	12/13/2014	15:57:06	8	20.0	34	19.8
893	12/13/2014	15:57:07	8	20.0	34	19.8
894	12/13/2014	15:57:08	8	20.0	34	19.8
895	12/13/2014	15:57:09	8	20.0	34	19.8
896	12/13/2014	15:57:10	8	20.0	34	19.8
897	12/13/2014	15:57:11	8	20.0	34	19.8
898	12/13/2014	15:57:12	8	20.0	34	19.8
899	12/13/2014	15:57:13	8	20.0	34	19.8
900	12/13/2014	15:57:14	8	20.0	34	19.8
901	12/13/2014	15:57:15	8	20.0	34	19.8
902	12/13/2014	15:57:16	8	20.0	34	19.8
903	12/13/2014	15:57:17	8	20.0	34	19.8
904	12/13/2014	15:57:18	8	20.0	34	19.8
905	12/13/2014	15:57:19	8	20.0	34	19.8
906	12/13/2014	15:57:20	8	20.0	34	19.8
907	12/13/2014	15:57:21	8	20.0	34	19.8
908	12/13/2014	15:57:22	8	20.0	34	19.8
909	12/13/2014	15:57:23	8	20.0	34	19.8
910	12/13/2014	15:57:24	8	20.0	34	19.8
911	12/13/2014	15:57:25	8	20.0	34	19.8
912	12/13/2014	15:57:26	8	20.0	34	19.8
913	12/13/2014	15:57:27	8	20.0	34	19.8
914	12/13/2014	15:57:28	8	20.0	34	19.8
915	12/13/2014	15:57:29	8	20.0	34	19.8
916	12/13/2014	15:57:30	8	20.0	34	19.8
917	12/13/2014	15:57:31	8	20.0	34	19.8
918	12/13/2014	15:57:32	8	20.0	34	19.8
919	12/13/2014	15:57:33	8	20.0	34	19.8
920	12/13/2014	15:57:34	8	20.0	34	19.8
921	12/13/2014	15:57:35	8	20.0	34	19.8
922	12/13/2014	15:57:36	8	20.0	34	19.8
923	12/13/2014	15:57:37	8	20.0	34	19.8
924	12/13/2014	15:57:38	8	20.0	34	19.8
925	12/13/2014	15:57:39	8	20.0	34	19.8
926	12/13/2014	15:57:40	8	20.0	34	19.8
927	12/13/2014	15:57:41	8	20.0	34	19.8
928	12/13/2014	15:57:42	8	20.0	34	19.8
929	12/13/2014	15:57:43	8	20.0	34	19.8
930	12/13/2014	15:57:44	8	20.0	34	19.8
931	12/13/2014	15:57:45	8	20.0	34	19.8
932	12/13/2014	15:57:46	8	20.0	34	19.8
933	12/13/2014	15:57:47	8	20.0	34	19.8
934	12/13/2014	15:57:48	8	20.0	34	19.8
935	12/13/2014	15:57:49	8	20.0	34	19.8
936	12/13/2014	15:57:50	8	20.0	34	19.8
937	12/13/2014	15:57:51	8	20.0	34	19.8
938	12/13/2014	15:57:53	8	20.0	34	19.8
939	12/13/2014	15:57:54	8	20.0	34	19.8
940	12/13/2014	15:57:55	8	20.0	34	19.8
941	12/13/2014	15:57:56	8	20.0	34	19.8
942	12/13/2014	15:57:57	8	20.0	34	19.8
943	12/13/2014	15:57:58	8	20.0	34	19.8
944	12/13/2014	15:57:59	8	20.0	34	19.8
945	12/13/2014	15:58:00	8	20.0	34	19.8
946	12/13/2014	15:58:01	8	20.0	34	19.8
947	12/13/2014	15:58:02	8	20.0	34	19.8
948	12/13/2014	15:58:03	8	20.0	34	19.8
949	12/13/2014	15:58:04	8	20.0	34	19.8
950	12/13/2014	15:58:05	8	20.0	34	19.8
951	12/13/2014	15:58:06	8	20.0	34	19.8
952	12/13/2014	15:58:07	8	20.0	34	19.8
953	12/13/2014	15:58:08	8	20.0	34	19.8
954	12/13/2014	15:58:09	8	20.0	34	19.8
955	12/13/2014	15:58:10	8	20.0	34	19.8
956	12/13/2014	15:58:11	8	20.0	34	19.8
957	12/13/2014	15:58:12	8	20.0	34	19.8
958	12/13/2014	15:58:13	8	20.0	34	19.8
959	12/13/2014	15:58:14	8	20.0	34	19.8
960	12/13/2014	15:58:15	8	20.0	34	19.8
961	12/13/2014	15:58:16	8	20.0	34	19.8
962	12/13/2014	15:58:17	8	20.0	34	19.8
963	12/13/2014	15:58:18	8	20.0	34	19.8
964	12/13/2014	15:58:19	8	20.0	34	19.8
965	12/13/2014	15:58:20	8	20.0	34	19.8
966	12/13/2014	15:58:21	8	20.0	34	19.8
967	12/13/2014	15:58:22	8	20.0	34	19.8
968	12/13/2014	15:58:23	8	20.0	34	19.8
969	12/13/2014	15:58:24	8	20.0	34	19.8
970	12/13/2014	15:58:25	8	20.0	34	19.8
971	12/13/2014	15:58:26	8	20.0	34	19.8
972	12/13/2014	15:58:27	8	20.0	34	19.8
973	12/13/2014	15:58:28	8	20.0	34	19.8
974	12/13/2014	15:58:29	8	20.0	34	19.8
975	12/13/2014	15:58:30	8	20.0	34	19.8
976	12/13/2014	15:58:31	8	20.0	34	19.8
977	12/13/2014	15:58:32	8	20.0	34	19.8
978	12/13/2014	15:58:33	8	20.0	34	19.8
979	12/13/2014	15:58:34	8	20.0	34	19.8
980	12/13/2014	15:58:35	8	20.0	34	19.8
981	12/13/2014	15:58:36	8	20.0	34	19.8
982	12/13/2014	15:58:37	8	20.0	34	19.8
983	12/13/2014	15:58:38	8	20.0	34	19.8
984	12/13/2014	15:58:39	8	20.0	34	19.8
985	12/13/2014	15:58:40	8	20.0	34	19.8
986	12/13/2014	15:58:41	8	20.0	34	19.8
987	12/13/2014	15:58:42	8	20.0	34	19.8
988	12/13/2014	15:58:43	8	20.0	34	19.8
989	12/13/2014	15:58:44	8	20.0	34	19.8
990	12/13/2014	15:58:45	8	20.0	34	19.8
991	12/13/2014	15:58:46	8	20.0	34	19.8
992	12/13/2014	15:58:47	8	20.0	34	19.8
993	12/13/2014	15:58:48	8	20.0	34	19.8
994	12/13/2014	15:58:49	8	20.0	34	19.8
995	12/13/2014	15:58:50	8	20.0	34	19.8
996	12/13/2014	15:58:51	8	20.0	34	19.8
997	12/13/2014	15:58:52	8	20.0	34	19.8
998	12/13/2014	15:58:53	8	20.0	34	19.8
999	12/13/2014	15:58:54	8	20.0	34	19.8
1000	12/13/2014	15:58:55	8	20.0	34	19.8
1001	12/13/2014	15:58:56	8	20.0	34	19.8
1002	12/13/2014	15:58:57	8	20.0	34	19.8
1003	12/13/2014	15:58:58	8	20.0	34	19.8
1004	12/13/2014	15:58:59	8	20.0	34	19.8
1005	12/13/2014	15:59:00	8	20.0	34	19.8
1006	12/13/2014	15:59:01	8	20.0	34	19.8
1007	12/13/2014	15:59:02	8	20.0	34	19.8
1008	12/13/2014	15:59:03	8	20.0	34	19.8
1009	12/13/2014	15:59:04	8	20.0	34	19.8
1010	12/13/2014	15:59:06	8	20.0	34	19.8
1011	12/13/2014	15:59:07	8	20.0	34	19.8
1012	12/13/2014	15:59:08	8	20.0	34	19.8
1013	12/13/2014	15:59:09	8	20.0	34	19.8
1014	12/13/2014	15:59:10	8	20.0	34	19.8
1015	12/13/2014	15:59:11	8	20.0	34	19.8
1016	12/13/2014	15:59:12	8	20.0	34	19.8
1017	12/13/2014	15:59:13	8	20.0	34	19.8
1018	12/13/2014	15:59:14	8	20.0	34	19.8
1019	12/13/2014	15:59:15	8	20.0	34	19.8
1020	12/13/2014	15:59:16	8	20.0	34	19.8
1021	12/13/2014	15:59:17	8	20.0	34	19.8
1022	12/13/2014	15:59:18	8	20.0	34	19.8
1023	12/13/2014	15:59:19	8	20.0	34	19.8
1024	12/13/2014	15:59:20	8	20.0	34	19.8
1025	12/13/2014	15:59:21	8	20.0	34	19.8
1026	12/13/2014	15:59:22	8	20.0	34	19.8
1027	12/13/2014	15:59:23	8	20.0	34	19.8
1028	12/13/2014	15:59:24	8	20.0	34	19.8
1029	12/13/2014	15:59:25	8	20.0	34	19.8
1030	12/13/2014	15:59:26	8	20.0	34	19.8
1031	12/13/2014	15:59:27	8	20.0	34	19.8
1032	12/13/2014	15:59:28	8	20.0	34	19.8
1033	12/13/2014	15:59:29	8	20.0	34	19.8
1034	12/13/2014	15:59:30	8	20.0	34	19.8
1035	12/13/2014	15:59:31	8	20.0	34	19.8
1036	12/13/2014	15:59:32	8	20.0	34	19.8
1037	12/13/2014	15:59:33	8	20.0	34	19.8
1038	12/13/2014	15:59:34	8	20.0	34	19.8
1039	12/13/2014	15:59:35	8	20.0	34	19.8
1040	12/13/2014	15:59:36	8	20.0	34	19.8
1041	12/13/2014	15:59:37	8	20.0	34	19.8
1042	12/13/2014	15:59:38	8	20.0	34	19.8
1043	12/13/2014	15:59:39	8	20.0	34	19.8
1044	12/13/2014	15:59:40	8	20.0	34	19.8
1045	12/13/2014	15:59:41	8	20.0	34	19.8
1046	12/13/2014	15:59:42	8	20.0	34	19.8
1047	12/13/2014	15:59:43	8	20.0	34	19.8
1048	12/13/2014	15:59:44	8	20.0	34	19.8
1049	12/13/2014	15:59:45	8	20.0	34	19.8
1050	12/13/2014	15:59:46	8	20.0	34	19.8
1051	12/13/2014	15:59:47	8	20.0	34	19.8
1052	12/13/2014	15:59:48	8	20.0	34	19.8
1053	12/13/2014	15:59:49	8	20.0	34	19.8
1054	12/13/2014	15:59:50	8	20.0	34	19.8
1055	12/13/2014	15:59:51	8	20.0	34	19.8
1056	12/13/2014	15:59:52	8	20.0	34	19.8
1057	12/13/2014	15:59:53	8	20.0	34	19.8
1058	12/13/2014	15:59:54	8	20.0	34	19.8
1059	12/13/2014	15:59:55	8	20.0	34	19.8
1060	12/13/2014	15:59:56	8	20.0	34	19.8
1061	12/13/2014	15:59:57	8	20.0	34	19.8
1062	12/13/2014	15:59:58	8	20.0	34	19.8
1063	12/13/2014	15:59:59	8	20.0	34	19.8
1064	12/13/2014	16:00:00	8	20.0	34	19.8
1065	12/13/2014	16:00:01	8	20.0	34	19.8
1066	12/13/2014	16:00:02	8	20.0	34	19.8
1067	12/13/2014	16:00:03	8	20.0	34	19.8
1068	12/13/2014	16:00:04	8	20.0	34	19.8
1069	12/13/2014	16:00:05	8	20.0	34	19.8
1070	12/13/2014	16:00:06	8	20.0	34	19.8
1071	12/13/2014	16:00:07	8	20.0	34	19.8
1072	12/13/2014	16:00:08	8	20.0	34	19.8
1073	12/13/2014	16:00:09	8	20.0	34	19.8
1074	12/13/2014	16:00:10	8	20.0	34	19.8
1075	12/13/2014	16:00:11	8	20.0	34	19.8
1076	12/13/2014	16:00:12	8	20.0	34	19.8
1077	12/13/2014	16:00:13	8	20.0	34	19.8
1078	12/13/2014	16:00:14	8	20.0	34	19.8
1079	12/13/2014	16:00:15	8	20.0	34	19.8
1080	12/13/2014	16:00:16	8	20.0	34	19.8
1081	12/13/2014	16:00:18	8	20.0	34	19.8
1082	12/13/2014	16:00:19	8	20.0	34	19.8
1083	12/13/2014	16:00:20	8	20.0	34	19.8
1084	12/13/2014	16:00:21	8	20.0	34	19.8
1085	12/13/2014	16:00:22	8	20.0	34	19.8
1086	12/13/2014	16:00:23	8	20.0	34	19.8
1087	12/13/2014	16:00:24	8	20.0	34	19.8
1088	12/13/2014	16:00:25	8	20.0	34	19.8
1089	12/13/2014	16:00:26	8	20.0	34	19.8
1090	12/13/2014	16:00:27	8	20.0	34	19.8
1091	12/13/2014	16:00:28	8	20.0	34	19.8
1092	12/13/2014	16:00:29	8	20.0	34	19.8
1093	12/13/2014	16:00:30	8	20.0	34	19.8
1094	12/13/2014	16:00:31	8	20.0	34	19.8
1095	12/13/2014	16:00:32	8	20.0	34	19.8
1096	12/13/2014	16:00:33	8	20.0	34	19.8
1097	12/13/2014	16:00:34	8	20.0	34	19.8
1098	12/13/2014	16:00:35	8	20.0	34	19.8
1099	12/13/2014	16:00:36	8	20.0	34	19.8
1100	12/13/2014	16:00:37	8	20.0	34	19.8
1101	12/13/2014	16:00:38	8	20.0	34	19.8
1102	12/13/2014	16:00:39	8	20.0	34	19.8
1103	12/13/2014	16:00:40	8	20.0	34	19.8
1104	12/13/2014	16:00:41	8	20.0	34	19.8
1105	12/13/2014	16:00:42	8	20.0	34	19.8
1106	12/13/2014	16:00:43	8	20.0	34	19.8
1107	12/13/2014	16:00:44	8	20.0	34	19.8
1108	12/13/2014	16:00:45	8	20.0	34	19.8
1109	12/13/2014	16:00:46	8	20.0	34	19.8
1110	12/13/2014	16:00:47	8	20.0	34	19.8
1111	12/13/2014	16:00:48	8	20.0	34	19.8
1112	12/13/2014	16:00:49	8	20.0	34	19.8
1113	12/13/2014	16:00:50	8	20.0	34	19.8
1114	12/13/2014	16:00:51	8	20.0	34	19.8
1115	12/13/2014	16:00:52	8	20.0	34	19.8
1116	12/13/2014	16:00:53	8	20.0	34	19.8
1117	12/13/2014	16:00:54	8	20.0	34	19.8
1118	12/13/2014	16:00:55	8	20.0	34	19.8
1119	12/13/2014	16:00:56	8	20.0	34	19.8
1120	12/13/2014	16:00:57	8	20.0	34	19.8
1121	12/13/2014	16:00:58	8	20.0	34	19.8
1122	12/13/2014	16:00:59	8	20.0	34	19.8
1123	12/13/2014	16:01:00	8	20.0	34	19.8
1124	12/13/2014	16:01:01	8	20.0	34	19.8
1125	12/13/2014	16:01:02	8	20.0	34	19.8
1126	12/13/2014	16:01:03	8	20.0	34	19.8
1127	12/13/2014	16:01:04	8	20.0	34	19.8
1128	12/13/2014	16:01:05	8	20.0	34	19.8
1129	12/13/2014	16:01:06	8	20.0	34	19.8
1130	12/13/2014	16:01:07	8	20.0	34	19.8
1131	12/13/2014	16:01:08	8	20.0	34	19.8
1132	12/13/2014	16:01:09	8	20.0	34	19.8
1133	12/13/2014	16:01:10	8	20.0	34	19.8
1134	12/13/2014	16:01:11	8	20.0	34	19.8
1135	12/13/2014	16:01:12	8	20.0	34	19.8
1136	12/13/2014	16:01:13	8	20.0	34	19.8
1137	12/13/2014	16:01:14	8	20.0	34	19.8
1138	12/13/2014	16:01:15	8	20.0	34	19.8
1139	12/13/2014	16:01:16	8	20.0	34	19.8
1140	12/13/2014	16:01:17	8	20.0	34	19.8
1141	12/13/2014	16:01:18	8	20.0	34	19.8
1142	12/13/2014	16:01:19	8	20.0	34	19.8
1143	12/13/2014	16:01:20	8	20.0	34	19.8
1144	12/13/2014	16:01:21	8	20.0	34	19.8
1145	12/13/2014	16:01:22	8	20.0	34	19.8
1146	12/13/2014	16:01:23	8	20.0	34	19.8
1147	12/13/2014	16:01:24	8	20.0	34	19.8
1148	12/13/2014	16:01:25	8	20.0	34	19.8
1149	12/13/2014	16:01:26	8	20.0	34	19.8
1150	12/13/2014	16:01:27	8	20.0	34	19.8
1151	12/13/2014	16:01:28	8	20.0	34	19.8
1152	12/13/2014	16:01:30	8	20.0	34	19.8
1153	12/13/2014	16:01:31	8	20.0	34	19.8
1154	12/13/2014	16:01:32	8	20.0	34	19.8
1155	12/13/2014	16:01:33	8	20.0	34	19.8
1156	12/13/2014	16:01:34	8	20.0	34	19.8
1157	12/13/2014	16:01:35	8	20.0	34	19.8
1158	12/13/2014	16:01:36	8	20.0	34	19.8
1159	12/13/2014	16:01:37	8	20.0	34	19.8
1160	12/13/2014	16:01:38	8	20.0	34	19.8
1161	12/13/2014	16:01:39	8	20.0	34	19.8
1162	12/13/2014	16:01:40	8	20.0	34	19.8
1163	12/13/2014	16:01:41	8	20.0	34	19.8
1164	12/13/2014	16:01:42	8	20.0	34	19.8
1165	12/13/2014	16:01:43	8	20.0	34	19.8
1166	12/13/2014	16:01:44	8	20.0	34	19.8
1167	12/13/2014	16:01:45	8	20.0	34	19.8
1168	12/13/2014	16:01:46	8	20.0	34	19.8
1169	12/13/2014	16:01:47	8	20.0	34	19.8
1170	12/13/2014	16:01:48	8	20.0	34	19.8
1171	12/13/2014	16:01:49	8	20.0	34	19.8
1172	12/13/2014	16:01:50	8	20.0	34	19.8
1173	12/13/2014	16:01:51	8	20.0	34	19.8
1174	12/13/2014	16:01:52	8	20.0	34	19.8
1175	12/13/2014	16:01:53	8	20.0	34	19.8
1176	12/13/2014	16:01:54	8	20.0	34	19.8
1177	12/13/2014	16:01:55	8	20.0	34	19.8
1178	12/13/2014	16:01:56	8	20.0	34	19.8
1179	12/13/2014	16:01:57	8	20.0	34	19.8
1180	12/13/2014	16:01:58	8	20.0	34	19.8
1181	12/13/2014	16:01:59	8	20.0	34	19.8
1182	12/13/2014	16:02:00	8	20.0	34	19.8
1183	12/13/2014	16:02:01	8	20.0	34	19.8
1184	12/13/2014	16:02:02	8	20.0	34	19.8
1185	12/13/2014	16:02:03	8	20.0	34	19.8
1186	12/13/2014	16:02:04	8	20.0	34	19.8
1187	12/13/2014	16:02:05	8	20.0	34	19.8
1188	12/13/2014	16:02:06	8	20.0	34	19.8
1189	12/13/2014	16:02:07	8	20.0	34	19.8
1190	12/13/2014	16:02:08	8	20.0	34	19.8
1191	12/13/2014	16:02:09	8	20.0	34	19.8
1192	12/13/2014	16:02:10	8	20.0	34	19.8
1193	12/13/2014	16:02:11	8	20.0	34	19.8
1194	12/13/2014	16:02:12	8	20.0	34	19.8
1195	12/13/2014	16:02:13	8	20.0	34	19.8
1196	12/13/2014	16:02:14	8	20.0	34	19.8
1197	12/13/2014	16:02:15	8	20.0	34	19.8
1198	12/13/2014	16:02:16	8	20.0	34	19.8
1199	12/13/2014	16:02:17	8	20.0	34	19.8
1200	12/13/2014	16:02:18	8	20.0	34	19.8
1201	12/13/2014	16:02:19	8	20.0	34	19.8
1202	12/13/2014	16:02:20	8	20.0	34	19.8
1203	12/13/2014	16:02:21	8	20.0	34	19.8
1204	12/13/2014	16:02:22	8	20.0	34	19.8
1205	12/13/2014	16:02:23	8	20.0	34	19.8
1206	12/13/2014	16:02:24	8	20.0	34	19.8
1207	12/13/2014	16:02:25	8	20.0	34	19.8
1208	12/13/2014	16:02:26	8	20.0	34	19.8
1209	12/13/2014	16:02:27	8	20.0	34	19.8
1210	12/13/2014	16:02:28	8	20.0	34	19.8
1211	12/13/2014	16:02:29	8	20.0	34	19.8
1212	12/13/2014	16:02:30	8	20.0	34	19.8
1213	12/13/2014	16:02:31	8	20.0	34	19.8
1214	12/13/2014	16:02:32	8	20.0	34	19.8
1215	12/13/2014	16:02:33	8	20.0	34	19.8
1216	12/13/2014	16:02:34	8	20.0	34	19.8
1217	12/13/2014	16:02:35	8	20.0	34	19.8
1218	12/13/2014	16:02:36	8	20.0	34	19.8
1219	12/13/2014	16:02:37	8	20.0	34	19.8
1220	12/13/2014	16:02:38	8	20.0	34	19.8
1221	12/13/2014	16:02:39	8	20.0	34	19.8
1222	12/13/2014	16:02:40	8	20.0	34	19.8
1223	12/13/2014	16:02:41	8	20.0	34	19.8
1224	12/13/2014	16:02:43	8	20.0	34	19.8
1225	12/13/2014	16:02:44	8	20.0	34	19.8
1226	12/13/2014	16:02:45	8	20.0	34	19.8
1227	12/13/2014	16:02:46	8	20.0	34	19.8
1228	12/13/2014	16:02:47	8	20.0	34	19.8
1229	12/13/2014	16:02:48	8	20.0	34	19.8
1230	12/13/2014	16:02:49	8	20.0	34	19.8
1231	12/13/2014	16:02:50	8	20.0	34	19.8
1232	12/13/2014	16:02:51	8	20.0	34	19.8
1233	12/13/2014	16:02:52	8	20.0	34	19.8
1234	12/13/2014	16:02:53	8	20.0	34	19.8
1235	12/13/2014	16:02:54	8	20.0	34	19.8
1236	12/13/2014	16:02:55	8	20.0	34	19.8
1237	12/13/2014	16:02:56	9	20.0	34	19.8
1238	12/13/2014	16:02:57	9	20.0	34	19.8
1239	12/13/2014	16:02:58	9	20.0	34	19.8
1240	12/13/2014	16:02:59	9	20.0	34	19.8
1241	12/13/2014	16:03:00	9	20.0	34	19.8
