Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
707	12/04/2014	15:41:56	33	20.3	35	20.3
708	12/04/2014	15:41:57	33	20.3	35	20.3
709	12/04/2014	15:41:58	33	20.3	35	20.3
710	12/04/2014	15:41:59	33	20.3	35	20.3
711	12/04/2014	15:42:00	33	20.3	35	20.3
712	12/04/2014	15:42:01	33	20.3	35	20.3
713	12/04/2014	15:42:02	33	20.3	35	20.3
714	12/04/2014	15:42:03	33	20.3	35	20.3
715	12/04/2014	15:42:04	33	20.3	35	20.3
716	12/04/2014	15:42:05	33	20.3	35	20.3
717	12/04/2014	15:42:06	33	20.3	35	20.3
718	12/04/2014	15:42:07	33	20.3	35	20.3
719	12/04/2014	15:42:08	34	20.3	35	20.3
720	12/04/2014	15:42:09	34	20.3	35	20.3
721	12/04/2014	15:42:10	34	20.3	35	20.3
722	12/04/2014	15:42:11	34	20.3	35	20.3
723	12/04/2014	15:42:12	34	20.3	35	20.3
724	12/04/2014	15:42:13	34	20.3	35	20.3
725	12/04/2014	15:42:14	34	20.3	35	20.3
726	12/04/2014	15:42:15	34	20.3	35	20.3
727	12/04/2014	15:42:16	34	20.3	35	20.3
728	12/04/2014	15:42:17	34	20.3	35	20.3
729	12/04/2014	15:42:18	34	20.3	35	20.3
730	12/04/2014	15:42:19	34	20.3	35	20.3
731	12/04/2014	15:42:20	34	20.3	35	20.3
732	12/04/2014	15:42:21	34	20.3	35	20.3
733	12/04/2014	15:42:22	34	20.3	35	20.3
734	12/04/2014	15:42:23	34	20.3	35	20.3
735	12/04/2014	15:42:24	34	20.3	35	20.3
736	12/04/2014	15:42:25	34	20.3	35	20.3
737	12/04/2014	15:42:26	34	20.3	35	20.3
738	12/04/2014	15:42:27	34	20.3	35	20.3
739	12/04/2014	15:42:28	34	20.3	35	20.3
740	12/04/2014	15:42:29	34	20.3	35	20.3
741	12/04/2014	15:42:30	34	20.3	35	20.3
742	12/04/2014	15:42:31	34	20.3	35	20.3
743	12/04/2014	15:42:32	34	20.3	35	20.3
744	12/04/2014	15:42:33	34	20.3	35	20.3
745	12/04/2014	15:42:34	34	20.3	35	20.3
746	12/04/2014	15:42:35	34	20.3	35	20.3
747	12/04/2014	15:42:36	34	20.3	35	20.3
748	12/04/2014	15:42:37	34	20.3	35	20.3
749	12/04/2014	15:42:38	34	20.3	35	20.3
750	12/04/2014	15:42:39	34	20.3	35	20.3
751	12/04/2014	15:42:40	34	20.3	35	20.3
752	12/04/2014	15:42:41	34	20.3	35	20.3
753	12/04/2014	15:42:42	34	20.3	35	20.3
754	12/04/2014	15:42:43	34	20.3	35	20.3
755	12/04/2014	15:42:44	34	20.3	35	20.3
756	12/04/2014	15:42:45	34	20.3	35	20.3
757	12/04/2014	15:42:46	34	20.3	35	20.3
758	12/04/2014	15:42:47	34	20.3	35	20.3
759	12/04/2014	15:42:48	34	20.3	35	20.3
760	12/04/2014	15:42:49	34	20.3	35	20.3
761	12/04/2014	15:42:50	35	20.3	35	20.3
762	12/04/2014	15:42:51	35	20.3	35	20.3
763	12/04/2014	15:42:53	35	20.3	35	20.3
764	12/04/2014	15:42:54	35	20.3	35	20.3
765	12/04/2014	15:42:55	35	20.3	35	20.3
766	12/04/2014	15:42:56	35	20.3	35	20.3
767	12/04/2014	15:42:57	35	20.3	35	20.3
768	12/04/2014	15:42:58	35	20.3	35	20.3
769	12/04/2014	15:42:59	35	20.3	35	20.3
770	12/04/2014	15:43:00	35	20.3	35	20.3
771	12/04/2014	15:43:01	35	20.3	35	20.3
772	12/04/2014	15:43:02	35	20.3	35	20.3
773	12/04/2014	15:43:03	35	20.3	35	20.3
774	12/04/2014	15:43:04	35	20.3	35	20.3
775	12/04/2014	15:43:05	35	20.3	35	20.3
776	12/04/2014	15:43:06	35	20.3	35	20.3
777	12/04/2014	15:43:07	35	20.3	35	20.3
778	12/04/2014	15:43:08	35	20.3	35	20.3
779	12/04/2014	15:43:09	35	20.3	35	20.3
780	12/04/2014	15:43:10	35	20.3	35	20.3
781	12/04/2014	15:43:11	35	20.3	35	20.3
782	12/04/2014	15:43:12	35	20.3	35	20.3
783	12/04/2014	15:43:13	35	20.3	35	20.3
784	12/04/2014	15:43:14	35	20.3	35	20.3
785	12/04/2014	15:43:15	35	20.3	35	20.3
786	12/04/2014	15:43:16	35	20.3	35	20.3
787	12/04/2014	15:43:17	35	20.3	35	20.3
788	12/04/2014	15:43:18	35	20.3	35	20.3
789	12/04/2014	15:43:19	35	20.3	35	20.3
790	12/04/2014	15:43:20	35	20.3	35	20.3
791	12/04/2014	15:43:21	35	20.3	35	20.3
792	12/04/2014	15:43:22	35	20.3	35	20.3
793	12/04/2014	15:43:23	35	20.3	35	20.3
794	12/04/2014	15:43:24	35	20.3	35	20.3
795	12/04/2014	15:43:25	35	20.3	35	20.3
796	12/04/2014	15:43:26	35	20.3	35	20.3
797	12/04/2014	15:43:27	35	20.3	35	20.3
798	12/04/2014	15:43:28	35	20.3	35	20.3
799	12/04/2014	15:43:29	35	20.3	35	20.3
800	12/04/2014	15:43:30	35	20.3	35	20.3
801	12/04/2014	15:43:31	35	20.3	35	20.3
802	12/04/2014	15:43:32	36	20.3	35	20.3
803	12/04/2014	15:43:33	36	20.3	35	20.3
804	12/04/2014	15:43:34	36	20.3	35	20.3
805	12/04/2014	15:43:35	36	20.3	35	20.3
806	12/04/2014	15:43:36	36	20.3	35	20.3
807	12/04/2014	15:43:37	36	20.3	35	20.3
808	12/04/2014	15:43:38	36	20.3	35	20.3
809	12/04/2014	15:43:39	36	20.3	35	20.3
810	12/04/2014	15:43:40	36	20.3	35	20.3
811	12/04/2014	15:43:41	36	20.3	35	20.3
812	12/04/2014	15:43:42	36	20.3	35	20.3
813	12/04/2014	15:43:43	36	20.3	35	20.3
814	12/04/2014	15:43:44	36	20.3	35	20.3
815	12/04/2014	15:43:45	36	20.3	35	20.3
816	12/04/2014	15:43:46	36	20.3	35	20.3
817	12/04/2014	15:43:47	36	20.3	35	20.3
818	12/04/2014	15:43:48	36	20.3	35	20.3
819	12/04/2014	15:43:49	36	20.3	35	20.3
820	12/04/2014	15:43:50	36	20.3	35	20.3
821	12/04/2014	15:43:51	36	20.3	35	20.3
822	12/04/2014	15:43:52	36	20.3	35	20.3
823	12/04/2014	15:43:53	36	20.3	35	20.3
824	12/04/2014	15:43:54	36	20.3	35	20.3
825	12/04/2014	15:43:55	36	20.3	35	20.3
826	12/04/2014	15:43:56	36	20.3	35	20.3
827	12/04/2014	15:43:57	36	20.3	35	20.3
828	12/04/2014	15:43:58	36	20.3	35	20.3
829	12/04/2014	15:43:59	36	20.3	35	20.3
830	12/04/2014	15:44:00	36	20.3	35	20.3
831	12/04/2014	15:44:01	36	20.3	35	20.3
832	12/04/2014	15:44:02	36	20.3	35	20.3
833	12/04/2014	15:44:03	36	20.3	35	20.3
834	12/04/2014	15:44:05	36	20.3	35	20.3
835	12/04/2014	15:44:06	36	20.3	35	20.3
836	12/04/2014	15:44:07	36	20.3	35	20.3
837	12/04/2014	15:44:08	36	20.3	35	20.3
838	12/04/2014	15:44:09	36	20.3	35	20.3
839	12/04/2014	15:44:10	36	20.3	35	20.3
840	12/04/2014	15:44:11	36	20.3	35	20.3
841	12/04/2014	15:44:12	36	20.3	35	20.3
842	12/04/2014	15:44:13	36	20.3	35	20.3
843	12/04/2014	15:44:14	36	20.3	35	20.3
844	12/04/2014	15:44:15	36	20.3	35	20.3
845	12/04/2014	15:44:16	36	20.3	35	20.3
846	12/04/2014	15:44:17	36	20.3	35	20.3
847	12/04/2014	15:44:18	36	20.3	35	20.3
848	12/04/2014	15:44:19	36	20.3	35	20.3
849	12/04/2014	15:44:20	36	20.3	35	20.3
850	12/04/2014	15:44:21	36	20.3	35	20.3
851	12/04/2014	15:44:22	36	20.3	35	20.3
852	12/04/2014	15:44:23	36	20.3	35	20.3
853	12/04/2014	15:44:24	36	20.3	35	20.3
854	12/04/2014	15:44:25	36	20.3	35	20.3
855	12/04/2014	15:44:26	36	20.3	35	20.3
856	12/04/2014	15:44:27	36	20.3	35	20.3
857	12/04/2014	15:44:28	36	20.3	35	20.3
858	12/04/2014	15:44:29	36	20.3	35	20.3
859	12/04/2014	15:44:30	36	20.3	35	20.3
860	12/04/2014	15:44:31	36	20.3	35	20.3
861	12/04/2014	15:44:32	36	20.3	35	20.3
862	12/04/2014	15:44:33	36	20.3	35	20.3
863	12/04/2014	15:44:34	36	20.3	35	20.3
864	12/04/2014	15:44:35	36	20.3	35	20.3
865	12/04/2014	15:44:36	36	20.3	35	20.3
866	12/04/2014	15:44:37	36	20.3	35	20.3
867	12/04/2014	15:44:38	36	20.3	35	20.3
868	12/04/2014	15:44:39	36	20.3	35	20.3
869	12/04/2014	15:44:40	36	20.3	35	20.3
870	12/04/2014	15:44:41	36	20.3	35	20.3
871	12/04/2014	15:44:42	36	20.3	35	20.3
872	12/04/2014	15:44:43	36	20.3	35	20.3
873	12/04/2014	15:44:44	36	20.3	35	20.3
874	12/04/2014	15:44:45	36	20.3	35	20.3
875	12/04/2014	15:44:46	36	20.3	35	20.3
876	12/04/2014	15:44:47	36	20.3	35	20.3
877	12/04/2014	15:44:48	36	20.3	35	20.3
878	12/04/2014	15:44:49	36	20.3	35	20.3
879	12/04/2014	15:44:50	36	20.3	35	20.3
880	12/04/2014	15:44:51	36	20.3	35	20.3
881	12/04/2014	15:44:52	36	20.3	35	20.3
882	12/04/2014	15:44:53	36	20.3	35	20.3
883	12/04/2014	15:44:54	36	20.3	35	20.3
884	12/04/2014	15:44:55	36	20.3	35	20.3
885	12/04/2014	15:44:56	36	20.3	35	20.3
886	12/04/2014	15:44:57	36	20.3	35	20.3
887	12/04/2014	15:44:58	36	20.3	35	20.3
888	12/04/2014	15:44:59	36	20.3	35	20.3
889	12/04/2014	15:45:00	36	20.3	35	20.3
890	12/04/2014	15:45:01	36	20.3	35	20.3
891	12/04/2014	15:45:02	36	20.3	35	20.3
892	12/04/2014	15:45:03	36	20.3	35	20.3
893	12/04/2014	15:45:04	36	20.3	35	20.3
894	12/04/2014	15:45:05	36	20.3	35	20.3
895	12/04/2014	15:45:06	36	20.3	35	20.3
896	12/04/2014	15:45:07	36	20.3	35	20.3
897	12/04/2014	15:45:08	36	20.3	35	20.3
898	12/04/2014	15:45:09	36	20.3	35	20.3
899	12/04/2014	15:45:10	36	20.3	35	20.3
900	12/04/2014	15:45:11	36	20.3	35	20.3
901	12/04/2014	15:45:12	36	20.3	35	20.3
902	12/04/2014	15:45:13	36	20.3	35	20.3
903	12/04/2014	15:45:14	36	20.3	35	20.3
904	12/04/2014	15:45:15	36	20.3	35	20.3
905	12/04/2014	15:45:16	37	20.3	35	20.3
906	12/04/2014	15:45:18	37	20.3	35	20.3
907	12/04/2014	15:45:19	37	20.3	35	20.3
908	12/04/2014	15:45:20	37	20.3	35	20.3
909	12/04/2014	15:45:21	36	20.3	35	20.3
910	12/04/2014	15:45:22	36	20.3	35	20.3
911	12/04/2014	15:45:23	36	20.3	35	20.3
912	12/04/2014	15:45:24	36	20.3	35	20.3
913	12/04/2014	15:45:25	36	20.3	35	20.3
914	12/04/2014	15:45:26	36	20.3	35	20.3
915	12/04/2014	15:45:27	36	20.3	35	20.3
916	12/04/2014	15:45:28	36	20.3	35	20.3
917	12/04/2014	15:45:29	36	20.3	35	20.3
918	12/04/2014	15:45:30	36	20.3	35	20.3
919	12/04/2014	15:45:31	36	20.3	35	20.3
920	12/04/2014	15:45:32	36	20.3	35	20.3
921	12/04/2014	15:45:33	36	20.3	35	20.3
922	12/04/2014	15:45:34	36	20.3	35	20.3
923	12/04/2014	15:45:35	36	20.3	35	20.3
924	12/04/2014	15:45:36	36	20.3	35	20.3
925	12/04/2014	15:45:37	36	20.3	35	20.3
926	12/04/2014	15:45:38	36	20.3	35	20.3
927	12/04/2014	15:45:39	36	20.3	35	20.3
928	12/04/2014	15:45:40	36	20.3	35	20.3
929	12/04/2014	15:45:41	36	20.3	35	20.3
930	12/04/2014	15:45:42	36	20.3	35	20.3
931	12/04/2014	15:45:43	36	20.3	35	20.3
932	12/04/2014	15:45:44	36	20.3	35	20.3
933	12/04/2014	15:45:45	36	20.3	35	20.3
934	12/04/2014	15:45:46	36	20.3	35	20.3
935	12/04/2014	15:45:47	36	20.3	35	20.3
936	12/04/2014	15:45:48	36	20.3	35	20.3
937	12/04/2014	15:45:49	36	20.3	35	20.3
938	12/04/2014	15:45:50	36	20.3	35	20.3
939	12/04/2014	15:45:51	36	20.3	35	20.3
940	12/04/2014	15:45:52	36	20.3	35	20.3
941	12/04/2014	15:45:53	36	20.3	35	20.3
942	12/04/2014	15:45:54	36	20.3	35	20.3
943	12/04/2014	15:45:55	36	20.3	35	20.3
944	12/04/2014	15:45:56	36	20.3	35	20.3
945	12/04/2014	15:45:57	36	20.3	35	20.3
946	12/04/2014	15:45:58	36	20.3	35	20.3
947	12/04/2014	15:45:59	36	20.3	35	20.3
948	12/04/2014	15:46:00	36	20.3	35	20.3
949	12/04/2014	15:46:01	36	20.3	35	20.3
950	12/04/2014	15:46:02	36	20.3	35	20.3
951	12/04/2014	15:46:03	36	20.3	35	20.3
952	12/04/2014	15:46:04	36	20.3	35	20.3
953	12/04/2014	15:46:05	36	20.3	35	20.3
954	12/04/2014	15:46:06	36	20.3	35	20.3
955	12/04/2014	15:46:07	36	20.3	35	20.3
956	12/04/2014	15:46:08	36	20.3	35	20.3
957	12/04/2014	15:46:09	36	20.3	35	20.3
958	12/04/2014	15:46:10	36	20.3	35	20.3
959	12/04/2014	15:46:11	36	20.3	35	20.3
960	12/04/2014	15:46:12	36	20.3	35	20.3
961	12/04/2014	15:46:13	36	20.3	35	20.3
962	12/04/2014	15:46:14	36	20.3	35	20.3
963	12/04/2014	15:46:15	36	20.3	35	20.3
964	12/04/2014	15:46:16	36	20.3	35	20.3
965	12/04/2014	15:46:17	36	20.3	35	20.3
966	12/04/2014	15:46:18	36	20.3	35	20.3
967	12/04/2014	15:46:19	36	20.3	35	20.3
968	12/04/2014	15:46:20	36	20.3	35	20.3
969	12/04/2014	15:46:21	36	20.3	35	20.3
970	12/04/2014	15:46:22	36	20.3	35	20.3
971	12/04/2014	15:46:23	36	20.3	35	20.3
972	12/04/2014	15:46:24	36	20.3	35	20.3
973	12/04/2014	15:46:25	36	20.3	35	20.3
974	12/04/2014	15:46:26	36	20.3	35	20.3
975	12/04/2014	15:46:27	36	20.3	35	20.3
976	12/04/2014	15:46:28	36	20.3	35	20.3
977	12/04/2014	15:46:30	36	20.3	35	20.3
978	12/04/2014	15:46:31	36	20.3	35	20.3
979	12/04/2014	15:46:32	36	20.3	35	20.3
980	12/04/2014	15:46:33	36	20.3	35	20.3
981	12/04/2014	15:46:34	36	20.3	35	20.3
982	12/04/2014	15:46:35	36	20.3	35	20.3
983	12/04/2014	15:46:36	36	20.3	35	20.3
984	12/04/2014	15:46:37	36	20.3	35	20.3
985	12/04/2014	15:46:38	36	20.3	35	20.3
986	12/04/2014	15:46:39	36	20.3	35	20.3
987	12/04/2014	15:46:40	36	20.3	35	20.3
988	12/04/2014	15:46:41	36	20.3	35	20.3
989	12/04/2014	15:46:42	36	20.3	35	20.3
990	12/04/2014	15:46:43	36	20.3	35	20.3
991	12/04/2014	15:46:44	36	20.3	35	20.3
992	12/04/2014	15:46:45	36	20.3	35	20.3
993	12/04/2014	15:46:46	36	20.3	35	20.3
994	12/04/2014	15:46:47	36	20.3	35	20.3
995	12/04/2014	15:46:48	36	20.3	35	20.3
996	12/04/2014	15:46:49	36	20.3	35	20.3
997	12/04/2014	15:46:50	36	20.3	35	20.3
998	12/04/2014	15:46:51	36	20.3	35	20.3
999	12/04/2014	15:46:52	36	20.3	35	20.3
1000	12/04/2014	15:46:53	36	20.3	35	20.3
1001	12/04/2014	15:46:54	36	20.3	35	20.3
1002	12/04/2014	15:46:55	36	20.3	35	20.3
1003	12/04/2014	15:46:56	36	20.3	35	20.3
1004	12/04/2014	15:46:57	36	20.3	35	20.3
1005	12/04/2014	15:46:58	36	20.3	35	20.3
1006	12/04/2014	15:46:59	36	20.3	35	20.3
1007	12/04/2014	15:47:00	36	20.3	35	20.3
1008	12/04/2014	15:47:01	36	20.3	35	20.3
1009	12/04/2014	15:47:02	36	20.3	35	20.3
1010	12/04/2014	15:47:03	36	20.3	35	20.3
1011	12/04/2014	15:47:04	36	20.3	35	20.3
1012	12/04/2014	15:47:05	36	20.3	35	20.3
1013	12/04/2014	15:47:06	36	20.3	35	20.3
1014	12/04/2014	15:47:07	36	20.3	35	20.3
1015	12/04/2014	15:47:08	36	20.3	35	20.3
1016	12/04/2014	15:47:09	36	20.3	35	20.3
1017	12/04/2014	15:47:10	36	20.3	35	20.3
1018	12/04/2014	15:47:11	36	20.3	35	20.3
1019	12/04/2014	15:47:12	36	20.3	35	20.3
1020	12/04/2014	15:47:13	36	20.3	35	20.3
1021	12/04/2014	15:47:14	36	20.3	35	20.3
1022	12/04/2014	15:47:15	36	20.3	35	20.3
1023	12/04/2014	15:47:16	36	20.3	35	20.3
1024	12/04/2014	15:47:17	36	20.3	35	20.3
1025	12/04/2014	15:47:18	36	20.3	35	20.3
1026	12/04/2014	15:47:19	36	20.3	35	20.3
1027	12/04/2014	15:47:20	36	20.3	35	20.3
1028	12/04/2014	15:47:21	36	20.3	35	20.3
1029	12/04/2014	15:47:22	36	20.3	35	20.3
1030	12/04/2014	15:47:23	36	20.3	35	20.3
1031	12/04/2014	15:47:24	36	20.3	34	20.3
1032	12/04/2014	15:47:25	36	20.3	34	20.3
1033	12/04/2014	15:47:26	36	20.3	34	20.3
1034	12/04/2014	15:47:27	36	20.3	34	20.3
1035	12/04/2014	15:47:28	36	20.3	34	20.3
1036	12/04/2014	15:47:29	36	20.3	34	20.3
1037	12/04/2014	15:47:30	36	20.3	34	20.3
1038	12/04/2014	15:47:31	36	20.3	34	20.3
1039	12/04/2014	15:47:32	36	20.3	34	20.3
1040	12/04/2014	15:47:33	36	20.3	34	20.3
1041	12/04/2014	15:47:34	36	20.3	34	20.3
1042	12/04/2014	15:47:35	36	20.3	34	20.3
1043	12/04/2014	15:47:36	36	20.3	34	20.3
1044	12/04/2014	15:47:37	36	20.3	34	20.3
1045	12/04/2014	15:47:38	36	20.3	34	20.3
1046	12/04/2014	15:47:39	36	20.3	34	20.3
1047	12/04/2014	15:47:40	36	20.3	34	20.3
1048	12/04/2014	15:47:42	36	20.3	34	20.3
1049	12/04/2014	15:47:43	36	20.3	34	20.3
1050	12/04/2014	15:47:44	36	20.3	34	20.3
1051	12/04/2014	15:47:45	36	20.3	34	20.3
1052	12/04/2014	15:47:46	36	20.3	34	20.3
1053	12/04/2014	15:47:47	36	20.3	34	20.3
1054	12/04/2014	15:47:48	36	20.3	34	20.3
1055	12/04/2014	15:47:49	36	20.3	34	20.3
1056	12/04/2014	15:47:50	36	20.3	34	20.3
1057	12/04/2014	15:47:51	36	20.3	34	20.3
1058	12/04/2014	15:47:52	36	20.3	34	20.3
1059	12/04/2014	15:47:53	36	20.3	34	20.3
1060	12/04/2014	15:47:54	36	20.3	34	20.3
1061	12/04/2014	15:47:55	36	20.3	34	20.3
1062	12/04/2014	15:47:56	36	20.3	34	20.3
1063	12/04/2014	15:47:57	36	20.3	34	20.3
1064	12/04/2014	15:47:58	36	20.3	34	20.3
1065	12/04/2014	15:47:59	36	20.3	34	20.3
1066	12/04/2014	15:48:00	36	20.3	34	20.3
1067	12/04/2014	15:48:01	36	20.3	35	20.3
1068	12/04/2014	15:48:02	36	20.3	35	20.3
1069	12/04/2014	15:48:03	36	20.3	35	20.3
1070	12/04/2014	15:48:04	36	20.3	35	20.3
1071	12/04/2014	15:48:05	36	20.3	35	20.3
1072	12/04/2014	15:48:06	36	20.3	35	20.3
1073	12/04/2014	15:48:07	36	20.3	35	20.3
1074	12/04/2014	15:48:08	36	20.3	35	20.3
1075	12/04/2014	15:48:09	36	20.3	35	20.3
1076	12/04/2014	15:48:10	36	20.3	35	20.3
1077	12/04/2014	15:48:11	36	20.3	35	20.3
1078	12/04/2014	15:48:12	36	20.3	35	20.3
1079	12/04/2014	15:48:13	36	20.3	35	20.3
1080	12/04/2014	15:48:14	36	20.3	35	20.3
1081	12/04/2014	15:48:15	36	20.3	35	20.3
1082	12/04/2014	15:48:16	36	20.3	35	20.3
1083	12/04/2014	15:48:17	36	20.3	35	20.3
1084	12/04/2014	15:48:18	36	20.3	35	20.3
1085	12/04/2014	15:48:19	36	20.3	35	20.3
1086	12/04/2014	15:48:20	36	20.3	35	20.3
1087	12/04/2014	15:48:21	36	20.3	35	20.3
1088	12/04/2014	15:48:22	36	20.3	35	20.3
1089	12/04/2014	15:48:23	36	20.3	35	20.3
1090	12/04/2014	15:48:24	36	20.3	35	20.3
1091	12/04/2014	15:48:25	36	20.3	35	20.3
1092	12/04/2014	15:48:26	36	20.3	35	20.3
1093	12/04/2014	15:48:27	36	20.3	35	20.3
1094	12/04/2014	15:48:28	36	20.3	35	20.3
1095	12/04/2014	15:48:29	36	20.3	35	20.3
1096	12/04/2014	15:48:30	36	20.3	35	20.3
1097	12/04/2014	15:48:31	36	20.3	35	20.3
1098	12/04/2014	15:48:32	36	20.3	35	20.3
1099	12/04/2014	15:48:33	36	20.3	35	20.3
1100	12/04/2014	15:48:34	36	20.3	35	20.3
1101	12/04/2014	15:48:35	36	20.3	35	20.3
1102	12/04/2014	15:48:36	36	20.3	35	20.3
1103	12/04/2014	15:48:37	36	20.3	35	20.3
1104	12/04/2014	15:48:38	36	20.3	35	20.3
1105	12/04/2014	15:48:39	36	20.3	35	20.3
1106	12/04/2014	15:48:40	36	20.3	35	20.3
1107	12/04/2014	15:48:41	36	20.3	35	20.3
1108	12/04/2014	15:48:42	36	20.3	35	20.3
1109	12/04/2014	15:48:43	36	20.3	35	20.3
1110	12/04/2014	15:48:44	36	20.3	35	20.3
1111	12/04/2014	15:48:45	36	20.3	35	20.3
1112	12/04/2014	15:48:46	36	20.3	35	20.3
1113	12/04/2014	15:48:47	36	20.3	35	20.3
1114	12/04/2014	15:48:48	36	20.3	35	20.3
1115	12/04/2014	15:48:49	36	20.3	35	20.3
1116	12/04/2014	15:48:50	36	20.3	35	20.3
1117	12/04/2014	15:48:51	36	20.3	35	20.3
1118	12/04/2014	15:48:52	36	20.3	35	20.3
1119	12/04/2014	15:48:53	37	20.3	35	20.3
1120	12/04/2014	15:48:55	37	20.3	35	20.3
1121	12/04/2014	15:48:56	37	20.3	35	20.3
1122	12/04/2014	15:48:57	37	20.3	35	20.3
1123	12/04/2014	15:48:58	37	20.3	35	20.3
1124	12/04/2014	15:48:59	37	20.3	35	20.3
1125	12/04/2014	15:49:00	37	20.3	35	20.3
1126	12/04/2014	15:49:01	37	20.3	35	20.3
1127	12/04/2014	15:49:02	37	20.3	35	20.3
1128	12/04/2014	15:49:03	37	20.3	35	20.3
1129	12/04/2014	15:49:04	37	20.3	35	20.3
1130	12/04/2014	15:49:05	37	20.3	35	20.3
1131	12/04/2014	15:49:06	37	20.3	35	20.3
1132	12/04/2014	15:49:07	37	20.3	35	20.3
1133	12/04/2014	15:49:08	37	20.3	35	20.3
1134	12/04/2014	15:49:09	37	20.3	35	20.3
1135	12/04/2014	15:49:10	37	20.3	35	20.3
1136	12/04/2014	15:49:11	37	20.3	35	20.3
1137	12/04/2014	15:49:12	37	20.3	35	20.3
1138	12/04/2014	15:49:13	37	20.3	35	20.3
1139	12/04/2014	15:49:14	37	20.3	35	20.3
1140	12/04/2014	15:49:15	37	20.3	35	20.3
1141	12/04/2014	15:49:16	37	20.3	35	20.3
1142	12/04/2014	15:49:17	37	20.3	35	20.3
1143	12/04/2014	15:49:18	37	20.3	35	20.3
1144	12/04/2014	15:49:19	37	20.3	35	20.3
1145	12/04/2014	15:49:20	37	20.3	35	20.3
1146	12/04/2014	15:49:21	37	20.3	35	20.3
1147	12/04/2014	15:49:22	37	20.3	35	20.3
1148	12/04/2014	15:49:23	37	20.3	35	20.3
1149	12/04/2014	15:49:24	37	20.3	35	20.3
1150	12/04/2014	15:49:25	37	20.3	35	20.3
1151	12/04/2014	15:49:26	37	20.3	35	20.3
1152	12/04/2014	15:49:27	37	20.3	35	20.3
1153	12/04/2014	15:49:28	37	20.3	35	20.3
1154	12/04/2014	15:49:29	37	20.3	35	20.3
1155	12/04/2014	15:49:30	37	20.3	35	20.3
1156	12/04/2014	15:49:31	37	20.3	35	20.3
1157	12/04/2014	15:49:32	37	20.3	35	20.3
1158	12/04/2014	15:49:33	37	20.3	35	20.3
1159	12/04/2014	15:49:34	37	20.3	35	20.3
1160	12/04/2014	15:49:35	37	20.3	35	20.3
1161	12/04/2014	15:49:36	37	20.3	35	20.3
1162	12/04/2014	15:49:37	37	20.3	35	20.3
1163	12/04/2014	15:49:38	37	20.3	35	20.3
1164	12/04/2014	15:49:39	37	20.3	35	20.3
1165	12/04/2014	15:49:40	37	20.3	35	20.3
1166	12/04/2014	15:49:41	37	20.3	35	20.3
1167	12/04/2014	15:49:42	37	20.3	35	20.3
