Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
377	07/02/2015	14:21:58	5537	23.3	5537	23.3
378	07/02/2015	14:21:59	5537	23.3	5537	23.3
379	07/02/2015	14:22:00	5537	23.3	5537	23.3
380	07/02/2015	14:22:01	5537	23.3	5537	23.3
381	07/02/2015	14:22:02	5537	23.3	5537	23.3
382	07/02/2015	14:22:03	5537	23.3	5537	23.3
383	07/02/2015	14:22:04	5537	23.3	5537	23.3
384	07/02/2015	14:22:05	5537	23.3	5537	23.3
385	07/02/2015	14:22:06	5537	23.3	5537	23.3
386	07/02/2015	14:22:07	5537	23.3	5537	23.3
387	07/02/2015	14:22:08	5537	23.3	5537	23.3
388	07/02/2015	14:22:09	5537	23.3	5537	23.3
389	07/02/2015	14:22:10	5537	23.3	5537	23.3
390	07/02/2015	14:22:11	5537	23.3	5537	23.3
391	07/02/2015	14:22:12	5537	23.3	5537	23.3
392	07/02/2015	14:22:13	5537	23.3	5537	23.3
393	07/02/2015	14:22:14	5537	23.3	5537	23.3
394	07/02/2015	14:22:15	5537	23.3	5537	23.3
395	07/02/2015	14:22:16	5537	23.3	5537	23.3
396	07/02/2015	14:22:17	5537	23.3	5537	23.3
397	07/02/2015	14:22:18	5537	23.3	5537	23.3
398	07/02/2015	14:22:19	5537	23.3	5537	23.3
399	07/02/2015	14:22:20	5537	23.3	5537	23.3
400	07/02/2015	14:22:21	5537	23.3	5537	23.3
401	07/02/2015	14:22:22	5537	23.3	5537	23.3
402	07/02/2015	14:22:23	5537	23.3	5537	23.3
403	07/02/2015	14:22:24	5537	23.3	5537	23.3
404	07/02/2015	14:22:25	5537	23.3	5537	23.3
405	07/02/2015	14:22:26	5537	23.3	5537	23.3
406	07/02/2015	14:22:27	5537	23.3	5537	23.3
407	07/02/2015	14:22:28	5537	23.3	5537	23.3
408	07/02/2015	14:22:29	5537	23.3	5537	23.3
409	07/02/2015	14:22:30	5537	23.3	5537	23.3
410	07/02/2015	14:22:31	5537	23.3	5537	23.3
411	07/02/2015	14:22:32	5537	23.3	5537	23.3
412	07/02/2015	14:22:33	5537	23.3	5537	23.3
413	07/02/2015	14:22:34	5537	23.3	5537	23.3
414	07/02/2015	14:22:35	5537	23.3	5537	23.3
415	07/02/2015	14:22:36	5537	23.3	5537	23.3
416	07/02/2015	14:22:37	5537	23.3	5537	23.3
417	07/02/2015	14:22:38	5537	23.3	5537	23.3
418	07/02/2015	14:22:39	5537	23.3	5537	23.3
419	07/02/2015	14:22:40	5537	23.3	5537	23.3
420	07/02/2015	14:22:41	5537	23.3	5537	23.3
421	07/02/2015	14:22:42	5537	23.3	5537	23.3
422	07/02/2015	14:22:43	5537	23.3	5537	23.3
423	07/02/2015	14:22:44	5537	23.3	5537	23.3
424	07/02/2015	14:22:45	5537	23.3	5537	23.3
425	07/02/2015	14:22:46	5537	23.3	5537	23.3
426	07/02/2015	14:22:47	5537	23.3	5537	23.3
427	07/02/2015	14:22:48	5537	23.3	5537	23.3
428	07/02/2015	14:22:49	5537	23.3	5537	23.3
429	07/02/2015	14:22:50	5537	23.3	5537	23.3
430	07/02/2015	14:22:51	5537	23.3	5537	23.3
431	07/02/2015	14:22:52	5537	23.3	5537	23.3
432	07/02/2015	14:22:53	5537	23.3	5537	23.3
433	07/02/2015	14:22:54	5537	23.3	5537	23.3
434	07/02/2015	14:22:55	5537	23.3	5537	23.3
435	07/02/2015	14:22:56	5537	23.3	5537	23.3
436	07/02/2015	14:22:57	5537	23.3	5537	23.3
437	07/02/2015	14:22:58	5537	23.3	5537	23.3
438	07/02/2015	14:22:59	5537	23.3	5537	23.3
439	07/02/2015	14:23:00	5537	23.3	5537	23.3
440	07/02/2015	14:23:01	5537	23.3	5537	23.3
441	07/02/2015	14:23:03	5537	23.3	5537	23.3
442	07/02/2015	14:23:04	5537	23.3	5537	23.3
443	07/02/2015	14:23:05	5537	23.3	5537	23.3
444	07/02/2015	14:23:06	5537	23.3	5537	23.3
445	07/02/2015	14:23:07	5537	23.3	5537	23.3
446	07/02/2015	14:23:08	5537	23.3	5537	23.3
447	07/02/2015	14:23:09	5537	23.3	5537	23.3
448	07/02/2015	14:23:10	5537	23.3	5537	23.3
449	07/02/2015	14:23:11	5537	23.3	5537	23.3
450	07/02/2015	14:23:12	5537	23.3	5537	23.3
451	07/02/2015	14:23:13	5537	23.3	5537	23.3
452	07/02/2015	14:23:14	5537	23.3	5537	23.3
453	07/02/2015	14:23:15	5537	23.3	5537	23.3
454	07/02/2015	14:23:16	5537	23.3	5537	23.3
455	07/02/2015	14:23:17	5537	23.3	5537	23.3
456	07/02/2015	14:23:18	5537	23.3	5537	23.3
457	07/02/2015	14:23:19	5537	23.3	5537	23.3
458	07/02/2015	14:23:20	5537	23.3	5537	23.3
459	07/02/2015	14:23:21	5537	23.3	5537	23.3
460	07/02/2015	14:23:22	5537	23.3	5537	23.3
461	07/02/2015	14:23:23	5537	23.3	5537	23.3
462	07/02/2015	14:23:24	5537	23.3	5537	23.3
463	07/02/2015	14:23:25	5537	23.3	5537	23.3
464	07/02/2015	14:23:26	5537	23.3	5537	23.3
465	07/02/2015	14:23:27	5537	23.3	5537	23.3
466	07/02/2015	14:23:28	5537	23.3	5537	23.3
467	07/02/2015	14:23:29	5537	23.3	5537	23.3
468	07/02/2015	14:23:30	5537	23.3	5537	23.3
469	07/02/2015	14:23:31	5537	23.3	5537	23.3
470	07/02/2015	14:23:32	5537	23.3	5537	23.3
471	07/02/2015	14:23:33	5537	23.3	5537	23.3
472	07/02/2015	14:23:34	5537	23.3	5537	23.3
473	07/02/2015	14:23:35	5537	23.3	5537	23.3
474	07/02/2015	14:23:36	5537	23.3	5537	23.3
475	07/02/2015	14:23:37	5537	23.3	5537	23.3
476	07/02/2015	14:23:38	5537	23.3	5537	23.3
477	07/02/2015	14:23:39	5537	23.3	5537	23.3
478	07/02/2015	14:23:40	5537	23.3	5537	23.3
479	07/02/2015	14:23:41	5537	23.3	5537	23.3
480	07/02/2015	14:23:42	5537	23.3	5537	23.3
481	07/02/2015	14:23:43	5537	23.3	5537	23.3
482	07/02/2015	14:23:44	5537	23.3	5537	23.3
483	07/02/2015	14:23:45	5537	23.3	5537	23.3
484	07/02/2015	14:23:46	5537	23.3	5537	23.3
485	07/02/2015	14:23:47	5537	23.3	5537	23.3
486	07/02/2015	14:23:48	5537	23.3	5537	23.3
487	07/02/2015	14:23:49	5537	23.3	5537	23.3
488	07/02/2015	14:23:50	5537	23.3	5537	23.3
489	07/02/2015	14:23:51	5537	23.3	5537	23.3
490	07/02/2015	14:23:52	5537	23.3	5537	23.3
491	07/02/2015	14:23:53	5537	23.3	5537	23.3
492	07/02/2015	14:23:54	5537	23.3	5537	23.3
493	07/02/2015	14:23:55	5537	23.3	5537	23.3
494	07/02/2015	14:23:56	5537	23.3	5537	23.3
495	07/02/2015	14:23:57	5537	23.3	5537	23.3
496	07/02/2015	14:23:58	5537	23.3	5537	23.3
497	07/02/2015	14:23:59	5537	23.3	5537	23.3
498	07/02/2015	14:24:00	5537	23.3	5537	23.3
499	07/02/2015	14:24:01	5537	23.3	5537	23.3
500	07/02/2015	14:24:02	5537	23.3	5537	23.3
501	07/02/2015	14:24:03	5537	23.3	5537	23.3
502	07/02/2015	14:24:04	5537	23.3	5537	23.3
503	07/02/2015	14:24:05	5537	23.3	5537	23.3
504	07/02/2015	14:24:06	5537	23.3	5537	23.3
505	07/02/2015	14:24:07	5537	23.3	5537	23.3
506	07/02/2015	14:24:08	5537	23.3	5537	23.3
507	07/02/2015	14:24:09	5537	23.3	5537	23.3
508	07/02/2015	14:24:10	5537	23.3	5537	23.3
509	07/02/2015	14:24:11	5537	23.3	5537	23.3
510	07/02/2015	14:24:12	5537	23.3	5537	23.3
511	07/02/2015	14:24:13	5537	23.3	5537	23.3
512	07/02/2015	14:24:15	5537	23.3	5537	23.3
513	07/02/2015	14:24:16	5537	23.3	5537	23.3
514	07/02/2015	14:24:17	5537	23.3	5537	23.3
515	07/02/2015	14:24:18	5537	23.3	5537	23.3
516	07/02/2015	14:24:19	5537	23.3	5537	23.3
517	07/02/2015	14:24:20	5537	23.3	5537	23.3
518	07/02/2015	14:24:21	38	23.3	5537	23.3
519	07/02/2015	14:24:22	38	23.3	5537	23.3
520	07/02/2015	14:24:23	38	23.3	5537	23.3
521	07/02/2015	14:24:24	38	23.3	5537	23.3
522	07/02/2015	14:24:25	38	23.3	5537	23.3
523	07/02/2015	14:24:26	38	23.3	5537	23.3
524	07/02/2015	14:24:27	46	23.3	5537	23.3
525	07/02/2015	14:24:28	39	23.3	5537	23.3
526	07/02/2015	14:24:29	39	23.3	5537	23.3
527	07/02/2015	14:24:30	38	23.3	5537	23.3
528	07/02/2015	14:24:31	38	23.3	5537	23.3
529	07/02/2015	14:24:32	38	23.3	5537	23.3
530	07/02/2015	14:24:33	38	23.3	5537	23.3
531	07/02/2015	14:24:34	38	23.3	5537	23.3
532	07/02/2015	14:24:35	38	23.3	36	23.3
533	07/02/2015	14:24:36	38	23.3	36	23.3
534	07/02/2015	14:24:37	38	23.3	36	23.3
535	07/02/2015	14:24:38	38	23.3	36	23.3
536	07/02/2015	14:24:39	37	23.3	36	23.3
537	07/02/2015	14:24:40	37	23.3	36	23.3
538	07/02/2015	14:24:41	37	23.3	36	23.3
539	07/02/2015	14:24:42	37	23.3	36	23.3
540	07/02/2015	14:24:43	37	23.3	36	23.3
541	07/02/2015	14:24:44	37	23.3	36	23.3
542	07/02/2015	14:24:45	37	23.3	36	23.3
543	07/02/2015	14:24:46	37	23.3	36	23.3
544	07/02/2015	14:24:47	37	23.3	36	23.3
545	07/02/2015	14:24:48	37	23.3	36	23.3
546	07/02/2015	14:24:49	37	23.3	35	23.3
547	07/02/2015	14:24:50	37	23.3	35	23.3
548	07/02/2015	14:24:51	37	23.3	35	23.3
549	07/02/2015	14:24:52	37	23.3	35	23.3
550	07/02/2015	14:24:53	37	23.3	35	23.3
551	07/02/2015	14:24:54	37	23.3	35	23.3
552	07/02/2015	14:24:55	37	23.3	35	23.3
553	07/02/2015	14:24:56	37	23.3	35	23.3
554	07/02/2015	14:24:57	37	23.3	35	23.3
555	07/02/2015	14:24:58	37	23.3	35	23.3
556	07/02/2015	14:24:59	37	23.3	35	23.3
557	07/02/2015	14:25:00	37	23.3	35	23.3
558	07/02/2015	14:25:01	37	23.3	35	23.3
559	07/02/2015	14:25:02	37	23.3	35	23.3
560	07/02/2015	14:25:03	37	23.3	35	23.3
561	07/02/2015	14:25:04	37	23.3	35	23.3
562	07/02/2015	14:25:05	37	23.3	35	23.3
563	07/02/2015	14:25:06	37	23.3	35	23.3
564	07/02/2015	14:25:07	37	23.3	35	23.3
565	07/02/2015	14:25:08	37	23.3	35	23.3
566	07/02/2015	14:25:09	37	23.3	35	23.3
567	07/02/2015	14:25:10	37	23.3	35	23.3
568	07/02/2015	14:25:11	37	23.3	35	23.3
569	07/02/2015	14:25:12	37	23.3	35	23.3
570	07/02/2015	14:25:13	37	23.3	35	23.3
571	07/02/2015	14:25:14	37	23.3	35	23.3
572	07/02/2015	14:25:15	37	23.3	35	23.3
573	07/02/2015	14:25:16	37	23.3	35	23.3
574	07/02/2015	14:25:17	37	23.3	35	23.3
575	07/02/2015	14:25:18	37	23.3	35	23.3
576	07/02/2015	14:25:19	37	23.3	35	23.3
577	07/02/2015	14:25:20	37	23.3	35	23.3
578	07/02/2015	14:25:21	37	23.3	34	23.3
579	07/02/2015	14:25:22	37	23.3	34	23.3
580	07/02/2015	14:25:23	37	23.3	34	23.3
581	07/02/2015	14:25:24	37	23.3	34	23.3
582	07/02/2015	14:25:25	37	23.3	34	23.3
583	07/02/2015	14:25:27	37	23.3	34	23.3
584	07/02/2015	14:25:28	37	23.3	34	23.3
585	07/02/2015	14:25:29	37	23.3	34	23.3
586	07/02/2015	14:25:30	37	23.3	34	23.3
587	07/02/2015	14:25:31	37	23.3	34	23.3
588	07/02/2015	14:25:32	37	23.3	34	23.3
589	07/02/2015	14:25:33	37	23.3	34	23.3
590	07/02/2015	14:25:34	37	23.3	34	23.3
591	07/02/2015	14:25:35	37	23.3	34	23.3
592	07/02/2015	14:25:36	37	23.3	34	23.3
593	07/02/2015	14:25:37	37	23.3	34	23.3
594	07/02/2015	14:25:38	37	23.3	34	23.3
595	07/02/2015	14:25:39	37	23.3	34	23.3
596	07/02/2015	14:25:40	37	23.3	34	23.3
597	07/02/2015	14:25:41	37	23.3	34	23.3
598	07/02/2015	14:25:42	37	23.3	34	23.3
599	07/02/2015	14:25:43	37	23.3	34	23.3
600	07/02/2015	14:25:44	37	23.3	34	23.3
601	07/02/2015	14:25:45	37	23.3	34	23.3
602	07/02/2015	14:25:46	37	23.3	34	23.3
603	07/02/2015	14:25:47	37	23.3	34	23.3
604	07/02/2015	14:25:48	37	23.3	34	23.3
605	07/02/2015	14:25:49	37	23.3	34	23.3
606	07/02/2015	14:25:50	37	23.3	34	23.3
607	07/02/2015	14:25:51	36	23.3	34	23.3
608	07/02/2015	14:25:52	36	23.3	34	23.3
609	07/02/2015	14:25:53	35	23.3	34	23.3
610	07/02/2015	14:25:54	35	23.3	34	23.3
611	07/02/2015	14:25:55	34	23.3	34	23.3
612	07/02/2015	14:25:56	33	23.3	34	23.3
613	07/02/2015	14:25:57	33	23.3	34	23.3
614	07/02/2015	14:25:58	33	23.3	34	23.3
615	07/02/2015	14:25:59	32	23.3	34	23.3
616	07/02/2015	14:26:00	31	23.3	34	23.3
617	07/02/2015	14:26:01	31	23.3	34	23.3
618	07/02/2015	14:26:02	31	23.3	34	23.3
619	07/02/2015	14:26:03	31	23.3	34	23.3
620	07/02/2015	14:26:04	30	23.3	34	23.3
621	07/02/2015	14:26:05	30	23.3	33	23.3
622	07/02/2015	14:26:06	30	23.3	33	23.3
623	07/02/2015	14:26:07	29	23.3	33	23.3
624	07/02/2015	14:26:08	29	23.3	32	23.3
625	07/02/2015	14:26:09	29	23.3	31	23.3
626	07/02/2015	14:26:10	29	23.3	31	23.3
627	07/02/2015	14:26:11	28	23.3	31	23.3
628	07/02/2015	14:26:12	28	23.3	31	23.3
629	07/02/2015	14:26:13	28	23.3	30	23.3
630	07/02/2015	14:26:14	28	23.3	29	23.3
631	07/02/2015	14:26:15	28	23.3	29	23.3
632	07/02/2015	14:26:16	28	23.3	29	23.3
633	07/02/2015	14:26:17	28	23.3	29	23.3
634	07/02/2015	14:26:18	28	23.3	29	23.3
635	07/02/2015	14:26:19	28	23.3	28	23.3
636	07/02/2015	14:26:20	28	23.3	28	23.3
637	07/02/2015	14:26:21	28	23.3	28	23.3
638	07/02/2015	14:26:22	27	23.3	28	23.3
639	07/02/2015	14:26:23	27	23.3	28	23.3
640	07/02/2015	14:26:24	27	23.3	28	23.3
641	07/02/2015	14:26:25	27	23.3	27	23.3
642	07/02/2015	14:26:26	27	23.3	27	23.3
643	07/02/2015	14:26:27	27	23.3	27	23.3
644	07/02/2015	14:26:28	27	23.3	27	23.3
645	07/02/2015	14:26:29	27	23.3	27	23.3
646	07/02/2015	14:26:30	27	23.3	27	23.3
647	07/02/2015	14:26:31	27	23.3	27	23.3
648	07/02/2015	14:26:32	27	23.3	26	23.3
649	07/02/2015	14:26:33	27	23.3	26	23.3
650	07/02/2015	14:26:34	27	23.3	26	23.3
651	07/02/2015	14:26:35	27	23.3	26	23.3
652	07/02/2015	14:26:36	27	23.3	26	23.3
653	07/02/2015	14:26:37	27	23.3	26	23.3
654	07/02/2015	14:26:38	27	23.3	26	23.3
655	07/02/2015	14:26:40	27	23.3	26	23.3
656	07/02/2015	14:26:41	26	23.3	26	23.3
657	07/02/2015	14:26:42	26	23.3	26	23.3
658	07/02/2015	14:26:43	26	23.3	26	23.3
659	07/02/2015	14:26:44	26	23.3	26	23.3
660	07/02/2015	14:26:45	26	23.3	26	23.3
661	07/02/2015	14:26:46	26	23.3	25	23.3
662	07/02/2015	14:26:47	26	23.3	25	23.3
663	07/02/2015	14:26:48	26	23.3	25	23.3
664	07/02/2015	14:26:49	26	23.3	25	23.3
665	07/02/2015	14:26:50	26	23.3	25	23.3
666	07/02/2015	14:26:51	26	23.3	25	23.3
667	07/02/2015	14:26:52	26	23.3	25	23.3
668	07/02/2015	14:26:53	26	23.3	25	23.3
669	07/02/2015	14:26:54	26	23.3	25	23.3
670	07/02/2015	14:26:55	26	23.3	24	23.3
671	07/02/2015	14:26:56	26	23.3	24	23.3
672	07/02/2015	14:26:57	26	23.3	24	23.3
673	07/02/2015	14:26:58	25	23.3	24	23.3
674	07/02/2015	14:26:59	25	23.3	24	23.3
675	07/02/2015	14:27:00	25	23.3	24	23.3
676	07/02/2015	14:27:01	25	23.3	24	23.3
677	07/02/2015	14:27:02	25	23.3	24	23.3
678	07/02/2015	14:27:03	25	23.3	24	23.3
679	07/02/2015	14:27:04	25	23.3	24	23.3
680	07/02/2015	14:27:05	25	23.3	24	23.3
681	07/02/2015	14:27:06	25	23.3	24	23.3
682	07/02/2015	14:27:07	25	23.3	24	23.3
683	07/02/2015	14:27:08	25	23.3	24	23.3
684	07/02/2015	14:27:09	25	23.3	23	23.3
685	07/02/2015	14:27:10	25	23.3	23	23.3
686	07/02/2015	14:27:11	25	23.3	23	23.3
687	07/02/2015	14:27:12	25	23.3	23	23.3
688	07/02/2015	14:27:13	25	23.3	23	23.3
689	07/02/2015	14:27:14	25	23.3	23	23.3
690	07/02/2015	14:27:15	24	23.3	23	23.3
691	07/02/2015	14:27:16	24	23.3	23	23.3
692	07/02/2015	14:27:17	24	23.3	23	23.3
693	07/02/2015	14:27:18	24	23.3	23	23.3
694	07/02/2015	14:27:19	24	23.3	23	23.3
695	07/02/2015	14:27:20	24	23.3	23	23.3
696	07/02/2015	14:27:21	24	23.3	22	23.3
697	07/02/2015	14:27:22	24	23.3	22	23.3
698	07/02/2015	14:27:23	24	23.3	22	23.3
699	07/02/2015	14:27:24	24	23.3	22	23.3
700	07/02/2015	14:27:25	24	23.3	22	23.3
701	07/02/2015	14:27:26	23	23.3	22	23.3
702	07/02/2015	14:27:27	23	23.3	21	23.3
703	07/02/2015	14:27:28	23	23.3	21	23.3
704	07/02/2015	14:27:29	23	23.3	21	23.3
705	07/02/2015	14:27:30	23	23.3	21	23.3
706	07/02/2015	14:27:31	23	23.3	21	23.3
707	07/02/2015	14:27:32	23	23.3	21	23.3
708	07/02/2015	14:27:33	23	23.3	21	23.3
709	07/02/2015	14:27:34	22	23.3	21	23.3
710	07/02/2015	14:27:35	22	23.3	21	23.3
711	07/02/2015	14:27:36	22	23.3	21	23.3
712	07/02/2015	14:27:37	22	23.3	20	23.3
713	07/02/2015	14:27:38	22	23.3	20	23.3
714	07/02/2015	14:27:39	22	23.3	20	23.3
715	07/02/2015	14:27:40	22	23.3	20	23.3
716	07/02/2015	14:27:41	22	23.3	20	23.3
717	07/02/2015	14:27:42	21	23.3	20	23.3
718	07/02/2015	14:27:43	21	23.3	19	23.3
719	07/02/2015	14:27:44	21	23.3	19	23.3
720	07/02/2015	14:27:45	21	23.3	19	23.3
721	07/02/2015	14:27:46	21	23.3	19	23.3
722	07/02/2015	14:27:47	21	23.3	19	23.3
723	07/02/2015	14:27:48	21	23.3	19	23.3
724	07/02/2015	14:27:49	21	23.3	19	23.3
725	07/02/2015	14:27:50	20	23.3	19	23.3
726	07/02/2015	14:27:52	20	23.3	19	23.3
727	07/02/2015	14:27:53	20	23.3	18	23.3
728	07/02/2015	14:27:54	20	23.3	18	23.3
729	07/02/2015	14:27:55	19	23.3	18	23.3
730	07/02/2015	14:27:56	19	23.3	18	23.3
731	07/02/2015	14:27:57	19	23.3	18	23.3
732	07/02/2015	14:27:58	19	23.3	18	23.3
733	07/02/2015	14:27:59	19	23.3	18	23.3
734	07/02/2015	14:28:00	19	23.3	18	23.3
735	07/02/2015	14:28:01	19	23.3	18	23.3
736	07/02/2015	14:28:02	19	23.3	17	23.3
737	07/02/2015	14:28:03	19	23.3	17	23.3
738	07/02/2015	14:28:04	19	23.3	17	23.3
739	07/02/2015	14:28:05	18	23.3	17	23.3
740	07/02/2015	14:28:06	18	23.3	17	23.3
741	07/02/2015	14:28:07	18	23.3	17	23.3
742	07/02/2015	14:28:08	18	23.3	17	23.3
743	07/02/2015	14:28:09	18	23.3	17	23.3
744	07/02/2015	14:28:10	18	23.3	17	23.3
745	07/02/2015	14:28:11	18	23.3	17	23.3
746	07/02/2015	14:28:12	18	23.3	17	23.3
747	07/02/2015	14:28:13	18	23.3	17	23.3
748	07/02/2015	14:28:14	18	23.3	16	23.3
749	07/02/2015	14:28:15	17	23.3	16	23.3
750	07/02/2015	14:28:16	17	23.3	16	23.3
751	07/02/2015	14:28:17	17	23.3	16	23.3
752	07/02/2015	14:28:18	17	23.3	16	23.3
753	07/02/2015	14:28:19	17	23.3	16	23.3
754	07/02/2015	14:28:20	17	23.3	16	23.3
755	07/02/2015	14:28:21	17	23.3	16	23.3
756	07/02/2015	14:28:22	17	23.3	16	23.3
757	07/02/2015	14:28:23	17	23.3	16	23.3
758	07/02/2015	14:28:24	16	23.3	16	23.3
759	07/02/2015	14:28:25	16	23.3	15	23.3
760	07/02/2015	14:28:26	16	23.3	15	23.3
761	07/02/2015	14:28:27	16	23.3	15	23.3
762	07/02/2015	14:28:28	16	23.3	15	23.3
763	07/02/2015	14:28:29	16	23.3	15	23.3
764	07/02/2015	14:28:30	16	23.3	15	23.3
765	07/02/2015	14:28:31	16	23.3	15	23.3
766	07/02/2015	14:28:32	16	23.3	15	23.3
767	07/02/2015	14:28:33	16	23.3	15	23.3
768	07/02/2015	14:28:34	16	23.3	15	23.3
769	07/02/2015	14:28:35	16	23.3	15	23.3
770	07/02/2015	14:28:36	16	23.3	15	23.3
771	07/02/2015	14:28:37	16	23.3	14	23.3
772	07/02/2015	14:28:38	16	23.3	14	23.3
773	07/02/2015	14:28:39	16	23.3	14	23.3
774	07/02/2015	14:28:40	16	23.3	14	23.3
775	07/02/2015	14:28:41	16	23.3	14	23.3
776	07/02/2015	14:28:42	16	23.3	14	23.3
777	07/02/2015	14:28:43	15	23.3	14	23.3
778	07/02/2015	14:28:44	15	23.3	14	23.3
779	07/02/2015	14:28:45	15	23.3	14	23.3
780	07/02/2015	14:28:46	15	23.3	14	23.3
781	07/02/2015	14:28:47	15	23.3	14	23.3
782	07/02/2015	14:28:48	15	23.3	14	23.3
783	07/02/2015	14:28:49	15	23.3	14	23.3
784	07/02/2015	14:28:50	15	23.3	14	23.3
785	07/02/2015	14:28:51	15	23.3	14	23.3
786	07/02/2015	14:28:52	15	23.3	14	23.3
787	07/02/2015	14:28:53	15	23.3	14	23.3
788	07/02/2015	14:28:54	15	23.3	14	23.3
789	07/02/2015	14:28:55	15	23.3	14	23.3
790	07/02/2015	14:28:56	15	23.3	14	23.3
791	07/02/2015	14:28:57	15	23.3	14	23.3
792	07/02/2015	14:28:58	15	23.3	14	23.3
793	07/02/2015	14:28:59	15	23.3	14	23.3
794	07/02/2015	14:29:00	15	23.3	14	23.3
795	07/02/2015	14:29:01	15	23.3	14	23.3
796	07/02/2015	14:29:02	15	23.3	14	23.3
797	07/02/2015	14:29:03	15	23.3	14	23.3
798	07/02/2015	14:29:05	14	23.3	14	23.3
799	07/02/2015	14:29:06	14	23.3	14	23.3
800	07/02/2015	14:29:07	14	23.3	14	23.3
801	07/02/2015	14:29:08	14	23.3	14	23.3
802	07/02/2015	14:29:09	14	23.3	13	23.3
803	07/02/2015	14:29:10	14	23.3	13	23.3
804	07/02/2015	14:29:11	14	23.3	13	23.3
805	07/02/2015	14:29:12	14	23.3	13	23.3
806	07/02/2015	14:29:13	14	23.3	13	23.3
807	07/02/2015	14:29:14	14	23.3	13	23.3
808	07/02/2015	14:29:15	14	23.3	13	23.3
809	07/02/2015	14:29:16	14	23.3	13	23.3
810	07/02/2015	14:29:17	14	23.3	13	23.3
811	07/02/2015	14:29:18	13	23.3	13	23.3
812	07/02/2015	14:29:19	13	23.3	13	23.3
813	07/02/2015	14:29:20	13	23.3	13	23.3
814	07/02/2015	14:29:21	13	23.3	13	23.3
815	07/02/2015	14:29:22	13	23.3	13	23.3
816	07/02/2015	14:29:23	13	23.3	13	23.3
817	07/02/2015	14:29:24	13	23.3	13	23.3
818	07/02/2015	14:29:25	13	23.3	13	23.3
819	07/02/2015	14:29:26	13	23.3	13	23.3
820	07/02/2015	14:29:27	13	23.3	13	23.3
821	07/02/2015	14:29:28	13	23.3	13	23.3
822	07/02/2015	14:29:29	13	23.3	13	23.3
823	07/02/2015	14:29:30	13	23.3	13	23.3
824	07/02/2015	14:29:31	13	23.3	13	23.3
825	07/02/2015	14:29:32	13	23.3	13	23.3
826	07/02/2015	14:29:33	13	23.3	13	23.3
827	07/02/2015	14:29:34	13	23.3	13	23.3
828	07/02/2015	14:29:35	12	23.3	12	23.3
829	07/02/2015	14:29:36	12	23.3	12	23.3
830	07/02/2015	14:29:37	12	23.3	12	23.3
831	07/02/2015	14:29:38	12	23.3	12	23.3
832	07/02/2015	14:29:39	12	23.3	12	23.3
