Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
394	06/16/2015	16:28:15	29	20.3	35	20.0
395	06/16/2015	16:28:16	28	20.3	35	20.0
396	06/16/2015	16:28:17	28	20.3	35	20.0
397	06/16/2015	16:28:18	28	20.3	35	20.0
398	06/16/2015	16:28:19	28	20.3	35	20.0
399	06/16/2015	16:28:20	28	20.3	35	20.0
400	06/16/2015	16:28:21	27	20.3	35	20.0
401	06/16/2015	16:28:22	27	20.3	35	20.0
402	06/16/2015	16:28:23	26	20.3	35	20.0
403	06/16/2015	16:28:24	26	20.3	35	20.0
404	06/16/2015	16:28:25	26	20.3	35	20.0
405	06/16/2015	16:28:26	26	20.3	35	20.0
406	06/16/2015	16:28:27	26	20.3	35	20.0
407	06/16/2015	16:28:28	26	20.3	35	20.0
408	06/16/2015	16:28:29	25	20.3	35	20.0
409	06/16/2015	16:28:30	25	20.3	35	20.0
410	06/16/2015	16:28:31	25	20.3	35	20.0
411	06/16/2015	16:28:32	25	20.3	35	20.0
412	06/16/2015	16:28:33	25	20.3	35	20.0
413	06/16/2015	16:28:34	25	20.3	35	20.0
414	06/16/2015	16:28:35	25	20.3	35	20.0
415	06/16/2015	16:28:36	24	20.3	35	20.0
416	06/16/2015	16:28:37	24	20.3	35	20.0
417	06/16/2015	16:28:38	24	20.3	35	20.0
418	06/16/2015	16:28:39	24	20.3	35	20.0
419	06/16/2015	16:28:40	23	20.3	35	20.0
420	06/16/2015	16:28:41	23	20.3	35	20.0
421	06/16/2015	16:28:42	22	20.3	35	20.0
422	06/16/2015	16:28:43	22	20.3	35	20.0
423	06/16/2015	16:28:44	22	20.3	35	20.0
424	06/16/2015	16:28:45	22	20.3	35	20.0
425	06/16/2015	16:28:46	22	20.3	35	20.0
426	06/16/2015	16:28:47	22	20.3	35	20.0
427	06/16/2015	16:28:48	22	20.3	35	20.0
428	06/16/2015	16:28:49	21	20.3	35	20.0
429	06/16/2015	16:28:50	21	20.3	35	20.0
430	06/16/2015	16:28:51	21	20.3	35	20.0
431	06/16/2015	16:28:52	21	20.3	35	20.0
432	06/16/2015	16:28:53	21	20.3	35	20.0
433	06/16/2015	16:28:54	21	20.3	35	20.0
434	06/16/2015	16:28:55	20	20.3	35	20.0
435	06/16/2015	16:28:56	20	20.3	35	20.0
436	06/16/2015	16:28:57	20	20.3	35	20.0
437	06/16/2015	16:28:58	20	20.3	35	20.0
438	06/16/2015	16:29:00	20	20.3	35	20.0
439	06/16/2015	16:29:01	19	20.3	35	20.0
440	06/16/2015	16:29:02	19	20.3	35	20.0
441	06/16/2015	16:29:03	19	20.3	35	20.0
442	06/16/2015	16:29:04	19	20.3	35	20.0
443	06/16/2015	16:29:05	18	20.3	35	20.0
444	06/16/2015	16:29:06	18	20.3	35	20.0
445	06/16/2015	16:29:07	18	20.3	35	20.0
446	06/16/2015	16:29:08	18	20.3	35	20.0
447	06/16/2015	16:29:09	17	20.3	35	20.0
448	06/16/2015	16:29:10	17	20.3	35	20.0
449	06/16/2015	16:29:11	17	20.3	35	20.0
450	06/16/2015	16:29:12	17	20.3	35	20.0
451	06/16/2015	16:29:13	17	20.3	35	20.0
452	06/16/2015	16:29:14	17	20.3	35	20.0
453	06/16/2015	16:29:15	17	20.3	35	20.0
454	06/16/2015	16:29:16	17	20.3	35	20.0
455	06/16/2015	16:29:17	17	20.3	35	20.0
456	06/16/2015	16:29:18	16	20.3	35	20.0
457	06/16/2015	16:29:19	16	20.3	35	20.0
458	06/16/2015	16:29:20	16	20.3	35	20.0
459	06/16/2015	16:29:21	16	20.3	35	20.0
460	06/16/2015	16:29:22	16	20.3	35	20.0
461	06/16/2015	16:29:23	16	20.3	35	20.0
462	06/16/2015	16:29:24	16	20.3	35	20.0
463	06/16/2015	16:29:25	16	20.3	35	20.0
464	06/16/2015	16:29:26	16	20.3	35	20.0
465	06/16/2015	16:29:27	16	20.3	35	20.0
466	06/16/2015	16:29:28	16	20.3	35	20.0
467	06/16/2015	16:29:29	16	20.3	35	20.0
468	06/16/2015	16:29:30	16	20.3	35	20.0
469	06/16/2015	16:29:31	16	20.3	35	20.0
470	06/16/2015	16:29:32	16	20.3	35	20.0
471	06/16/2015	16:29:33	16	20.3	35	20.0
472	06/16/2015	16:29:34	16	20.3	35	20.0
473	06/16/2015	16:29:35	16	20.3	35	20.0
474	06/16/2015	16:29:36	16	20.3	35	20.0
475	06/16/2015	16:29:37	16	20.3	35	20.0
476	06/16/2015	16:29:38	16	20.3	35	20.0
477	06/16/2015	16:29:39	16	20.3	35	20.0
478	06/16/2015	16:29:40	16	20.3	35	20.0
479	06/16/2015	16:29:41	16	20.3	35	20.0
480	06/16/2015	16:29:42	16	20.3	35	20.0
481	06/16/2015	16:29:43	16	20.3	35	20.0
482	06/16/2015	16:29:44	16	20.3	35	20.0
483	06/16/2015	16:29:45	16	20.3	35	20.0
484	06/16/2015	16:29:46	16	20.3	35	20.0
485	06/16/2015	16:29:47	16	20.3	35	20.0
486	06/16/2015	16:29:48	15	20.3	35	20.0
487	06/16/2015	16:29:49	15	20.3	35	20.0
488	06/16/2015	16:29:50	15	20.3	35	20.0
489	06/16/2015	16:29:51	15	20.3	35	20.0
490	06/16/2015	16:29:52	15	20.3	35	20.0
491	06/16/2015	16:29:53	14	20.3	35	20.0
492	06/16/2015	16:29:54	14	20.3	35	20.0
493	06/16/2015	16:29:55	14	20.3	35	20.0
494	06/16/2015	16:29:56	14	20.3	35	20.0
495	06/16/2015	16:29:57	14	20.3	35	20.0
496	06/16/2015	16:29:58	14	20.3	35	20.0
497	06/16/2015	16:29:59	14	20.3	35	20.0
498	06/16/2015	16:30:00	14	20.3	35	20.0
499	06/16/2015	16:30:01	14	20.3	35	20.0
500	06/16/2015	16:30:02	13	20.3	35	20.0
501	06/16/2015	16:30:03	13	20.3	35	20.0
502	06/16/2015	16:30:04	13	20.3	35	20.0
503	06/16/2015	16:30:05	13	20.3	35	20.0
504	06/16/2015	16:30:06	13	20.3	35	20.0
505	06/16/2015	16:30:07	13	20.3	35	20.0
506	06/16/2015	16:30:08	13	20.3	35	20.0
507	06/16/2015	16:30:09	13	20.3	35	20.0
508	06/16/2015	16:30:10	13	20.3	35	20.0
509	06/16/2015	16:30:12	13	20.3	35	20.0
510	06/16/2015	16:30:13	13	20.3	35	20.0
511	06/16/2015	16:30:14	13	20.3	35	20.0
512	06/16/2015	16:30:15	13	20.3	35	20.0
513	06/16/2015	16:30:16	13	20.3	35	20.0
514	06/16/2015	16:30:17	13	20.3	35	20.0
515	06/16/2015	16:30:18	12	20.3	35	20.0
516	06/16/2015	16:30:19	12	20.3	35	20.0
517	06/16/2015	16:30:20	12	20.3	35	20.0
518	06/16/2015	16:30:21	12	20.3	35	20.0
519	06/16/2015	16:30:22	12	20.3	35	20.0
520	06/16/2015	16:30:23	12	20.3	35	20.0
521	06/16/2015	16:30:24	12	20.3	35	20.0
522	06/16/2015	16:30:25	12	20.3	35	20.0
523	06/16/2015	16:30:26	12	20.3	35	20.0
524	06/16/2015	16:30:27	12	20.3	35	20.0
525	06/16/2015	16:30:28	12	20.3	35	20.0
526	06/16/2015	16:30:29	12	20.3	35	20.0
527	06/16/2015	16:30:30	12	20.3	35	20.0
528	06/16/2015	16:30:31	12	20.3	35	20.0
529	06/16/2015	16:30:32	12	20.3	35	20.0
530	06/16/2015	16:30:33	12	20.3	35	20.0
531	06/16/2015	16:30:34	12	20.3	35	20.0
532	06/16/2015	16:30:35	11	20.3	35	20.0
533	06/16/2015	16:30:36	11	20.3	35	20.0
534	06/16/2015	16:30:37	11	20.3	35	20.0
535	06/16/2015	16:30:38	11	20.3	35	20.0
536	06/16/2015	16:30:39	11	20.3	35	20.0
537	06/16/2015	16:30:40	11	20.3	35	20.0
538	06/16/2015	16:30:41	11	20.3	35	20.0
539	06/16/2015	16:30:42	11	20.3	35	20.0
540	06/16/2015	16:30:43	11	20.3	35	20.0
541	06/16/2015	16:30:44	11	20.3	35	20.0
542	06/16/2015	16:30:45	11	20.3	35	20.0
543	06/16/2015	16:30:46	11	20.3	35	20.0
544	06/16/2015	16:30:47	11	20.3	35	20.0
545	06/16/2015	16:30:48	11	20.3	35	20.0
546	06/16/2015	16:30:49	11	20.3	35	20.0
547	06/16/2015	16:30:50	11	20.3	35	20.0
548	06/16/2015	16:30:51	11	20.3	35	20.0
549	06/16/2015	16:30:52	11	20.3	35	20.0
550	06/16/2015	16:30:53	11	20.3	35	20.0
551	06/16/2015	16:30:54	11	20.3	35	20.0
552	06/16/2015	16:30:55	11	20.3	35	20.0
553	06/16/2015	16:30:56	11	20.3	35	20.0
554	06/16/2015	16:30:57	11	20.3	35	20.0
555	06/16/2015	16:30:58	11	20.3	35	20.0
556	06/16/2015	16:30:59	11	20.3	35	20.0
557	06/16/2015	16:31:00	11	20.3	35	20.0
558	06/16/2015	16:31:01	11	20.3	35	20.0
559	06/16/2015	16:31:02	11	20.3	35	20.0
560	06/16/2015	16:31:03	11	20.3	35	20.0
561	06/16/2015	16:31:04	11	20.3	35	20.0
562	06/16/2015	16:31:05	11	20.3	35	20.0
563	06/16/2015	16:31:06	11	20.3	35	20.0
564	06/16/2015	16:31:07	11	20.3	35	20.0
565	06/16/2015	16:31:08	11	20.3	35	20.0
566	06/16/2015	16:31:09	11	20.3	35	20.0
567	06/16/2015	16:31:10	11	20.3	35	20.0
568	06/16/2015	16:31:11	11	20.3	35	20.0
569	06/16/2015	16:31:12	11	20.3	35	20.0
570	06/16/2015	16:31:13	11	20.3	35	20.0
571	06/16/2015	16:31:14	11	20.3	35	20.0
572	06/16/2015	16:31:15	10	20.3	35	20.0
573	06/16/2015	16:31:16	10	20.3	35	20.0
574	06/16/2015	16:31:17	10	20.3	35	20.0
575	06/16/2015	16:31:18	10	20.3	35	20.0
576	06/16/2015	16:31:19	10	20.3	35	20.0
577	06/16/2015	16:31:20	10	20.3	35	20.0
578	06/16/2015	16:31:21	10	20.3	35	20.0
579	06/16/2015	16:31:22	10	20.3	35	20.0
580	06/16/2015	16:31:23	10	20.3	35	20.0
581	06/16/2015	16:31:25	10	20.3	35	20.0
582	06/16/2015	16:31:26	10	20.3	35	20.0
583	06/16/2015	16:31:27	10	20.3	35	20.0
584	06/16/2015	16:31:28	10	20.3	35	20.0
585	06/16/2015	16:31:29	10	20.3	35	20.0
586	06/16/2015	16:31:30	10	20.3	35	20.0
587	06/16/2015	16:31:31	10	20.3	35	20.0
588	06/16/2015	16:31:32	10	20.3	35	20.0
589	06/16/2015	16:31:33	10	20.3	35	20.0
590	06/16/2015	16:31:34	10	20.3	35	20.0
591	06/16/2015	16:31:35	10	20.3	35	20.0
592	06/16/2015	16:31:36	10	20.3	35	20.0
593	06/16/2015	16:31:37	10	20.3	35	20.0
594	06/16/2015	16:31:38	10	20.3	35	20.0
595	06/16/2015	16:31:39	10	20.3	35	20.0
596	06/16/2015	16:31:40	10	20.3	35	20.0
597	06/16/2015	16:31:41	10	20.3	35	20.0
598	06/16/2015	16:31:42	10	20.3	35	20.0
599	06/16/2015	16:31:43	10	20.3	35	20.0
600	06/16/2015	16:31:44	10	20.3	35	20.0
601	06/16/2015	16:31:45	10	20.3	35	20.0
602	06/16/2015	16:31:46	10	20.3	35	20.0
603	06/16/2015	16:31:47	10	20.3	35	20.0
604	06/16/2015	16:31:48	10	20.3	35	20.0
605	06/16/2015	16:31:49	9	20.3	35	20.0
606	06/16/2015	16:31:50	9	20.3	35	20.0
607	06/16/2015	16:31:51	9	20.3	35	20.0
608	06/16/2015	16:31:52	9	20.3	35	20.0
609	06/16/2015	16:31:53	9	20.3	35	20.0
610	06/16/2015	16:31:54	9	20.3	35	20.0
611	06/16/2015	16:31:55	9	20.3	35	20.0
612	06/16/2015	16:31:56	9	20.3	35	20.0
613	06/16/2015	16:31:57	9	20.3	35	20.0
614	06/16/2015	16:31:58	9	20.3	35	20.0
615	06/16/2015	16:31:59	9	20.3	35	20.0
616	06/16/2015	16:32:00	9	20.3	35	20.0
617	06/16/2015	16:32:01	9	20.3	35	20.0
618	06/16/2015	16:32:02	9	20.3	35	20.0
619	06/16/2015	16:32:03	9	20.3	35	20.0
620	06/16/2015	16:32:04	9	20.3	35	20.0
621	06/16/2015	16:32:05	9	20.3	35	20.0
622	06/16/2015	16:32:06	9	20.3	35	20.0
623	06/16/2015	16:32:07	9	20.3	35	20.0
624	06/16/2015	16:32:08	9	20.3	35	20.0
625	06/16/2015	16:32:09	9	20.3	35	20.0
626	06/16/2015	16:32:10	9	20.3	35	20.0
627	06/16/2015	16:32:11	9	20.3	35	20.0
628	06/16/2015	16:32:12	9	20.3	35	20.0
629	06/16/2015	16:32:13	9	20.3	35	20.0
630	06/16/2015	16:32:14	9	20.3	35	20.0
631	06/16/2015	16:32:15	9	20.3	35	20.0
632	06/16/2015	16:32:16	9	20.3	35	20.0
633	06/16/2015	16:32:17	9	20.3	35	20.0
634	06/16/2015	16:32:18	9	20.3	35	20.0
635	06/16/2015	16:32:19	9	20.3	35	20.0
636	06/16/2015	16:32:20	9	20.3	35	20.0
637	06/16/2015	16:32:21	9	20.3	35	20.0
638	06/16/2015	16:32:22	9	20.3	35	20.0
639	06/16/2015	16:32:23	9	20.3	35	20.0
640	06/16/2015	16:32:24	9	20.3	35	20.0
641	06/16/2015	16:32:25	9	20.3	35	20.0
642	06/16/2015	16:32:26	9	20.3	35	20.0
643	06/16/2015	16:32:27	9	20.3	35	20.0
644	06/16/2015	16:32:28	9	20.3	35	20.0
645	06/16/2015	16:32:29	9	20.3	35	20.0
646	06/16/2015	16:32:30	9	20.3	35	20.0
647	06/16/2015	16:32:31	9	20.3	35	20.0
648	06/16/2015	16:32:32	9	20.3	35	20.0
649	06/16/2015	16:32:33	9	20.3	35	20.0
650	06/16/2015	16:32:34	9	20.3	35	20.0
651	06/16/2015	16:32:35	9	20.3	35	20.0
652	06/16/2015	16:32:37	9	20.3	35	20.0
653	06/16/2015	16:32:38	9	20.3	35	20.0
654	06/16/2015	16:32:39	9	20.3	35	20.0
655	06/16/2015	16:32:40	9	20.3	35	20.0
656	06/16/2015	16:32:41	9	20.3	35	20.0
657	06/16/2015	16:32:42	9	20.3	35	20.0
658	06/16/2015	16:32:43	9	20.3	35	20.0
659	06/16/2015	16:32:44	9	20.3	35	20.0
660	06/16/2015	16:32:45	9	20.3	35	20.0
661	06/16/2015	16:32:46	9	20.3	35	20.0
662	06/16/2015	16:32:47	9	20.3	35	20.0
663	06/16/2015	16:32:48	9	20.3	35	20.0
664	06/16/2015	16:32:49	9	20.3	35	20.0
665	06/16/2015	16:32:50	9	20.3	35	20.0
666	06/16/2015	16:32:51	9	20.3	35	20.0
667	06/16/2015	16:32:52	9	20.3	35	20.0
668	06/16/2015	16:32:53	9	20.3	35	20.0
669	06/16/2015	16:32:54	9	20.3	35	20.0
670	06/16/2015	16:32:55	9	20.3	35	20.0
671	06/16/2015	16:32:56	9	20.3	35	20.0
672	06/16/2015	16:32:57	9	20.3	35	20.0
673	06/16/2015	16:32:58	9	20.3	35	20.0
674	06/16/2015	16:32:59	9	20.3	35	20.0
675	06/16/2015	16:33:00	9	20.3	35	20.0
676	06/16/2015	16:33:01	9	20.3	35	20.0
677	06/16/2015	16:33:02	9	20.3	35	20.0
678	06/16/2015	16:33:03	9	20.3	35	20.0
679	06/16/2015	16:33:04	9	20.3	35	20.0
680	06/16/2015	16:33:05	9	20.3	35	20.0
681	06/16/2015	16:33:06	9	20.3	35	20.0
682	06/16/2015	16:33:07	9	20.3	35	20.0
683	06/16/2015	16:33:08	9	20.3	35	20.0
684	06/16/2015	16:33:09	9	20.3	35	20.0
685	06/16/2015	16:33:10	9	20.3	35	20.0
686	06/16/2015	16:33:11	9	20.3	35	20.0
687	06/16/2015	16:33:12	9	20.3	35	20.0
688	06/16/2015	16:33:13	9	20.3	35	20.0
689	06/16/2015	16:33:14	9	20.3	35	20.0
690	06/16/2015	16:33:15	9	20.3	35	20.0
691	06/16/2015	16:33:16	9	20.3	35	20.0
692	06/16/2015	16:33:17	9	20.3	35	20.0
693	06/16/2015	16:33:18	9	20.3	35	20.0
694	06/16/2015	16:33:19	9	20.3	35	20.0
695	06/16/2015	16:33:20	9	20.3	35	20.0
696	06/16/2015	16:33:21	9	20.3	35	20.0
697	06/16/2015	16:33:22	9	20.3	35	20.0
698	06/16/2015	16:33:23	9	20.3	35	20.0
699	06/16/2015	16:33:24	9	20.3	35	20.0
700	06/16/2015	16:33:25	9	20.3	35	20.0
701	06/16/2015	16:33:26	9	20.3	35	20.0
702	06/16/2015	16:33:27	9	20.3	35	20.0
703	06/16/2015	16:33:28	9	20.3	35	20.0
704	06/16/2015	16:33:29	9	20.3	35	20.0
705	06/16/2015	16:33:30	9	20.3	35	20.0
706	06/16/2015	16:33:31	9	20.3	35	20.0
707	06/16/2015	16:33:32	9	20.3	35	20.0
708	06/16/2015	16:33:33	9	20.3	35	20.0
709	06/16/2015	16:33:34	9	20.3	35	20.0
710	06/16/2015	16:33:35	9	20.3	35	20.0
711	06/16/2015	16:33:36	9	20.3	35	20.0
712	06/16/2015	16:33:37	9	20.3	35	20.0
713	06/16/2015	16:33:38	9	20.3	35	20.0
714	06/16/2015	16:33:39	9	20.3	35	20.0
715	06/16/2015	16:33:40	9	20.3	35	20.0
716	06/16/2015	16:33:41	9	20.3	35	20.0
717	06/16/2015	16:33:42	9	20.3	35	20.0
718	06/16/2015	16:33:43	9	20.3	35	20.0
719	06/16/2015	16:33:44	9	20.3	35	20.0
720	06/16/2015	16:33:45	9	20.3	35	20.0
721	06/16/2015	16:33:46	9	20.3	35	20.0
722	06/16/2015	16:33:47	9	20.3	35	20.0
723	06/16/2015	16:33:48	9	20.3	35	20.0
724	06/16/2015	16:33:50	9	20.3	35	20.0
725	06/16/2015	16:33:51	9	20.3	35	20.0
726	06/16/2015	16:33:52	9	20.3	35	20.0
727	06/16/2015	16:33:53	9	20.3	35	20.0
728	06/16/2015	16:33:54	9	20.3	35	20.0
729	06/16/2015	16:33:55	9	20.3	35	20.0
730	06/16/2015	16:33:56	9	20.3	35	20.0
731	06/16/2015	16:33:57	9	20.3	35	20.0
732	06/16/2015	16:33:58	9	20.3	35	20.0
733	06/16/2015	16:33:59	9	20.3	35	20.0
734	06/16/2015	16:34:00	9	20.3	35	20.0
735	06/16/2015	16:34:01	9	20.3	35	20.0
736	06/16/2015	16:34:02	9	20.3	35	20.0
737	06/16/2015	16:34:03	9	20.3	35	20.0
738	06/16/2015	16:34:04	9	20.3	35	20.0
739	06/16/2015	16:34:05	9	20.3	35	20.0
740	06/16/2015	16:34:06	9	20.3	35	20.0
741	06/16/2015	16:34:07	9	20.3	35	20.0
742	06/16/2015	16:34:08	9	20.3	35	20.0
743	06/16/2015	16:34:09	9	20.3	35	20.0
744	06/16/2015	16:34:10	9	20.3	35	20.0
745	06/16/2015	16:34:11	9	20.3	35	20.0
746	06/16/2015	16:34:12	9	20.3	35	20.0
747	06/16/2015	16:34:13	9	20.3	34	20.0
748	06/16/2015	16:34:14	9	20.3	34	20.0
749	06/16/2015	16:34:15	9	20.3	34	20.0
750	06/16/2015	16:34:16	9	20.3	34	20.0
751	06/16/2015	16:34:17	9	20.3	34	20.0
752	06/16/2015	16:34:18	9	20.3	34	20.0
753	06/16/2015	16:34:19	9	20.3	34	20.0
754	06/16/2015	16:34:20	9	20.3	34	20.0
755	06/16/2015	16:34:21	9	20.3	34	20.0
756	06/16/2015	16:34:22	9	20.3	34	20.0
757	06/16/2015	16:34:23	9	20.3	34	20.0
758	06/16/2015	16:34:24	9	20.3	34	20.0
759	06/16/2015	16:34:25	9	20.3	34	20.0
760	06/16/2015	16:34:26	9	20.3	34	20.0
761	06/16/2015	16:34:27	9	20.3	34	20.0
762	06/16/2015	16:34:28	9	20.3	34	20.0
763	06/16/2015	16:34:29	9	20.3	34	20.0
764	06/16/2015	16:34:30	9	20.3	34	20.0
765	06/16/2015	16:34:31	9	20.3	34	20.0
766	06/16/2015	16:34:32	9	20.3	34	20.0
767	06/16/2015	16:34:33	9	20.3	34	20.0
768	06/16/2015	16:34:34	9	20.3	34	20.0
769	06/16/2015	16:34:35	9	20.3	34	20.0
770	06/16/2015	16:34:36	9	20.3	34	20.0
771	06/16/2015	16:34:37	9	20.3	34	20.0
772	06/16/2015	16:34:38	9	20.3	34	20.0
773	06/16/2015	16:34:39	9	20.3	34	20.0
774	06/16/2015	16:34:40	9	20.3	34	20.0
775	06/16/2015	16:34:41	9	20.3	34	20.0
776	06/16/2015	16:34:42	9	20.3	34	20.0
777	06/16/2015	16:34:43	9	20.3	34	20.0
778	06/16/2015	16:34:44	9	20.3	34	20.0
779	06/16/2015	16:34:45	9	20.3	34	20.0
780	06/16/2015	16:34:46	9	20.3	34	20.0
781	06/16/2015	16:34:47	9	20.3	34	20.0
782	06/16/2015	16:34:48	9	20.3	34	20.0
783	06/16/2015	16:34:49	9	20.3	34	20.0
784	06/16/2015	16:34:50	9	20.3	34	20.0
785	06/16/2015	16:34:51	9	20.3	34	20.0
786	06/16/2015	16:34:52	9	20.3	35	20.0
787	06/16/2015	16:34:53	9	20.3	35	20.0
788	06/16/2015	16:34:54	9	20.3	35	20.0
789	06/16/2015	16:34:55	9	20.3	35	20.0
790	06/16/2015	16:34:56	9	20.3	35	20.0
791	06/16/2015	16:34:57	9	20.3	35	20.0
792	06/16/2015	16:34:58	9	20.3	35	20.0
793	06/16/2015	16:34:59	9	20.3	35	20.0
794	06/16/2015	16:35:00	9	20.3	35	20.0
795	06/16/2015	16:35:02	9	20.3	35	20.0
796	06/16/2015	16:35:03	9	20.3	35	20.0
797	06/16/2015	16:35:04	9	20.3	35	20.0
798	06/16/2015	16:35:05	9	20.3	35	20.0
799	06/16/2015	16:35:06	9	20.3	35	20.0
800	06/16/2015	16:35:07	9	20.3	34	20.0
801	06/16/2015	16:35:08	9	20.3	34	20.0
802	06/16/2015	16:35:09	9	20.3	34	20.0
803	06/16/2015	16:35:10	9	20.3	34	20.0
804	06/16/2015	16:35:11	9	20.3	34	20.0
805	06/16/2015	16:35:12	9	20.3	34	20.0
806	06/16/2015	16:35:13	9	20.3	34	20.0
807	06/16/2015	16:35:14	9	20.3	34	20.0
808	06/16/2015	16:35:15	9	20.3	34	20.0
809	06/16/2015	16:35:16	9	20.3	34	20.0
810	06/16/2015	16:35:17	9	20.3	34	20.0
811	06/16/2015	16:35:18	9	20.3	34	20.0
812	06/16/2015	16:35:19	9	20.3	34	20.0
813	06/16/2015	16:35:20	9	20.3	34	20.0
814	06/16/2015	16:35:21	9	20.3	34	20.0
815	06/16/2015	16:35:22	9	20.3	34	20.0
816	06/16/2015	16:35:23	9	20.3	34	20.0
817	06/16/2015	16:35:24	9	20.3	34	20.0
818	06/16/2015	16:35:25	9	20.3	34	20.0
819	06/16/2015	16:35:26	9	20.3	34	20.0
820	06/16/2015	16:35:27	9	20.3	34	20.0
821	06/16/2015	16:35:28	9	20.3	34	20.0
822	06/16/2015	16:35:29	9	20.3	34	20.0
823	06/16/2015	16:35:30	9	20.3	34	20.0
824	06/16/2015	16:35:31	9	20.3	34	20.0
825	06/16/2015	16:35:32	9	20.3	34	20.0
826	06/16/2015	16:35:33	9	20.3	34	20.0
827	06/16/2015	16:35:34	9	20.3	34	20.0
828	06/16/2015	16:35:35	9	20.3	34	20.0
829	06/16/2015	16:35:36	9	20.3	34	20.0
830	06/16/2015	16:35:37	9	20.3	34	20.0
831	06/16/2015	16:35:38	9	20.3	34	20.0
832	06/16/2015	16:35:39	9	20.3	34	20.0
833	06/16/2015	16:35:40	9	20.3	34	20.0
834	06/16/2015	16:35:41	9	20.3	34	20.0
835	06/16/2015	16:35:42	9	20.3	34	20.0
836	06/16/2015	16:35:43	9	20.3	34	20.0
837	06/16/2015	16:35:44	9	20.3	34	20.0
838	06/16/2015	16:35:45	9	20.3	34	20.0
839	06/16/2015	16:35:46	9	20.3	34	20.0
840	06/16/2015	16:35:47	9	20.3	34	20.0
841	06/16/2015	16:35:48	9	20.3	34	20.0
842	06/16/2015	16:35:49	9	20.3	34	20.0
843	06/16/2015	16:35:50	9	20.3	34	20.0
844	06/16/2015	16:35:51	9	20.3	34	20.0
845	06/16/2015	16:35:52	9	20.3	34	20.0
846	06/16/2015	16:35:53	9	20.3	34	20.0
847	06/16/2015	16:35:54	9	20.3	34	20.0
848	06/16/2015	16:35:55	9	20.3	34	20.0
849	06/16/2015	16:35:56	9	20.3	34	20.0
850	06/16/2015	16:35:57	8	20.3	34	20.0
851	06/16/2015	16:35:58	8	20.3	34	20.0
852	06/16/2015	16:35:59	8	20.3	34	20.0
853	06/16/2015	16:36:00	8	20.3	34	20.0
854	06/16/2015	16:36:01	8	20.3	34	20.0
855	06/16/2015	16:36:02	8	20.3	34	20.0
856	06/16/2015	16:36:03	8	20.3	34	20.0
857	06/16/2015	16:36:04	8	20.3	34	20.0
858	06/16/2015	16:36:05	8	20.3	34	20.0
859	06/16/2015	16:36:06	8	20.3	34	20.0
860	06/16/2015	16:36:07	8	20.3	34	20.0
