Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
399	08/07/2015	14:03:19	25	20.6	35	20.5
400	08/07/2015	14:03:20	25	20.6	36	20.5
401	08/07/2015	14:03:21	25	20.6	36	20.5
402	08/07/2015	14:03:22	24	20.6	36	20.5
403	08/07/2015	14:03:23	24	20.6	36	20.5
404	08/07/2015	14:03:24	24	20.6	36	20.5
405	08/07/2015	14:03:25	24	20.6	36	20.5
406	08/07/2015	14:03:26	24	20.6	36	20.5
407	08/07/2015	14:03:27	23	20.6	36	20.5
408	08/07/2015	14:03:28	23	20.6	36	20.5
409	08/07/2015	14:03:29	23	20.6	36	20.5
410	08/07/2015	14:03:30	22	20.6	36	20.5
411	08/07/2015	14:03:31	22	20.6	36	20.5
412	08/07/2015	14:03:32	22	20.6	36	20.5
413	08/07/2015	14:03:33	22	20.6	36	20.5
414	08/07/2015	14:03:34	21	20.6	36	20.5
415	08/07/2015	14:03:35	21	20.6	36	20.5
416	08/07/2015	14:03:36	21	20.6	36	20.5
417	08/07/2015	14:03:37	21	20.6	36	20.5
418	08/07/2015	14:03:38	20	20.6	36	20.5
419	08/07/2015	14:03:39	20	20.6	36	20.5
420	08/07/2015	14:03:40	20	20.6	36	20.5
421	08/07/2015	14:03:41	20	20.6	36	20.5
422	08/07/2015	14:03:42	20	20.6	36	20.5
423	08/07/2015	14:03:43	20	20.6	35	20.5
424	08/07/2015	14:03:44	20	20.6	35	20.5
425	08/07/2015	14:03:45	20	20.6	35	20.5
426	08/07/2015	14:03:46	20	20.6	35	20.5
427	08/07/2015	14:03:47	19	20.6	35	20.5
428	08/07/2015	14:03:48	19	20.6	35	20.5
429	08/07/2015	14:03:49	19	20.6	35	20.5
430	08/07/2015	14:03:50	19	20.6	35	20.5
431	08/07/2015	14:03:51	18	20.6	35	20.5
432	08/07/2015	14:03:52	18	20.6	35	20.5
433	08/07/2015	14:03:53	18	20.6	35	20.5
434	08/07/2015	14:03:54	18	20.6	35	20.5
435	08/07/2015	14:03:55	18	20.6	35	20.5
436	08/07/2015	14:03:56	17	20.6	35	20.5
437	08/07/2015	14:03:58	17	20.6	35	20.5
438	08/07/2015	14:03:59	17	20.6	35	20.5
439	08/07/2015	14:04:00	17	20.6	35	20.5
440	08/07/2015	14:04:01	17	20.6	35	20.5
441	08/07/2015	14:04:02	17	20.6	35	20.5
442	08/07/2015	14:04:03	17	20.6	35	20.5
443	08/07/2015	14:04:04	17	20.6	35	20.5
444	08/07/2015	14:04:05	17	20.6	35	20.5
445	08/07/2015	14:04:06	17	20.6	35	20.5
446	08/07/2015	14:04:07	17	20.6	35	20.5
447	08/07/2015	14:04:08	17	20.6	35	20.5
448	08/07/2015	14:04:09	16	20.6	35	20.5
449	08/07/2015	14:04:10	16	20.6	35	20.5
450	08/07/2015	14:04:11	16	20.6	35	20.5
451	08/07/2015	14:04:12	16	20.6	35	20.5
452	08/07/2015	14:04:13	16	20.6	35	20.5
453	08/07/2015	14:04:14	16	20.6	35	20.5
454	08/07/2015	14:04:15	16	20.6	35	20.5
455	08/07/2015	14:04:16	16	20.6	35	20.5
456	08/07/2015	14:04:17	16	20.6	35	20.5
457	08/07/2015	14:04:18	15	20.6	35	20.5
458	08/07/2015	14:04:19	15	20.6	35	20.5
459	08/07/2015	14:04:20	15	20.6	35	20.5
460	08/07/2015	14:04:21	15	20.6	35	20.5
461	08/07/2015	14:04:22	15	20.6	35	20.5
462	08/07/2015	14:04:23	15	20.6	35	20.5
463	08/07/2015	14:04:24	15	20.6	35	20.5
464	08/07/2015	14:04:25	15	20.6	35	20.5
465	08/07/2015	14:04:26	15	20.6	35	20.5
466	08/07/2015	14:04:27	15	20.6	35	20.5
467	08/07/2015	14:04:28	15	20.6	35	20.5
468	08/07/2015	14:04:29	15	20.6	35	20.5
469	08/07/2015	14:04:30	15	20.6	35	20.5
470	08/07/2015	14:04:31	14	20.6	35	20.5
471	08/07/2015	14:04:32	14	20.6	35	20.5
472	08/07/2015	14:04:33	14	20.6	35	20.5
473	08/07/2015	14:04:34	14	20.6	35	20.5
474	08/07/2015	14:04:35	14	20.6	35	20.5
475	08/07/2015	14:04:36	14	20.6	35	20.5
476	08/07/2015	14:04:37	14	20.6	35	20.5
477	08/07/2015	14:04:38	14	20.6	35	20.5
478	08/07/2015	14:04:39	14	20.6	35	20.5
479	08/07/2015	14:04:40	14	20.6	35	20.5
480	08/07/2015	14:04:41	14	20.6	35	20.5
481	08/07/2015	14:04:42	13	20.6	35	20.5
482	08/07/2015	14:04:43	13	20.6	35	20.5
483	08/07/2015	14:04:44	13	20.6	35	20.5
484	08/07/2015	14:04:45	13	20.6	35	20.5
485	08/07/2015	14:04:46	13	20.6	35	20.5
486	08/07/2015	14:04:47	13	20.6	35	20.5
487	08/07/2015	14:04:48	13	20.6	35	20.5
488	08/07/2015	14:04:49	13	20.6	35	20.5
489	08/07/2015	14:04:50	13	20.6	35	20.5
490	08/07/2015	14:04:51	13	20.6	35	20.5
491	08/07/2015	14:04:52	13	20.6	35	20.5
492	08/07/2015	14:04:53	12	20.6	35	20.5
493	08/07/2015	14:04:54	12	20.6	35	20.5
494	08/07/2015	14:04:55	12	20.6	35	20.5
495	08/07/2015	14:04:56	12	20.6	35	20.5
496	08/07/2015	14:04:57	12	20.6	35	20.5
497	08/07/2015	14:04:58	12	20.6	35	20.5
498	08/07/2015	14:04:59	12	20.6	35	20.5
499	08/07/2015	14:05:00	12	20.6	35	20.5
500	08/07/2015	14:05:01	12	20.6	35	20.5
501	08/07/2015	14:05:02	12	20.6	35	20.5
502	08/07/2015	14:05:03	12	20.6	35	20.5
503	08/07/2015	14:05:04	12	20.6	35	20.5
504	08/07/2015	14:05:05	12	20.6	35	20.5
505	08/07/2015	14:05:06	12	20.6	35	20.5
506	08/07/2015	14:05:07	12	20.6	35	20.5
507	08/07/2015	14:05:08	12	20.6	35	20.5
508	08/07/2015	14:05:09	12	20.6	35	20.5
509	08/07/2015	14:05:11	12	20.6	35	20.5
510	08/07/2015	14:05:12	12	20.6	35	20.5
511	08/07/2015	14:05:13	12	20.6	35	20.5
512	08/07/2015	14:05:14	12	20.6	35	20.5
513	08/07/2015	14:05:15	12	20.6	35	20.5
514	08/07/2015	14:05:16	12	20.6	35	20.5
515	08/07/2015	14:05:17	12	20.6	35	20.5
516	08/07/2015	14:05:18	12	20.6	35	20.5
517	08/07/2015	14:05:19	11	20.6	35	20.5
518	08/07/2015	14:05:20	11	20.6	35	20.5
519	08/07/2015	14:05:21	11	20.6	35	20.5
520	08/07/2015	14:05:22	11	20.6	35	20.5
521	08/07/2015	14:05:23	11	20.6	35	20.5
522	08/07/2015	14:05:24	11	20.6	35	20.5
523	08/07/2015	14:05:25	11	20.6	35	20.5
524	08/07/2015	14:05:26	11	20.6	35	20.5
525	08/07/2015	14:05:27	11	20.6	35	20.5
526	08/07/2015	14:05:28	11	20.6	35	20.5
527	08/07/2015	14:05:29	11	20.6	35	20.5
528	08/07/2015	14:05:30	11	20.6	35	20.5
529	08/07/2015	14:05:31	11	20.6	35	20.5
530	08/07/2015	14:05:32	11	20.6	35	20.5
531	08/07/2015	14:05:33	11	20.6	35	20.5
532	08/07/2015	14:05:34	11	20.6	35	20.5
533	08/07/2015	14:05:35	11	20.6	35	20.5
534	08/07/2015	14:05:36	11	20.6	35	20.5
535	08/07/2015	14:05:37	11	20.6	35	20.5
536	08/07/2015	14:05:38	11	20.6	35	20.5
537	08/07/2015	14:05:39	11	20.6	35	20.5
538	08/07/2015	14:05:40	11	20.6	35	20.5
539	08/07/2015	14:05:41	11	20.6	35	20.5
540	08/07/2015	14:05:42	11	20.6	36	20.5
541	08/07/2015	14:05:43	10	20.6	36	20.5
542	08/07/2015	14:05:44	10	20.6	36	20.5
543	08/07/2015	14:05:45	10	20.6	36	20.5
544	08/07/2015	14:05:46	10	20.6	36	20.5
545	08/07/2015	14:05:47	10	20.6	36	20.5
546	08/07/2015	14:05:48	10	20.6	36	20.5
547	08/07/2015	14:05:49	10	20.6	36	20.5
548	08/07/2015	14:05:50	10	20.6	36	20.5
549	08/07/2015	14:05:51	10	20.6	36	20.5
550	08/07/2015	14:05:52	10	20.6	36	20.5
551	08/07/2015	14:05:53	10	20.6	36	20.5
552	08/07/2015	14:05:54	10	20.6	36	20.5
553	08/07/2015	14:05:55	10	20.6	36	20.5
554	08/07/2015	14:05:56	10	20.6	36	20.5
555	08/07/2015	14:05:57	10	20.6	36	20.5
556	08/07/2015	14:05:58	10	20.6	36	20.5
557	08/07/2015	14:05:59	10	20.6	36	20.5
558	08/07/2015	14:06:00	10	20.6	36	20.5
559	08/07/2015	14:06:01	10	20.6	36	20.5
560	08/07/2015	14:06:02	10	20.6	35	20.5
561	08/07/2015	14:06:03	10	20.6	35	20.5
562	08/07/2015	14:06:04	10	20.6	35	20.5
563	08/07/2015	14:06:05	10	20.6	35	20.5
564	08/07/2015	14:06:06	10	20.6	35	20.5
565	08/07/2015	14:06:07	10	20.6	35	20.5
566	08/07/2015	14:06:08	10	20.6	35	20.5
567	08/07/2015	14:06:09	10	20.6	35	20.5
568	08/07/2015	14:06:10	10	20.6	35	20.5
569	08/07/2015	14:06:11	10	20.6	35	20.5
570	08/07/2015	14:06:12	10	20.6	35	20.5
571	08/07/2015	14:06:13	10	20.6	35	20.5
572	08/07/2015	14:06:14	10	20.6	35	20.5
573	08/07/2015	14:06:15	10	20.6	35	20.5
574	08/07/2015	14:06:16	10	20.6	35	20.5
575	08/07/2015	14:06:17	10	20.6	35	20.5
576	08/07/2015	14:06:18	10	20.6	35	20.5
577	08/07/2015	14:06:19	10	20.6	35	20.5
578	08/07/2015	14:06:20	10	20.6	35	20.5
579	08/07/2015	14:06:21	10	20.6	35	20.5
580	08/07/2015	14:06:23	10	20.6	35	20.5
581	08/07/2015	14:06:24	10	20.6	35	20.5
582	08/07/2015	14:06:25	10	20.6	35	20.5
583	08/07/2015	14:06:26	10	20.6	35	20.5
584	08/07/2015	14:06:27	10	20.6	35	20.5
585	08/07/2015	14:06:28	10	20.6	35	20.5
586	08/07/2015	14:06:29	10	20.6	35	20.5
587	08/07/2015	14:06:30	10	20.6	35	20.5
588	08/07/2015	14:06:31	10	20.6	35	20.5
589	08/07/2015	14:06:32	9	20.6	35	20.5
590	08/07/2015	14:06:33	9	20.6	35	20.5
591	08/07/2015	14:06:34	9	20.6	35	20.5
592	08/07/2015	14:06:35	9	20.6	35	20.5
593	08/07/2015	14:06:36	9	20.6	35	20.5
594	08/07/2015	14:06:37	9	20.6	35	20.5
595	08/07/2015	14:06:38	9	20.6	35	20.5
596	08/07/2015	14:06:39	9	20.6	35	20.5
597	08/07/2015	14:06:40	9	20.6	35	20.5
598	08/07/2015	14:06:41	9	20.6	35	20.5
599	08/07/2015	14:06:42	9	20.6	35	20.5
600	08/07/2015	14:06:43	9	20.6	35	20.5
601	08/07/2015	14:06:44	9	20.6	35	20.5
602	08/07/2015	14:06:45	9	20.6	35	20.5
603	08/07/2015	14:06:46	9	20.6	35	20.5
604	08/07/2015	14:06:47	9	20.6	35	20.5
605	08/07/2015	14:06:48	9	20.6	35	20.5
606	08/07/2015	14:06:49	9	20.6	35	20.5
607	08/07/2015	14:06:50	9	20.6	35	20.5
608	08/07/2015	14:06:51	9	20.6	35	20.5
609	08/07/2015	14:06:52	9	20.6	35	20.5
610	08/07/2015	14:06:53	9	20.6	35	20.5
611	08/07/2015	14:06:54	9	20.6	35	20.5
612	08/07/2015	14:06:55	9	20.6	35	20.5
613	08/07/2015	14:06:56	9	20.6	35	20.5
614	08/07/2015	14:06:57	9	20.6	35	20.5
615	08/07/2015	14:06:58	9	20.6	35	20.5
616	08/07/2015	14:06:59	9	20.6	35	20.5
617	08/07/2015	14:07:00	9	20.6	35	20.5
618	08/07/2015	14:07:01	9	20.6	35	20.5
619	08/07/2015	14:07:02	9	20.6	35	20.5
620	08/07/2015	14:07:03	9	20.6	35	20.5
621	08/07/2015	14:07:04	9	20.6	35	20.5
622	08/07/2015	14:07:05	9	20.6	35	20.5
623	08/07/2015	14:07:06	9	20.6	35	20.5
624	08/07/2015	14:07:07	9	20.6	35	20.5
625	08/07/2015	14:07:08	9	20.6	35	20.5
626	08/07/2015	14:07:09	9	20.6	35	20.5
627	08/07/2015	14:07:10	9	20.6	35	20.5
628	08/07/2015	14:07:11	9	20.6	35	20.5
629	08/07/2015	14:07:12	9	20.6	35	20.5
630	08/07/2015	14:07:13	9	20.6	35	20.5
631	08/07/2015	14:07:14	9	20.6	35	20.5
632	08/07/2015	14:07:15	9	20.6	35	20.5
633	08/07/2015	14:07:16	9	20.6	35	20.5
634	08/07/2015	14:07:17	9	20.6	35	20.5
635	08/07/2015	14:07:18	9	20.6	35	20.5
636	08/07/2015	14:07:19	9	20.6	35	20.5
637	08/07/2015	14:07:20	9	20.6	35	20.5
638	08/07/2015	14:07:21	9	20.6	35	20.5
639	08/07/2015	14:07:22	9	20.6	35	20.5
640	08/07/2015	14:07:23	9	20.6	35	20.5
641	08/07/2015	14:07:24	9	20.6	35	20.5
642	08/07/2015	14:07:25	9	20.6	35	20.5
643	08/07/2015	14:07:26	9	20.6	35	20.5
644	08/07/2015	14:07:27	9	20.6	35	20.5
645	08/07/2015	14:07:28	9	20.6	35	20.5
646	08/07/2015	14:07:29	9	20.6	35	20.5
647	08/07/2015	14:07:30	9	20.6	35	20.5
648	08/07/2015	14:07:31	9	20.6	35	20.5
649	08/07/2015	14:07:32	9	20.6	35	20.5
650	08/07/2015	14:07:33	9	20.6	35	20.5
651	08/07/2015	14:07:34	9	20.6	35	20.5
652	08/07/2015	14:07:36	9	20.6	35	20.5
653	08/07/2015	14:07:37	9	20.6	35	20.5
654	08/07/2015	14:07:38	9	20.6	35	20.5
655	08/07/2015	14:07:39	9	20.6	35	20.5
656	08/07/2015	14:07:40	9	20.6	35	20.5
657	08/07/2015	14:07:41	9	20.6	35	20.5
658	08/07/2015	14:07:42	9	20.6	35	20.5
659	08/07/2015	14:07:43	9	20.6	35	20.5
660	08/07/2015	14:07:44	9	20.6	35	20.5
661	08/07/2015	14:07:45	9	20.6	35	20.5
662	08/07/2015	14:07:46	9	20.6	35	20.5
663	08/07/2015	14:07:47	9	20.6	35	20.5
664	08/07/2015	14:07:48	9	20.6	35	20.5
665	08/07/2015	14:07:49	9	20.6	35	20.5
666	08/07/2015	14:07:50	9	20.6	35	20.5
667	08/07/2015	14:07:51	9	20.6	35	20.5
668	08/07/2015	14:07:52	9	20.6	35	20.5
669	08/07/2015	14:07:53	9	20.6	35	20.5
670	08/07/2015	14:07:54	9	20.6	35	20.5
671	08/07/2015	14:07:55	9	20.6	35	20.5
672	08/07/2015	14:07:56	9	20.6	35	20.5
673	08/07/2015	14:07:57	9	20.6	35	20.5
674	08/07/2015	14:07:58	9	20.6	35	20.5
675	08/07/2015	14:07:59	9	20.6	35	20.5
676	08/07/2015	14:08:00	8	20.6	35	20.5
677	08/07/2015	14:08:01	8	20.6	35	20.5
678	08/07/2015	14:08:02	8	20.6	35	20.5
679	08/07/2015	14:08:03	8	20.6	35	20.5
680	08/07/2015	14:08:04	8	20.6	35	20.5
681	08/07/2015	14:08:05	8	20.6	35	20.5
682	08/07/2015	14:08:06	8	20.6	35	20.5
683	08/07/2015	14:08:07	8	20.6	35	20.5
684	08/07/2015	14:08:08	8	20.6	35	20.5
685	08/07/2015	14:08:09	8	20.6	35	20.5
686	08/07/2015	14:08:10	8	20.6	35	20.5
687	08/07/2015	14:08:11	8	20.6	35	20.5
688	08/07/2015	14:08:12	8	20.6	35	20.5
689	08/07/2015	14:08:13	8	20.6	35	20.5
690	08/07/2015	14:08:14	8	20.6	35	20.5
691	08/07/2015	14:08:15	8	20.6	35	20.5
692	08/07/2015	14:08:16	8	20.6	35	20.5
693	08/07/2015	14:08:17	8	20.6	35	20.5
694	08/07/2015	14:08:18	8	20.6	35	20.5
695	08/07/2015	14:08:19	8	20.6	35	20.5
696	08/07/2015	14:08:20	8	20.6	35	20.5
697	08/07/2015	14:08:21	8	20.6	35	20.5
698	08/07/2015	14:08:22	8	20.6	35	20.5
699	08/07/2015	14:08:23	8	20.6	35	20.5
700	08/07/2015	14:08:24	8	20.6	35	20.5
701	08/07/2015	14:08:25	8	20.6	35	20.5
702	08/07/2015	14:08:26	8	20.6	35	20.5
703	08/07/2015	14:08:27	8	20.6	35	20.5
704	08/07/2015	14:08:28	8	20.6	35	20.5
705	08/07/2015	14:08:29	8	20.6	35	20.5
706	08/07/2015	14:08:30	8	20.6	35	20.5
707	08/07/2015	14:08:31	8	20.6	35	20.5
708	08/07/2015	14:08:32	8	20.6	35	20.5
709	08/07/2015	14:08:33	8	20.6	35	20.5
710	08/07/2015	14:08:34	8	20.6	35	20.5
711	08/07/2015	14:08:35	8	20.6	35	20.5
712	08/07/2015	14:08:36	8	20.6	35	20.5
713	08/07/2015	14:08:37	8	20.6	35	20.5
714	08/07/2015	14:08:38	8	20.6	35	20.5
715	08/07/2015	14:08:39	8	20.6	35	20.5
716	08/07/2015	14:08:40	8	20.6	35	20.5
717	08/07/2015	14:08:41	8	20.6	35	20.5
718	08/07/2015	14:08:42	8	20.6	35	20.5
719	08/07/2015	14:08:43	8	20.6	35	20.5
720	08/07/2015	14:08:44	8	20.6	35	20.5
721	08/07/2015	14:08:45	8	20.6	35	20.5
722	08/07/2015	14:08:46	8	20.6	35	20.5
723	08/07/2015	14:08:48	8	20.6	35	20.5
724	08/07/2015	14:08:49	8	20.6	35	20.5
725	08/07/2015	14:08:50	8	20.6	35	20.5
726	08/07/2015	14:08:51	8	20.6	35	20.5
727	08/07/2015	14:08:52	8	20.6	35	20.5
728	08/07/2015	14:08:53	8	20.6	35	20.5
729	08/07/2015	14:08:54	8	20.6	35	20.5
730	08/07/2015	14:08:55	8	20.6	35	20.5
731	08/07/2015	14:08:56	8	20.6	35	20.5
732	08/07/2015	14:08:57	8	20.6	35	20.5
733	08/07/2015	14:08:58	8	20.6	35	20.5
734	08/07/2015	14:08:59	8	20.6	35	20.5
735	08/07/2015	14:09:00	8	20.6	35	20.5
736	08/07/2015	14:09:01	8	20.6	35	20.5
737	08/07/2015	14:09:02	8	20.6	35	20.5
738	08/07/2015	14:09:03	8	20.6	35	20.5
739	08/07/2015	14:09:04	8	20.6	35	20.5
740	08/07/2015	14:09:05	8	20.6	35	20.5
741	08/07/2015	14:09:06	8	20.6	35	20.5
742	08/07/2015	14:09:07	8	20.6	35	20.5
743	08/07/2015	14:09:08	8	20.6	35	20.5
744	08/07/2015	14:09:09	8	20.6	35	20.5
745	08/07/2015	14:09:10	8	20.6	35	20.5
746	08/07/2015	14:09:11	8	20.6	35	20.5
747	08/07/2015	14:09:12	8	20.6	35	20.5
748	08/07/2015	14:09:13	8	20.6	35	20.5
749	08/07/2015	14:09:14	8	20.6	35	20.5
750	08/07/2015	14:09:15	8	20.6	35	20.5
751	08/07/2015	14:09:16	8	20.6	35	20.5
752	08/07/2015	14:09:17	8	20.6	35	20.5
753	08/07/2015	14:09:18	8	20.6	35	20.5
754	08/07/2015	14:09:19	8	20.6	35	20.5
755	08/07/2015	14:09:20	8	20.6	35	20.5
756	08/07/2015	14:09:21	8	20.6	35	20.5
757	08/07/2015	14:09:22	8	20.6	35	20.5
758	08/07/2015	14:09:23	8	20.6	35	20.5
759	08/07/2015	14:09:24	8	20.6	35	20.5
760	08/07/2015	14:09:25	8	20.6	35	20.5
761	08/07/2015	14:09:26	8	20.6	35	20.5
762	08/07/2015	14:09:27	8	20.6	35	20.5
763	08/07/2015	14:09:28	8	20.6	35	20.5
764	08/07/2015	14:09:29	8	20.6	35	20.5
765	08/07/2015	14:09:30	8	20.6	35	20.5
766	08/07/2015	14:09:31	8	20.6	35	20.5
767	08/07/2015	14:09:32	8	20.6	35	20.5
768	08/07/2015	14:09:33	8	20.6	35	20.5
769	08/07/2015	14:09:34	8	20.6	35	20.5
770	08/07/2015	14:09:35	8	20.6	35	20.5
771	08/07/2015	14:09:36	8	20.6	35	20.5
772	08/07/2015	14:09:37	8	20.6	35	20.5
773	08/07/2015	14:09:38	8	20.6	35	20.5
774	08/07/2015	14:09:39	8	20.6	35	20.5
775	08/07/2015	14:09:40	8	20.6	35	20.5
776	08/07/2015	14:09:41	8	20.6	35	20.5
777	08/07/2015	14:09:42	8	20.6	35	20.5
778	08/07/2015	14:09:43	8	20.6	35	20.5
779	08/07/2015	14:09:44	8	20.6	35	20.5
780	08/07/2015	14:09:45	8	20.6	35	20.5
781	08/07/2015	14:09:46	8	20.6	35	20.5
782	08/07/2015	14:09:47	8	20.6	35	20.5
783	08/07/2015	14:09:48	8	20.6	35	20.5
784	08/07/2015	14:09:49	8	20.6	35	20.5
785	08/07/2015	14:09:50	8	20.6	35	20.5
786	08/07/2015	14:09:51	8	20.6	35	20.5
787	08/07/2015	14:09:52	8	20.6	35	20.5
788	08/07/2015	14:09:53	8	20.6	35	20.5
789	08/07/2015	14:09:54	8	20.6	35	20.5
790	08/07/2015	14:09:55	8	20.6	35	20.5
791	08/07/2015	14:09:56	8	20.6	35	20.5
792	08/07/2015	14:09:57	8	20.6	35	20.5
793	08/07/2015	14:09:58	8	20.6	35	20.5
794	08/07/2015	14:10:00	8	20.6	35	20.5
795	08/07/2015	14:10:01	8	20.6	35	20.5
796	08/07/2015	14:10:02	8	20.6	35	20.5
797	08/07/2015	14:10:03	8	20.6	35	20.5
798	08/07/2015	14:10:04	8	20.6	35	20.5
799	08/07/2015	14:10:05	8	20.6	35	20.5
800	08/07/2015	14:10:06	8	20.6	35	20.5
801	08/07/2015	14:10:07	8	20.6	35	20.5
802	08/07/2015	14:10:08	8	20.6	35	20.5
803	08/07/2015	14:10:09	8	20.6	35	20.5
804	08/07/2015	14:10:10	8	20.6	35	20.5
805	08/07/2015	14:10:11	8	20.6	35	20.5
806	08/07/2015	14:10:12	8	20.6	35	20.5
807	08/07/2015	14:10:13	8	20.6	35	20.5
808	08/07/2015	14:10:14	8	20.6	35	20.5
809	08/07/2015	14:10:15	8	20.6	35	20.5
810	08/07/2015	14:10:16	8	20.6	35	20.5
811	08/07/2015	14:10:17	8	20.6	35	20.5
812	08/07/2015	14:10:18	8	20.6	35	20.5
813	08/07/2015	14:10:19	8	20.6	35	20.5
814	08/07/2015	14:10:20	8	20.6	35	20.5
815	08/07/2015	14:10:21	8	20.6	35	20.5
816	08/07/2015	14:10:22	8	20.6	35	20.5
817	08/07/2015	14:10:23	8	20.6	35	20.5
818	08/07/2015	14:10:24	8	20.6	35	20.5
819	08/07/2015	14:10:25	8	20.6	35	20.5
820	08/07/2015	14:10:26	8	20.6	35	20.5
821	08/07/2015	14:10:27	8	20.6	35	20.5
822	08/07/2015	14:10:28	8	20.6	35	20.5
823	08/07/2015	14:10:29	8	20.6	35	20.5
824	08/07/2015	14:10:30	8	20.6	35	20.5
825	08/07/2015	14:10:31	8	20.6	35	20.5
826	08/07/2015	14:10:32	8	20.6	35	20.5
827	08/07/2015	14:10:33	8	20.6	35	20.5
828	08/07/2015	14:10:34	8	20.6	35	20.5
829	08/07/2015	14:10:35	8	20.6	35	20.5
830	08/07/2015	14:10:36	8	20.6	35	20.5
831	08/07/2015	14:10:37	8	20.6	35	20.5
832	08/07/2015	14:10:38	8	20.6	35	20.5
833	08/07/2015	14:10:39	8	20.6	35	20.5
834	08/07/2015	14:10:40	8	20.6	35	20.5
835	08/07/2015	14:10:41	8	20.6	35	20.5
836	08/07/2015	14:10:42	8	20.6	35	20.5
837	08/07/2015	14:10:43	8	20.6	35	20.5
838	08/07/2015	14:10:44	8	20.6	35	20.5
839	08/07/2015	14:10:45	8	20.6	35	20.5
840	08/07/2015	14:10:46	8	20.6	35	20.5
841	08/07/2015	14:10:47	8	20.6	35	20.5
842	08/07/2015	14:10:48	8	20.6	35	20.5
843	08/07/2015	14:10:49	8	20.6	35	20.5
844	08/07/2015	14:10:50	8	20.6	35	20.5
845	08/07/2015	14:10:51	8	20.6	35	20.5
846	08/07/2015	14:10:52	8	20.6	35	20.5
847	08/07/2015	14:10:53	8	20.6	35	20.5
848	08/07/2015	14:10:54	8	20.6	35	20.5
849	08/07/2015	14:10:55	8	20.6	35	20.5
850	08/07/2015	14:10:56	8	20.6	35	20.5
851	08/07/2015	14:10:57	8	20.6	35	20.5
852	08/07/2015	14:10:58	8	20.6	35	20.5
853	08/07/2015	14:10:59	8	20.6	35	20.5
854	08/07/2015	14:11:00	8	20.6	35	20.5
855	08/07/2015	14:11:01	8	20.6	35	20.5
856	08/07/2015	14:11:02	8	20.6	35	20.5
857	08/07/2015	14:11:03	8	20.6	35	20.5
858	08/07/2015	14:11:04	8	20.6	35	20.5
859	08/07/2015	14:11:05	8	20.6	35	20.5
860	08/07/2015	14:11:06	8	20.6	35	20.5
861	08/07/2015	14:11:07	8	20.6	35	20.5
862	08/07/2015	14:11:08	8	20.6	35	20.5
863	08/07/2015	14:11:09	8	20.6	35	20.5
864	08/07/2015	14:11:10	8	20.6	35	20.5
865	08/07/2015	14:11:11	8	20.6	35	20.5
