Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
414	07/29/2015	16:50:14	14	20.3	8	20.3
415	07/29/2015	16:50:15	14	20.3	8	20.3
416	07/29/2015	16:50:16	14	20.3	8	20.3
417	07/29/2015	16:50:17	14	20.3	8	20.3
418	07/29/2015	16:50:18	14	20.3	8	20.3
419	07/29/2015	16:50:19	14	20.3	8	20.3
420	07/29/2015	16:50:20	13	20.3	8	20.3
421	07/29/2015	16:50:21	13	20.3	8	20.3
422	07/29/2015	16:50:22	13	20.3	8	20.3
423	07/29/2015	16:50:23	13	20.3	8	20.3
424	07/29/2015	16:50:24	13	20.3	8	20.3
425	07/29/2015	16:50:25	13	20.3	8	20.3
426	07/29/2015	16:50:26	13	20.3	8	20.3
427	07/29/2015	16:50:27	13	20.3	8	20.3
428	07/29/2015	16:50:28	13	20.3	8	20.3
429	07/29/2015	16:50:29	13	20.3	8	20.3
430	07/29/2015	16:50:30	13	20.3	8	20.3
431	07/29/2015	16:50:31	13	20.3	8	20.3
432	07/29/2015	16:50:32	13	20.3	8	20.3
433	07/29/2015	16:50:33	13	20.3	8	20.3
434	07/29/2015	16:50:34	13	20.3	8	20.3
435	07/29/2015	16:50:35	13	20.3	8	20.3
436	07/29/2015	16:50:36	13	20.3	8	20.3
437	07/29/2015	16:50:37	13	20.3	8	20.3
438	07/29/2015	16:50:38	13	20.3	8	20.3
439	07/29/2015	16:50:39	13	20.3	8	20.3
440	07/29/2015	16:50:40	13	20.3	8	20.3
441	07/29/2015	16:50:41	13	20.3	8	20.3
442	07/29/2015	16:50:42	13	20.3	8	20.3
443	07/29/2015	16:50:43	13	20.3	8	20.3
444	07/29/2015	16:50:44	13	20.3	8	20.3
445	07/29/2015	16:50:45	13	20.3	8	20.3
446	07/29/2015	16:50:46	12	20.3	8	20.3
447	07/29/2015	16:50:47	12	20.3	8	20.3
448	07/29/2015	16:50:48	12	20.3	8	20.3
449	07/29/2015	16:50:49	12	20.3	8	20.3
450	07/29/2015	16:50:50	13	20.3	8	20.3
451	07/29/2015	16:50:51	12	20.3	8	20.3
452	07/29/2015	16:50:52	12	20.3	8	20.3
453	07/29/2015	16:50:53	12	20.3	8	20.3
454	07/29/2015	16:50:54	12	20.3	8	20.3
455	07/29/2015	16:50:55	12	20.3	8	20.3
456	07/29/2015	16:50:56	12	20.3	8	20.3
457	07/29/2015	16:50:57	12	20.3	9	20.3
458	07/29/2015	16:50:59	12	20.3	9	20.3
459	07/29/2015	16:51:00	12	20.3	9	20.3
460	07/29/2015	16:51:01	12	20.3	9	20.3
461	07/29/2015	16:51:02	12	20.3	9	20.3
462	07/29/2015	16:51:03	12	20.3	9	20.3
463	07/29/2015	16:51:04	12	20.3	9	20.3
464	07/29/2015	16:51:05	12	20.3	8	20.3
465	07/29/2015	16:51:06	12	20.3	8	20.3
466	07/29/2015	16:51:07	12	20.3	9	20.3
467	07/29/2015	16:51:08	12	20.3	9	20.3
468	07/29/2015	16:51:09	12	20.3	9	20.3
469	07/29/2015	16:51:10	12	20.3	9	20.3
470	07/29/2015	16:51:11	12	20.3	9	20.3
471	07/29/2015	16:51:12	12	20.3	9	20.3
472	07/29/2015	16:51:13	12	20.3	9	20.3
473	07/29/2015	16:51:14	12	20.3	9	20.3
474	07/29/2015	16:51:15	12	20.3	9	20.3
475	07/29/2015	16:51:16	12	20.3	9	20.3
476	07/29/2015	16:51:17	12	20.3	9	20.3
477	07/29/2015	16:51:18	12	20.3	9	20.3
478	07/29/2015	16:51:19	12	20.3	9	20.3
479	07/29/2015	16:51:20	12	20.3	9	20.3
480	07/29/2015	16:51:21	12	20.3	9	20.3
481	07/29/2015	16:51:22	12	20.3	8	20.3
482	07/29/2015	16:51:23	12	20.3	8	20.3
483	07/29/2015	16:51:24	12	20.3	8	20.3
484	07/29/2015	16:51:25	12	20.3	8	20.3
485	07/29/2015	16:51:26	12	20.3	8	20.3
486	07/29/2015	16:51:27	12	20.3	8	20.3
487	07/29/2015	16:51:28	12	20.3	8	20.3
488	07/29/2015	16:51:29	12	20.3	8	20.3
489	07/29/2015	16:51:30	12	20.3	8	20.3
490	07/29/2015	16:51:31	12	20.3	8	20.3
491	07/29/2015	16:51:32	12	20.3	8	20.3
492	07/29/2015	16:51:33	12	20.3	8	20.3
493	07/29/2015	16:51:34	12	20.3	8	20.3
494	07/29/2015	16:51:35	12	20.3	8	20.3
495	07/29/2015	16:51:36	12	20.3	8	20.3
496	07/29/2015	16:51:37	12	20.3	8	20.3
497	07/29/2015	16:51:38	12	20.3	8	20.3
498	07/29/2015	16:51:39	12	20.3	8	20.3
499	07/29/2015	16:51:40	12	20.3	8	20.3
500	07/29/2015	16:51:41	12	20.3	8	20.3
501	07/29/2015	16:51:42	12	20.3	8	20.3
502	07/29/2015	16:51:43	12	20.3	8	20.3
503	07/29/2015	16:51:44	12	20.3	8	20.3
504	07/29/2015	16:51:45	12	20.3	8	20.3
505	07/29/2015	16:51:46	12	20.3	8	20.3
506	07/29/2015	16:51:47	12	20.3	8	20.3
507	07/29/2015	16:51:48	12	20.3	8	20.3
508	07/29/2015	16:51:49	12	20.3	8	20.3
509	07/29/2015	16:51:50	12	20.3	8	20.3
510	07/29/2015	16:51:51	12	20.3	8	20.3
511	07/29/2015	16:51:52	12	20.3	8	20.3
512	07/29/2015	16:51:53	12	20.3	8	20.3
513	07/29/2015	16:51:54	12	20.3	8	20.3
514	07/29/2015	16:51:55	12	20.3	8	20.3
515	07/29/2015	16:51:56	12	20.3	8	20.3
516	07/29/2015	16:51:57	12	20.3	8	20.3
517	07/29/2015	16:51:58	12	20.3	8	20.3
518	07/29/2015	16:51:59	12	20.3	8	20.3
519	07/29/2015	16:52:00	12	20.3	8	20.3
520	07/29/2015	16:52:01	12	20.3	8	20.3
521	07/29/2015	16:52:02	12	20.3	8	20.3
522	07/29/2015	16:52:03	12	20.3	8	20.3
523	07/29/2015	16:52:04	12	20.3	8	20.3
524	07/29/2015	16:52:05	12	20.3	8	20.3
525	07/29/2015	16:52:06	12	20.3	8	20.3
526	07/29/2015	16:52:07	12	20.3	8	20.3
527	07/29/2015	16:52:08	12	20.3	8	20.3
528	07/29/2015	16:52:09	12	20.3	8	20.3
529	07/29/2015	16:52:10	12	20.3	8	20.3
530	07/29/2015	16:52:12	12	20.3	8	20.3
531	07/29/2015	16:52:13	1295	20.3	8	20.3
532	07/29/2015	16:52:14	12	20.3	8	20.3
533	07/29/2015	16:52:15	12	20.3	8	20.3
534	07/29/2015	16:52:16	12	20.3	8	20.3
535	07/29/2015	16:52:17	12	20.3	8	20.3
536	07/29/2015	16:52:18	12	20.3	8	20.3
537	07/29/2015	16:52:19	12	20.3	8	20.3
538	07/29/2015	16:52:20	12	20.3	8	20.3
539	07/29/2015	16:52:21	12	20.3	8	20.3
540	07/29/2015	16:52:22	12	20.3	8	20.3
541	07/29/2015	16:52:23	12	20.3	8	20.3
542	07/29/2015	16:52:24	12	20.3	8	20.3
543	07/29/2015	16:52:25	12	20.3	8	20.3
544	07/29/2015	16:52:26	12	20.3	8	20.3
545	07/29/2015	16:52:27	12	20.3	8	20.3
546	07/29/2015	16:52:28	12	20.3	8	20.3
547	07/29/2015	16:52:29	12	20.3	8	20.3
548	07/29/2015	16:52:30	12	20.3	8	20.3
549	07/29/2015	16:52:31	12	20.3	8	20.3
550	07/29/2015	16:52:32	12	20.3	8	20.3
551	07/29/2015	16:52:33	11	20.3	8	20.3
552	07/29/2015	16:52:34	11	20.3	8	20.3
553	07/29/2015	16:52:35	12	20.3	8	20.3
554	07/29/2015	16:52:36	12	20.3	8	20.3
555	07/29/2015	16:52:37	12	20.3	8	20.3
556	07/29/2015	16:52:38	12	20.3	8	20.3
557	07/29/2015	16:52:39	12	20.3	8	20.3
558	07/29/2015	16:52:40	12	20.3	8	20.3
559	07/29/2015	16:52:41	12	20.3	8	20.3
560	07/29/2015	16:52:42	12	20.3	8	20.3
561	07/29/2015	16:52:43	12	20.3	8	20.3
562	07/29/2015	16:52:44	12	20.3	8	20.3
563	07/29/2015	16:52:45	12	20.3	8	20.3
564	07/29/2015	16:52:46	12	20.3	8	20.3
565	07/29/2015	16:52:47	11	20.3	8	20.3
566	07/29/2015	16:52:48	11	20.3	8	20.3
567	07/29/2015	16:52:49	11	20.3	8	20.3
568	07/29/2015	16:52:50	11	20.3	8	20.3
569	07/29/2015	16:52:51	11	20.3	8	20.3
570	07/29/2015	16:52:52	11	20.3	8	20.3
571	07/29/2015	16:52:53	11	20.3	8	20.3
572	07/29/2015	16:52:54	11	20.3	8	20.3
573	07/29/2015	16:52:55	11	20.3	8	20.3
574	07/29/2015	16:52:56	11	20.3	8	20.3
575	07/29/2015	16:52:57	11	20.3	8	20.3
576	07/29/2015	16:52:58	11	20.3	8	20.3
577	07/29/2015	16:52:59	11	20.3	8	20.3
578	07/29/2015	16:53:00	11	20.3	8	20.3
579	07/29/2015	16:53:01	11	20.3	8	20.3
580	07/29/2015	16:53:02	11	20.3	8	20.3
581	07/29/2015	16:53:03	11	20.3	8	20.3
582	07/29/2015	16:53:04	11	20.3	8	20.3
583	07/29/2015	16:53:05	11	20.3	8	20.3
584	07/29/2015	16:53:06	11	20.3	8	20.3
585	07/29/2015	16:53:07	11	20.3	8	20.3
586	07/29/2015	16:53:08	11	20.3	8	20.3
587	07/29/2015	16:53:09	11	20.3	8	20.3
588	07/29/2015	16:53:10	11	20.3	8	20.3
589	07/29/2015	16:53:11	11	20.3	8	20.3
590	07/29/2015	16:53:12	11	20.3	8	20.3
591	07/29/2015	16:53:13	11	20.3	8	20.3
592	07/29/2015	16:53:14	11	20.3	8	20.3
593	07/29/2015	16:53:15	11	20.3	8	20.3
594	07/29/2015	16:53:16	11	20.3	8	20.3
595	07/29/2015	16:53:17	11	20.3	8	20.3
596	07/29/2015	16:53:18	11	20.3	8	20.3
597	07/29/2015	16:53:19	11	20.3	8	20.3
598	07/29/2015	16:53:20	11	20.3	8	20.3
599	07/29/2015	16:53:21	11	20.3	8	20.3
600	07/29/2015	16:53:22	11	20.3	8	20.3
601	07/29/2015	16:53:24	11	20.3	8	20.3
602	07/29/2015	16:53:25	11	20.3	8	20.3
603	07/29/2015	16:53:26	11	20.3	8	20.3
604	07/29/2015	16:53:27	11	20.3	8	20.3
605	07/29/2015	16:53:28	11	20.3	8	20.3
606	07/29/2015	16:53:29	11	20.3	8	20.3
607	07/29/2015	16:53:30	11	20.3	8	20.3
608	07/29/2015	16:53:31	11	20.3	8	20.3
609	07/29/2015	16:53:32	11	20.3	8	20.3
610	07/29/2015	16:53:33	11	20.3	8	20.3
611	07/29/2015	16:53:34	11	20.3	8	20.3
612	07/29/2015	16:53:35	11	20.3	8	20.3
613	07/29/2015	16:53:36	11	20.3	8	20.3
614	07/29/2015	16:53:37	11	20.3	8	20.3
615	07/29/2015	16:53:38	11	20.3	8	20.3
616	07/29/2015	16:53:39	11	20.3	8	20.3
617	07/29/2015	16:53:40	11	20.3	8	20.3
618	07/29/2015	16:53:41	11	20.3	8	20.3
619	07/29/2015	16:53:42	11	20.3	8	20.3
620	07/29/2015	16:53:43	11	20.3	8	20.3
621	07/29/2015	16:53:44	11	20.3	8	20.3
622	07/29/2015	16:53:45	11	20.3	8	20.3
623	07/29/2015	16:53:46	11	20.3	8	20.3
624	07/29/2015	16:53:47	11	20.3	8	20.3
625	07/29/2015	16:53:48	11	20.3	8	20.3
626	07/29/2015	16:53:49	11	20.3	8	20.3
627	07/29/2015	16:53:50	11	20.3	8	20.3
628	07/29/2015	16:53:51	11	20.3	8	20.3
629	07/29/2015	16:53:52	11	20.3	8	20.3
630	07/29/2015	16:53:53	11	20.3	8	20.3
631	07/29/2015	16:53:54	11	20.3	8	20.3
632	07/29/2015	16:53:55	11	20.3	8	20.3
633	07/29/2015	16:53:56	11	20.3	8	20.3
634	07/29/2015	16:53:57	11	20.3	8	20.3
635	07/29/2015	16:53:58	11	20.3	8	20.3
636	07/29/2015	16:53:59	11	20.3	8	20.3
637	07/29/2015	16:54:00	11	20.3	8	20.3
638	07/29/2015	16:54:01	11	20.3	8	20.3
639	07/29/2015	16:54:02	12	20.3	8	20.3
640	07/29/2015	16:54:03	12	20.3	8	20.3
641	07/29/2015	16:54:04	12	20.3	8	20.3
642	07/29/2015	16:54:05	13	20.3	8	20.3
643	07/29/2015	16:54:06	14	20.3	8	20.3
644	07/29/2015	16:54:07	16	20.3	8	20.3
645	07/29/2015	16:54:08	16	20.3	8	20.3
646	07/29/2015	16:54:09	17	20.3	8	20.3
647	07/29/2015	16:54:10	18	20.3	8	20.3
648	07/29/2015	16:54:11	19	20.3	8	20.3
649	07/29/2015	16:54:12	19	20.3	8	20.3
650	07/29/2015	16:54:13	20	20.3	8	20.3
651	07/29/2015	16:54:14	21	20.3	8	20.3
652	07/29/2015	16:54:15	21	20.3	8	20.3
653	07/29/2015	16:54:16	21	20.3	8	20.3
654	07/29/2015	16:54:17	22	20.3	8	20.3
655	07/29/2015	16:54:18	23	20.3	8	20.3
656	07/29/2015	16:54:19	23	20.3	7	20.3
657	07/29/2015	16:54:20	24	20.3	7	20.3
658	07/29/2015	16:54:21	24	20.3	7	20.3
659	07/29/2015	16:54:22	25	20.3	7	20.3
660	07/29/2015	16:54:23	25	20.3	7	20.3
661	07/29/2015	16:54:24	26	20.3	7	20.3
662	07/29/2015	16:54:25	26	20.3	7	20.3
663	07/29/2015	16:54:26	26	20.3	8	20.3
664	07/29/2015	16:54:27	26	20.3	8	20.3
665	07/29/2015	16:54:28	27	20.3	8	20.3
666	07/29/2015	16:54:29	27	20.3	8	20.3
667	07/29/2015	16:54:30	27	20.3	8	20.3
668	07/29/2015	16:54:31	27	20.3	8	20.3
669	07/29/2015	16:54:32	28	20.3	8	20.3
670	07/29/2015	16:54:33	28	20.3	8	20.3
671	07/29/2015	16:54:34	28	20.3	8	20.3
672	07/29/2015	16:54:36	28	20.3	8	20.3
673	07/29/2015	16:54:37	29	20.3	8	20.3
674	07/29/2015	16:54:38	29	20.3	8	20.3
675	07/29/2015	16:54:39	29	20.3	8	20.3
676	07/29/2015	16:54:40	29	20.3	8	20.3
677	07/29/2015	16:54:41	29	20.3	8	20.3
678	07/29/2015	16:54:42	29	20.3	8	20.3
679	07/29/2015	16:54:43	30	20.3	8	20.3
680	07/29/2015	16:54:44	30	20.3	8	20.3
681	07/29/2015	16:54:45	30	20.3	8	20.3
682	07/29/2015	16:54:46	30	20.3	8	20.3
683	07/29/2015	16:54:47	30	20.3	8	20.3
684	07/29/2015	16:54:48	31	20.3	8	20.3
685	07/29/2015	16:54:49	31	20.3	8	20.3
686	07/29/2015	16:54:50	31	20.3	8	20.3
687	07/29/2015	16:54:51	31	20.3	8	20.3
688	07/29/2015	16:54:52	31	20.3	8	20.3
689	07/29/2015	16:54:53	31	20.3	8	20.3
690	07/29/2015	16:54:54	31	20.3	8	20.3
691	07/29/2015	16:54:55	31	20.3	8	20.3
692	07/29/2015	16:54:56	32	20.3	8	20.3
693	07/29/2015	16:54:57	32	20.3	8	20.3
694	07/29/2015	16:54:58	32	20.3	8	20.3
695	07/29/2015	16:54:59	32	20.3	8	20.3
696	07/29/2015	16:55:00	32	20.3	8	20.3
697	07/29/2015	16:55:01	32	20.3	8	20.3
698	07/29/2015	16:55:02	32	20.3	8	20.3
699	07/29/2015	16:55:03	32	20.3	8	20.3
700	07/29/2015	16:55:04	32	20.3	8	20.3
701	07/29/2015	16:55:05	32	20.3	8	20.3
702	07/29/2015	16:55:06	32	20.3	8	20.3
703	07/29/2015	16:55:07	32	20.3	8	20.3
704	07/29/2015	16:55:08	32	20.3	8	20.3
705	07/29/2015	16:55:09	32	20.3	8	20.3
706	07/29/2015	16:55:10	32	20.3	8	20.3
707	07/29/2015	16:55:11	32	20.3	8	20.3
708	07/29/2015	16:55:12	32	20.3	9	20.3
709	07/29/2015	16:55:13	32	20.3	9	20.3
710	07/29/2015	16:55:14	32	20.3	9	20.3
711	07/29/2015	16:55:15	32	20.3	9	20.3
712	07/29/2015	16:55:16	32	20.3	9	20.3
713	07/29/2015	16:55:17	33	20.3	9	20.3
714	07/29/2015	16:55:18	33	20.3	9	20.3
715	07/29/2015	16:55:19	33	20.3	9	20.3
716	07/29/2015	16:55:20	33	20.3	9	20.3
717	07/29/2015	16:55:21	33	20.3	9	20.3
718	07/29/2015	16:55:22	33	20.3	9	20.3
719	07/29/2015	16:55:23	33	20.3	9	20.3
720	07/29/2015	16:55:24	33	20.3	9	20.3
721	07/29/2015	16:55:25	33	20.3	9	20.3
722	07/29/2015	16:55:26	33	20.3	9	20.3
723	07/29/2015	16:55:27	33	20.3	9	20.3
724	07/29/2015	16:55:28	33	20.3	9	20.3
725	07/29/2015	16:55:29	33	20.3	9	20.3
726	07/29/2015	16:55:30	33	20.3	9	20.3
727	07/29/2015	16:55:31	33	20.3	9	20.3
728	07/29/2015	16:55:32	33	20.3	9	20.3
729	07/29/2015	16:55:33	33	20.3	9	20.3
730	07/29/2015	16:55:34	33	20.3	9	20.3
731	07/29/2015	16:55:35	33	20.3	9	20.3
732	07/29/2015	16:55:36	33	20.3	9	20.3
733	07/29/2015	16:55:37	33	20.3	9	20.3
734	07/29/2015	16:55:38	33	20.3	9	20.3
735	07/29/2015	16:55:39	33	20.3	9	20.3
736	07/29/2015	16:55:40	33	20.3	9	20.3
737	07/29/2015	16:55:41	33	20.3	9	20.3
738	07/29/2015	16:55:42	33	20.3	9	20.3
739	07/29/2015	16:55:43	33	20.3	9	20.3
740	07/29/2015	16:55:44	33	20.3	9	20.3
741	07/29/2015	16:55:45	33	20.3	9	20.3
742	07/29/2015	16:55:46	33	20.3	9	20.3
743	07/29/2015	16:55:47	34	20.3	9	20.3
744	07/29/2015	16:55:49	34	20.3	9	20.3
745	07/29/2015	16:55:50	34	20.3	9	20.3
746	07/29/2015	16:55:51	34	20.3	9	20.3
747	07/29/2015	16:55:52	34	20.3	9	20.3
748	07/29/2015	16:55:53	34	20.3	9	20.3
749	07/29/2015	16:55:54	34	20.3	9	20.3
750	07/29/2015	16:55:55	34	20.3	9	20.3
751	07/29/2015	16:55:56	34	20.3	9	20.3
752	07/29/2015	16:55:57	34	20.3	9	20.3
753	07/29/2015	16:55:58	34	20.3	9	20.3
754	07/29/2015	16:55:59	34	20.3	9	20.3
755	07/29/2015	16:56:00	34	20.3	9	20.3
756	07/29/2015	16:56:01	34	20.3	9	20.3
757	07/29/2015	16:56:02	34	20.3	9	20.3
758	07/29/2015	16:56:03	34	20.3	9	20.3
759	07/29/2015	16:56:04	34	20.3	9	20.3
760	07/29/2015	16:56:05	34	20.3	9	20.3
761	07/29/2015	16:56:06	34	20.3	9	20.3
762	07/29/2015	16:56:07	34	20.3	9	20.3
763	07/29/2015	16:56:08	34	20.3	9	20.3
764	07/29/2015	16:56:09	34	20.3	9	20.3
765	07/29/2015	16:56:10	34	20.3	10	20.3
766	07/29/2015	16:56:11	34	20.3	10	20.3
767	07/29/2015	16:56:12	34	20.3	10	20.3
768	07/29/2015	16:56:13	34	20.3	10	20.3
769	07/29/2015	16:56:14	34	20.3	10	20.3
770	07/29/2015	16:56:15	34	20.3	10	20.3
771	07/29/2015	16:56:16	34	20.3	10	20.3
772	07/29/2015	16:56:17	34	20.3	10	20.3
773	07/29/2015	16:56:18	34	20.3	10	20.3
774	07/29/2015	16:56:19	34	20.3	10	20.3
775	07/29/2015	16:56:20	34	20.3	10	20.3
776	07/29/2015	16:56:21	34	20.3	10	20.3
777	07/29/2015	16:56:22	34	20.3	10	20.3
778	07/29/2015	16:56:23	34	20.3	10	20.3
779	07/29/2015	16:56:24	34	20.3	10	20.3
780	07/29/2015	16:56:25	34	20.3	10	20.3
781	07/29/2015	16:56:26	34	20.3	10	20.3
782	07/29/2015	16:56:27	34	20.3	10	20.3
783	07/29/2015	16:56:28	34	20.3	10	20.3
784	07/29/2015	16:56:29	34	20.3	10	20.3
785	07/29/2015	16:56:30	34	20.3	10	20.3
786	07/29/2015	16:56:31	34	20.3	10	20.3
787	07/29/2015	16:56:32	35	20.3	10	20.3
788	07/29/2015	16:56:33	35	20.3	10	20.3
789	07/29/2015	16:56:34	35	20.3	10	20.3
790	07/29/2015	16:56:35	35	20.3	10	20.3
791	07/29/2015	16:56:36	35	20.3	10	20.3
792	07/29/2015	16:56:37	35	20.3	10	20.3
793	07/29/2015	16:56:38	35	20.3	10	20.3
794	07/29/2015	16:56:39	35	20.3	10	20.3
795	07/29/2015	16:56:40	35	20.3	10	20.3
796	07/29/2015	16:56:41	35	20.3	10	20.3
797	07/29/2015	16:56:42	35	20.3	10	20.3
798	07/29/2015	16:56:43	35	20.3	10	20.3
799	07/29/2015	16:56:44	35	20.3	10	20.3
800	07/29/2015	16:56:45	35	20.3	10	20.3
801	07/29/2015	16:56:46	35	20.3	10	20.3
802	07/29/2015	16:56:47	35	20.3	10	20.3
803	07/29/2015	16:56:48	35	20.3	10	20.3
804	07/29/2015	16:56:49	35	20.3	10	20.3
805	07/29/2015	16:56:50	35	20.3	10	20.3
806	07/29/2015	16:56:51	35	20.3	10	20.3
807	07/29/2015	16:56:52	35	20.3	10	20.3
808	07/29/2015	16:56:53	35	20.3	10	20.3
809	07/29/2015	16:56:54	35	20.3	10	20.3
810	07/29/2015	16:56:55	35	20.3	10	20.3
811	07/29/2015	16:56:56	35	20.3	10	20.3
812	07/29/2015	16:56:57	35	20.3	10	20.3
813	07/29/2015	16:56:58	35	20.3	10	20.3
814	07/29/2015	16:56:59	35	20.3	10	20.3
815	07/29/2015	16:57:01	35	20.3	10	20.3
816	07/29/2015	16:57:02	35	20.3	10	20.3
817	07/29/2015	16:57:03	35	20.3	10	20.3
818	07/29/2015	16:57:04	35	20.3	10	20.3
819	07/29/2015	16:57:05	35	20.3	10	20.3
820	07/29/2015	16:57:06	35	20.3	10	20.3
821	07/29/2015	16:57:07	35	20.3	10	20.3
822	07/29/2015	16:57:08	35	20.3	10	20.3
823	07/29/2015	16:57:09	35	20.3	10	20.3
824	07/29/2015	16:57:10	35	20.3	10	20.3
825	07/29/2015	16:57:11	35	20.3	10	20.3
826	07/29/2015	16:57:12	35	20.3	10	20.3
827	07/29/2015	16:57:13	35	20.3	10	20.3
828	07/29/2015	16:57:14	36	20.3	10	20.3
829	07/29/2015	16:57:15	36	20.3	10	20.3
830	07/29/2015	16:57:16	36	20.3	10	20.3
831	07/29/2015	16:57:17	36	20.3	10	20.3
832	07/29/2015	16:57:18	36	20.3	10	20.3
833	07/29/2015	16:57:19	36	20.3	10	20.3
834	07/29/2015	16:57:20	36	20.3	10	20.3
835	07/29/2015	16:57:21	36	20.3	10	20.3
836	07/29/2015	16:57:22	36	20.3	10	20.3
837	07/29/2015	16:57:23	36	20.3	10	20.3
838	07/29/2015	16:57:24	36	20.3	10	20.3
839	07/29/2015	16:57:25	36	20.3	10	20.3
840	07/29/2015	16:57:26	36	20.3	10	20.3
841	07/29/2015	16:57:27	36	20.3	10	20.3
842	07/29/2015	16:57:28	36	20.3	10	20.3
843	07/29/2015	16:57:29	36	20.3	10	20.3
844	07/29/2015	16:57:30	36	20.3	10	20.3
845	07/29/2015	16:57:31	36	20.3	10	20.3
846	07/29/2015	16:57:32	36	20.3	10	20.3
847	07/29/2015	16:57:33	36	20.3	10	20.3
848	07/29/2015	16:57:34	36	20.3	10	20.3
849	07/29/2015	16:57:35	36	20.3	10	20.3
850	07/29/2015	16:57:36	36	20.3	10	20.3
851	07/29/2015	16:57:37	36	20.3	10	20.3
852	07/29/2015	16:57:38	36	20.3	10	20.3
853	07/29/2015	16:57:39	36	20.3	10	20.3
854	07/29/2015	16:57:40	36	20.3	10	20.3
855	07/29/2015	16:57:41	36	20.3	10	20.3
856	07/29/2015	16:57:42	36	20.3	10	20.3
857	07/29/2015	16:57:43	36	20.3	10	20.3
858	07/29/2015	16:57:44	36	20.3	10	20.3
859	07/29/2015	16:57:45	36	20.3	10	20.3
860	07/29/2015	16:57:46	36	20.3	10	20.3
861	07/29/2015	16:57:47	36	20.3	10	20.3
862	07/29/2015	16:57:48	36	20.3	10	20.3
863	07/29/2015	16:57:49	36	20.3	10	20.3
864	07/29/2015	16:57:50	36	20.3	10	20.3
865	07/29/2015	16:57:51	36	20.3	10	20.3
866	07/29/2015	16:57:52	36	20.3	10	20.3
867	07/29/2015	16:57:53	36	20.3	10	20.3
868	07/29/2015	16:57:54	36	20.3	10	20.3
869	07/29/2015	16:57:55	36	20.3	10	20.3
870	07/29/2015	16:57:56	36	20.3	10	20.3
871	07/29/2015	16:57:57	36	20.3	10	20.3
872	07/29/2015	16:57:58	36	20.3	10	20.3
873	07/29/2015	16:57:59	36	20.3	10	20.3
874	07/29/2015	16:58:00	36	20.3	10	20.3
875	07/29/2015	16:58:01	36	20.3	10	20.3
876	07/29/2015	16:58:02	36	20.3	10	20.3
877	07/29/2015	16:58:03	36	20.3	10	20.3
878	07/29/2015	16:58:04	36	20.3	10	20.3
879	07/29/2015	16:58:05	36	20.3	10	20.3
880	07/29/2015	16:58:06	36	20.3	10	20.3
