Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
375	08/01/2015	17:04:07	-18	-17.8	-18	-17.8
376	08/01/2015	17:04:08	-18	-17.8	-18	-17.8
377	08/01/2015	17:04:09	-18	-17.8	-18	-17.8
378	08/01/2015	17:04:11	-18	-17.8	-18	-17.8
379	08/01/2015	17:04:12	-18	-17.8	-18	-17.8
380	08/01/2015	17:04:13	-18	-17.8	-18	-17.8
381	08/01/2015	17:04:14	-18	-17.8	-18	-17.8
382	08/01/2015	17:04:15	-18	-17.8	-18	-17.8
383	08/01/2015	17:04:16	-18	-17.8	-18	-17.8
384	08/01/2015	17:04:17	-18	-17.8	-18	-17.8
385	08/01/2015	17:04:18	-18	-17.8	-18	-17.8
386	08/01/2015	17:04:19	-18	-17.8	-18	-17.8
387	08/01/2015	17:04:20	-18	-17.8	-18	-17.8
388	08/01/2015	17:04:21	-18	-17.8	-18	-17.8
389	08/01/2015	17:04:22	-18	-17.8	-18	-17.8
390	08/01/2015	17:04:23	-18	-17.8	-18	-17.8
391	08/01/2015	17:04:24	-18	-17.8	-18	-17.8
392	08/01/2015	17:04:25	-18	-17.8	-18	-17.8
393	08/01/2015	17:04:26	-18	-17.8	-18	-17.8
394	08/01/2015	17:04:27	-18	-17.8	-18	-17.8
395	08/01/2015	17:04:28	-18	-17.8	-18	-17.8
396	08/01/2015	17:04:29	-18	-17.8	-18	-17.8
397	08/01/2015	17:04:30	-18	-17.8	-18	-17.8
398	08/01/2015	17:04:31	-18	-17.8	-18	-17.8
399	08/01/2015	17:04:32	-18	-17.8	-18	-17.8
400	08/01/2015	17:04:33	-18	-17.8	-18	-17.8
401	08/01/2015	17:04:34	-18	-17.8	-18	-17.8
402	08/01/2015	17:04:35	-18	-17.8	-18	-17.8
403	08/01/2015	17:04:36	-18	-17.8	-18	-17.8
404	08/01/2015	17:04:37	-18	-17.8	-18	-17.8
405	08/01/2015	17:04:38	-18	-17.8	-18	-17.8
406	08/01/2015	17:04:39	-18	-17.8	-18	-17.8
407	08/01/2015	17:04:40	-18	-17.8	-18	-17.8
408	08/01/2015	17:04:41	-18	-17.8	-18	-17.8
409	08/01/2015	17:04:42	-18	-17.8	-18	-17.8
410	08/01/2015	17:04:43	-18	-17.8	-18	-17.8
411	08/01/2015	17:04:44	-18	-17.8	-18	-17.8
412	08/01/2015	17:04:45	-18	-17.8	-18	-17.8
413	08/01/2015	17:04:46	-18	-17.8	-18	-17.8
414	08/01/2015	17:04:47	-18	-17.8	-18	-17.8
415	08/01/2015	17:04:48	-18	-17.8	-18	-17.8
416	08/01/2015	17:04:49	-18	-17.8	-18	-17.8
417	08/01/2015	17:04:50	-18	-17.8	-18	-17.8
418	08/01/2015	17:04:51	-18	-17.8	-18	-17.8
419	08/01/2015	17:04:52	-18	-17.8	-18	-17.8
420	08/01/2015	17:04:53	-18	-17.8	-18	-17.8
421	08/01/2015	17:04:54	-18	-17.8	-18	-17.8
422	08/01/2015	17:04:55	-18	-17.8	-18	-17.8
423	08/01/2015	17:04:56	-18	-17.8	-18	-17.8
424	08/01/2015	17:04:57	-18	-17.8	-18	-17.8
425	08/01/2015	17:04:58	-18	-17.8	-18	-17.8
426	08/01/2015	17:04:59	-18	-17.8	-18	-17.8
427	08/01/2015	17:05:00	-18	-17.8	-18	-17.8
428	08/01/2015	17:05:01	-18	-17.8	-18	-17.8
429	08/01/2015	17:05:02	-18	-17.8	-18	-17.8
430	08/01/2015	17:05:03	-18	-17.8	-18	-17.8
431	08/01/2015	17:05:04	-18	-17.8	-18	-17.8
432	08/01/2015	17:05:05	-18	-17.8	-18	-17.8
433	08/01/2015	17:05:06	-18	-17.8	-18	-17.8
434	08/01/2015	17:05:07	-18	-17.8	-18	-17.8
435	08/01/2015	17:05:08	-18	-17.8	-18	-17.8
436	08/01/2015	17:05:09	-18	-17.8	-18	-17.8
437	08/01/2015	17:05:10	-18	-17.8	-18	-17.8
438	08/01/2015	17:05:11	-18	-17.8	-18	-17.8
439	08/01/2015	17:05:12	-18	-17.8	-18	-17.8
440	08/01/2015	17:05:13	-18	-17.8	-18	-17.8
441	08/01/2015	17:05:14	-18	-17.8	-18	-17.8
442	08/01/2015	17:05:15	-18	-17.8	-18	-17.8
443	08/01/2015	17:05:16	-18	-17.8	-18	-17.8
444	08/01/2015	17:05:17	-18	-17.8	-18	-17.8
445	08/01/2015	17:05:18	-18	-17.8	-18	-17.8
446	08/01/2015	17:05:19	-18	-17.8	-18	-17.8
447	08/01/2015	17:05:20	-18	-17.8	-18	-17.8
448	08/01/2015	17:05:21	-18	-17.8	-18	-17.8
449	08/01/2015	17:05:22	-18	-17.8	-18	-17.8
450	08/01/2015	17:05:24	-18	-17.8	-18	-17.8
451	08/01/2015	17:05:25	-18	-17.8	-18	-17.8
452	08/01/2015	17:05:26	-18	-17.8	-18	-17.8
453	08/01/2015	17:05:27	-18	-17.8	-18	-17.8
454	08/01/2015	17:05:28	-18	-17.8	-18	-17.8
455	08/01/2015	17:05:29	-18	-17.8	-18	-17.8
456	08/01/2015	17:05:30	-18	-17.8	-18	-17.8
457	08/01/2015	17:05:31	-18	-17.8	-18	-17.8
458	08/01/2015	17:05:32	-18	-17.8	-18	-17.8
459	08/01/2015	17:05:33	-18	-17.8	-18	-17.8
460	08/01/2015	17:05:34	-18	-17.8	-18	-17.8
461	08/01/2015	17:05:35	-18	-17.8	-18	-17.8
462	08/01/2015	17:05:36	-18	-17.8	-18	-17.8
463	08/01/2015	17:05:37	-18	-17.8	-18	-17.8
464	08/01/2015	17:05:38	-18	-17.8	-18	-17.8
465	08/01/2015	17:05:39	-18	-17.8	-18	-17.8
466	08/01/2015	17:05:40	-18	-17.8	-18	-17.8
467	08/01/2015	17:05:41	-18	-17.8	-18	-17.8
468	08/01/2015	17:05:42	-18	-17.8	-18	-17.8
469	08/01/2015	17:05:43	-18	-17.8	-18	-17.8
470	08/01/2015	17:05:44	-18	-17.8	-18	-17.8
471	08/01/2015	17:05:45	-18	-17.8	-18	-17.8
472	08/01/2015	17:05:46	-18	-17.8	-18	-17.8
473	08/01/2015	17:05:47	-18	-17.8	-18	-17.8
474	08/01/2015	17:05:48	-18	-17.8	-18	-17.8
475	08/01/2015	17:05:49	-18	-17.8	-18	-17.8
476	08/01/2015	17:05:50	-18	-17.8	-18	-17.8
477	08/01/2015	17:05:51	-18	-17.8	-18	-17.8
478	08/01/2015	17:05:52	-18	-17.8	-18	-17.8
479	08/01/2015	17:05:53	-18	-17.8	-18	-17.8
480	08/01/2015	17:05:54	-18	-17.8	-18	-17.8
481	08/01/2015	17:05:55	-18	-17.8	-18	-17.8
482	08/01/2015	17:05:56	-18	-17.8	-18	-17.8
483	08/01/2015	17:05:57	-18	-17.8	-18	-17.8
484	08/01/2015	17:05:58	-18	-17.8	-18	-17.8
485	08/01/2015	17:05:59	-18	-17.8	-18	-17.8
486	08/01/2015	17:06:00	-18	-17.8	-18	-17.8
487	08/01/2015	17:06:01	-18	-17.8	-18	-17.8
488	08/01/2015	17:06:02	-18	-17.8	-18	-17.8
489	08/01/2015	17:06:03	-18	-17.8	-18	-17.8
490	08/01/2015	17:06:04	-18	-17.8	-18	-17.8
491	08/01/2015	17:06:05	-18	-17.8	-18	-17.8
492	08/01/2015	17:06:06	-18	-17.8	-18	-17.8
493	08/01/2015	17:06:07	-18	-17.8	-18	-17.8
494	08/01/2015	17:06:08	-18	-17.8	-18	-17.8
495	08/01/2015	17:06:09	-18	-17.8	-18	-17.8
496	08/01/2015	17:06:10	-18	-17.8	-18	-17.8
497	08/01/2015	17:06:11	-18	-17.8	-18	-17.8
498	08/01/2015	17:06:12	-18	-17.8	-18	-17.8
499	08/01/2015	17:06:13	-18	-17.8	-18	-17.8
500	08/01/2015	17:06:14	-18	-17.8	-18	-17.8
501	08/01/2015	17:06:15	-18	-17.8	-18	-17.8
502	08/01/2015	17:06:16	-18	-17.8	-18	-17.8
503	08/01/2015	17:06:17	-18	-17.8	-18	-17.8
504	08/01/2015	17:06:18	-18	-17.8	-18	-17.8
505	08/01/2015	17:06:19	-18	-17.8	-18	-17.8
506	08/01/2015	17:06:20	-18	-17.8	-18	-17.8
507	08/01/2015	17:06:21	-18	-17.8	-18	-17.8
508	08/01/2015	17:06:22	-18	-17.8	-18	-17.8
509	08/01/2015	17:06:23	-18	-17.8	-18	-17.8
510	08/01/2015	17:06:24	-18	-17.8	-18	-17.8
511	08/01/2015	17:06:25	-18	-17.8	-18	-17.8
512	08/01/2015	17:06:26	-18	-17.8	-18	-17.8
513	08/01/2015	17:06:27	-18	-17.8	-18	-17.8
514	08/01/2015	17:06:28	-18	-17.8	-18	-17.8
515	08/01/2015	17:06:29	-18	-17.8	-18	-17.8
516	08/01/2015	17:06:30	-18	-17.8	-18	-17.8
517	08/01/2015	17:06:31	-18	-17.8	-18	-17.8
518	08/01/2015	17:06:32	-18	-17.8	-18	-17.8
519	08/01/2015	17:06:33	-18	-17.8	-18	-17.8
520	08/01/2015	17:06:34	-18	-17.8	-18	-17.8
521	08/01/2015	17:06:36	-18	-17.8	-18	-17.8
522	08/01/2015	17:06:37	-18	-17.8	-18	-17.8
523	08/01/2015	17:06:38	-18	-17.8	-18	-17.8
524	08/01/2015	17:06:39	-18	-17.8	-18	-17.8
525	08/01/2015	17:06:40	-18	-17.8	-18	-17.8
526	08/01/2015	17:06:41	-18	-17.8	-18	-17.8
527	08/01/2015	17:06:42	-18	-17.8	-18	-17.8
528	08/01/2015	17:06:43	-18	-17.8	-18	-17.8
529	08/01/2015	17:06:44	-18	-17.8	-18	-17.8
530	08/01/2015	17:06:45	-18	-17.8	-18	-17.8
531	08/01/2015	17:06:46	-18	-17.8	-18	-17.8
532	08/01/2015	17:06:47	-18	-17.8	-18	-17.8
533	08/01/2015	17:06:48	-18	-17.8	-18	-17.8
534	08/01/2015	17:06:49	-18	-17.8	-18	-17.8
535	08/01/2015	17:06:50	-18	-17.8	-18	-17.8
536	08/01/2015	17:06:51	-18	-17.8	-18	-17.8
537	08/01/2015	17:06:52	-18	-17.8	-18	-17.8
538	08/01/2015	17:06:53	-18	-17.8	-18	-17.8
539	08/01/2015	17:06:54	-18	-17.8	-18	-17.8
540	08/01/2015	17:06:55	-18	-17.8	-18	-17.8
541	08/01/2015	17:06:56	-18	-17.8	-18	-17.8
542	08/01/2015	17:06:57	-18	-17.8	-18	-17.8
543	08/01/2015	17:06:58	-18	-17.8	-18	-17.8
544	08/01/2015	17:06:59	-18	-17.8	-18	-17.8
545	08/01/2015	17:07:00	-18	-17.8	-18	-17.8
546	08/01/2015	17:07:01	-18	-17.8	-18	-17.8
547	08/01/2015	17:07:02	-18	-17.8	-18	-17.8
548	08/01/2015	17:07:03	-18	-17.8	-18	-17.8
549	08/01/2015	17:07:04	-18	-17.8	-18	-17.8
550	08/01/2015	17:07:05	-18	-17.8	-18	-17.8
551	08/01/2015	17:07:06	-18	-17.8	-18	-17.8
552	08/01/2015	17:07:07	-18	-17.8	-18	-17.8
553	08/01/2015	17:07:08	-18	-17.8	-18	-17.8
554	08/01/2015	17:07:09	-18	-17.8	-18	-17.8
555	08/01/2015	17:07:10	-18	-17.8	-18	-17.8
556	08/01/2015	17:07:11	-18	-17.8	-18	-17.8
557	08/01/2015	17:07:12	-18	-17.8	-18	-17.8
558	08/01/2015	17:07:13	-18	-17.8	-18	-17.8
559	08/01/2015	17:07:14	-18	-17.8	-18	-17.8
560	08/01/2015	17:07:15	-18	-17.8	-18	-17.8
561	08/01/2015	17:07:16	-18	-17.8	-18	-17.8
562	08/01/2015	17:07:17	-18	-17.8	-18	-17.8
563	08/01/2015	17:07:18	-18	-17.8	-18	-17.8
564	08/01/2015	17:07:19	-18	-17.8	-18	-17.8
565	08/01/2015	17:07:20	-18	-17.8	-18	-17.8
566	08/01/2015	17:07:21	-18	-17.8	-18	-17.8
567	08/01/2015	17:07:22	-18	-17.8	-18	-17.8
568	08/01/2015	17:07:23	-18	-17.8	-18	-17.8
569	08/01/2015	17:07:24	-18	-17.8	-18	-17.8
570	08/01/2015	17:07:25	-18	-17.8	-18	-17.8
571	08/01/2015	17:07:26	-18	-17.8	-18	-17.8
572	08/01/2015	17:07:27	-18	-17.8	-18	-17.8
573	08/01/2015	17:07:28	-18	-17.8	-18	-17.8
574	08/01/2015	17:07:29	37	20.3	-18	-17.8
575	08/01/2015	17:07:30	37	20.3	-18	-17.8
576	08/01/2015	17:07:31	37	20.3	-18	-17.8
577	08/01/2015	17:07:32	37	20.3	35	20.0
578	08/01/2015	17:07:33	37	20.3	35	20.0
579	08/01/2015	17:07:34	37	20.3	35	20.0
580	08/01/2015	17:07:35	37	20.3	35	20.0
581	08/01/2015	17:07:36	37	20.3	35	20.0
582	08/01/2015	17:07:37	37	20.3	35	20.0
583	08/01/2015	17:07:38	37	20.3	35	20.0
584	08/01/2015	17:07:39	37	20.3	34	20.0
585	08/01/2015	17:07:40	37	20.3	34	20.0
586	08/01/2015	17:07:41	37	20.3	34	20.0
587	08/01/2015	17:07:42	37	20.3	34	20.0
588	08/01/2015	17:07:43	37	20.3	34	20.0
589	08/01/2015	17:07:44	37	20.3	34	20.0
590	08/01/2015	17:07:45	37	20.3	34	20.0
591	08/01/2015	17:07:46	37	20.3	34	20.0
592	08/01/2015	17:07:48	37	20.3	34	20.0
593	08/01/2015	17:07:49	37	20.3	34	20.0
594	08/01/2015	17:07:50	37	20.3	34	20.0
595	08/01/2015	17:07:51	37	20.3	34	20.0
596	08/01/2015	17:07:52	37	20.3	34	20.0
597	08/01/2015	17:07:53	37	20.3	34	20.0
598	08/01/2015	17:07:54	37	20.3	34	20.0
599	08/01/2015	17:07:55	37	20.3	34	20.0
600	08/01/2015	17:07:56	37	20.3	34	20.0
601	08/01/2015	17:07:57	37	20.3	34	20.0
602	08/01/2015	17:07:58	37	20.3	34	20.0
603	08/01/2015	17:07:59	37	20.3	34	20.0
604	08/01/2015	17:08:00	37	20.3	34	20.0
605	08/01/2015	17:08:01	37	20.3	34	20.0
606	08/01/2015	17:08:02	37	20.3	34	20.0
607	08/01/2015	17:08:03	37	20.3	34	20.0
608	08/01/2015	17:08:04	37	20.3	34	20.0
609	08/01/2015	17:08:05	37	20.3	34	20.0
610	08/01/2015	17:08:06	37	20.3	34	20.0
611	08/01/2015	17:08:07	37	20.3	34	20.0
612	08/01/2015	17:08:08	37	20.3	34	20.0
613	08/01/2015	17:08:09	37	20.3	34	20.0
614	08/01/2015	17:08:10	37	20.3	34	20.0
615	08/01/2015	17:08:11	37	20.3	34	20.0
616	08/01/2015	17:08:12	37	20.3	34	20.0
617	08/01/2015	17:08:13	37	20.3	34	20.0
618	08/01/2015	17:08:14	37	20.3	34	20.0
619	08/01/2015	17:08:15	37	20.3	34	20.0
620	08/01/2015	17:08:16	37	20.3	34	20.0
621	08/01/2015	17:08:17	37	20.3	34	20.0
622	08/01/2015	17:08:18	37	20.3	34	20.0
623	08/01/2015	17:08:19	37	20.3	34	20.0
624	08/01/2015	17:08:20	37	20.3	34	20.0
625	08/01/2015	17:08:21	37	20.3	34	20.0
626	08/01/2015	17:08:22	37	20.3	34	20.0
627	08/01/2015	17:08:23	37	20.3	34	20.0
628	08/01/2015	17:08:24	37	20.3	34	20.0
629	08/01/2015	17:08:25	37	20.3	34	20.0
630	08/01/2015	17:08:26	37	20.3	34	20.0
631	08/01/2015	17:08:27	37	20.3	34	20.0
632	08/01/2015	17:08:28	37	20.3	34	20.0
633	08/01/2015	17:08:29	37	20.3	34	20.0
634	08/01/2015	17:08:30	37	20.3	34	20.0
635	08/01/2015	17:08:31	37	20.3	34	20.0
636	08/01/2015	17:08:32	37	20.3	34	20.0
637	08/01/2015	17:08:33	37	20.3	34	20.0
638	08/01/2015	17:08:34	37	20.3	34	20.0
639	08/01/2015	17:08:35	37	20.3	34	20.0
640	08/01/2015	17:08:36	37	20.3	34	20.0
641	08/01/2015	17:08:37	37	20.3	34	20.0
642	08/01/2015	17:08:38	37	20.3	34	20.0
643	08/01/2015	17:08:39	37	20.3	34	20.0
644	08/01/2015	17:08:40	37	20.3	34	20.0
645	08/01/2015	17:08:41	37	20.3	34	20.0
646	08/01/2015	17:08:42	37	20.3	34	20.0
647	08/01/2015	17:08:43	37	20.3	34	20.0
648	08/01/2015	17:08:44	37	20.3	34	20.0
649	08/01/2015	17:08:45	37	20.3	34	20.0
650	08/01/2015	17:08:46	37	20.3	34	20.0
651	08/01/2015	17:08:47	37	20.3	34	20.0
652	08/01/2015	17:08:48	37	20.3	34	20.0
653	08/01/2015	17:08:49	37	20.3	34	20.0
654	08/01/2015	17:08:50	37	20.3	34	20.0
655	08/01/2015	17:08:51	37	20.3	34	20.0
656	08/01/2015	17:08:52	36	20.3	34	20.0
657	08/01/2015	17:08:53	36	20.3	34	20.0
658	08/01/2015	17:08:54	35	20.3	34	20.0
659	08/01/2015	17:08:55	34	20.3	34	20.0
660	08/01/2015	17:08:56	33	20.3	33	20.0
661	08/01/2015	17:08:57	33	20.3	32	20.0
662	08/01/2015	17:08:58	32	20.3	32	20.0
663	08/01/2015	17:08:59	32	20.3	31	20.0
664	08/01/2015	17:09:01	32	20.3	31	20.0
665	08/01/2015	17:09:02	31	20.3	30	20.0
666	08/01/2015	17:09:03	30	20.3	30	20.0
667	08/01/2015	17:09:04	29	20.3	30	20.0
668	08/01/2015	17:09:05	29	20.3	29	20.0
669	08/01/2015	17:09:06	28	20.3	28	20.0
670	08/01/2015	17:09:07	28	20.3	28	20.0
671	08/01/2015	17:09:08	28	20.3	28	20.0
672	08/01/2015	17:09:09	28	20.3	27	20.0
673	08/01/2015	17:09:10	27	20.3	27	20.0
674	08/01/2015	17:09:11	27	20.3	27	20.0
675	08/01/2015	17:09:12	27	20.3	27	20.0
676	08/01/2015	17:09:13	26	20.3	27	20.0
677	08/01/2015	17:09:14	26	20.3	26	20.0
678	08/01/2015	17:09:15	26	20.3	26	20.0
679	08/01/2015	17:09:16	26	20.3	26	20.0
680	08/01/2015	17:09:17	26	20.3	25	20.0
681	08/01/2015	17:09:18	26	20.3	25	20.0
682	08/01/2015	17:09:19	26	20.3	25	20.0
683	08/01/2015	17:09:20	26	20.3	25	20.0
684	08/01/2015	17:09:21	26	20.3	25	20.0
685	08/01/2015	17:09:22	26	20.3	25	20.0
686	08/01/2015	17:09:23	26	20.3	24	20.0
687	08/01/2015	17:09:24	26	20.3	24	20.0
688	08/01/2015	17:09:25	26	20.3	24	20.0
689	08/01/2015	17:09:26	26	20.3	24	20.0
690	08/01/2015	17:09:27	26	20.3	24	20.0
691	08/01/2015	17:09:28	25	20.3	23	20.0
692	08/01/2015	17:09:29	25	20.3	23	20.0
693	08/01/2015	17:09:30	25	20.3	23	20.0
694	08/01/2015	17:09:31	25	20.3	23	20.0
695	08/01/2015	17:09:32	25	20.3	23	20.0
696	08/01/2015	17:09:33	25	20.3	23	20.0
697	08/01/2015	17:09:34	25	20.3	23	20.0
698	08/01/2015	17:09:35	25	20.3	23	20.0
699	08/01/2015	17:09:36	25	20.3	23	20.0
700	08/01/2015	17:09:37	24	20.3	23	20.0
701	08/01/2015	17:09:38	24	20.3	23	20.0
702	08/01/2015	17:09:39	24	20.3	23	20.0
703	08/01/2015	17:09:40	24	20.3	22	20.0
704	08/01/2015	17:09:41	24	20.3	22	20.0
705	08/01/2015	17:09:42	24	20.3	22	20.0
706	08/01/2015	17:09:43	24	20.3	22	20.0
707	08/01/2015	17:09:44	24	20.3	22	20.0
708	08/01/2015	17:09:45	23	20.3	22	20.0
709	08/01/2015	17:09:46	23	20.3	22	20.0
710	08/01/2015	17:09:47	23	20.3	22	20.0
711	08/01/2015	17:09:48	23	20.3	22	20.0
712	08/01/2015	17:09:49	23	20.3	21	20.0
713	08/01/2015	17:09:50	23	20.3	21	20.0
714	08/01/2015	17:09:51	23	20.3	21	20.0
715	08/01/2015	17:09:52	22	20.3	21	20.0
716	08/01/2015	17:09:53	22	20.3	21	20.0
717	08/01/2015	17:09:54	22	20.3	21	20.0
718	08/01/2015	17:09:55	22	20.3	21	20.0
719	08/01/2015	17:09:56	22	20.3	21	20.0
720	08/01/2015	17:09:57	22	20.3	20	20.0
721	08/01/2015	17:09:58	22	20.3	20	20.0
722	08/01/2015	17:09:59	22	20.3	20	20.0
723	08/01/2015	17:10:00	22	20.3	20	20.0
724	08/01/2015	17:10:01	22	20.3	20	20.0
725	08/01/2015	17:10:02	22	20.3	20	20.0
726	08/01/2015	17:10:03	22	20.3	20	20.0
727	08/01/2015	17:10:04	22	20.3	20	20.0
728	08/01/2015	17:10:05	22	20.3	19	20.0
729	08/01/2015	17:10:06	21	20.3	19	20.0
730	08/01/2015	17:10:07	21	20.3	19	20.0
731	08/01/2015	17:10:08	21	20.3	19	20.0
732	08/01/2015	17:10:09	21	20.3	19	20.0
733	08/01/2015	17:10:10	21	20.3	19	20.0
734	08/01/2015	17:10:11	21	20.3	19	20.0
735	08/01/2015	17:10:13	21	20.3	19	20.0
736	08/01/2015	17:10:14	21	20.3	19	20.0
737	08/01/2015	17:10:15	21	20.3	18	20.0
738	08/01/2015	17:10:16	21	20.3	18	20.0
739	08/01/2015	17:10:17	20	20.3	18	20.0
740	08/01/2015	17:10:18	20	20.3	18	20.0
741	08/01/2015	17:10:19	20	20.3	18	20.0
742	08/01/2015	17:10:20	20	20.3	18	20.0
743	08/01/2015	17:10:21	20	20.3	17	20.0
744	08/01/2015	17:10:22	20	20.3	17	20.0
745	08/01/2015	17:10:23	19	20.3	17	20.0
746	08/01/2015	17:10:24	19	20.3	17	20.0
747	08/01/2015	17:10:25	19	20.3	17	20.0
748	08/01/2015	17:10:26	19	20.3	17	20.0
749	08/01/2015	17:10:27	19	20.3	17	20.0
750	08/01/2015	17:10:28	19	20.3	17	20.0
751	08/01/2015	17:10:29	19	20.3	17	20.0
752	08/01/2015	17:10:30	18	20.3	17	20.0
753	08/01/2015	17:10:31	18	20.3	17	20.0
754	08/01/2015	17:10:32	18	20.3	17	20.0
755	08/01/2015	17:10:33	18	20.3	17	20.0
756	08/01/2015	17:10:34	18	20.3	17	20.0
757	08/01/2015	17:10:35	18	20.3	17	20.0
758	08/01/2015	17:10:36	18	20.3	17	20.0
759	08/01/2015	17:10:37	18	20.3	16	20.0
760	08/01/2015	17:10:38	18	20.3	16	20.0
761	08/01/2015	17:10:39	18	20.3	16	20.0
762	08/01/2015	17:10:40	18	20.3	16	20.0
763	08/01/2015	17:10:41	18	20.3	16	20.0
764	08/01/2015	17:10:42	18	20.3	16	20.0
765	08/01/2015	17:10:43	18	20.3	16	20.0
766	08/01/2015	17:10:44	18	20.3	16	20.0
767	08/01/2015	17:10:45	18	20.3	16	20.0
768	08/01/2015	17:10:46	18	20.3	16	20.0
769	08/01/2015	17:10:47	17	20.3	16	20.0
770	08/01/2015	17:10:48	17	20.3	16	20.0
771	08/01/2015	17:10:49	17	20.3	16	20.0
772	08/01/2015	17:10:50	17	20.3	16	20.0
773	08/01/2015	17:10:51	17	20.3	16	20.0
774	08/01/2015	17:10:52	17	20.3	16	20.0
775	08/01/2015	17:10:53	17	20.3	16	20.0
776	08/01/2015	17:10:54	17	20.3	16	20.0
777	08/01/2015	17:10:55	17	20.3	16	20.0
778	08/01/2015	17:10:56	17	20.3	16	20.0
779	08/01/2015	17:10:57	17	20.3	16	20.0
780	08/01/2015	17:10:58	17	20.3	15	20.0
781	08/01/2015	17:10:59	17	20.3	15	20.0
782	08/01/2015	17:11:00	17	20.3	15	20.0
783	08/01/2015	17:11:01	17	20.3	15	20.0
784	08/01/2015	17:11:02	17	20.3	15	20.0
785	08/01/2015	17:11:03	17	20.3	15	20.0
786	08/01/2015	17:11:04	16	20.3	15	20.0
787	08/01/2015	17:11:05	16	20.3	15	20.0
788	08/01/2015	17:11:06	16	20.3	15	20.0
789	08/01/2015	17:11:07	16	20.3	14	20.0
790	08/01/2015	17:11:08	16	20.3	14	20.0
791	08/01/2015	17:11:09	16	20.3	14	20.0
792	08/01/2015	17:11:10	16	20.3	14	20.0
793	08/01/2015	17:11:11	16	20.3	14	20.0
794	08/01/2015	17:11:12	16	20.3	14	20.0
795	08/01/2015	17:11:13	16	20.3	14	20.0
796	08/01/2015	17:11:14	16	20.3	14	20.0
797	08/01/2015	17:11:15	16	20.3	14	20.0
798	08/01/2015	17:11:16	16	20.3	14	20.0
799	08/01/2015	17:11:17	16	20.3	14	20.0
800	08/01/2015	17:11:18	16	20.3	14	20.0
801	08/01/2015	17:11:19	16	20.3	14	20.0
802	08/01/2015	17:11:20	16	20.3	14	20.0
803	08/01/2015	17:11:21	16	20.3	14	20.0
804	08/01/2015	17:11:22	16	20.3	14	20.0
805	08/01/2015	17:11:23	16	20.3	14	20.0
806	08/01/2015	17:11:24	16	20.3	14	20.0
807	08/01/2015	17:11:26	16	20.3	14	20.0
808	08/01/2015	17:11:27	16	20.3	14	20.0
809	08/01/2015	17:11:28	16	20.3	14	20.0
810	08/01/2015	17:11:29	16	20.3	13	20.0
811	08/01/2015	17:11:30	16	20.3	13	20.0
812	08/01/2015	17:11:31	16	20.3	13	20.0
