Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
397	07/31/2015	16:40:51	32	20.6	24	20.0
398	07/31/2015	16:40:52	32	20.6	23	20.0
399	07/31/2015	16:40:53	32	20.6	23	20.0
400	07/31/2015	16:40:54	32	20.6	23	20.0
401	07/31/2015	16:40:55	32	20.6	23	20.0
402	07/31/2015	16:40:56	31	20.6	23	20.0
403	07/31/2015	16:40:57	31	20.6	23	20.0
404	07/31/2015	16:40:58	31	20.6	23	20.0
405	07/31/2015	16:40:59	31	20.6	23	20.0
406	07/31/2015	16:41:00	31	20.6	23	20.0
407	07/31/2015	16:41:01	31	20.6	23	20.0
408	07/31/2015	16:41:02	31	20.6	22	20.0
409	07/31/2015	16:41:03	31	20.6	22	20.0
410	07/31/2015	16:41:04	31	20.6	22	20.0
411	07/31/2015	16:41:05	31	20.6	22	20.0
412	07/31/2015	16:41:06	31	20.6	22	20.0
413	07/31/2015	16:41:07	31	20.6	22	20.0
414	07/31/2015	16:41:08	31	20.6	22	20.0
415	07/31/2015	16:41:09	31	20.6	22	20.0
416	07/31/2015	16:41:10	31	20.6	22	20.0
417	07/31/2015	16:41:11	31	20.6	22	20.0
418	07/31/2015	16:41:12	31	20.6	22	20.0
419	07/31/2015	16:41:13	31	20.6	22	20.0
420	07/31/2015	16:41:14	31	20.6	22	20.0
421	07/31/2015	16:41:15	31	20.6	22	20.0
422	07/31/2015	16:41:16	31	20.6	22	20.0
423	07/31/2015	16:41:17	31	20.6	22	20.0
424	07/31/2015	16:41:19	31	20.6	22	20.0
425	07/31/2015	16:41:20	31	20.6	22	20.0
426	07/31/2015	16:41:21	31	20.6	22	20.0
427	07/31/2015	16:41:22	31	20.6	21	20.0
428	07/31/2015	16:41:23	31	20.6	21	20.0
429	07/31/2015	16:41:24	31	20.6	21	20.0
430	07/31/2015	16:41:25	31	20.6	21	20.0
431	07/31/2015	16:41:26	31	20.6	21	20.0
432	07/31/2015	16:41:27	31	20.6	21	20.0
433	07/31/2015	16:41:28	31	20.6	21	20.0
434	07/31/2015	16:41:29	31	20.6	21	20.0
435	07/31/2015	16:41:30	31	20.6	21	20.0
436	07/31/2015	16:41:31	31	20.6	21	20.0
437	07/31/2015	16:41:32	30	20.6	21	20.0
438	07/31/2015	16:41:33	30	20.6	21	20.0
439	07/31/2015	16:41:34	30	20.6	20	20.0
440	07/31/2015	16:41:35	30	20.6	20	20.0
441	07/31/2015	16:41:36	30	20.6	20	20.0
442	07/31/2015	16:41:37	30	20.6	20	20.0
443	07/31/2015	16:41:38	30	20.6	20	20.0
444	07/31/2015	16:41:39	30	20.6	20	20.0
445	07/31/2015	16:41:40	30	20.6	20	20.0
446	07/31/2015	16:41:41	30	20.6	20	20.0
447	07/31/2015	16:41:42	31	20.6	19	20.0
448	07/31/2015	16:41:43	31	20.6	19	20.0
449	07/31/2015	16:41:44	31	20.6	19	20.0
450	07/31/2015	16:41:45	31	20.6	19	20.0
451	07/31/2015	16:41:46	32	20.6	19	20.0
452	07/31/2015	16:41:47	32	20.6	19	20.0
453	07/31/2015	16:41:48	32	20.6	19	20.0
454	07/31/2015	16:41:49	32	20.6	19	20.0
455	07/31/2015	16:41:50	33	20.6	19	20.0
456	07/31/2015	16:41:51	33	20.6	19	20.0
457	07/31/2015	16:41:52	33	20.6	19	20.0
458	07/31/2015	16:41:53	33	20.6	19	20.0
459	07/31/2015	16:41:54	33	20.6	19	20.0
460	07/31/2015	16:41:55	34	20.6	19	20.0
461	07/31/2015	16:41:56	34	20.6	18	20.0
462	07/31/2015	16:41:57	34	20.6	18	20.0
463	07/31/2015	16:41:58	34	20.6	18	20.0
464	07/31/2015	16:41:59	34	20.6	18	20.0
465	07/31/2015	16:42:00	34	20.6	18	20.0
466	07/31/2015	16:42:01	34	20.6	18	20.0
467	07/31/2015	16:42:02	34	20.6	18	20.0
468	07/31/2015	16:42:03	34	20.6	18	20.0
469	07/31/2015	16:42:04	34	20.6	18	20.0
470	07/31/2015	16:42:05	35	20.6	18	20.0
471	07/31/2015	16:42:06	35	20.6	18	20.0
472	07/31/2015	16:42:07	35	20.6	18	20.0
473	07/31/2015	16:42:08	35	20.6	18	20.0
474	07/31/2015	16:42:09	35	20.6	18	20.0
475	07/31/2015	16:42:10	35	20.6	18	20.0
476	07/31/2015	16:42:11	35	20.6	18	20.0
477	07/31/2015	16:42:12	35	20.6	18	20.0
478	07/31/2015	16:42:13	35	20.6	18	20.0
479	07/31/2015	16:42:14	35	20.6	18	20.0
480	07/31/2015	16:42:15	35	20.6	18	20.0
481	07/31/2015	16:42:16	35	20.6	18	20.0
482	07/31/2015	16:42:17	35	20.6	18	20.0
483	07/31/2015	16:42:18	35	20.6	18	20.0
484	07/31/2015	16:42:19	35	20.6	17	20.0
485	07/31/2015	16:42:20	35	20.6	17	20.0
486	07/31/2015	16:42:21	35	20.6	17	20.0
487	07/31/2015	16:42:22	35	20.6	17	20.0
488	07/31/2015	16:42:23	35	20.6	17	20.0
489	07/31/2015	16:42:24	35	20.6	17	20.0
490	07/31/2015	16:42:25	35	20.6	17	20.0
491	07/31/2015	16:42:26	35	20.6	17	20.0
492	07/31/2015	16:42:27	35	20.6	17	20.0
493	07/31/2015	16:42:28	36	20.6	17	20.0
494	07/31/2015	16:42:29	36	20.6	17	20.0
495	07/31/2015	16:42:31	36	20.6	17	20.0
496	07/31/2015	16:42:32	36	20.6	17	20.0
497	07/31/2015	16:42:33	36	20.6	17	20.0
498	07/31/2015	16:42:34	36	20.6	17	20.0
499	07/31/2015	16:42:35	36	20.6	17	20.0
500	07/31/2015	16:42:36	36	20.6	17	20.0
501	07/31/2015	16:42:37	36	20.6	17	20.0
502	07/31/2015	16:42:38	36	20.6	17	20.0
503	07/31/2015	16:42:39	36	20.6	17	20.0
504	07/31/2015	16:42:40	36	20.6	17	20.0
505	07/31/2015	16:42:41	36	20.6	17	20.0
506	07/31/2015	16:42:42	36	20.6	17	20.0
507	07/31/2015	16:42:43	36	20.6	17	20.0
508	07/31/2015	16:42:44	36	20.6	17	20.0
509	07/31/2015	16:42:45	36	20.6	17	20.0
510	07/31/2015	16:42:46	36	20.6	17	20.0
511	07/31/2015	16:42:47	36	20.6	17	20.0
512	07/31/2015	16:42:48	36	20.6	17	20.0
513	07/31/2015	16:42:49	36	20.6	17	20.0
514	07/31/2015	16:42:50	36	20.6	17	20.0
515	07/31/2015	16:42:51	36	20.6	17	20.0
516	07/31/2015	16:42:52	36	20.6	17	20.0
517	07/31/2015	16:42:53	36	20.6	17	20.0
518	07/31/2015	16:42:54	36	20.6	17	20.0
519	07/31/2015	16:42:55	36	20.6	17	20.0
520	07/31/2015	16:42:56	36	20.6	17	20.0
521	07/31/2015	16:42:57	36	20.6	17	20.0
522	07/31/2015	16:42:58	36	20.6	17	20.0
523	07/31/2015	16:42:59	36	20.6	17	20.0
524	07/31/2015	16:43:00	36	20.6	17	20.0
525	07/31/2015	16:43:01	36	20.6	17	20.0
526	07/31/2015	16:43:02	36	20.6	17	20.0
527	07/31/2015	16:43:03	36	20.6	17	20.0
528	07/31/2015	16:43:04	36	20.6	17	20.0
529	07/31/2015	16:43:05	36	20.6	17	20.0
530	07/31/2015	16:43:06	36	20.6	17	20.0
531	07/31/2015	16:43:07	36	20.6	17	20.0
532	07/31/2015	16:43:08	36	20.6	17	20.0
533	07/31/2015	16:43:09	36	20.6	16	20.0
534	07/31/2015	16:43:10	36	20.6	16	20.0
535	07/31/2015	16:43:11	36	20.6	16	20.0
536	07/31/2015	16:43:12	36	20.6	16	20.0
537	07/31/2015	16:43:13	36	20.6	16	20.0
538	07/31/2015	16:43:14	36	20.6	16	20.0
539	07/31/2015	16:43:15	36	20.6	16	20.0
540	07/31/2015	16:43:16	36	20.6	16	20.0
541	07/31/2015	16:43:17	36	20.6	16	20.0
542	07/31/2015	16:43:18	36	20.6	16	20.0
543	07/31/2015	16:43:19	36	20.6	16	20.0
544	07/31/2015	16:43:20	36	20.6	16	20.0
545	07/31/2015	16:43:21	36	20.6	16	20.0
546	07/31/2015	16:43:22	36	20.6	16	20.0
547	07/31/2015	16:43:23	36	20.6	16	20.0
548	07/31/2015	16:43:24	36	20.6	16	20.0
549	07/31/2015	16:43:25	36	20.6	16	20.0
550	07/31/2015	16:43:26	36	20.6	16	20.0
551	07/31/2015	16:43:27	36	20.6	16	20.0
552	07/31/2015	16:43:28	36	20.6	16	20.0
553	07/31/2015	16:43:29	36	20.6	16	20.0
554	07/31/2015	16:43:30	36	20.6	16	20.0
555	07/31/2015	16:43:31	36	20.6	16	20.0
556	07/31/2015	16:43:32	36	20.6	16	20.0
557	07/31/2015	16:43:33	36	20.6	16	20.0
558	07/31/2015	16:43:34	36	20.6	15	20.0
559	07/31/2015	16:43:35	36	20.6	15	20.0
560	07/31/2015	16:43:36	36	20.6	15	20.0
561	07/31/2015	16:43:37	36	20.6	15	20.0
562	07/31/2015	16:43:38	36	20.6	15	20.0
563	07/31/2015	16:43:39	36	20.6	15	20.0
564	07/31/2015	16:43:40	36	20.6	15	20.0
565	07/31/2015	16:43:41	36	20.6	15	20.0
566	07/31/2015	16:43:42	36	20.6	15	20.0
567	07/31/2015	16:43:44	36	20.6	15	20.0
568	07/31/2015	16:43:45	36	20.6	15	20.0
569	07/31/2015	16:43:46	36	20.6	15	20.0
570	07/31/2015	16:43:47	36	20.6	15	20.0
571	07/31/2015	16:43:48	36	20.6	15	20.0
572	07/31/2015	16:43:49	36	20.6	15	20.0
573	07/31/2015	16:43:50	36	20.6	15	20.0
574	07/31/2015	16:43:51	36	20.6	15	20.0
575	07/31/2015	16:43:52	36	20.6	15	20.0
576	07/31/2015	16:43:53	36	20.6	15	20.0
577	07/31/2015	16:43:54	36	20.6	15	20.0
578	07/31/2015	16:43:55	36	20.6	15	20.0
579	07/31/2015	16:43:56	36	20.6	15	20.0
580	07/31/2015	16:43:57	36	20.6	15	20.0
581	07/31/2015	16:43:58	36	20.6	15	20.0
582	07/31/2015	16:43:59	36	20.6	15	20.0
583	07/31/2015	16:44:00	36	20.6	14	20.0
584	07/31/2015	16:44:01	36	20.6	14	20.0
585	07/31/2015	16:44:02	36	20.6	14	20.0
586	07/31/2015	16:44:03	36	20.6	14	20.0
587	07/31/2015	16:44:04	36	20.6	14	20.0
588	07/31/2015	16:44:05	36	20.6	14	20.0
589	07/31/2015	16:44:06	36	20.6	14	20.0
590	07/31/2015	16:44:07	36	20.6	14	20.0
591	07/31/2015	16:44:08	36	20.6	14	20.0
592	07/31/2015	16:44:09	36	20.6	14	20.0
593	07/31/2015	16:44:10	36	20.6	14	20.0
594	07/31/2015	16:44:11	36	20.6	14	20.0
595	07/31/2015	16:44:12	36	20.6	14	20.0
596	07/31/2015	16:44:13	36	20.6	14	20.0
597	07/31/2015	16:44:14	36	20.6	14	20.0
598	07/31/2015	16:44:15	36	20.6	14	20.0
599	07/31/2015	16:44:16	36	20.6	14	20.0
600	07/31/2015	16:44:17	36	20.6	14	20.0
601	07/31/2015	16:44:18	36	20.6	14	20.0
602	07/31/2015	16:44:19	36	20.6	14	20.0
603	07/31/2015	16:44:20	36	20.6	14	20.0
604	07/31/2015	16:44:21	36	20.6	14	20.0
605	07/31/2015	16:44:22	36	20.6	14	20.0
606	07/31/2015	16:44:23	36	20.6	14	20.0
607	07/31/2015	16:44:24	36	20.6	14	20.0
608	07/31/2015	16:44:25	36	20.6	14	20.0
609	07/31/2015	16:44:26	36	20.6	14	20.0
610	07/31/2015	16:44:27	36	20.6	14	20.0
611	07/31/2015	16:44:28	36	20.6	14	20.0
612	07/31/2015	16:44:29	36	20.6	14	20.0
613	07/31/2015	16:44:30	36	20.6	14	20.0
614	07/31/2015	16:44:31	36	20.6	14	20.0
615	07/31/2015	16:44:32	36	20.6	14	20.0
616	07/31/2015	16:44:33	36	20.6	14	20.0
617	07/31/2015	16:44:34	36	20.6	14	20.0
618	07/31/2015	16:44:35	36	20.6	14	20.0
619	07/31/2015	16:44:36	36	20.6	14	20.0
620	07/31/2015	16:44:37	36	20.6	14	20.0
621	07/31/2015	16:44:38	36	20.6	14	20.0
622	07/31/2015	16:44:39	36	20.6	14	20.0
623	07/31/2015	16:44:40	36	20.6	14	20.0
624	07/31/2015	16:44:41	36	20.6	14	20.0
625	07/31/2015	16:44:42	36	20.6	14	20.0
626	07/31/2015	16:44:43	36	20.6	14	20.0
627	07/31/2015	16:44:44	36	20.6	14	20.0
628	07/31/2015	16:44:45	36	20.6	14	20.0
629	07/31/2015	16:44:46	36	20.6	14	20.0
630	07/31/2015	16:44:47	36	20.6	14	20.0
631	07/31/2015	16:44:48	36	20.6	14	20.0
632	07/31/2015	16:44:49	36	20.6	14	20.0
633	07/31/2015	16:44:50	36	20.6	14	20.0
634	07/31/2015	16:44:51	36	20.6	14	20.0
635	07/31/2015	16:44:52	36	20.6	14	20.0
636	07/31/2015	16:44:53	36	20.6	14	20.0
637	07/31/2015	16:44:54	36	20.6	14	20.0
638	07/31/2015	16:44:56	36	20.6	14	20.0
639	07/31/2015	16:44:57	36	20.6	14	20.0
640	07/31/2015	16:44:58	36	20.6	14	20.0
641	07/31/2015	16:44:59	36	20.6	14	20.0
642	07/31/2015	16:45:00	36	20.6	14	20.0
643	07/31/2015	16:45:01	36	20.6	14	20.0
644	07/31/2015	16:45:02	36	20.6	14	20.0
645	07/31/2015	16:45:03	36	20.6	14	20.0
646	07/31/2015	16:45:04	36	20.6	14	20.0
647	07/31/2015	16:45:05	36	20.6	14	20.0
648	07/31/2015	16:45:06	36	20.6	14	20.0
649	07/31/2015	16:45:07	36	20.6	14	20.0
650	07/31/2015	16:45:08	36	20.6	14	20.0
651	07/31/2015	16:45:09	36	20.6	14	20.0
652	07/31/2015	16:45:10	36	20.6	14	20.0
653	07/31/2015	16:45:11	36	20.6	14	20.0
654	07/31/2015	16:45:12	36	20.6	14	20.0
655	07/31/2015	16:45:13	36	20.6	14	20.0
656	07/31/2015	16:45:14	36	20.6	14	20.0
657	07/31/2015	16:45:15	36	20.6	14	20.0
658	07/31/2015	16:45:16	36	20.6	14	20.0
659	07/31/2015	16:45:17	36	20.6	14	20.0
660	07/31/2015	16:45:18	37	20.6	14	20.0
661	07/31/2015	16:45:19	37	20.6	14	20.0
662	07/31/2015	16:45:20	1050	20.6	14	20.0
663	07/31/2015	16:45:21	650	20.6	14	20.0
664	07/31/2015	16:45:22	5537	20.6	14	20.0
665	07/31/2015	16:45:23	5537	20.6	14	20.0
666	07/31/2015	16:45:24	5537	20.6	14	20.0
667	07/31/2015	16:45:25	5537	20.6	14	20.0
668	07/31/2015	16:45:26	5537	20.6	14	20.0
669	07/31/2015	16:45:27	5537	20.6	14	20.0
670	07/31/2015	16:45:28	5537	20.6	14	20.0
671	07/31/2015	16:45:29	5537	20.6	14	20.0
672	07/31/2015	16:45:30	5537	20.6	14	20.0
673	07/31/2015	16:45:31	5537	20.6	14	20.0
674	07/31/2015	16:45:32	5537	20.6	14	20.0
675	07/31/2015	16:45:33	5537	20.6	14	20.0
676	07/31/2015	16:45:34	5537	20.6	14	20.0
677	07/31/2015	16:45:35	5537	20.6	14	20.0
678	07/31/2015	16:45:36	5537	20.6	14	20.0
679	07/31/2015	16:45:37	36	20.6	14	20.0
680	07/31/2015	16:45:38	36	20.6	14	20.0
681	07/31/2015	16:45:39	36	20.6	14	20.0
682	07/31/2015	16:45:40	36	20.6	14	20.0
683	07/31/2015	16:45:41	36	20.6	14	20.0
684	07/31/2015	16:45:42	36	20.6	14	20.0
685	07/31/2015	16:45:43	36	20.6	14	20.0
686	07/31/2015	16:45:44	36	20.6	14	20.0
687	07/31/2015	16:45:45	36	20.6	14	20.0
688	07/31/2015	16:45:46	36	20.6	14	20.0
689	07/31/2015	16:45:47	35	20.6	14	20.0
690	07/31/2015	16:45:48	34	20.6	14	20.0
691	07/31/2015	16:45:49	34	20.6	14	20.0
692	07/31/2015	16:45:50	33	20.6	14	20.0
693	07/31/2015	16:45:51	32	20.6	14	20.0
694	07/31/2015	16:45:52	31	20.6	14	20.0
695	07/31/2015	16:45:53	31	20.6	14	20.0
696	07/31/2015	16:45:54	30	20.6	14	20.0
697	07/31/2015	16:45:55	29	20.6	14	20.0
698	07/31/2015	16:45:56	29	20.6	14	20.0
699	07/31/2015	16:45:57	28	20.6	14	20.0
700	07/31/2015	16:45:58	27	20.6	14	20.0
701	07/31/2015	16:45:59	26	20.6	14	20.0
702	07/31/2015	16:46:00	26	20.6	14	20.0
703	07/31/2015	16:46:01	26	20.6	14	20.0
704	07/31/2015	16:46:02	25	20.6	14	20.0
705	07/31/2015	16:46:03	25	20.6	14	20.0
706	07/31/2015	16:46:04	25	20.6	14	20.0
707	07/31/2015	16:46:05	24	20.6	14	20.0
708	07/31/2015	16:46:06	24	20.6	14	20.0
709	07/31/2015	16:46:07	23	20.6	14	20.0
710	07/31/2015	16:46:09	23	20.6	14	20.0
711	07/31/2015	16:46:10	23	20.6	14	20.0
712	07/31/2015	16:46:11	22	20.6	14	20.0
713	07/31/2015	16:46:12	22	20.6	14	20.0
714	07/31/2015	16:46:13	22	20.6	13	20.0
715	07/31/2015	16:46:14	21	20.6	13	20.0
716	07/31/2015	16:46:15	21	20.6	13	20.0
717	07/31/2015	16:46:16	21	20.6	13	20.0
718	07/31/2015	16:46:17	20	20.6	13	20.0
719	07/31/2015	16:46:18	20	20.6	13	20.0
720	07/31/2015	16:46:19	20	20.6	13	20.0
721	07/31/2015	16:46:20	20	20.6	13	20.0
722	07/31/2015	16:46:21	20	20.6	13	20.0
723	07/31/2015	16:46:22	20	20.6	13	20.0
724	07/31/2015	16:46:23	20	20.6	13	20.0
725	07/31/2015	16:46:24	19	20.6	13	20.0
726	07/31/2015	16:46:25	19	20.6	13	20.0
727	07/31/2015	16:46:26	19	20.6	13	20.0
728	07/31/2015	16:46:27	19	20.6	13	20.0
729	07/31/2015	16:46:28	19	20.6	13	20.0
730	07/31/2015	16:46:29	19	20.6	13	20.0
731	07/31/2015	16:46:30	18	20.6	13	20.0
732	07/31/2015	16:46:31	18	20.6	13	20.0
733	07/31/2015	16:46:32	18	20.6	13	20.0
734	07/31/2015	16:46:33	18	20.6	13	20.0
735	07/31/2015	16:46:34	18	20.6	13	20.0
736	07/31/2015	16:46:35	18	20.6	13	20.0
737	07/31/2015	16:46:36	18	20.6	13	20.0
738	07/31/2015	16:46:37	18	20.6	13	20.0
739	07/31/2015	16:46:38	18	20.6	13	20.0
740	07/31/2015	16:46:39	18	20.6	13	20.0
741	07/31/2015	16:46:40	18	20.6	13	20.0
742	07/31/2015	16:46:41	18	20.6	13	20.0
743	07/31/2015	16:46:42	18	20.6	13	20.0
744	07/31/2015	16:46:43	18	20.6	13	20.0
745	07/31/2015	16:46:44	17	20.6	13	20.0
746	07/31/2015	16:46:45	17	20.6	13	20.0
747	07/31/2015	16:46:46	17	20.6	13	20.0
748	07/31/2015	16:46:47	17	20.6	13	20.0
749	07/31/2015	16:46:48	17	20.6	13	20.0
750	07/31/2015	16:46:49	17	20.6	13	20.0
751	07/31/2015	16:46:50	17	20.6	13	20.0
752	07/31/2015	16:46:51	17	20.6	13	20.0
753	07/31/2015	16:46:52	17	20.6	13	20.0
754	07/31/2015	16:46:53	17	20.6	12	20.0
755	07/31/2015	16:46:54	17	20.6	12	20.0
756	07/31/2015	16:46:55	17	20.6	12	20.0
757	07/31/2015	16:46:56	16	20.6	12	20.0
758	07/31/2015	16:46:57	16	20.6	12	20.0
759	07/31/2015	16:46:58	16	20.6	12	20.0
760	07/31/2015	16:46:59	16	20.6	12	20.0
761	07/31/2015	16:47:00	16	20.6	12	20.0
762	07/31/2015	16:47:01	16	20.6	12	20.0
763	07/31/2015	16:47:02	16	20.6	12	20.0
764	07/31/2015	16:47:03	16	20.6	12	20.0
765	07/31/2015	16:47:04	16	20.6	12	20.0
766	07/31/2015	16:47:05	16	20.6	12	20.0
767	07/31/2015	16:47:06	16	20.6	12	20.0
768	07/31/2015	16:47:07	16	20.6	12	20.0
769	07/31/2015	16:47:08	16	20.6	12	20.0
770	07/31/2015	16:47:09	16	20.6	12	20.0
771	07/31/2015	16:47:10	16	20.6	12	20.0
772	07/31/2015	16:47:11	16	20.6	12	20.0
773	07/31/2015	16:47:12	16	20.6	12	20.0
774	07/31/2015	16:47:13	16	20.6	12	20.0
775	07/31/2015	16:47:14	16	20.6	11	20.0
776	07/31/2015	16:47:15	16	20.6	11	20.0
777	07/31/2015	16:47:16	15	20.6	11	20.0
778	07/31/2015	16:47:17	15	20.6	11	20.0
779	07/31/2015	16:47:18	16	20.6	11	20.0
780	07/31/2015	16:47:19	16	20.6	11	20.0
781	07/31/2015	16:47:21	16	20.6	11	20.0
782	07/31/2015	16:47:22	17	20.6	11	20.0
783	07/31/2015	16:47:23	17	20.6	11	20.0
784	07/31/2015	16:47:24	17	20.6	11	20.0
785	07/31/2015	16:47:25	18	20.6	11	20.0
786	07/31/2015	16:47:26	19	20.6	11	20.0
787	07/31/2015	16:47:27	19	20.6	11	20.0
788	07/31/2015	16:47:28	19	20.6	11	20.0
789	07/31/2015	16:47:29	20	20.6	11	20.0
790	07/31/2015	16:47:30	21	20.6	11	20.0
791	07/31/2015	16:47:31	21	20.6	11	20.0
792	07/31/2015	16:47:32	22	20.6	11	20.0
793	07/31/2015	16:47:33	22	20.6	11	20.0
794	07/31/2015	16:47:34	23	20.6	11	20.0
795	07/31/2015	16:47:35	23	20.6	11	20.0
796	07/31/2015	16:47:36	24	20.6	11	20.0
797	07/31/2015	16:47:37	24	20.6	11	20.0
798	07/31/2015	16:47:38	25	20.6	11	20.0
799	07/31/2015	16:47:39	25	20.6	11	20.0
800	07/31/2015	16:47:40	26	20.6	11	20.0
801	07/31/2015	16:47:41	26	20.6	11	20.0
802	07/31/2015	16:47:42	26	20.6	11	20.0
803	07/31/2015	16:47:43	27	20.6	11	20.0
804	07/31/2015	16:47:44	27	20.6	11	20.0
805	07/31/2015	16:47:45	27	20.6	11	20.0
806	07/31/2015	16:47:46	27	20.6	11	20.0
807	07/31/2015	16:47:47	28	20.6	11	20.0
808	07/31/2015	16:47:48	28	20.6	11	20.0
809	07/31/2015	16:47:49	28	20.6	11	20.0
810	07/31/2015	16:47:50	28	20.6	11	20.0
811	07/31/2015	16:47:51	29	20.6	11	20.0
812	07/31/2015	16:47:52	29	20.6	11	20.0
813	07/31/2015	16:47:53	29	20.6	11	20.0
814	07/31/2015	16:47:54	29	20.6	11	20.0
815	07/31/2015	16:47:55	30	20.6	11	20.0
816	07/31/2015	16:47:56	30	20.6	11	20.0
817	07/31/2015	16:47:57	30	20.6	11	20.0
818	07/31/2015	16:47:58	30	20.6	11	20.0
819	07/31/2015	16:47:59	30	20.6	11	20.0
820	07/31/2015	16:48:00	30	20.6	11	20.0
821	07/31/2015	16:48:01	30	20.6	11	20.0
822	07/31/2015	16:48:02	30	20.6	11	20.0
823	07/31/2015	16:48:03	31	20.6	11	20.0
824	07/31/2015	16:48:04	31	20.6	11	20.0
825	07/31/2015	16:48:05	31	20.6	11	20.0
826	07/31/2015	16:48:06	31	20.6	11	20.0
827	07/31/2015	16:48:07	31	20.6	11	20.0
828	07/31/2015	16:48:08	31	20.6	11	20.0
829	07/31/2015	16:48:09	31	20.6	11	20.0
830	07/31/2015	16:48:10	31	20.6	11	20.0
831	07/31/2015	16:48:11	32	20.6	11	20.0
832	07/31/2015	16:48:12	32	20.6	11	20.0
833	07/31/2015	16:48:13	32	20.6	11	20.0
834	07/31/2015	16:48:14	32	20.6	11	20.0
835	07/31/2015	16:48:15	32	20.6	11	20.0
836	07/31/2015	16:48:16	32	20.6	11	20.0
837	07/31/2015	16:48:17	32	20.6	11	20.0
838	07/31/2015	16:48:18	32	20.6	11	20.0
839	07/31/2015	16:48:19	32	20.6	11	20.0
840	07/31/2015	16:48:20	32	20.6	11	20.0
841	07/31/2015	16:48:21	32	20.6	11	20.0
842	07/31/2015	16:48:22	32	20.6	11	20.0
843	07/31/2015	16:48:23	32	20.6	11	20.0
844	07/31/2015	16:48:24	33	20.6	11	20.0
845	07/31/2015	16:48:25	33	20.6	11	20.0
846	07/31/2015	16:48:26	33	20.6	11	20.0
847	07/31/2015	16:48:27	33	20.6	11	20.0
848	07/31/2015	16:48:28	33	20.6	11	20.0
849	07/31/2015	16:48:29	33	20.6	11	20.0
850	07/31/2015	16:48:30	33	20.6	11	20.0
851	07/31/2015	16:48:31	33	20.6	11	20.0
852	07/31/2015	16:48:33	33	20.6	11	20.0
853	07/31/2015	16:48:34	33	20.6	11	20.0
854	07/31/2015	16:48:35	33	20.6	11	20.0
855	07/31/2015	16:48:36	33	20.6	11	20.0
856	07/31/2015	16:48:37	34	20.6	11	20.0
857	07/31/2015	16:48:38	34	20.6	11	20.0
858	07/31/2015	16:48:39	34	20.6	11	20.0
859	07/31/2015	16:48:40	34	20.6	11	20.0
860	07/31/2015	16:48:41	34	20.6	11	20.0
861	07/31/2015	16:48:42	34	20.6	11	20.0
862	07/31/2015	16:48:43	34	20.6	11	20.0
863	07/31/2015	16:48:44	34	20.6	11	20.0
