Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
662	07/03/2015	16:06:34	18	22.1	35	22.1
663	07/03/2015	16:06:35	18	22.1	35	22.1
664	07/03/2015	16:06:36	18	22.1	35	22.1
665	07/03/2015	16:06:37	18	22.1	35	22.1
666	07/03/2015	16:06:38	18	22.1	35	22.1
667	07/03/2015	16:06:39	18	22.1	35	22.1
668	07/03/2015	16:06:40	18	22.1	35	22.1
669	07/03/2015	16:06:41	18	22.1	35	22.1
670	07/03/2015	16:06:42	17	22.1	35	22.1
671	07/03/2015	16:06:43	17	22.1	35	22.1
672	07/03/2015	16:06:44	17	22.1	35	22.1
673	07/03/2015	16:06:45	17	22.1	35	22.1
674	07/03/2015	16:06:46	17	22.1	35	22.1
675	07/03/2015	16:06:47	17	22.1	35	22.1
676	07/03/2015	16:06:48	17	22.1	35	22.1
677	07/03/2015	16:06:49	17	22.1	35	22.1
678	07/03/2015	16:06:50	17	22.1	35	22.1
679	07/03/2015	16:06:51	17	22.1	35	22.1
680	07/03/2015	16:06:52	17	22.1	35	22.1
681	07/03/2015	16:06:53	17	22.1	35	22.1
682	07/03/2015	16:06:54	17	22.1	35	22.1
683	07/03/2015	16:06:55	17	22.1	35	22.1
684	07/03/2015	16:06:56	17	22.1	35	22.1
685	07/03/2015	16:06:57	17	22.1	35	22.1
686	07/03/2015	16:06:58	17	22.1	35	22.1
687	07/03/2015	16:07:00	17	22.1	35	22.1
688	07/03/2015	16:07:01	17	22.1	35	22.1
689	07/03/2015	16:07:02	17	22.1	35	22.1
690	07/03/2015	16:07:03	17	22.1	35	22.1
691	07/03/2015	16:07:04	17	22.1	35	22.1
692	07/03/2015	16:07:05	17	22.1	35	22.1
693	07/03/2015	16:07:06	17	22.1	35	22.1
694	07/03/2015	16:07:07	17	22.1	35	22.1
695	07/03/2015	16:07:08	17	22.1	35	22.1
696	07/03/2015	16:07:09	17	22.1	35	22.1
697	07/03/2015	16:07:10	17	22.1	35	22.1
698	07/03/2015	16:07:11	17	22.1	35	22.1
699	07/03/2015	16:07:12	17	22.1	35	22.1
700	07/03/2015	16:07:13	16	22.1	35	22.1
701	07/03/2015	16:07:14	16	22.1	35	22.1
702	07/03/2015	16:07:15	16	22.1	35	22.1
703	07/03/2015	16:07:16	16	22.1	35	22.1
704	07/03/2015	16:07:17	16	22.1	35	22.1
705	07/03/2015	16:07:18	16	22.1	35	22.1
706	07/03/2015	16:07:19	16	22.1	35	22.1
707	07/03/2015	16:07:20	16	22.1	35	22.1
708	07/03/2015	16:07:21	16	22.1	35	22.1
709	07/03/2015	16:07:22	16	22.1	35	22.1
710	07/03/2015	16:07:23	16	22.1	35	22.1
711	07/03/2015	16:07:24	16	22.1	35	22.1
712	07/03/2015	16:07:25	16	22.1	35	22.1
713	07/03/2015	16:07:26	16	22.1	35	22.1
714	07/03/2015	16:07:27	16	22.1	35	22.1
715	07/03/2015	16:07:28	16	22.1	35	22.1
716	07/03/2015	16:07:29	16	22.1	35	22.1
717	07/03/2015	16:07:30	16	22.1	35	22.1
718	07/03/2015	16:07:31	16	22.1	35	22.1
719	07/03/2015	16:07:32	16	22.1	35	22.1
720	07/03/2015	16:07:33	16	22.1	35	22.1
721	07/03/2015	16:07:34	16	22.1	35	22.1
722	07/03/2015	16:07:35	15	22.1	35	22.1
723	07/03/2015	16:07:36	15	22.1	35	22.1
724	07/03/2015	16:07:37	15	22.1	35	22.1
725	07/03/2015	16:07:38	15	22.1	35	22.1
726	07/03/2015	16:07:39	15	22.1	36	22.1
727	07/03/2015	16:07:40	15	22.1	36	22.1
728	07/03/2015	16:07:41	15	22.1	36	22.1
729	07/03/2015	16:07:42	15	22.1	36	22.1
730	07/03/2015	16:07:43	15	22.1	36	22.1
731	07/03/2015	16:07:44	15	22.1	36	22.1
732	07/03/2015	16:07:45	15	22.1	36	22.1
733	07/03/2015	16:07:46	14	22.1	36	22.1
734	07/03/2015	16:07:47	14	22.1	36	22.1
735	07/03/2015	16:07:48	14	22.1	36	22.1
736	07/03/2015	16:07:49	14	22.1	36	22.1
737	07/03/2015	16:07:50	14	22.1	36	22.1
738	07/03/2015	16:07:51	14	22.1	36	22.1
739	07/03/2015	16:07:52	14	22.1	36	22.1
740	07/03/2015	16:07:53	14	22.1	36	22.1
741	07/03/2015	16:07:54	14	22.1	36	22.1
742	07/03/2015	16:07:55	14	22.1	36	22.1
743	07/03/2015	16:07:56	14	22.1	36	22.1
744	07/03/2015	16:07:57	14	22.1	36	22.1
745	07/03/2015	16:07:58	14	22.1	36	22.1
746	07/03/2015	16:07:59	14	22.1	36	22.1
747	07/03/2015	16:08:00	14	22.1	36	22.1
748	07/03/2015	16:08:01	14	22.1	36	22.1
749	07/03/2015	16:08:02	14	22.1	35	22.1
750	07/03/2015	16:08:03	14	22.1	35	22.1
751	07/03/2015	16:08:04	14	22.1	35	22.1
752	07/03/2015	16:08:05	14	22.1	35	22.1
753	07/03/2015	16:08:06	14	22.1	35	22.1
754	07/03/2015	16:08:07	14	22.1	35	22.1
755	07/03/2015	16:08:08	14	22.1	35	22.1
756	07/03/2015	16:08:09	14	22.1	35	22.1
757	07/03/2015	16:08:10	14	22.1	35	22.1
758	07/03/2015	16:08:12	14	22.1	35	22.1
759	07/03/2015	16:08:13	14	22.1	35	22.1
760	07/03/2015	16:08:14	14	22.1	35	22.1
761	07/03/2015	16:08:15	14	22.1	35	22.1
762	07/03/2015	16:08:16	14	22.1	35	22.1
763	07/03/2015	16:08:17	14	22.1	36	22.1
764	07/03/2015	16:08:18	14	22.1	36	22.1
765	07/03/2015	16:08:19	14	22.1	36	22.1
766	07/03/2015	16:08:20	14	22.1	36	22.1
767	07/03/2015	16:08:21	14	22.1	36	22.1
768	07/03/2015	16:08:22	14	22.1	36	22.1
769	07/03/2015	16:08:23	14	22.1	36	22.1
770	07/03/2015	16:08:24	14	22.1	36	22.1
771	07/03/2015	16:08:25	14	22.1	36	22.1
772	07/03/2015	16:08:26	14	22.1	36	22.1
773	07/03/2015	16:08:27	13	22.1	36	22.1
774	07/03/2015	16:08:28	13	22.1	36	22.1
775	07/03/2015	16:08:29	13	22.1	36	22.1
776	07/03/2015	16:08:30	13	22.1	36	22.1
777	07/03/2015	16:08:31	13	22.1	36	22.1
778	07/03/2015	16:08:32	13	22.1	36	22.1
779	07/03/2015	16:08:33	13	22.1	36	22.1
780	07/03/2015	16:08:34	13	22.1	36	22.1
781	07/03/2015	16:08:35	13	22.1	36	22.1
782	07/03/2015	16:08:36	13	22.1	36	22.1
783	07/03/2015	16:08:37	13	22.1	36	22.1
784	07/03/2015	16:08:38	13	22.1	36	22.1
785	07/03/2015	16:08:39	13	22.1	36	22.1
786	07/03/2015	16:08:40	13	22.1	36	22.1
787	07/03/2015	16:08:41	13	22.1	36	22.1
788	07/03/2015	16:08:42	13	22.1	36	22.1
789	07/03/2015	16:08:43	13	22.1	36	22.1
790	07/03/2015	16:08:44	13	22.1	35	22.1
791	07/03/2015	16:08:45	13	22.1	35	22.1
792	07/03/2015	16:08:46	13	22.1	35	22.1
793	07/03/2015	16:08:47	13	22.1	35	22.1
794	07/03/2015	16:08:48	13	22.1	35	22.1
795	07/03/2015	16:08:49	13	22.1	35	22.1
796	07/03/2015	16:08:50	13	22.1	35	22.1
797	07/03/2015	16:08:51	13	22.1	35	22.1
798	07/03/2015	16:08:52	13	22.1	35	22.1
799	07/03/2015	16:08:53	13	22.1	35	22.1
800	07/03/2015	16:08:54	13	22.1	35	22.1
801	07/03/2015	16:08:55	13	22.1	35	22.1
802	07/03/2015	16:08:56	13	22.1	35	22.1
803	07/03/2015	16:08:57	13	22.1	35	22.1
804	07/03/2015	16:08:58	13	22.1	35	22.1
805	07/03/2015	16:08:59	13	22.1	35	22.1
806	07/03/2015	16:09:00	13	22.1	35	22.1
807	07/03/2015	16:09:01	13	22.1	35	22.1
808	07/03/2015	16:09:02	13	22.1	35	22.1
809	07/03/2015	16:09:03	13	22.1	35	22.1
810	07/03/2015	16:09:04	13	22.1	35	22.1
811	07/03/2015	16:09:05	13	22.1	35	22.1
812	07/03/2015	16:09:06	13	22.1	35	22.1
813	07/03/2015	16:09:07	13	22.1	35	22.1
814	07/03/2015	16:09:08	13	22.1	35	22.1
815	07/03/2015	16:09:09	13	22.1	35	22.1
816	07/03/2015	16:09:10	13	22.1	35	22.1
817	07/03/2015	16:09:11	13	22.1	35	22.1
818	07/03/2015	16:09:12	13	22.1	35	22.1
819	07/03/2015	16:09:13	13	22.1	35	22.1
820	07/03/2015	16:09:14	13	22.1	35	22.1
821	07/03/2015	16:09:15	13	22.1	35	22.1
822	07/03/2015	16:09:16	13	22.1	35	22.1
823	07/03/2015	16:09:17	13	22.1	35	22.1
824	07/03/2015	16:09:18	13	22.1	35	22.1
825	07/03/2015	16:09:19	13	22.1	35	22.1
826	07/03/2015	16:09:20	13	22.1	35	22.1
827	07/03/2015	16:09:21	13	22.1	35	22.1
828	07/03/2015	16:09:22	13	22.1	35	22.1
829	07/03/2015	16:09:23	13	22.1	35	22.1
830	07/03/2015	16:09:25	13	22.1	35	22.1
831	07/03/2015	16:09:26	13	22.1	35	22.1
832	07/03/2015	16:09:27	13	22.1	35	22.1
833	07/03/2015	16:09:28	13	22.1	35	22.1
834	07/03/2015	16:09:29	13	22.1	35	22.1
835	07/03/2015	16:09:30	13	22.1	35	22.1
836	07/03/2015	16:09:31	13	22.1	35	22.1
837	07/03/2015	16:09:32	13	22.1	35	22.1
838	07/03/2015	16:09:33	12	22.1	35	22.1
839	07/03/2015	16:09:34	12	22.1	35	22.1
840	07/03/2015	16:09:35	12	22.1	35	22.1
841	07/03/2015	16:09:36	12	22.1	35	22.1
842	07/03/2015	16:09:37	12	22.1	35	22.1
843	07/03/2015	16:09:38	12	22.1	35	22.1
844	07/03/2015	16:09:39	12	22.1	35	22.1
845	07/03/2015	16:09:40	12	22.1	35	22.1
846	07/03/2015	16:09:41	12	22.1	35	22.1
847	07/03/2015	16:09:42	12	22.1	35	22.1
848	07/03/2015	16:09:43	12	22.1	35	22.1
849	07/03/2015	16:09:44	12	22.1	35	22.1
850	07/03/2015	16:09:45	12	22.1	35	22.1
851	07/03/2015	16:09:46	12	22.1	35	22.1
852	07/03/2015	16:09:47	12	22.1	35	22.1
853	07/03/2015	16:09:48	12	22.1	35	22.1
854	07/03/2015	16:09:49	12	22.1	35	22.1
855	07/03/2015	16:09:50	12	22.1	35	22.1
856	07/03/2015	16:09:51	12	22.1	35	22.1
857	07/03/2015	16:09:52	12	22.1	35	22.1
858	07/03/2015	16:09:53	12	22.1	35	22.1
859	07/03/2015	16:09:54	12	22.1	35	22.1
860	07/03/2015	16:09:55	12	22.1	35	22.1
861	07/03/2015	16:09:56	12	22.1	35	22.1
862	07/03/2015	16:09:57	12	22.1	35	22.1
863	07/03/2015	16:09:58	12	22.1	35	22.1
864	07/03/2015	16:09:59	12	22.1	35	22.1
865	07/03/2015	16:10:00	12	22.1	35	22.1
866	07/03/2015	16:10:01	12	22.1	35	22.1
867	07/03/2015	16:10:02	12	22.1	35	22.1
868	07/03/2015	16:10:03	12	22.1	35	22.1
869	07/03/2015	16:10:04	12	22.1	35	22.1
870	07/03/2015	16:10:05	12	22.1	35	22.1
871	07/03/2015	16:10:06	12	22.1	35	22.1
872	07/03/2015	16:10:07	12	22.1	35	22.1
873	07/03/2015	16:10:08	12	22.1	35	22.1
874	07/03/2015	16:10:09	12	22.1	35	22.1
875	07/03/2015	16:10:10	12	22.1	35	22.1
876	07/03/2015	16:10:11	12	22.1	35	22.1
877	07/03/2015	16:10:12	12	22.1	35	22.1
878	07/03/2015	16:10:13	12	22.1	35	22.1
879	07/03/2015	16:10:14	12	22.1	35	22.1
880	07/03/2015	16:10:15	12	22.1	35	22.1
881	07/03/2015	16:10:16	12	22.1	35	22.1
882	07/03/2015	16:10:17	12	22.1	35	22.1
883	07/03/2015	16:10:18	12	22.1	35	22.1
884	07/03/2015	16:10:19	12	22.1	35	22.1
885	07/03/2015	16:10:20	12	22.1	35	22.1
886	07/03/2015	16:10:21	12	22.1	35	22.1
887	07/03/2015	16:10:22	12	22.1	35	22.1
888	07/03/2015	16:10:23	12	22.1	35	22.1
889	07/03/2015	16:10:24	12	22.1	35	22.1
890	07/03/2015	16:10:25	12	22.1	35	22.1
891	07/03/2015	16:10:26	12	22.1	35	22.1
892	07/03/2015	16:10:27	12	22.1	35	22.1
893	07/03/2015	16:10:28	12	22.1	35	22.1
894	07/03/2015	16:10:29	12	22.1	35	22.1
895	07/03/2015	16:10:30	12	22.1	35	22.1
896	07/03/2015	16:10:31	12	22.1	35	22.1
897	07/03/2015	16:10:32	12	22.1	35	22.1
898	07/03/2015	16:10:33	12	22.1	35	22.1
899	07/03/2015	16:10:34	12	22.1	35	22.1
900	07/03/2015	16:10:35	12	22.1	35	22.1
901	07/03/2015	16:10:37	12	22.1	35	22.1
902	07/03/2015	16:10:38	12	22.1	35	22.1
903	07/03/2015	16:10:39	12	22.1	35	22.1
904	07/03/2015	16:10:40	12	22.1	35	22.1
905	07/03/2015	16:10:41	12	22.1	35	22.1
906	07/03/2015	16:10:42	12	22.1	35	22.1
907	07/03/2015	16:10:43	12	22.1	35	22.1
908	07/03/2015	16:10:44	12	22.1	35	22.1
909	07/03/2015	16:10:45	12	22.1	35	22.1
910	07/03/2015	16:10:46	12	22.1	35	22.1
911	07/03/2015	16:10:47	12	22.1	35	22.1
912	07/03/2015	16:10:48	12	22.1	36	22.1
913	07/03/2015	16:10:49	12	22.1	36	22.1
914	07/03/2015	16:10:50	12	22.1	36	22.1
915	07/03/2015	16:10:51	12	22.1	36	22.1
916	07/03/2015	16:10:52	12	22.1	35	22.1
917	07/03/2015	16:10:53	12	22.1	35	22.1
918	07/03/2015	16:10:54	12	22.1	35	22.1
919	07/03/2015	16:10:55	12	22.1	35	22.1
920	07/03/2015	16:10:56	12	22.1	35	22.1
921	07/03/2015	16:10:57	12	22.1	35	22.1
922	07/03/2015	16:10:58	12	22.1	35	22.1
923	07/03/2015	16:10:59	12	22.1	35	22.1
924	07/03/2015	16:11:00	12	22.1	35	22.1
925	07/03/2015	16:11:01	12	22.1	35	22.1
926	07/03/2015	16:11:02	12	22.1	35	22.1
927	07/03/2015	16:11:03	12	22.1	35	22.1
928	07/03/2015	16:11:04	12	22.1	35	22.1
929	07/03/2015	16:11:05	12	22.1	35	22.1
930	07/03/2015	16:11:06	12	22.1	35	22.1
931	07/03/2015	16:11:07	12	22.1	35	22.1
932	07/03/2015	16:11:08	12	22.1	35	22.1
933	07/03/2015	16:11:09	12	22.1	35	22.1
934	07/03/2015	16:11:10	12	22.1	35	22.1
935	07/03/2015	16:11:11	12	22.1	35	22.1
936	07/03/2015	16:11:12	12	22.1	35	22.1
937	07/03/2015	16:11:13	12	22.1	35	22.1
938	07/03/2015	16:11:14	12	22.1	35	22.1
939	07/03/2015	16:11:15	12	22.1	35	22.1
940	07/03/2015	16:11:16	12	22.1	35	22.1
941	07/03/2015	16:11:17	12	22.1	35	22.1
942	07/03/2015	16:11:18	12	22.1	35	22.1
943	07/03/2015	16:11:19	12	22.1	35	22.1
944	07/03/2015	16:11:20	12	22.1	35	22.1
945	07/03/2015	16:11:21	12	22.1	35	22.1
946	07/03/2015	16:11:22	12	22.1	35	22.1
947	07/03/2015	16:11:23	12	22.1	35	22.1
948	07/03/2015	16:11:24	12	22.1	35	22.1
949	07/03/2015	16:11:25	12	22.1	35	22.1
950	07/03/2015	16:11:26	12	22.1	35	22.1
951	07/03/2015	16:11:27	12	22.1	35	22.1
952	07/03/2015	16:11:28	12	22.1	35	22.1
953	07/03/2015	16:11:29	12	22.1	35	22.1
954	07/03/2015	16:11:30	12	22.1	35	22.1
955	07/03/2015	16:11:31	12	22.1	35	22.1
956	07/03/2015	16:11:32	12	22.1	35	22.1
957	07/03/2015	16:11:33	12	22.1	35	22.1
958	07/03/2015	16:11:34	12	22.1	35	22.1
959	07/03/2015	16:11:35	12	22.1	35	22.1
960	07/03/2015	16:11:36	12	22.1	35	22.1
961	07/03/2015	16:11:37	12	22.1	35	22.1
962	07/03/2015	16:11:38	12	22.1	35	22.1
963	07/03/2015	16:11:39	12	22.1	36	22.1
964	07/03/2015	16:11:40	12	22.1	36	22.1
965	07/03/2015	16:11:41	12	22.1	36	22.1
966	07/03/2015	16:11:42	12	22.1	36	22.1
967	07/03/2015	16:11:43	12	22.1	36	22.1
968	07/03/2015	16:11:44	12	22.1	36	22.1
969	07/03/2015	16:11:45	12	22.1	36	22.1
970	07/03/2015	16:11:46	12	22.1	36	22.1
971	07/03/2015	16:11:47	12	22.1	36	22.1
972	07/03/2015	16:11:49	12	22.1	36	22.1
973	07/03/2015	16:11:50	12	22.1	36	22.1
974	07/03/2015	16:11:51	12	22.1	36	22.1
975	07/03/2015	16:11:52	12	22.1	36	22.1
976	07/03/2015	16:11:53	12	22.1	36	22.1
977	07/03/2015	16:11:54	12	22.1	36	22.1
978	07/03/2015	16:11:55	12	22.1	36	22.1
979	07/03/2015	16:11:56	12	22.1	36	22.1
980	07/03/2015	16:11:57	12	22.1	36	22.1
981	07/03/2015	16:11:58	12	22.1	36	22.1
982	07/03/2015	16:11:59	12	22.1	36	22.1
983	07/03/2015	16:12:00	12	22.1	36	22.1
984	07/03/2015	16:12:01	12	22.1	36	22.1
985	07/03/2015	16:12:02	12	22.1	36	22.1
986	07/03/2015	16:12:03	12	22.1	36	22.1
987	07/03/2015	16:12:04	12	22.1	36	22.1
988	07/03/2015	16:12:05	12	22.1	36	22.1
989	07/03/2015	16:12:06	12	22.1	36	22.1
990	07/03/2015	16:12:07	12	22.1	36	22.1
991	07/03/2015	16:12:08	12	22.1	36	22.1
992	07/03/2015	16:12:09	12	22.1	36	22.1
993	07/03/2015	16:12:10	12	22.1	36	22.1
994	07/03/2015	16:12:11	12	22.1	36	22.1
995	07/03/2015	16:12:12	11	22.1	36	22.1
996	07/03/2015	16:12:13	11	22.1	36	22.1
997	07/03/2015	16:12:14	11	22.1	36	22.1
998	07/03/2015	16:12:15	11	22.1	36	22.1
999	07/03/2015	16:12:16	11	22.1	36	22.1
1000	07/03/2015	16:12:17	11	22.1	36	22.1
1001	07/03/2015	16:12:18	11	22.1	36	22.1
1002	07/03/2015	16:12:19	11	22.1	36	22.1
1003	07/03/2015	16:12:20	11	22.1	36	22.1
1004	07/03/2015	16:12:21	11	22.1	36	22.1
1005	07/03/2015	16:12:22	11	22.1	36	22.1
1006	07/03/2015	16:12:23	11	22.1	36	22.1
1007	07/03/2015	16:12:24	11	22.1	36	22.1
1008	07/03/2015	16:12:25	11	22.1	36	22.1
1009	07/03/2015	16:12:26	12	22.1	36	22.1
1010	07/03/2015	16:12:27	12	22.1	36	22.1
1011	07/03/2015	16:12:28	12	22.1	36	22.1
1012	07/03/2015	16:12:29	12	22.1	36	22.1
1013	07/03/2015	16:12:30	12	22.1	36	22.1
1014	07/03/2015	16:12:31	12	22.1	36	22.1
1015	07/03/2015	16:12:32	12	22.1	36	22.1
1016	07/03/2015	16:12:33	12	22.1	36	22.1
1017	07/03/2015	16:12:34	12	22.1	35	22.1
1018	07/03/2015	16:12:35	12	22.1	35	22.1
1019	07/03/2015	16:12:36	12	22.1	35	22.1
1020	07/03/2015	16:12:37	12	22.1	35	22.1
1021	07/03/2015	16:12:38	12	22.1	35	22.1
1022	07/03/2015	16:12:39	12	22.1	35	22.1
1023	07/03/2015	16:12:40	12	22.1	35	22.1
1024	07/03/2015	16:12:41	12	22.1	35	22.1
1025	07/03/2015	16:12:42	12	22.1	35	22.1
1026	07/03/2015	16:12:43	12	22.1	35	22.1
1027	07/03/2015	16:12:44	12	22.1	35	22.1
1028	07/03/2015	16:12:45	12	22.1	35	22.1
1029	07/03/2015	16:12:46	12	22.1	35	22.1
1030	07/03/2015	16:12:47	12	22.1	35	22.1
1031	07/03/2015	16:12:48	12	22.1	35	22.1
1032	07/03/2015	16:12:49	12	22.1	35	22.1
1033	07/03/2015	16:12:50	12	22.1	35	22.1
1034	07/03/2015	16:12:51	12	22.1	35	22.1
1035	07/03/2015	16:12:52	12	22.1	35	22.1
1036	07/03/2015	16:12:53	12	22.1	35	22.1
1037	07/03/2015	16:12:54	12	22.1	35	22.1
1038	07/03/2015	16:12:55	12	22.1	35	22.1
1039	07/03/2015	16:12:56	12	22.1	35	22.1
1040	07/03/2015	16:12:57	12	22.1	35	22.1
1041	07/03/2015	16:12:58	12	22.1	35	22.1
1042	07/03/2015	16:12:59	12	22.1	35	22.1
1043	07/03/2015	16:13:00	12	22.1	35	22.1
1044	07/03/2015	16:13:02	12	22.1	35	22.1
1045	07/03/2015	16:13:03	12	22.1	35	22.1
1046	07/03/2015	16:13:04	12	22.1	35	22.1
1047	07/03/2015	16:13:05	12	22.1	35	22.1
1048	07/03/2015	16:13:06	12	22.1	35	22.1
1049	07/03/2015	16:13:07	12	22.1	35	22.1
1050	07/03/2015	16:13:08	12	22.1	35	22.1
1051	07/03/2015	16:13:09	12	22.1	35	22.1
1052	07/03/2015	16:13:10	12	22.1	35	22.1
1053	07/03/2015	16:13:11	12	22.1	35	22.1
1054	07/03/2015	16:13:12	12	22.1	35	22.1
1055	07/03/2015	16:13:13	12	22.1	35	22.1
1056	07/03/2015	16:13:14	12	22.1	35	22.1
1057	07/03/2015	16:13:15	12	22.1	35	22.1
1058	07/03/2015	16:13:16	12	22.1	35	22.1
1059	07/03/2015	16:13:17	12	22.1	35	22.1
1060	07/03/2015	16:13:18	12	22.1	35	22.1
1061	07/03/2015	16:13:19	12	22.1	35	22.1
1062	07/03/2015	16:13:20	12	22.1	35	22.1
1063	07/03/2015	16:13:21	12	22.1	35	22.1
1064	07/03/2015	16:13:22	12	22.1	35	22.1
1065	07/03/2015	16:13:23	12	22.1	35	22.1
1066	07/03/2015	16:13:24	12	22.1	35	22.1
1067	07/03/2015	16:13:25	12	22.1	35	22.1
1068	07/03/2015	16:13:26	12	22.1	35	22.1
1069	07/03/2015	16:13:27	12	22.1	35	22.1
1070	07/03/2015	16:13:28	12	22.1	35	22.1
1071	07/03/2015	16:13:29	12	22.1	35	22.1
1072	07/03/2015	16:13:30	12	22.1	35	22.1
1073	07/03/2015	16:13:31	12	22.1	35	22.1
1074	07/03/2015	16:13:32	12	22.1	35	22.1
1075	07/03/2015	16:13:33	12	22.1	35	22.1
1076	07/03/2015	16:13:34	12	22.1	35	22.1
1077	07/03/2015	16:13:35	12	22.1	35	22.1
1078	07/03/2015	16:13:36	12	22.1	35	22.1
1079	07/03/2015	16:13:37	12	22.1	35	22.1
1080	07/03/2015	16:13:38	12	22.1	35	22.1
1081	07/03/2015	16:13:39	12	22.1	36	22.1
1082	07/03/2015	16:13:40	12	22.1	36	22.1
1083	07/03/2015	16:13:41	12	22.1	36	22.1
1084	07/03/2015	16:13:42	12	22.1	36	22.1
1085	07/03/2015	16:13:43	12	22.1	36	22.1
1086	07/03/2015	16:13:44	12	22.1	36	22.1
1087	07/03/2015	16:13:45	12	22.1	36	22.1
1088	07/03/2015	16:13:46	12	22.1	36	22.1
1089	07/03/2015	16:13:47	12	22.1	36	22.1
1090	07/03/2015	16:13:48	12	22.1	36	22.1
1091	07/03/2015	16:13:49	12	22.1	36	22.1
1092	07/03/2015	16:13:50	12	22.1	36	22.1
1093	07/03/2015	16:13:51	12	22.1	36	22.1
1094	07/03/2015	16:13:52	12	22.1	36	22.1
1095	07/03/2015	16:13:53	12	22.1	36	22.1
1096	07/03/2015	16:13:54	12	22.1	36	22.1
1097	07/03/2015	16:13:55	12	22.1	36	22.1
1098	07/03/2015	16:13:56	12	22.1	35	22.1
1099	07/03/2015	16:13:57	12	22.1	35	22.1
1100	07/03/2015	16:13:58	12	22.1	35	22.1
1101	07/03/2015	16:13:59	12	22.1	35	22.1
1102	07/03/2015	16:14:00	12	22.1	35	22.1
1103	07/03/2015	16:14:01	12	22.1	35	22.1
1104	07/03/2015	16:14:02	12	22.1	35	22.1
1105	07/03/2015	16:14:03	12	22.1	35	22.1
1106	07/03/2015	16:14:04	12	22.1	35	22.1
1107	07/03/2015	16:14:05	12	22.1	35	22.1
1108	07/03/2015	16:14:06	12	22.1	35	22.1
1109	07/03/2015	16:14:07	12	22.1	35	22.1
1110	07/03/2015	16:14:08	12	22.1	35	22.1
1111	07/03/2015	16:14:09	12	22.1	35	22.1
1112	07/03/2015	16:14:10	12	22.1	35	22.1
1113	07/03/2015	16:14:11	12	22.1	35	22.1
1114	07/03/2015	16:14:12	12	22.1	35	22.1
1115	07/03/2015	16:14:14	12	22.1	35	22.1
1116	07/03/2015	16:14:15	12	22.1	35	22.1
1117	07/03/2015	16:14:16	12	22.1	35	22.1
1118	07/03/2015	16:14:17	12	22.1	35	22.1
1119	07/03/2015	16:14:18	12	22.1	35	22.1
1120	07/03/2015	16:14:19	12	22.1	35	22.1
1121	07/03/2015	16:14:20	12	22.1	35	22.1
1122	07/03/2015	16:14:21	12	22.1	35	22.1
1123	07/03/2015	16:14:22	12	22.1	35	22.1
1124	07/03/2015	16:14:23	12	22.1	35	22.1
