Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
391	08/03/2015	16:06:30	5537	21.3	5537	21.1
392	08/03/2015	16:06:31	5537	21.3	5537	21.1
393	08/03/2015	16:06:32	5537	21.3	5537	21.1
394	08/03/2015	16:06:33	5537	21.3	5537	21.1
395	08/03/2015	16:06:34	5537	21.3	5537	21.1
396	08/03/2015	16:06:35	5537	21.3	5537	21.1
397	08/03/2015	16:06:36	5537	21.3	5537	21.1
398	08/03/2015	16:06:37	5537	21.3	5537	21.1
399	08/03/2015	16:06:38	5537	21.3	5537	21.1
400	08/03/2015	16:06:39	5537	21.3	5537	21.1
401	08/03/2015	16:06:40	5537	21.3	5537	21.1
402	08/03/2015	16:06:41	5537	21.3	5537	21.1
403	08/03/2015	16:06:42	5537	21.3	5537	21.1
404	08/03/2015	16:06:43	5537	21.3	5537	21.1
405	08/03/2015	16:06:44	5537	21.3	5537	21.1
406	08/03/2015	16:06:45	5537	21.3	5537	21.1
407	08/03/2015	16:06:46	5537	21.3	5537	21.1
408	08/03/2015	16:06:47	5537	21.3	5537	21.1
409	08/03/2015	16:06:48	5537	21.3	5537	21.1
410	08/03/2015	16:06:49	5537	21.3	5537	21.1
411	08/03/2015	16:06:50	5537	21.3	5537	21.1
412	08/03/2015	16:06:51	5537	21.3	5537	21.1
413	08/03/2015	16:06:52	5537	21.3	5537	21.1
414	08/03/2015	16:06:53	5537	21.3	5537	21.1
415	08/03/2015	16:06:54	5537	21.3	5537	21.1
416	08/03/2015	16:06:55	5537	21.3	5537	21.1
417	08/03/2015	16:06:57	5537	21.3	5537	21.1
418	08/03/2015	16:06:58	5537	21.3	5537	21.1
419	08/03/2015	16:06:59	5537	21.3	5537	21.1
420	08/03/2015	16:07:00	5537	21.3	5537	21.1
421	08/03/2015	16:07:01	5537	21.3	5537	21.1
422	08/03/2015	16:07:02	5537	21.3	5537	21.1
423	08/03/2015	16:07:03	5537	21.3	5537	21.1
424	08/03/2015	16:07:04	5537	21.3	5537	21.1
425	08/03/2015	16:07:05	5537	21.3	5537	21.1
426	08/03/2015	16:07:06	5537	21.3	5537	21.1
427	08/03/2015	16:07:07	5537	21.3	5537	21.1
428	08/03/2015	16:07:08	5537	21.3	5537	21.1
429	08/03/2015	16:07:09	5537	21.3	5537	21.1
430	08/03/2015	16:07:10	5537	21.3	5537	21.1
431	08/03/2015	16:07:11	5537	21.3	5537	21.1
432	08/03/2015	16:07:12	5537	21.3	5537	21.1
433	08/03/2015	16:07:13	5537	21.3	5537	21.1
434	08/03/2015	16:07:14	5537	21.3	5537	21.1
435	08/03/2015	16:07:15	5537	21.3	5537	21.1
436	08/03/2015	16:07:16	5537	21.3	5537	21.1
437	08/03/2015	16:07:17	5537	21.3	5537	21.1
438	08/03/2015	16:07:18	5537	21.3	5537	21.1
439	08/03/2015	16:07:19	5537	21.3	5537	21.1
440	08/03/2015	16:07:20	5537	21.3	5537	21.1
441	08/03/2015	16:07:21	5537	21.3	5537	21.1
442	08/03/2015	16:07:22	5537	21.3	5537	21.1
443	08/03/2015	16:07:23	5537	21.3	5537	21.1
444	08/03/2015	16:07:24	5537	21.3	5537	21.1
445	08/03/2015	16:07:25	5537	21.3	5537	21.1
446	08/03/2015	16:07:26	5537	21.3	5537	21.1
447	08/03/2015	16:07:27	5537	21.3	5537	21.1
448	08/03/2015	16:07:28	5537	21.3	5537	21.1
449	08/03/2015	16:07:29	5537	21.3	5537	21.1
450	08/03/2015	16:07:30	5537	21.3	5537	21.1
451	08/03/2015	16:07:31	5537	21.3	5537	21.1
452	08/03/2015	16:07:32	5537	21.3	5537	21.1
453	08/03/2015	16:07:33	5537	21.3	5537	21.1
454	08/03/2015	16:07:34	5537	21.3	5537	21.1
455	08/03/2015	16:07:35	5537	21.3	5537	21.1
456	08/03/2015	16:07:36	5537	21.3	5537	21.1
457	08/03/2015	16:07:37	5537	21.3	5537	21.1
458	08/03/2015	16:07:38	5537	21.3	5537	21.1
459	08/03/2015	16:07:39	5537	21.3	5537	21.1
460	08/03/2015	16:07:40	5537	21.3	5537	21.1
461	08/03/2015	16:07:41	5537	21.3	5537	21.1
462	08/03/2015	16:07:42	5537	21.3	5537	21.1
463	08/03/2015	16:07:43	5537	21.3	5537	21.1
464	08/03/2015	16:07:44	5537	21.3	5537	21.1
465	08/03/2015	16:07:45	5537	21.3	5537	21.1
466	08/03/2015	16:07:46	5537	21.3	5537	21.1
467	08/03/2015	16:07:47	5537	21.3	5537	21.1
468	08/03/2015	16:07:48	5537	21.3	5537	21.1
469	08/03/2015	16:07:49	5537	21.3	5537	21.1
470	08/03/2015	16:07:50	5537	21.3	5537	21.1
471	08/03/2015	16:07:51	5537	21.3	5537	21.1
472	08/03/2015	16:07:52	5537	21.3	5537	21.1
473	08/03/2015	16:07:53	5537	21.3	5537	21.1
474	08/03/2015	16:07:54	5537	21.3	5537	21.1
475	08/03/2015	16:07:55	5537	21.3	5537	21.1
476	08/03/2015	16:07:56	5537	21.3	5537	21.1
477	08/03/2015	16:07:57	5537	21.3	5537	21.1
478	08/03/2015	16:07:58	5537	21.3	5537	21.1
479	08/03/2015	16:07:59	5537	21.3	5537	21.1
480	08/03/2015	16:08:00	5537	21.3	5537	21.1
481	08/03/2015	16:08:01	5537	21.3	5537	21.1
482	08/03/2015	16:08:02	5537	21.3	5537	21.1
483	08/03/2015	16:08:03	5537	21.3	5537	21.1
484	08/03/2015	16:08:04	5537	21.3	5537	21.1
485	08/03/2015	16:08:05	5537	21.3	5537	21.1
486	08/03/2015	16:08:06	5537	21.3	5537	21.1
487	08/03/2015	16:08:07	5537	21.3	5537	21.1
488	08/03/2015	16:08:09	5537	21.3	5537	21.1
489	08/03/2015	16:08:10	5537	21.3	5537	21.1
490	08/03/2015	16:08:11	5537	21.3	5537	21.1
491	08/03/2015	16:08:12	5537	21.3	5537	21.1
492	08/03/2015	16:08:13	5537	21.3	5537	21.1
493	08/03/2015	16:08:14	5537	21.3	5537	21.1
494	08/03/2015	16:08:15	5537	21.3	5537	21.1
495	08/03/2015	16:08:16	5537	21.3	5537	21.1
496	08/03/2015	16:08:17	5537	21.3	5537	21.1
497	08/03/2015	16:08:18	5537	21.3	5537	21.1
498	08/03/2015	16:08:19	5537	21.3	5537	21.1
499	08/03/2015	16:08:20	5537	21.3	5537	21.1
500	08/03/2015	16:08:21	5537	21.3	5537	21.1
501	08/03/2015	16:08:22	5537	21.3	5537	21.1
502	08/03/2015	16:08:23	5537	21.3	5537	21.1
503	08/03/2015	16:08:24	5537	21.3	5537	21.1
504	08/03/2015	16:08:25	5537	21.3	5537	21.1
505	08/03/2015	16:08:26	5537	21.3	5537	21.1
506	08/03/2015	16:08:27	5537	21.3	5537	21.1
507	08/03/2015	16:08:28	5537	21.3	5537	21.1
508	08/03/2015	16:08:29	5537	21.3	5537	21.1
509	08/03/2015	16:08:30	5537	21.3	5537	21.1
510	08/03/2015	16:08:31	5537	21.3	5537	21.1
511	08/03/2015	16:08:32	5537	21.3	5537	21.1
512	08/03/2015	16:08:33	5537	21.3	5537	21.1
513	08/03/2015	16:08:34	5537	21.3	5537	21.1
514	08/03/2015	16:08:35	5537	21.3	5537	21.1
515	08/03/2015	16:08:36	5537	21.3	5537	21.1
516	08/03/2015	16:08:37	5537	21.3	5537	21.1
517	08/03/2015	16:08:38	5537	21.3	5537	21.1
518	08/03/2015	16:08:39	5537	21.3	5537	21.1
519	08/03/2015	16:08:40	5537	21.3	5537	21.1
520	08/03/2015	16:08:41	5537	21.3	5537	21.1
521	08/03/2015	16:08:42	5537	21.3	5537	21.1
522	08/03/2015	16:08:43	5537	21.3	5537	21.1
523	08/03/2015	16:08:44	5537	21.3	5537	21.1
524	08/03/2015	16:08:45	5537	21.3	5537	21.1
525	08/03/2015	16:08:46	5537	21.3	5537	21.1
526	08/03/2015	16:08:47	5537	21.3	5537	21.1
527	08/03/2015	16:08:48	5537	21.3	5537	21.1
528	08/03/2015	16:08:49	5537	21.3	5537	21.1
529	08/03/2015	16:08:50	5537	21.3	5537	21.1
530	08/03/2015	16:08:51	5537	21.3	5537	21.1
531	08/03/2015	16:08:52	5537	21.3	5537	21.1
532	08/03/2015	16:08:53	5537	21.3	5537	21.1
533	08/03/2015	16:08:54	5537	21.3	5537	21.1
534	08/03/2015	16:08:55	5537	21.3	5537	21.1
535	08/03/2015	16:08:56	5537	21.3	5537	21.1
536	08/03/2015	16:08:57	5537	21.3	5537	21.1
537	08/03/2015	16:08:58	5537	21.3	5537	21.1
538	08/03/2015	16:08:59	5537	21.3	5537	21.1
539	08/03/2015	16:09:00	5537	21.3	5537	21.1
540	08/03/2015	16:09:01	5537	21.3	5537	21.1
541	08/03/2015	16:09:02	5537	21.3	5537	21.1
542	08/03/2015	16:09:03	5537	21.3	5537	21.1
543	08/03/2015	16:09:04	5537	21.3	5537	21.1
544	08/03/2015	16:09:05	5537	21.3	5537	21.1
545	08/03/2015	16:09:06	5537	21.3	5537	21.1
546	08/03/2015	16:09:07	5537	21.3	5537	21.1
547	08/03/2015	16:09:08	5537	21.3	5537	21.1
548	08/03/2015	16:09:09	5537	21.3	5537	21.1
549	08/03/2015	16:09:10	5537	21.3	5537	21.1
550	08/03/2015	16:09:11	5537	21.3	5537	21.1
551	08/03/2015	16:09:12	5537	21.3	5537	21.1
552	08/03/2015	16:09:13	5537	21.3	5537	21.1
553	08/03/2015	16:09:14	5537	21.3	5537	21.1
554	08/03/2015	16:09:15	5537	21.3	5537	21.1
555	08/03/2015	16:09:16	5537	21.3	5537	21.1
556	08/03/2015	16:09:17	5537	21.3	5537	21.1
557	08/03/2015	16:09:18	5537	21.3	5537	21.1
558	08/03/2015	16:09:19	5537	21.3	5537	21.1
559	08/03/2015	16:09:20	5537	21.3	5537	21.1
560	08/03/2015	16:09:22	5537	21.3	5537	21.1
561	08/03/2015	16:09:23	5537	21.3	5537	21.1
562	08/03/2015	16:09:24	5537	21.3	5537	21.1
563	08/03/2015	16:09:25	5537	21.3	5537	21.1
564	08/03/2015	16:09:26	5537	21.3	5537	21.1
565	08/03/2015	16:09:27	5537	21.3	5537	21.1
566	08/03/2015	16:09:28	5537	21.3	5537	21.1
567	08/03/2015	16:09:29	5537	21.3	5537	21.1
568	08/03/2015	16:09:30	5537	21.3	5537	21.1
569	08/03/2015	16:09:31	5537	21.3	5537	21.1
570	08/03/2015	16:09:32	5537	21.3	5537	21.1
571	08/03/2015	16:09:33	5537	21.3	5537	21.1
572	08/03/2015	16:09:34	5537	21.3	5537	21.1
573	08/03/2015	16:09:35	5537	21.3	5537	21.1
574	08/03/2015	16:09:36	5537	21.3	5537	21.1
575	08/03/2015	16:09:37	5537	21.3	5537	21.1
576	08/03/2015	16:09:38	5537	21.3	5537	21.1
577	08/03/2015	16:09:39	5537	21.3	5537	21.1
578	08/03/2015	16:09:40	5537	21.3	5537	21.1
579	08/03/2015	16:09:41	5537	21.3	5537	21.1
580	08/03/2015	16:09:42	5537	21.3	5537	21.1
581	08/03/2015	16:09:43	5537	21.3	5537	21.1
582	08/03/2015	16:09:44	5537	21.3	5537	21.1
583	08/03/2015	16:09:45	5537	21.3	5537	21.1
584	08/03/2015	16:09:46	5537	21.3	5537	21.1
585	08/03/2015	16:09:47	5537	21.3	5537	21.1
586	08/03/2015	16:09:48	5537	21.3	5537	21.1
587	08/03/2015	16:09:49	5537	21.3	5537	21.1
588	08/03/2015	16:09:50	5537	21.3	5537	21.1
589	08/03/2015	16:09:51	5537	21.3	5537	21.1
590	08/03/2015	16:09:52	5537	21.3	5537	21.1
591	08/03/2015	16:09:53	5537	21.3	5537	21.1
592	08/03/2015	16:09:54	5537	21.3	5537	21.1
593	08/03/2015	16:09:55	5537	21.3	5537	21.1
594	08/03/2015	16:09:56	5537	21.3	5537	21.1
595	08/03/2015	16:09:57	5537	21.3	5537	21.1
596	08/03/2015	16:09:58	5537	21.3	5537	21.1
597	08/03/2015	16:09:59	5537	21.3	5537	21.1
598	08/03/2015	16:10:00	5537	21.3	5537	21.1
599	08/03/2015	16:10:01	5537	21.3	5537	21.1
600	08/03/2015	16:10:02	5537	21.3	5537	21.1
601	08/03/2015	16:10:03	5537	21.3	5537	21.1
602	08/03/2015	16:10:04	5537	21.3	5537	21.1
603	08/03/2015	16:10:05	5537	21.3	5537	21.1
604	08/03/2015	16:10:06	5537	21.3	5537	21.1
605	08/03/2015	16:10:07	5537	21.3	5537	21.1
606	08/03/2015	16:10:08	5537	21.3	5537	21.1
607	08/03/2015	16:10:09	5537	21.3	5537	21.1
608	08/03/2015	16:10:10	5537	21.3	5537	21.1
609	08/03/2015	16:10:11	5537	21.3	5537	21.1
610	08/03/2015	16:10:12	5537	21.3	5537	21.1
611	08/03/2015	16:10:13	5537	21.3	5537	21.1
612	08/03/2015	16:10:14	5537	21.3	5537	21.1
613	08/03/2015	16:10:15	5537	21.3	5537	21.1
614	08/03/2015	16:10:16	5537	21.3	5537	21.1
615	08/03/2015	16:10:17	5537	21.3	5537	21.1
616	08/03/2015	16:10:18	5537	21.3	5537	21.1
617	08/03/2015	16:10:19	5537	21.3	5537	21.1
618	08/03/2015	16:10:20	5537	21.3	5537	21.1
619	08/03/2015	16:10:21	5537	21.3	5537	21.1
620	08/03/2015	16:10:22	5537	21.3	5537	21.1
621	08/03/2015	16:10:23	5537	21.3	5537	21.1
622	08/03/2015	16:10:24	5537	21.3	5537	21.1
623	08/03/2015	16:10:25	5537	21.3	5537	21.1
624	08/03/2015	16:10:26	5537	21.3	5537	21.1
625	08/03/2015	16:10:27	5537	21.3	5537	21.1
626	08/03/2015	16:10:28	5537	21.3	5537	21.1
627	08/03/2015	16:10:29	5537	21.3	5537	21.1
628	08/03/2015	16:10:30	5537	21.3	5537	21.1
629	08/03/2015	16:10:31	5537	21.3	5537	21.1
630	08/03/2015	16:10:32	5537	21.3	5537	21.1
631	08/03/2015	16:10:34	5537	21.3	5537	21.1
632	08/03/2015	16:10:35	5537	21.3	5537	21.1
633	08/03/2015	16:10:36	5537	21.3	5537	21.1
634	08/03/2015	16:10:37	5537	21.3	5537	21.1
635	08/03/2015	16:10:38	5537	21.3	5537	21.1
636	08/03/2015	16:10:39	5537	21.3	5537	21.1
637	08/03/2015	16:10:40	5537	21.3	5537	21.1
638	08/03/2015	16:10:41	5537	21.3	5537	21.1
639	08/03/2015	16:10:42	5537	21.3	5537	21.1
640	08/03/2015	16:10:43	5537	21.3	5537	21.1
641	08/03/2015	16:10:44	5537	21.3	5537	21.1
642	08/03/2015	16:10:45	5537	21.3	5537	21.1
643	08/03/2015	16:10:46	5537	21.3	5537	21.1
644	08/03/2015	16:10:47	5537	21.3	5537	21.1
645	08/03/2015	16:10:48	5537	21.3	5537	21.1
646	08/03/2015	16:10:49	5537	21.3	5537	21.1
647	08/03/2015	16:10:50	5537	21.3	5537	21.1
648	08/03/2015	16:10:51	5537	21.3	5537	21.1
649	08/03/2015	16:10:52	5537	21.3	5537	21.1
650	08/03/2015	16:10:53	5537	21.3	5537	21.1
651	08/03/2015	16:10:54	5537	21.3	5537	21.1
652	08/03/2015	16:10:55	5537	21.3	5537	21.1
653	08/03/2015	16:10:56	5537	21.3	5537	21.1
654	08/03/2015	16:10:57	5537	21.3	5537	21.1
655	08/03/2015	16:10:58	5537	21.3	5537	21.1
656	08/03/2015	16:10:59	5537	21.3	5537	21.1
657	08/03/2015	16:11:00	5537	21.3	5537	21.1
658	08/03/2015	16:11:01	5537	21.3	5537	21.1
659	08/03/2015	16:11:02	5537	21.3	5537	21.1
660	08/03/2015	16:11:03	5537	21.3	5537	21.1
661	08/03/2015	16:11:04	5537	21.3	5537	21.1
662	08/03/2015	16:11:05	5537	21.3	5537	21.1
663	08/03/2015	16:11:06	5537	21.3	5537	21.1
664	08/03/2015	16:11:07	5537	21.3	5537	21.1
665	08/03/2015	16:11:08	5537	21.3	5537	21.1
666	08/03/2015	16:11:09	5537	21.3	5537	21.1
667	08/03/2015	16:11:10	5537	21.3	5537	21.1
668	08/03/2015	16:11:11	5537	21.3	5537	21.1
669	08/03/2015	16:11:12	5537	21.3	5537	21.1
670	08/03/2015	16:11:13	5537	21.3	5537	21.1
671	08/03/2015	16:11:14	5537	21.3	5537	21.1
672	08/03/2015	16:11:15	5537	21.3	5537	21.1
673	08/03/2015	16:11:16	5537	21.3	5537	21.1
674	08/03/2015	16:11:17	5537	21.3	5537	21.1
675	08/03/2015	16:11:18	5537	21.3	5537	21.1
676	08/03/2015	16:11:19	5537	21.3	5537	21.1
677	08/03/2015	16:11:20	5537	21.3	5537	21.1
678	08/03/2015	16:11:21	5537	21.3	5537	21.1
679	08/03/2015	16:11:22	5537	21.3	5537	21.1
680	08/03/2015	16:11:23	5537	21.3	5537	21.1
681	08/03/2015	16:11:24	5537	21.3	5537	21.1
682	08/03/2015	16:11:25	5537	21.3	5537	21.1
683	08/03/2015	16:11:26	5537	21.3	5537	21.1
684	08/03/2015	16:11:27	5537	21.3	5537	21.1
685	08/03/2015	16:11:28	5537	21.3	5537	21.1
686	08/03/2015	16:11:29	5537	21.3	5537	21.1
687	08/03/2015	16:11:30	5537	21.3	5537	21.1
688	08/03/2015	16:11:31	5537	21.3	5537	21.1
689	08/03/2015	16:11:32	5537	21.3	5537	21.1
690	08/03/2015	16:11:33	5537	21.3	5537	21.1
691	08/03/2015	16:11:34	5537	21.3	5537	21.1
692	08/03/2015	16:11:35	5537	21.3	5537	21.1
693	08/03/2015	16:11:36	5537	21.3	5537	21.1
694	08/03/2015	16:11:37	5537	21.3	5537	21.1
695	08/03/2015	16:11:38	5537	21.3	5537	21.1
696	08/03/2015	16:11:39	5537	21.3	5537	21.1
697	08/03/2015	16:11:40	5537	21.3	5537	21.1
698	08/03/2015	16:11:41	5537	21.3	5537	21.1
699	08/03/2015	16:11:42	5537	21.3	5537	21.1
700	08/03/2015	16:11:43	5537	21.3	5537	21.1
701	08/03/2015	16:11:44	5537	21.3	5537	21.1
702	08/03/2015	16:11:45	5537	21.3	5537	21.1
703	08/03/2015	16:11:47	5537	21.3	5537	21.1
704	08/03/2015	16:11:48	5537	21.3	5537	21.1
705	08/03/2015	16:11:49	5537	21.3	5537	21.1
706	08/03/2015	16:11:50	5537	21.3	5537	21.1
707	08/03/2015	16:11:51	5537	21.3	5537	21.1
708	08/03/2015	16:11:52	5537	21.3	5537	21.1
709	08/03/2015	16:11:53	5537	21.3	5537	21.1
710	08/03/2015	16:11:54	5537	21.3	5537	21.1
711	08/03/2015	16:11:55	5537	21.3	5537	21.1
712	08/03/2015	16:11:56	5537	21.3	5537	21.1
713	08/03/2015	16:11:57	5537	21.3	5537	21.1
714	08/03/2015	16:11:58	5537	21.3	5537	21.1
715	08/03/2015	16:11:59	5537	21.3	5537	21.1
716	08/03/2015	16:12:00	37	21.3	5537	21.1
717	08/03/2015	16:12:01	37	21.3	5537	21.1
718	08/03/2015	16:12:02	37	21.3	5537	21.1
719	08/03/2015	16:12:03	37	21.3	5537	21.1
720	08/03/2015	16:12:04	37	21.3	5537	21.1
721	08/03/2015	16:12:05	37	21.3	5537	21.1
722	08/03/2015	16:12:06	37	21.3	5537	21.1
723	08/03/2015	16:12:07	37	21.3	5537	21.1
724	08/03/2015	16:12:08	37	21.3	5537	21.1
725	08/03/2015	16:12:09	37	21.3	34	21.1
726	08/03/2015	16:12:10	37	21.3	34	21.1
727	08/03/2015	16:12:11	37	21.3	34	21.1
728	08/03/2015	16:12:12	37	21.3	34	21.1
729	08/03/2015	16:12:13	37	21.3	34	21.1
730	08/03/2015	16:12:14	37	21.3	34	21.1
731	08/03/2015	16:12:15	37	21.3	34	21.1
732	08/03/2015	16:12:16	37	21.3	34	21.1
733	08/03/2015	16:12:17	37	21.3	34	21.1
734	08/03/2015	16:12:18	37	21.3	34	21.1
735	08/03/2015	16:12:19	37	21.3	34	21.1
736	08/03/2015	16:12:20	37	21.3	34	21.1
737	08/03/2015	16:12:21	37	21.3	34	21.1
738	08/03/2015	16:12:22	37	21.3	34	21.1
739	08/03/2015	16:12:23	37	21.3	34	21.1
740	08/03/2015	16:12:24	37	21.3	34	21.1
741	08/03/2015	16:12:25	37	21.3	34	21.1
742	08/03/2015	16:12:26	37	21.3	34	21.1
743	08/03/2015	16:12:27	37	21.3	34	21.1
744	08/03/2015	16:12:28	37	21.3	34	21.1
745	08/03/2015	16:12:29	37	21.3	34	21.1
746	08/03/2015	16:12:30	37	21.3	34	21.1
747	08/03/2015	16:12:31	37	21.3	34	21.1
748	08/03/2015	16:12:32	37	21.3	34	21.1
749	08/03/2015	16:12:33	37	21.3	34	21.1
750	08/03/2015	16:12:34	37	21.3	34	21.1
751	08/03/2015	16:12:35	37	21.3	34	21.1
752	08/03/2015	16:12:36	37	21.3	34	21.1
753	08/03/2015	16:12:37	37	21.3	34	21.1
754	08/03/2015	16:12:38	37	21.3	34	21.1
755	08/03/2015	16:12:39	37	21.3	34	21.1
756	08/03/2015	16:12:40	37	21.3	34	21.1
757	08/03/2015	16:12:41	37	21.3	34	21.1
758	08/03/2015	16:12:42	37	21.3	34	21.1
759	08/03/2015	16:12:43	37	21.3	34	21.1
760	08/03/2015	16:12:44	37	21.3	34	21.1
761	08/03/2015	16:12:45	37	21.3	34	21.1
762	08/03/2015	16:12:46	37	21.3	34	21.1
763	08/03/2015	16:12:47	37	21.3	34	21.1
764	08/03/2015	16:12:48	37	21.3	34	21.1
765	08/03/2015	16:12:49	37	21.3	34	21.1
766	08/03/2015	16:12:50	37	21.3	34	21.1
767	08/03/2015	16:12:51	37	21.3	34	21.1
768	08/03/2015	16:12:52	37	21.3	34	21.1
769	08/03/2015	16:12:53	37	21.3	34	21.1
770	08/03/2015	16:12:54	37	21.3	34	21.1
771	08/03/2015	16:12:55	37	21.3	34	21.1
772	08/03/2015	16:12:56	37	21.3	34	21.1
773	08/03/2015	16:12:57	37	21.3	34	21.1
774	08/03/2015	16:12:59	37	21.3	34	21.1
775	08/03/2015	16:13:00	37	21.3	34	21.1
776	08/03/2015	16:13:01	37	21.3	34	21.1
777	08/03/2015	16:13:02	37	21.3	34	21.1
778	08/03/2015	16:13:03	37	21.3	34	21.1
779	08/03/2015	16:13:04	37	21.3	34	21.1
780	08/03/2015	16:13:05	37	21.3	34	21.1
781	08/03/2015	16:13:06	37	21.3	34	21.1
782	08/03/2015	16:13:07	37	21.3	34	21.1
783	08/03/2015	16:13:08	37	21.3	34	21.1
784	08/03/2015	16:13:09	37	21.3	34	21.1
785	08/03/2015	16:13:10	37	21.3	34	21.1
786	08/03/2015	16:13:11	37	21.3	34	21.1
787	08/03/2015	16:13:12	37	21.3	34	21.1
788	08/03/2015	16:13:13	37	21.3	34	21.1
789	08/03/2015	16:13:14	37	21.3	34	21.1
790	08/03/2015	16:13:15	37	21.3	34	21.1
791	08/03/2015	16:13:16	37	21.3	34	21.1
792	08/03/2015	16:13:17	37	21.3	34	21.1
793	08/03/2015	16:13:18	37	21.3	34	21.1
794	08/03/2015	16:13:19	37	21.3	34	21.1
795	08/03/2015	16:13:20	37	21.3	34	21.1
796	08/03/2015	16:13:21	37	21.3	34	21.1
797	08/03/2015	16:13:22	37	21.3	34	21.1
798	08/03/2015	16:13:23	37	21.3	34	21.1
799	08/03/2015	16:13:24	37	21.3	34	21.1
800	08/03/2015	16:13:25	37	21.3	34	21.1
801	08/03/2015	16:13:26	37	21.3	34	21.1
802	08/03/2015	16:13:27	36	21.3	34	21.1
803	08/03/2015	16:13:28	36	21.3	34	21.1
804	08/03/2015	16:13:29	36	21.3	34	21.1
805	08/03/2015	16:13:30	35	21.3	34	21.1
806	08/03/2015	16:13:31	33	21.3	34	21.1
807	08/03/2015	16:13:32	33	21.3	34	21.1
808	08/03/2015	16:13:33	32	21.3	34	21.1
809	08/03/2015	16:13:34	31	21.3	34	21.1
810	08/03/2015	16:13:35	31	21.3	34	21.1
811	08/03/2015	16:13:36	31	21.3	34	21.1
812	08/03/2015	16:13:37	30	21.3	33	21.1
813	08/03/2015	16:13:38	29	21.3	32	21.1
814	08/03/2015	16:13:39	28	21.3	32	21.1
815	08/03/2015	16:13:40	28	21.3	32	21.1
816	08/03/2015	16:13:41	28	21.3	32	21.1
817	08/03/2015	16:13:42	28	21.3	32	21.1
818	08/03/2015	16:13:43	27	21.3	29	21.1
819	08/03/2015	16:13:44	27	21.3	28	21.1
820	08/03/2015	16:13:45	27	21.3	28	21.1
821	08/03/2015	16:13:46	26	21.3	28	21.1
822	08/03/2015	16:13:47	26	21.3	28	21.1
823	08/03/2015	16:13:48	26	21.3	28	21.1
824	08/03/2015	16:13:49	26	21.3	28	21.1
825	08/03/2015	16:13:50	25	21.3	28	21.1
826	08/03/2015	16:13:51	25	21.3	28	21.1
827	08/03/2015	16:13:52	25	21.3	25	21.1
828	08/03/2015	16:13:53	25	21.3	25	21.1
829	08/03/2015	16:13:54	25	21.3	25	21.1
830	08/03/2015	16:13:55	25	21.3	25	21.1
831	08/03/2015	16:13:56	25	21.3	25	21.1
832	08/03/2015	16:13:57	24	21.3	24	21.1
833	08/03/2015	16:13:58	24	21.3	24	21.1
