Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
388	06/11/2015	14:02:42	5537	19.8	5537	19.5
389	06/11/2015	14:02:43	5537	19.8	5537	19.5
390	06/11/2015	14:02:44	5537	19.8	5537	19.5
391	06/11/2015	14:02:45	5537	19.8	5537	19.5
392	06/11/2015	14:02:46	5537	19.8	5537	19.5
393	06/11/2015	14:02:47	5537	19.8	5537	19.5
394	06/11/2015	14:02:48	5537	19.8	5537	19.5
395	06/11/2015	14:02:49	5537	19.8	5537	19.5
396	06/11/2015	14:02:50	5537	19.8	5537	19.5
397	06/11/2015	14:02:51	5537	19.8	5537	19.5
398	06/11/2015	14:02:52	5537	19.8	5537	19.5
399	06/11/2015	14:02:53	5537	19.8	5537	19.5
400	06/11/2015	14:02:54	5537	19.8	5537	19.5
401	06/11/2015	14:02:55	5537	19.8	5537	19.5
402	06/11/2015	14:02:56	5537	19.8	5537	19.5
403	06/11/2015	14:02:57	5537	19.8	5537	19.5
404	06/11/2015	14:02:58	5537	19.8	5537	19.5
405	06/11/2015	14:02:59	5537	19.8	5537	19.5
406	06/11/2015	14:03:00	5537	19.8	5537	19.5
407	06/11/2015	14:03:01	5537	19.8	5537	19.5
408	06/11/2015	14:03:02	5537	19.8	5537	19.5
409	06/11/2015	14:03:03	5537	19.8	5537	19.5
410	06/11/2015	14:03:04	5537	19.8	5537	19.5
411	06/11/2015	14:03:05	5537	19.8	5537	19.5
412	06/11/2015	14:03:06	5537	19.8	5537	19.5
413	06/11/2015	14:03:07	5537	19.8	5537	19.5
414	06/11/2015	14:03:08	5537	19.8	5537	19.5
415	06/11/2015	14:03:09	5537	19.8	5537	19.5
416	06/11/2015	14:03:10	5537	19.8	5537	19.5
417	06/11/2015	14:03:11	5537	19.8	5537	19.5
418	06/11/2015	14:03:12	5537	19.8	5537	19.5
419	06/11/2015	14:03:13	5537	19.8	5537	19.5
420	06/11/2015	14:03:14	5537	19.8	5537	19.5
421	06/11/2015	14:03:15	5537	19.8	5537	19.5
422	06/11/2015	14:03:16	5537	19.8	5537	19.5
423	06/11/2015	14:03:17	5537	19.8	5537	19.5
424	06/11/2015	14:03:18	5537	19.8	5537	19.5
425	06/11/2015	14:03:19	5537	19.8	5537	19.5
426	06/11/2015	14:03:20	5537	19.8	5537	19.5
427	06/11/2015	14:03:21	5537	19.8	5537	19.5
428	06/11/2015	14:03:22	5537	19.8	5537	19.5
429	06/11/2015	14:03:23	5537	19.8	5537	19.5
430	06/11/2015	14:03:24	5537	19.8	5537	19.5
431	06/11/2015	14:03:25	5537	19.8	5537	19.5
432	06/11/2015	14:03:26	5537	19.8	5537	19.5
433	06/11/2015	14:03:27	5537	19.8	5537	19.5
434	06/11/2015	14:03:28	5537	19.8	5537	19.5
435	06/11/2015	14:03:29	5537	19.8	5537	19.5
436	06/11/2015	14:03:30	5537	19.8	5537	19.5
437	06/11/2015	14:03:31	5537	19.8	5537	19.5
438	06/11/2015	14:03:32	5537	19.8	5537	19.5
439	06/11/2015	14:03:33	5537	19.8	5537	19.5
440	06/11/2015	14:03:34	5537	19.8	5537	19.5
441	06/11/2015	14:03:35	5537	19.8	5537	19.5
442	06/11/2015	14:03:36	5537	19.8	5537	19.5
443	06/11/2015	14:03:37	5537	19.8	5537	19.5
444	06/11/2015	14:03:38	5537	19.8	5537	19.5
445	06/11/2015	14:03:39	5537	19.8	5537	19.5
446	06/11/2015	14:03:41	5537	19.8	5537	19.5
447	06/11/2015	14:03:42	5537	19.8	5537	19.5
448	06/11/2015	14:03:43	5537	19.8	5537	19.5
449	06/11/2015	14:03:44	5537	19.8	5537	19.5
450	06/11/2015	14:03:45	5537	19.8	5537	19.5
451	06/11/2015	14:03:46	5537	19.8	5537	19.5
452	06/11/2015	14:03:47	5537	19.8	5537	19.5
453	06/11/2015	14:03:48	5537	19.8	5537	19.5
454	06/11/2015	14:03:49	5537	19.8	5537	19.5
455	06/11/2015	14:03:50	5537	19.8	5537	19.5
456	06/11/2015	14:03:51	5537	19.8	5537	19.5
457	06/11/2015	14:03:52	5537	19.8	5537	19.5
458	06/11/2015	14:03:53	5537	19.8	5537	19.5
459	06/11/2015	14:03:54	5537	19.8	5537	19.5
460	06/11/2015	14:03:55	5537	19.8	5537	19.5
461	06/11/2015	14:03:56	5537	19.8	5537	19.5
462	06/11/2015	14:03:57	5537	19.8	5537	19.5
463	06/11/2015	14:03:58	5537	19.8	5537	19.5
464	06/11/2015	14:03:59	5537	19.8	5537	19.5
465	06/11/2015	14:04:00	5537	19.8	5537	19.5
466	06/11/2015	14:04:01	5537	19.8	5537	19.5
467	06/11/2015	14:04:02	5537	19.8	5537	19.5
468	06/11/2015	14:04:03	5537	19.8	5537	19.5
469	06/11/2015	14:04:04	5537	19.8	5537	19.5
470	06/11/2015	14:04:05	5537	19.8	5537	19.5
471	06/11/2015	14:04:06	5537	19.8	5537	19.5
472	06/11/2015	14:04:07	5537	19.8	5537	19.5
473	06/11/2015	14:04:08	5537	19.8	5537	19.5
474	06/11/2015	14:04:09	5537	19.8	5537	19.5
475	06/11/2015	14:04:10	5537	19.8	5537	19.5
476	06/11/2015	14:04:11	5537	19.8	5537	19.5
477	06/11/2015	14:04:12	5537	19.8	5537	19.5
478	06/11/2015	14:04:13	5537	19.8	5537	19.5
479	06/11/2015	14:04:14	5537	19.8	5537	19.5
480	06/11/2015	14:04:15	5537	19.8	5537	19.5
481	06/11/2015	14:04:16	5537	19.8	5537	19.5
482	06/11/2015	14:04:17	5537	19.8	5537	19.5
483	06/11/2015	14:04:18	5537	19.8	5537	19.5
484	06/11/2015	14:04:19	5537	19.8	5537	19.5
485	06/11/2015	14:04:20	5537	19.8	5537	19.5
486	06/11/2015	14:04:21	5537	19.8	5537	19.5
487	06/11/2015	14:04:22	5537	19.8	5537	19.5
488	06/11/2015	14:04:23	5537	19.8	5537	19.5
489	06/11/2015	14:04:24	5537	19.8	5537	19.5
490	06/11/2015	14:04:25	5537	19.8	5537	19.5
491	06/11/2015	14:04:26	5537	19.8	5537	19.5
492	06/11/2015	14:04:27	5537	19.8	5537	19.5
493	06/11/2015	14:04:28	5537	19.8	5537	19.5
494	06/11/2015	14:04:29	5537	19.8	5537	19.5
495	06/11/2015	14:04:30	5537	19.8	5537	19.5
496	06/11/2015	14:04:31	5537	19.8	5537	19.5
497	06/11/2015	14:04:32	5537	19.8	5537	19.5
498	06/11/2015	14:04:33	5537	19.8	5537	19.5
499	06/11/2015	14:04:34	5537	19.8	5537	19.5
500	06/11/2015	14:04:35	5537	19.8	5537	19.5
501	06/11/2015	14:04:36	5537	19.8	5537	19.5
502	06/11/2015	14:04:37	5537	19.8	5537	19.5
503	06/11/2015	14:04:38	5537	19.8	5537	19.5
504	06/11/2015	14:04:39	5537	19.8	5537	19.5
505	06/11/2015	14:04:40	5537	19.8	5537	19.5
506	06/11/2015	14:04:41	5537	19.8	5537	19.5
507	06/11/2015	14:04:42	5537	19.8	5537	19.5
508	06/11/2015	14:04:43	5537	19.8	5537	19.5
509	06/11/2015	14:04:44	5537	19.8	5537	19.5
510	06/11/2015	14:04:45	5537	19.8	5537	19.5
511	06/11/2015	14:04:46	5537	19.8	5537	19.5
512	06/11/2015	14:04:47	5537	19.8	5537	19.5
513	06/11/2015	14:04:48	5537	19.8	5537	19.5
514	06/11/2015	14:04:49	5537	19.8	5537	19.5
515	06/11/2015	14:04:50	5537	19.8	5537	19.5
516	06/11/2015	14:04:51	5537	19.8	5537	19.5
517	06/11/2015	14:04:52	5537	19.8	5537	19.5
518	06/11/2015	14:04:54	5537	19.8	5537	19.5
519	06/11/2015	14:04:55	5537	19.8	5537	19.5
520	06/11/2015	14:04:56	5537	19.8	5537	19.5
521	06/11/2015	14:04:57	5537	19.8	5537	19.5
522	06/11/2015	14:04:58	5537	19.8	5537	19.5
523	06/11/2015	14:04:59	5537	19.8	5537	19.5
524	06/11/2015	14:05:00	5537	19.8	5537	19.5
525	06/11/2015	14:05:01	5537	19.8	5537	19.5
526	06/11/2015	14:05:02	5537	19.8	5537	19.5
527	06/11/2015	14:05:03	5537	19.8	5537	19.5
528	06/11/2015	14:05:04	5537	19.8	5537	19.5
529	06/11/2015	14:05:05	5537	19.8	5537	19.5
530	06/11/2015	14:05:06	5537	19.8	5537	19.5
531	06/11/2015	14:05:07	5537	19.8	5537	19.5
532	06/11/2015	14:05:08	5537	19.8	5537	19.5
533	06/11/2015	14:05:09	5537	19.8	5537	19.5
534	06/11/2015	14:05:10	5537	19.8	5537	19.5
535	06/11/2015	14:05:11	5537	19.8	5537	19.5
536	06/11/2015	14:05:12	5537	19.8	5537	19.5
537	06/11/2015	14:05:13	5537	19.8	5537	19.5
538	06/11/2015	14:05:14	5537	19.8	5537	19.5
539	06/11/2015	14:05:15	5537	19.8	5537	19.5
540	06/11/2015	14:05:16	5537	19.8	5537	19.5
541	06/11/2015	14:05:17	5537	19.8	5537	19.5
542	06/11/2015	14:05:18	5537	19.8	5537	19.5
543	06/11/2015	14:05:19	5537	19.8	5537	19.5
544	06/11/2015	14:05:20	5537	19.8	5537	19.5
545	06/11/2015	14:05:21	5537	19.8	5537	19.5
546	06/11/2015	14:05:22	5537	19.8	5537	19.5
547	06/11/2015	14:05:23	5537	19.8	5537	19.5
548	06/11/2015	14:05:24	5537	19.8	5537	19.5
549	06/11/2015	14:05:25	5537	19.8	5537	19.5
550	06/11/2015	14:05:26	5537	19.8	5537	19.5
551	06/11/2015	14:05:27	5537	19.8	5537	19.5
552	06/11/2015	14:05:28	5537	19.8	5537	19.5
553	06/11/2015	14:05:29	5537	19.8	5537	19.5
554	06/11/2015	14:05:30	5537	19.8	5537	19.5
555	06/11/2015	14:05:31	5537	19.8	5537	19.5
556	06/11/2015	14:05:32	5537	19.8	5537	19.5
557	06/11/2015	14:05:33	5537	19.8	5537	19.5
558	06/11/2015	14:05:34	5537	19.8	5537	19.5
559	06/11/2015	14:05:35	5537	19.8	5537	19.5
560	06/11/2015	14:05:36	5537	19.8	5537	19.5
561	06/11/2015	14:05:37	5537	19.8	5537	19.5
562	06/11/2015	14:05:38	37	19.8	5537	19.5
563	06/11/2015	14:05:39	37	19.8	5537	19.5
564	06/11/2015	14:05:40	37	19.8	5537	19.5
565	06/11/2015	14:05:41	37	19.8	5537	19.5
566	06/11/2015	14:05:42	37	19.8	-266	19.5
567	06/11/2015	14:05:43	37	19.8	-266	19.5
568	06/11/2015	14:05:44	37	19.8	36	19.5
569	06/11/2015	14:05:45	37	19.8	35	19.5
570	06/11/2015	14:05:46	37	19.8	35	19.5
571	06/11/2015	14:05:47	37	19.8	35	19.5
572	06/11/2015	14:05:48	37	19.8	35	19.5
573	06/11/2015	14:05:49	37	19.8	35	19.5
574	06/11/2015	14:05:50	37	19.8	35	19.5
575	06/11/2015	14:05:51	37	19.8	35	19.5
576	06/11/2015	14:05:52	37	19.8	35	19.5
577	06/11/2015	14:05:53	37	19.8	35	19.5
578	06/11/2015	14:05:54	37	19.8	35	19.5
579	06/11/2015	14:05:55	37	19.8	35	19.5
580	06/11/2015	14:05:56	37	19.8	35	19.5
581	06/11/2015	14:05:57	37	19.8	35	19.5
582	06/11/2015	14:05:58	37	19.8	35	19.5
583	06/11/2015	14:05:59	37	19.8	35	19.5
584	06/11/2015	14:06:00	37	19.8	35	19.5
585	06/11/2015	14:06:01	37	19.8	35	19.5
586	06/11/2015	14:06:02	37	19.8	35	19.5
587	06/11/2015	14:06:03	37	19.8	35	19.5
588	06/11/2015	14:06:04	37	19.8	35	19.5
589	06/11/2015	14:06:06	37	19.8	35	19.5
590	06/11/2015	14:06:07	37	19.8	35	19.5
591	06/11/2015	14:06:08	37	19.8	35	19.5
592	06/11/2015	14:06:09	37	19.8	35	19.5
593	06/11/2015	14:06:10	37	19.8	35	19.5
594	06/11/2015	14:06:11	37	19.8	35	19.5
595	06/11/2015	14:06:12	37	19.8	35	19.5
596	06/11/2015	14:06:13	37	19.8	35	19.5
597	06/11/2015	14:06:14	37	19.8	35	19.5
598	06/11/2015	14:06:15	37	19.8	35	19.5
599	06/11/2015	14:06:16	37	19.8	35	19.5
600	06/11/2015	14:06:17	37	19.8	35	19.5
601	06/11/2015	14:06:18	37	19.8	35	19.5
602	06/11/2015	14:06:19	37	19.8	35	19.5
603	06/11/2015	14:06:20	37	19.8	35	19.5
604	06/11/2015	14:06:21	37	19.8	35	19.5
605	06/11/2015	14:06:22	37	19.8	35	19.5
606	06/11/2015	14:06:23	37	19.8	35	19.5
607	06/11/2015	14:06:24	37	19.8	35	19.5
608	06/11/2015	14:06:25	37	19.8	35	19.5
609	06/11/2015	14:06:26	36	19.8	35	19.5
610	06/11/2015	14:06:27	35	19.8	35	19.5
611	06/11/2015	14:06:28	34	19.8	35	19.5
612	06/11/2015	14:06:29	34	19.8	35	19.5
613	06/11/2015	14:06:30	33	19.8	35	19.5
614	06/11/2015	14:06:31	32	19.8	35	19.5
615	06/11/2015	14:06:32	32	19.8	35	19.5
616	06/11/2015	14:06:33	31	19.8	35	19.5
617	06/11/2015	14:06:34	31	19.8	35	19.5
618	06/11/2015	14:06:35	30	19.8	35	19.5
619	06/11/2015	14:06:36	30	19.8	35	19.5
620	06/11/2015	14:06:37	29	19.8	35	19.5
621	06/11/2015	14:06:38	29	19.8	35	19.5
622	06/11/2015	14:06:39	28	19.8	35	19.5
623	06/11/2015	14:06:40	28	19.8	35	19.5
624	06/11/2015	14:06:41	28	19.8	35	19.5
625	06/11/2015	14:06:42	27	19.8	35	19.5
626	06/11/2015	14:06:43	27	19.8	35	19.5
627	06/11/2015	14:06:44	27	19.8	35	19.5
628	06/11/2015	14:06:45	27	19.8	35	19.5
629	06/11/2015	14:06:46	26	19.8	35	19.5
630	06/11/2015	14:06:47	26	19.8	35	19.5
631	06/11/2015	14:06:48	26	19.8	35	19.5
632	06/11/2015	14:06:49	26	19.8	35	19.5
633	06/11/2015	14:06:50	25	19.8	35	19.5
634	06/11/2015	14:06:51	25	19.8	35	19.5
635	06/11/2015	14:06:52	25	19.8	35	19.5
636	06/11/2015	14:06:53	25	19.8	35	19.5
637	06/11/2015	14:06:54	25	19.8	35	19.5
638	06/11/2015	14:06:55	25	19.8	35	19.5
639	06/11/2015	14:06:56	25	19.8	35	19.5
640	06/11/2015	14:06:57	24	19.8	35	19.5
641	06/11/2015	14:06:58	24	19.8	35	19.5
642	06/11/2015	14:06:59	24	19.8	35	19.5
643	06/11/2015	14:07:00	24	19.8	35	19.5
644	06/11/2015	14:07:01	24	19.8	35	19.5
645	06/11/2015	14:07:02	24	19.8	35	19.5
646	06/11/2015	14:07:03	24	19.8	35	19.5
647	06/11/2015	14:07:04	24	19.8	35	19.5
648	06/11/2015	14:07:05	23	19.8	35	19.5
649	06/11/2015	14:07:06	23	19.8	35	19.5
650	06/11/2015	14:07:07	23	19.8	35	19.5
651	06/11/2015	14:07:08	23	19.8	35	19.5
652	06/11/2015	14:07:09	23	19.8	35	19.5
653	06/11/2015	14:07:10	22	19.8	35	19.5
654	06/11/2015	14:07:11	22	19.8	35	19.5
655	06/11/2015	14:07:12	22	19.8	35	19.5
656	06/11/2015	14:07:13	22	19.8	35	19.5
657	06/11/2015	14:07:14	22	19.9	35	19.5
658	06/11/2015	14:07:15	22	19.9	35	19.5
659	06/11/2015	14:07:16	22	19.9	35	19.5
660	06/11/2015	14:07:18	22	19.9	35	19.5
661	06/11/2015	14:07:19	22	19.9	35	19.5
662	06/11/2015	14:07:20	22	19.9	35	19.5
663	06/11/2015	14:07:21	22	19.9	35	19.5
664	06/11/2015	14:07:22	21	19.9	35	19.5
665	06/11/2015	14:07:23	21	19.9	35	19.5
666	06/11/2015	14:07:24	21	19.9	35	19.5
667	06/11/2015	14:07:25	21	19.9	35	19.5
668	06/11/2015	14:07:26	20	20.0	35	19.5
669	06/11/2015	14:07:27	20	20.0	35	19.5
670	06/11/2015	14:07:28	20	20.0	35	19.5
671	06/11/2015	14:07:29	20	20.0	35	19.5
672	06/11/2015	14:07:30	19	20.0	35	19.5
673	06/11/2015	14:07:31	19	20.0	35	19.5
674	06/11/2015	14:07:32	19	20.0	35	19.5
675	06/11/2015	14:07:33	19	20.0	35	19.5
676	06/11/2015	14:07:34	19	20.0	35	19.5
677	06/11/2015	14:07:35	18	20.0	35	19.5
678	06/11/2015	14:07:36	18	20.0	35	19.5
679	06/11/2015	14:07:37	18	20.0	35	19.5
680	06/11/2015	14:07:38	18	20.0	35	19.5
681	06/11/2015	14:07:39	18	20.0	35	19.5
682	06/11/2015	14:07:40	18	20.0	34	19.5
683	06/11/2015	14:07:41	18	20.0	34	19.5
684	06/11/2015	14:07:42	18	20.0	34	19.5
685	06/11/2015	14:07:43	18	20.0	34	19.5
686	06/11/2015	14:07:44	18	20.0	34	19.5
687	06/11/2015	14:07:45	18	20.0	34	19.5
688	06/11/2015	14:07:46	18	20.0	34	19.5
689	06/11/2015	14:07:47	18	20.0	34	19.5
690	06/11/2015	14:07:48	18	20.0	34	19.5
691	06/11/2015	14:07:49	18	20.0	34	19.5
692	06/11/2015	14:07:50	18	20.0	34	19.5
693	06/11/2015	14:07:51	18	20.0	34	19.5
694	06/11/2015	14:07:52	18	20.0	34	19.5
695	06/11/2015	14:07:53	18	20.0	34	19.5
696	06/11/2015	14:07:54	17	20.0	34	19.5
697	06/11/2015	14:07:55	17	20.0	34	19.5
698	06/11/2015	14:07:56	17	20.0	34	19.5
699	06/11/2015	14:07:57	16	20.0	34	19.5
700	06/11/2015	14:07:58	16	20.0	34	19.5
701	06/11/2015	14:07:59	16	20.0	34	19.5
702	06/11/2015	14:08:00	16	20.0	34	19.5
703	06/11/2015	14:08:01	16	20.0	34	19.5
704	06/11/2015	14:08:02	16	20.0	34	19.5
705	06/11/2015	14:08:03	16	20.0	34	19.5
706	06/11/2015	14:08:04	16	20.0	34	19.5
707	06/11/2015	14:08:05	16	20.0	34	19.5
708	06/11/2015	14:08:06	16	20.0	34	19.5
709	06/11/2015	14:08:07	16	20.0	34	19.5
710	06/11/2015	14:08:08	16	20.0	34	19.5
711	06/11/2015	14:08:09	16	20.0	34	19.5
712	06/11/2015	14:08:10	16	20.0	34	19.5
713	06/11/2015	14:08:11	16	20.0	34	19.5
714	06/11/2015	14:08:12	15	20.0	34	19.5
715	06/11/2015	14:08:13	15	20.0	34	19.5
716	06/11/2015	14:08:14	15	20.0	34	19.5
717	06/11/2015	14:08:15	15	20.0	34	19.5
718	06/11/2015	14:08:16	15	20.0	34	19.5
719	06/11/2015	14:08:17	15	20.0	34	19.5
720	06/11/2015	14:08:18	15	20.0	34	19.5
721	06/11/2015	14:08:19	15	20.0	34	19.5
722	06/11/2015	14:08:20	14	20.0	34	19.5
723	06/11/2015	14:08:21	14	20.0	34	19.5
724	06/11/2015	14:08:22	14	20.0	34	19.5
725	06/11/2015	14:08:23	14	20.0	35	19.5
726	06/11/2015	14:08:24	14	20.0	35	19.5
727	06/11/2015	14:08:25	14	20.0	35	19.5
728	06/11/2015	14:08:26	14	20.0	35	19.5
729	06/11/2015	14:08:27	14	20.0	35	19.5
730	06/11/2015	14:08:28	14	20.0	35	19.5
731	06/11/2015	14:08:29	14	20.0	35	19.5
732	06/11/2015	14:08:31	14	20.0	35	19.5
733	06/11/2015	14:08:32	14	20.0	35	19.5
734	06/11/2015	14:08:33	14	20.0	35	19.5
735	06/11/2015	14:08:34	14	20.0	35	19.5
736	06/11/2015	14:08:35	14	20.0	35	19.5
737	06/11/2015	14:08:36	14	20.0	35	19.5
738	06/11/2015	14:08:37	14	20.0	35	19.5
739	06/11/2015	14:08:38	14	20.0	35	19.5
740	06/11/2015	14:08:39	14	20.0	35	19.5
741	06/11/2015	14:08:40	14	20.0	35	19.5
742	06/11/2015	14:08:41	13	20.0	35	19.5
743	06/11/2015	14:08:42	13	20.0	35	19.5
744	06/11/2015	14:08:43	13	20.0	35	19.5
745	06/11/2015	14:08:44	13	20.0	35	19.5
746	06/11/2015	14:08:45	13	20.0	35	19.5
747	06/11/2015	14:08:46	13	20.0	35	19.5
748	06/11/2015	14:08:47	13	20.0	35	19.5
749	06/11/2015	14:08:48	13	20.0	35	19.5
750	06/11/2015	14:08:49	13	20.0	35	19.5
751	06/11/2015	14:08:50	13	20.0	35	19.5
752	06/11/2015	14:08:51	13	20.0	35	19.5
753	06/11/2015	14:08:52	13	20.0	35	19.5
754	06/11/2015	14:08:53	13	20.0	35	19.5
755	06/11/2015	14:08:54	13	20.0	35	19.5
756	06/11/2015	14:08:55	13	20.0	35	19.5
757	06/11/2015	14:08:56	13	20.0	35	19.5
758	06/11/2015	14:08:57	13	20.0	35	19.5
759	06/11/2015	14:08:58	13	20.0	34	19.5
760	06/11/2015	14:08:59	13	20.0	34	19.5
761	06/11/2015	14:09:00	13	20.0	34	19.5
762	06/11/2015	14:09:01	13	20.0	34	19.5
763	06/11/2015	14:09:02	13	20.0	34	19.5
764	06/11/2015	14:09:03	13	20.0	34	19.5
765	06/11/2015	14:09:04	13	20.0	34	19.5
766	06/11/2015	14:09:05	13	20.0	34	19.5
767	06/11/2015	14:09:06	13	20.0	35	19.5
768	06/11/2015	14:09:07	13	20.0	35	19.5
769	06/11/2015	14:09:08	13	20.0	35	19.5
770	06/11/2015	14:09:09	13	20.0	35	19.5
771	06/11/2015	14:09:10	13	20.0	35	19.5
772	06/11/2015	14:09:11	12	20.0	35	19.5
773	06/11/2015	14:09:12	12	20.0	35	19.5
774	06/11/2015	14:09:13	12	20.0	35	19.5
775	06/11/2015	14:09:14	12	20.0	35	19.5
776	06/11/2015	14:09:15	12	20.0	35	19.5
777	06/11/2015	14:09:16	12	20.0	35	19.5
778	06/11/2015	14:09:17	12	20.0	35	19.5
779	06/11/2015	14:09:18	12	20.0	35	19.5
780	06/11/2015	14:09:19	12	20.0	35	19.5
781	06/11/2015	14:09:20	12	20.0	35	19.5
782	06/11/2015	14:09:21	12	20.0	35	19.5
783	06/11/2015	14:09:22	12	20.0	35	19.5
784	06/11/2015	14:09:23	12	20.0	34	19.5
785	06/11/2015	14:09:24	12	20.0	34	19.5
786	06/11/2015	14:09:25	12	20.0	34	19.5
787	06/11/2015	14:09:26	12	20.0	34	19.5
788	06/11/2015	14:09:27	12	20.0	34	19.5
789	06/11/2015	14:09:28	12	20.0	34	19.5
790	06/11/2015	14:09:29	12	20.0	34	19.5
791	06/11/2015	14:09:30	12	20.0	34	19.5
792	06/11/2015	14:09:31	12	20.0	34	19.5
793	06/11/2015	14:09:32	12	20.0	35	19.5
794	06/11/2015	14:09:33	12	20.0	35	19.5
795	06/11/2015	14:09:34	12	20.0	35	19.5
796	06/11/2015	14:09:35	12	20.0	35	19.5
797	06/11/2015	14:09:36	12	20.0	35	19.5
798	06/11/2015	14:09:37	12	20.0	35	19.5
799	06/11/2015	14:09:38	12	20.0	35	19.5
800	06/11/2015	14:09:39	12	20.0	35	19.5
801	06/11/2015	14:09:40	12	20.0	35	19.5
802	06/11/2015	14:09:41	12	20.0	35	19.5
803	06/11/2015	14:09:43	12	20.0	35	19.5
804	06/11/2015	14:09:44	12	20.0	35	19.5
805	06/11/2015	14:09:45	12	20.0	35	19.5
806	06/11/2015	14:09:46	12	20.0	35	19.5
807	06/11/2015	14:09:47	12	20.0	35	19.5
808	06/11/2015	14:09:48	12	20.0	35	19.5
809	06/11/2015	14:09:49	12	20.0	35	19.5
810	06/11/2015	14:09:50	11	20.0	35	19.5
811	06/11/2015	14:09:51	11	20.0	35	19.5
812	06/11/2015	14:09:52	11	20.0	35	19.5
813	06/11/2015	14:09:53	11	20.0	35	19.5
814	06/11/2015	14:09:54	11	20.0	35	19.5
815	06/11/2015	14:09:55	11	20.0	35	19.5
816	06/11/2015	14:09:56	11	20.0	35	19.5
817	06/11/2015	14:09:57	11	20.0	35	19.5
818	06/11/2015	14:09:58	11	20.0	35	19.5
819	06/11/2015	14:09:59	11	20.0	35	19.5
820	06/11/2015	14:10:00	11	20.0	35	19.5
821	06/11/2015	14:10:01	11	20.0	35	19.5
822	06/11/2015	14:10:02	11	20.0	35	19.5
823	06/11/2015	14:10:03	11	20.0	35	19.5
824	06/11/2015	14:10:04	11	20.0	34	19.5
825	06/11/2015	14:10:05	11	20.0	34	19.5
826	06/11/2015	14:10:06	11	20.0	34	19.5
827	06/11/2015	14:10:07	11	20.0	34	19.5
828	06/11/2015	14:10:08	11	20.0	34	19.5
829	06/11/2015	14:10:09	11	20.0	34	19.5
830	06/11/2015	14:10:10	11	20.0	34	19.5
831	06/11/2015	14:10:11	11	20.0	34	19.5
832	06/11/2015	14:10:12	11	20.0	34	19.5
833	06/11/2015	14:10:13	11	20.0	34	19.5
834	06/11/2015	14:10:14	11	20.0	34	19.5
835	06/11/2015	14:10:15	11	20.0	34	19.5
836	06/11/2015	14:10:16	11	20.0	34	19.5
837	06/11/2015	14:10:17	11	20.0	34	19.5
838	06/11/2015	14:10:18	11	20.0	34	19.5
839	06/11/2015	14:10:19	11	20.0	34	19.5
840	06/11/2015	14:10:20	11	20.0	34	19.5
841	06/11/2015	14:10:21	11	20.0	34	19.5
