Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
1157	07/30/2015	16:29:12	5537	20.3	18	20.0
1158	07/30/2015	16:29:13	5537	20.3	18	20.0
1159	07/30/2015	16:29:14	5537	20.3	18	20.0
1160	07/30/2015	16:29:15	5537	20.3	18	20.0
1161	07/30/2015	16:29:16	5537	20.3	18	20.0
1162	07/30/2015	16:29:17	5537	20.3	18	20.0
1163	07/30/2015	16:29:18	5537	20.3	18	20.0
1164	07/30/2015	16:29:19	5537	20.3	18	20.0
1165	07/30/2015	16:29:20	5537	20.3	18	20.0
1166	07/30/2015	16:29:21	5537	20.3	18	20.0
1167	07/30/2015	16:29:22	5537	20.3	18	20.0
1168	07/30/2015	16:29:23	5537	20.3	18	20.0
1169	07/30/2015	16:29:24	5537	20.3	18	20.0
1170	07/30/2015	16:29:25	5537	20.3	18	20.0
1171	07/30/2015	16:29:26	5537	20.3	18	20.0
1172	07/30/2015	16:29:27	5537	20.3	18	20.0
1173	07/30/2015	16:29:28	5537	20.3	18	20.0
1174	07/30/2015	16:29:29	5537	20.3	18	20.0
1175	07/30/2015	16:29:31	5537	20.3	18	20.0
1176	07/30/2015	16:29:32	5537	20.3	17	20.0
1177	07/30/2015	16:29:33	5537	20.3	17	20.0
1178	07/30/2015	16:29:34	5537	20.3	17	20.0
1179	07/30/2015	16:29:35	5537	20.3	17	20.0
1180	07/30/2015	16:29:36	5537	20.3	17	20.0
1181	07/30/2015	16:29:37	5537	20.3	17	20.0
1182	07/30/2015	16:29:38	5537	20.3	17	20.0
1183	07/30/2015	16:29:39	5537	20.3	17	20.0
1184	07/30/2015	16:29:40	5537	20.3	17	20.0
1185	07/30/2015	16:29:41	5537	20.3	17	20.0
1186	07/30/2015	16:29:42	5537	20.3	17	20.0
1187	07/30/2015	16:29:43	5537	20.3	17	20.0
1188	07/30/2015	16:29:44	5537	20.3	17	20.0
1189	07/30/2015	16:29:45	5537	20.3	17	20.0
1190	07/30/2015	16:29:46	5537	20.3	17	20.0
1191	07/30/2015	16:29:47	5537	20.3	17	20.0
1192	07/30/2015	16:29:48	5537	20.3	17	20.0
1193	07/30/2015	16:29:49	5537	20.3	16	20.0
1194	07/30/2015	16:29:50	5537	20.3	16	20.0
1195	07/30/2015	16:29:51	5537	20.3	16	20.0
1196	07/30/2015	16:29:52	5537	20.3	16	20.0
1197	07/30/2015	16:29:53	5537	20.3	16	20.0
1198	07/30/2015	16:29:54	5537	20.3	16	20.0
1199	07/30/2015	16:29:55	5537	20.3	16	20.0
1200	07/30/2015	16:29:56	5537	20.3	16	20.0
1201	07/30/2015	16:29:57	5537	20.3	16	20.0
1202	07/30/2015	16:29:58	5537	20.3	16	20.0
1203	07/30/2015	16:29:59	5537	20.3	16	20.0
1204	07/30/2015	16:30:00	5537	20.3	16	20.0
1205	07/30/2015	16:30:01	5537	20.3	16	20.0
1206	07/30/2015	16:30:02	5537	20.3	16	20.0
1207	07/30/2015	16:30:03	5537	20.3	16	20.0
1208	07/30/2015	16:30:04	5537	20.3	16	20.0
1209	07/30/2015	16:30:05	5537	20.3	16	20.0
1210	07/30/2015	16:30:06	5537	20.3	16	20.0
1211	07/30/2015	16:30:07	5537	20.3	16	20.0
1212	07/30/2015	16:30:08	5537	20.3	16	20.0
1213	07/30/2015	16:30:09	5537	20.3	16	20.0
1214	07/30/2015	16:30:10	5537	20.3	16	20.0
1215	07/30/2015	16:30:11	5537	20.3	16	20.0
1216	07/30/2015	16:30:12	5537	20.3	16	20.0
1217	07/30/2015	16:30:13	5537	20.3	16	20.0
1218	07/30/2015	16:30:14	5537	20.3	16	20.0
1219	07/30/2015	16:30:15	5537	20.3	16	20.0
1220	07/30/2015	16:30:16	5537	20.3	16	20.0
1221	07/30/2015	16:30:17	5537	20.3	16	20.0
1222	07/30/2015	16:30:18	5537	20.3	16	20.0
1223	07/30/2015	16:30:19	5537	20.3	16	20.0
1224	07/30/2015	16:30:20	5537	20.3	16	20.0
1225	07/30/2015	16:30:21	5537	20.3	16	20.0
1226	07/30/2015	16:30:22	5537	20.3	15	20.0
1227	07/30/2015	16:30:23	5537	20.3	15	20.0
1228	07/30/2015	16:30:24	5537	20.3	15	20.0
1229	07/30/2015	16:30:25	5537	20.3	15	20.0
1230	07/30/2015	16:30:26	5537	20.3	15	20.0
1231	07/30/2015	16:30:27	5537	20.3	15	20.0
1232	07/30/2015	16:30:28	5537	20.3	15	20.0
1233	07/30/2015	16:30:29	5537	20.3	15	20.0
1234	07/30/2015	16:30:30	5537	20.3	15	20.0
1235	07/30/2015	16:30:31	5537	20.3	15	20.0
1236	07/30/2015	16:30:32	5537	20.3	15	20.0
1237	07/30/2015	16:30:33	5537	20.3	15	20.0
1238	07/30/2015	16:30:34	5537	20.3	15	20.0
1239	07/30/2015	16:30:35	5537	20.3	15	20.0
1240	07/30/2015	16:30:36	5537	20.3	15	20.0
1241	07/30/2015	16:30:37	5537	20.3	15	20.0
1242	07/30/2015	16:30:38	5537	20.3	15	20.0
1243	07/30/2015	16:30:39	5537	20.3	15	20.0
1244	07/30/2015	16:30:40	5537	20.3	15	20.0
1245	07/30/2015	16:30:41	5537	20.3	15	20.0
1246	07/30/2015	16:30:43	5537	20.3	15	20.0
1247	07/30/2015	16:30:44	5537	20.3	15	20.0
1248	07/30/2015	16:30:45	5537	20.3	15	20.0
1249	07/30/2015	16:30:46	5537	20.3	15	20.0
1250	07/30/2015	16:30:47	5537	20.3	15	20.0
1251	07/30/2015	16:30:48	5537	20.3	15	20.0
1252	07/30/2015	16:30:49	5537	20.3	15	20.0
1253	07/30/2015	16:30:50	5537	20.3	15	20.0
1254	07/30/2015	16:30:51	5537	20.3	15	20.0
1255	07/30/2015	16:30:52	5537	20.3	15	20.0
1256	07/30/2015	16:30:53	5537	20.3	15	20.0
1257	07/30/2015	16:30:54	5537	20.3	15	20.0
1258	07/30/2015	16:30:55	5537	20.3	15	20.0
1259	07/30/2015	16:30:56	5537	20.3	15	20.0
1260	07/30/2015	16:30:57	5537	20.3	15	20.0
1261	07/30/2015	16:30:58	5537	20.3	14	20.0
1262	07/30/2015	16:30:59	5537	20.3	14	20.0
1263	07/30/2015	16:31:00	5537	20.3	14	20.0
1264	07/30/2015	16:31:01	5537	20.3	14	20.0
1265	07/30/2015	16:31:02	5537	20.3	14	20.0
1266	07/30/2015	16:31:03	5537	20.3	14	20.0
1267	07/30/2015	16:31:04	5537	20.3	14	20.0
1268	07/30/2015	16:31:05	5537	20.3	14	20.0
1269	07/30/2015	16:31:06	5537	20.3	14	20.0
1270	07/30/2015	16:31:07	5537	20.3	14	20.0
1271	07/30/2015	16:31:08	5537	20.3	14	20.0
1272	07/30/2015	16:31:09	5537	20.3	14	20.0
1273	07/30/2015	16:31:10	5537	20.3	14	20.0
1274	07/30/2015	16:31:11	5537	20.3	14	20.0
1275	07/30/2015	16:31:12	5537	20.3	14	20.0
1276	07/30/2015	16:31:13	5537	20.3	14	20.0
1277	07/30/2015	16:31:14	5537	20.3	14	20.0
1278	07/30/2015	16:31:15	5537	20.3	14	20.0
1279	07/30/2015	16:31:16	5537	20.3	14	20.0
1280	07/30/2015	16:31:17	5537	20.3	14	20.0
1281	07/30/2015	16:31:18	5537	20.3	14	20.0
1282	07/30/2015	16:31:19	5537	20.3	14	20.0
1283	07/30/2015	16:31:20	5537	20.3	14	20.0
1284	07/30/2015	16:31:21	5537	20.3	14	20.0
1285	07/30/2015	16:31:22	5537	20.3	14	20.0
1286	07/30/2015	16:31:23	5537	20.3	14	20.0
1287	07/30/2015	16:31:24	5537	20.3	14	20.0
1288	07/30/2015	16:31:25	5537	20.3	14	20.0
1289	07/30/2015	16:31:26	5537	20.3	14	20.0
1290	07/30/2015	16:31:27	5537	20.3	14	20.0
1291	07/30/2015	16:31:28	5537	20.3	14	20.0
1292	07/30/2015	16:31:29	5537	20.3	14	20.0
1293	07/30/2015	16:31:30	5537	20.3	14	20.0
1294	07/30/2015	16:31:31	5537	20.3	14	20.0
1295	07/30/2015	16:31:32	5537	20.3	14	20.0
1296	07/30/2015	16:31:33	5537	20.3	14	20.0
1297	07/30/2015	16:31:34	5537	20.3	14	20.0
1298	07/30/2015	16:31:35	5537	20.3	14	20.0
1299	07/30/2015	16:31:36	5537	20.3	14	20.0
1300	07/30/2015	16:31:37	5537	20.3	14	20.0
1301	07/30/2015	16:31:38	5537	20.3	14	20.0
1302	07/30/2015	16:31:39	5537	20.3	14	20.0
1303	07/30/2015	16:31:40	5537	20.3	14	20.0
1304	07/30/2015	16:31:41	5537	20.3	14	20.0
1305	07/30/2015	16:31:42	5537	20.3	14	20.0
1306	07/30/2015	16:31:43	5537	20.3	14	20.0
1307	07/30/2015	16:31:44	5537	20.3	14	20.0
1308	07/30/2015	16:31:45	5537	20.3	14	20.0
1309	07/30/2015	16:31:46	5537	20.3	14	20.0
1310	07/30/2015	16:31:47	5537	20.3	14	20.0
1311	07/30/2015	16:31:48	5537	20.3	14	20.0
1312	07/30/2015	16:31:49	5537	20.3	14	20.0
1313	07/30/2015	16:31:50	5537	20.3	14	20.0
1314	07/30/2015	16:31:51	5537	20.3	14	20.0
1315	07/30/2015	16:31:52	5537	20.3	14	20.0
1316	07/30/2015	16:31:53	5537	20.3	14	20.0
1317	07/30/2015	16:31:55	5537	20.3	14	20.0
1318	07/30/2015	16:31:56	5537	20.3	14	20.0
1319	07/30/2015	16:31:57	5537	20.3	14	20.0
1320	07/30/2015	16:31:58	5537	20.3	14	20.0
1321	07/30/2015	16:31:59	5537	20.3	14	20.0
1322	07/30/2015	16:32:00	5537	20.3	14	20.0
1323	07/30/2015	16:32:01	5537	20.3	13	20.0
1324	07/30/2015	16:32:02	5537	20.3	14	20.0
1325	07/30/2015	16:32:03	5537	20.3	14	20.0
1326	07/30/2015	16:32:04	5537	20.3	14	20.0
1327	07/30/2015	16:32:05	5537	20.3	14	20.0
1328	07/30/2015	16:32:06	5537	20.3	14	20.0
1329	07/30/2015	16:32:07	5537	20.3	14	20.0
1330	07/30/2015	16:32:08	5537	20.3	14	20.0
1331	07/30/2015	16:32:09	5537	20.3	14	20.0
1332	07/30/2015	16:32:10	5537	20.3	14	20.0
1333	07/30/2015	16:32:11	5537	20.3	14	20.0
1334	07/30/2015	16:32:12	5537	20.3	14	20.0
1335	07/30/2015	16:32:13	5537	20.3	14	20.0
1336	07/30/2015	16:32:14	5537	20.3	14	20.0
1337	07/30/2015	16:32:15	5537	20.3	14	20.0
1338	07/30/2015	16:32:16	5537	20.3	14	20.0
1339	07/30/2015	16:32:17	5537	20.3	14	20.0
1340	07/30/2015	16:32:18	5537	20.3	14	20.0
1341	07/30/2015	16:32:19	5537	20.3	14	20.0
1342	07/30/2015	16:32:20	5537	20.3	14	20.0
1343	07/30/2015	16:32:21	5537	20.3	14	20.0
1344	07/30/2015	16:32:22	5537	20.3	14	20.0
1345	07/30/2015	16:32:23	5537	20.3	14	20.0
1346	07/30/2015	16:32:24	5537	20.3	14	20.0
1347	07/30/2015	16:32:25	5537	20.3	14	20.0
1348	07/30/2015	16:32:26	5537	20.3	14	20.0
1349	07/30/2015	16:32:27	5537	20.3	14	20.0
1350	07/30/2015	16:32:28	5537	20.3	14	20.0
1351	07/30/2015	16:32:29	5537	20.3	14	20.0
1352	07/30/2015	16:32:30	5537	20.3	14	20.0
1353	07/30/2015	16:32:31	5537	20.3	14	20.0
1354	07/30/2015	16:32:32	5537	20.3	14	20.0
1355	07/30/2015	16:32:33	5537	20.3	14	20.0
1356	07/30/2015	16:32:34	5537	20.3	14	20.0
1357	07/30/2015	16:32:35	5537	20.3	14	20.0
1358	07/30/2015	16:32:36	5537	20.3	14	20.0
1359	07/30/2015	16:32:37	5537	20.3	14	20.0
1360	07/30/2015	16:32:38	5537	20.3	14	20.0
1361	07/30/2015	16:32:39	5537	20.3	14	20.0
1362	07/30/2015	16:32:40	5537	20.3	14	20.0
1363	07/30/2015	16:32:41	5537	20.3	14	20.0
1364	07/30/2015	16:32:42	5537	20.3	14	20.0
1365	07/30/2015	16:32:43	5537	20.3	14	20.0
1366	07/30/2015	16:32:44	5537	20.3	14	20.0
1367	07/30/2015	16:32:45	5537	20.3	14	20.0
1368	07/30/2015	16:32:46	5537	20.3	14	20.0
1369	07/30/2015	16:32:47	5537	20.3	14	20.0
1370	07/30/2015	16:32:48	5537	20.3	14	20.0
1371	07/30/2015	16:32:49	5537	20.3	14	20.0
1372	07/30/2015	16:32:50	5537	20.3	14	20.0
1373	07/30/2015	16:32:51	5537	20.3	14	20.0
1374	07/30/2015	16:32:52	5537	20.3	14	20.0
1375	07/30/2015	16:32:53	5537	20.3	14	20.0
1376	07/30/2015	16:32:54	5537	20.3	14	20.0
1377	07/30/2015	16:32:55	5537	20.3	14	20.0
1378	07/30/2015	16:32:56	5537	20.3	14	20.0
1379	07/30/2015	16:32:57	5537	20.3	14	20.0
1380	07/30/2015	16:32:58	5537	20.3	14	20.0
1381	07/30/2015	16:32:59	5537	20.3	14	20.0
1382	07/30/2015	16:33:00	5537	20.3	14	20.0
1383	07/30/2015	16:33:01	5537	20.3	14	20.0
1384	07/30/2015	16:33:02	5537	20.3	14	20.0
1385	07/30/2015	16:33:03	5537	20.3	14	20.0
1386	07/30/2015	16:33:04	5537	20.3	14	20.0
1387	07/30/2015	16:33:05	5537	20.3	14	20.0
1388	07/30/2015	16:33:06	5537	20.3	14	20.0
1389	07/30/2015	16:33:08	5537	20.3	13	20.0
1390	07/30/2015	16:33:09	5537	20.3	13	20.0
1391	07/30/2015	16:33:10	5537	20.3	13	20.0
1392	07/30/2015	16:33:11	5537	20.3	13	20.0
1393	07/30/2015	16:33:12	5537	20.3	13	20.0
1394	07/30/2015	16:33:13	5537	20.3	13	20.0
1395	07/30/2015	16:33:14	5537	20.3	13	20.0
1396	07/30/2015	16:33:15	5537	20.3	13	20.0
1397	07/30/2015	16:33:16	5537	20.3	13	20.0
1398	07/30/2015	16:33:17	5537	20.3	13	20.0
1399	07/30/2015	16:33:18	5537	20.3	13	20.0
1400	07/30/2015	16:33:19	5537	20.3	13	20.0
1401	07/30/2015	16:33:20	5537	20.3	13	20.0
1402	07/30/2015	16:33:21	5537	20.3	13	20.0
1403	07/30/2015	16:33:22	5537	20.3	13	20.0
1404	07/30/2015	16:33:23	5537	20.3	13	20.0
1405	07/30/2015	16:33:24	5537	20.3	13	20.0
1406	07/30/2015	16:33:25	5537	20.3	13	20.0
1407	07/30/2015	16:33:26	5537	20.3	13	20.0
1408	07/30/2015	16:33:27	5537	20.3	13	20.0
1409	07/30/2015	16:33:28	5537	20.3	13	20.0
1410	07/30/2015	16:33:29	5537	20.3	13	20.0
1411	07/30/2015	16:33:30	5537	20.3	13	20.0
1412	07/30/2015	16:33:31	5537	20.3	13	20.0
1413	07/30/2015	16:33:32	5537	20.3	13	20.0
1414	07/30/2015	16:33:33	5537	20.3	13	20.0
1415	07/30/2015	16:33:34	5537	20.3	13	20.0
1416	07/30/2015	16:33:35	5537	20.3	13	20.0
1417	07/30/2015	16:33:36	5537	20.3	13	20.0
1418	07/30/2015	16:33:37	5537	20.3	13	20.0
1419	07/30/2015	16:33:38	5537	20.3	13	20.0
1420	07/30/2015	16:33:39	5537	20.3	13	20.0
1421	07/30/2015	16:33:40	5537	20.3	13	20.0
1422	07/30/2015	16:33:41	5537	20.3	13	20.0
1423	07/30/2015	16:33:42	5537	20.3	13	20.0
1424	07/30/2015	16:33:43	5537	20.3	13	20.0
1425	07/30/2015	16:33:44	5537	20.3	12	20.0
1426	07/30/2015	16:33:45	5537	20.3	12	20.0
1427	07/30/2015	16:33:46	5537	20.3	12	20.0
1428	07/30/2015	16:33:47	5537	20.3	12	20.0
1429	07/30/2015	16:33:48	5537	20.3	12	20.0
1430	07/30/2015	16:33:49	5537	20.3	12	20.0
1431	07/30/2015	16:33:50	5537	20.3	12	20.0
1432	07/30/2015	16:33:51	5537	20.3	12	20.0
1433	07/30/2015	16:33:52	5537	20.3	12	20.0
1434	07/30/2015	16:33:53	5537	20.3	12	20.0
1435	07/30/2015	16:33:54	5537	20.3	12	20.0
1436	07/30/2015	16:33:55	5537	20.3	12	20.0
1437	07/30/2015	16:33:56	5537	20.3	12	20.0
1438	07/30/2015	16:33:57	5537	20.3	12	20.0
1439	07/30/2015	16:33:58	5537	20.3	12	20.0
1440	07/30/2015	16:33:59	5537	20.3	12	20.0
1441	07/30/2015	16:34:00	5537	20.3	12	20.0
1442	07/30/2015	16:34:01	5537	20.3	12	20.0
1443	07/30/2015	16:34:02	5537	20.3	11	20.0
1444	07/30/2015	16:34:03	5537	20.3	11	20.0
1445	07/30/2015	16:34:04	5537	20.3	11	20.0
1446	07/30/2015	16:34:05	5537	20.3	11	20.0
1447	07/30/2015	16:34:06	5537	20.3	11	20.0
1448	07/30/2015	16:34:07	5537	20.3	11	20.0
1449	07/30/2015	16:34:08	5537	20.3	11	20.0
1450	07/30/2015	16:34:09	5537	20.3	11	20.0
1451	07/30/2015	16:34:10	5537	20.3	11	20.0
1452	07/30/2015	16:34:11	5537	20.3	11	20.0
1453	07/30/2015	16:34:12	5537	20.3	11	20.0
1454	07/30/2015	16:34:13	5537	20.3	11	20.0
1455	07/30/2015	16:34:14	5537	20.3	11	20.0
1456	07/30/2015	16:34:15	5537	20.3	11	20.0
1457	07/30/2015	16:34:16	5537	20.3	11	20.0
1458	07/30/2015	16:34:17	5537	20.3	11	20.0
1459	07/30/2015	16:34:18	5537	20.3	11	20.0
1460	07/30/2015	16:34:20	5537	20.3	11	20.0
1461	07/30/2015	16:34:21	5537	20.3	11	20.0
1462	07/30/2015	16:34:22	5537	20.3	11	20.0
1463	07/30/2015	16:34:23	5537	20.3	11	20.0
1464	07/30/2015	16:34:24	5537	20.3	11	20.0
1465	07/30/2015	16:34:25	5537	20.3	11	20.0
1466	07/30/2015	16:34:26	5537	20.3	11	20.0
1467	07/30/2015	16:34:27	5537	20.3	11	20.0
1468	07/30/2015	16:34:28	5537	20.3	11	20.0
1469	07/30/2015	16:34:29	5537	20.3	11	20.0
1470	07/30/2015	16:34:30	5537	20.3	11	20.0
1471	07/30/2015	16:34:31	5537	20.3	11	20.0
1472	07/30/2015	16:34:32	5537	20.3	11	20.0
1473	07/30/2015	16:34:33	5537	20.3	11	20.0
1474	07/30/2015	16:34:34	5537	20.3	11	20.0
1475	07/30/2015	16:34:35	5537	20.3	11	20.0
1476	07/30/2015	16:34:36	5537	20.3	11	20.0
1477	07/30/2015	16:34:37	5537	20.3	11	20.0
1478	07/30/2015	16:34:38	5537	20.3	11	20.0
1479	07/30/2015	16:34:39	5537	20.3	11	20.0
1480	07/30/2015	16:34:40	5537	20.3	11	20.0
1481	07/30/2015	16:34:41	5537	20.3	11	20.0
1482	07/30/2015	16:34:42	5537	20.3	11	20.0
1483	07/30/2015	16:34:43	5537	20.3	11	20.0
1484	07/30/2015	16:34:44	5537	20.3	11	20.0
1485	07/30/2015	16:34:45	5537	20.3	11	20.0
1486	07/30/2015	16:34:46	5537	20.3	11	20.0
1487	07/30/2015	16:34:47	5537	20.3	11	20.0
1488	07/30/2015	16:34:48	5537	20.3	11	20.0
1489	07/30/2015	16:34:49	5537	20.3	11	20.0
1490	07/30/2015	16:34:50	5537	20.3	11	20.0
1491	07/30/2015	16:34:51	5537	20.3	11	20.0
1492	07/30/2015	16:34:52	5537	20.3	11	20.0
1493	07/30/2015	16:34:53	5537	20.3	11	20.0
1494	07/30/2015	16:34:54	5537	20.3	11	20.0
1495	07/30/2015	16:34:55	5537	20.3	11	20.0
1496	07/30/2015	16:34:56	5537	20.3	11	20.0
1497	07/30/2015	16:34:57	5537	20.3	11	20.0
1498	07/30/2015	16:34:58	5537	20.3	11	20.0
1499	07/30/2015	16:34:59	5537	20.3	11	20.0
1500	07/30/2015	16:35:00	5537	20.3	11	20.0
1501	07/30/2015	16:35:01	5537	20.3	11	20.0
1502	07/30/2015	16:35:02	5537	20.3	11	20.0
1503	07/30/2015	16:35:03	5537	20.3	11	20.0
1504	07/30/2015	16:35:04	5537	20.3	11	20.0
1505	07/30/2015	16:35:05	5537	20.3	11	20.0
1506	07/30/2015	16:35:06	5537	20.3	11	20.0
1507	07/30/2015	16:35:07	5537	20.3	11	20.0
1508	07/30/2015	16:35:08	5537	20.3	11	20.0
1509	07/30/2015	16:35:09	5537	20.3	10	20.0
1510	07/30/2015	16:35:10	5537	20.3	10	20.0
1511	07/30/2015	16:35:11	5537	20.3	10	20.0
1512	07/30/2015	16:35:12	5537	20.3	10	20.0
1513	07/30/2015	16:35:13	5537	20.3	10	20.0
1514	07/30/2015	16:35:14	5537	20.3	10	20.0
1515	07/30/2015	16:35:15	5537	20.3	10	20.0
1516	07/30/2015	16:35:16	5537	20.3	10	20.0
1517	07/30/2015	16:35:17	5537	20.3	9	20.0
1518	07/30/2015	16:35:18	5537	20.3	9	20.0
1519	07/30/2015	16:35:19	5537	20.3	9	20.0
1520	07/30/2015	16:35:20	5537	20.3	9	20.0
1521	07/30/2015	16:35:21	5537	20.3	9	20.0
1522	07/30/2015	16:35:22	5537	20.3	9	20.0
1523	07/30/2015	16:35:23	5537	20.3	9	20.0
1524	07/30/2015	16:35:24	5537	20.3	9	20.0
1525	07/30/2015	16:35:25	5537	20.3	9	20.0
1526	07/30/2015	16:35:26	5537	20.3	9	20.0
1527	07/30/2015	16:35:27	5537	20.3	9	20.0
1528	07/30/2015	16:35:28	5537	20.3	9	20.0
1529	07/30/2015	16:35:29	5537	20.3	9	20.0
1530	07/30/2015	16:35:30	5537	20.3	9	20.0
1531	07/30/2015	16:35:31	5537	20.3	9	20.0
1532	07/30/2015	16:35:33	5537	20.3	9	20.0
1533	07/30/2015	16:35:34	5537	20.3	9	20.0
1534	07/30/2015	16:35:35	5537	20.3	9	20.0
1535	07/30/2015	16:35:36	5537	20.3	9	20.0
1536	07/30/2015	16:35:37	5537	20.3	9	20.0
1537	07/30/2015	16:35:38	5537	20.3	9	20.0
1538	07/30/2015	16:35:39	5537	20.3	9	20.0
1539	07/30/2015	16:35:40	5537	20.3	9	20.0
1540	07/30/2015	16:35:41	5537	20.3	9	20.0
1541	07/30/2015	16:35:42	5537	20.3	9	20.0
1542	07/30/2015	16:35:43	5537	20.3	9	20.0
1543	07/30/2015	16:35:44	5537	20.3	9	20.0
1544	07/30/2015	16:35:45	5537	20.3	9	20.0
1545	07/30/2015	16:35:46	5537	20.3	9	20.0
1546	07/30/2015	16:35:47	5537	20.3	9	20.0
1547	07/30/2015	16:35:48	5537	20.3	9	20.0
1548	07/30/2015	16:35:49	5537	20.3	9	20.0
1549	07/30/2015	16:35:50	5537	20.3	9	20.0
1550	07/30/2015	16:35:51	5537	20.3	9	20.0
1551	07/30/2015	16:35:52	5537	20.3	9	20.0
1552	07/30/2015	16:35:53	5537	20.3	9	20.0
1553	07/30/2015	16:35:54	5537	20.3	9	20.0
1554	07/30/2015	16:35:55	5537	20.3	9	20.0
1555	07/30/2015	16:35:56	5537	20.3	9	20.0
1556	07/30/2015	16:35:57	5537	20.3	9	20.0
1557	07/30/2015	16:35:58	5537	20.3	9	20.0
1558	07/30/2015	16:35:59	5537	20.3	9	20.0
1559	07/30/2015	16:36:00	5537	20.3	9	20.0
1560	07/30/2015	16:36:01	5537	20.3	9	20.0
1561	07/30/2015	16:36:02	5537	20.3	9	20.0
1562	07/30/2015	16:36:03	5537	20.3	9	20.0
1563	07/30/2015	16:36:04	5537	20.3	9	20.0
1564	07/30/2015	16:36:05	5537	20.3	9	20.0
1565	07/30/2015	16:36:06	5537	20.3	9	20.0
1566	07/30/2015	16:36:07	5537	20.3	9	20.0
1567	07/30/2015	16:36:08	5537	20.3	9	20.0
1568	07/30/2015	16:36:09	5537	20.3	9	20.0
1569	07/30/2015	16:36:10	5537	20.3	9	20.0
1570	07/30/2015	16:36:11	5537	20.3	9	20.0
1571	07/30/2015	16:36:12	5537	20.3	9	20.0
1572	07/30/2015	16:36:13	5537	20.3	9	20.0
1573	07/30/2015	16:36:14	5537	20.3	9	20.0
1574	07/30/2015	16:36:15	5537	20.3	9	20.0
1575	07/30/2015	16:36:16	5537	20.3	9	20.0
1576	07/30/2015	16:36:17	5537	20.3	9	20.0
1577	07/30/2015	16:36:18	5537	20.3	9	20.0
1578	07/30/2015	16:36:19	5537	20.3	9	20.0
1579	07/30/2015	16:36:20	5537	20.3	9	20.0
1580	07/30/2015	16:36:21	5537	20.3	9	20.0
1581	07/30/2015	16:36:22	5537	20.3	9	20.0
1582	07/30/2015	16:36:23	5537	20.3	9	20.0
1583	07/30/2015	16:36:24	5537	20.3	9	20.0
1584	07/30/2015	16:36:25	5537	20.3	9	20.0
1585	07/30/2015	16:36:26	5537	20.3	9	20.0
1586	07/30/2015	16:36:27	5537	20.3	9	20.0
1587	07/30/2015	16:36:28	5537	20.3	9	20.0
1588	07/30/2015	16:36:29	5537	20.3	9	20.0
1589	07/30/2015	16:36:30	5537	20.3	9	20.0
1590	07/30/2015	16:36:31	5537	20.3	9	20.0
1591	07/30/2015	16:36:32	5537	20.3	9	20.0
