Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
388	07/01/2015	15:59:19	5537	23.1	5537	23.1
389	07/01/2015	15:59:20	5537	23.1	5537	23.1
390	07/01/2015	15:59:21	5537	23.1	5537	23.1
391	07/01/2015	15:59:22	5537	23.1	5537	23.1
392	07/01/2015	15:59:23	5537	23.1	5537	23.1
393	07/01/2015	15:59:24	5537	23.1	5537	23.1
394	07/01/2015	15:59:25	5537	23.1	5537	23.1
395	07/01/2015	15:59:26	5537	23.1	5537	23.1
396	07/01/2015	15:59:27	5537	23.1	5537	23.1
397	07/01/2015	15:59:28	5537	23.1	5537	23.1
398	07/01/2015	15:59:29	5537	23.1	5537	23.1
399	07/01/2015	15:59:30	5537	23.1	5537	23.1
400	07/01/2015	15:59:31	5537	23.1	5537	23.1
401	07/01/2015	15:59:32	5537	23.1	5537	23.1
402	07/01/2015	15:59:33	5537	23.1	5537	23.1
403	07/01/2015	15:59:34	5537	23.1	5537	23.1
404	07/01/2015	15:59:35	5537	23.1	5537	23.1
405	07/01/2015	15:59:36	5537	23.1	5537	23.1
406	07/01/2015	15:59:37	5537	23.1	5537	23.1
407	07/01/2015	15:59:38	5537	23.1	5537	23.1
408	07/01/2015	15:59:39	5537	23.1	5537	23.1
409	07/01/2015	15:59:40	5537	23.1	5537	23.1
410	07/01/2015	15:59:41	5537	23.1	5537	23.1
411	07/01/2015	15:59:42	5537	23.1	5537	23.1
412	07/01/2015	15:59:43	5537	23.1	5537	23.1
413	07/01/2015	15:59:44	5537	23.1	5537	23.1
414	07/01/2015	15:59:45	5537	23.1	5537	23.1
415	07/01/2015	15:59:46	5537	23.1	5537	23.1
416	07/01/2015	15:59:47	5537	23.1	5537	23.1
417	07/01/2015	15:59:48	5537	23.1	5537	23.1
418	07/01/2015	15:59:49	5537	23.1	5537	23.1
419	07/01/2015	15:59:50	5537	23.1	5537	23.1
420	07/01/2015	15:59:51	5537	23.1	5537	23.1
421	07/01/2015	15:59:52	5537	23.1	5537	23.1
422	07/01/2015	15:59:53	5537	23.1	5537	23.1
423	07/01/2015	15:59:54	5537	23.1	5537	23.1
424	07/01/2015	15:59:55	5537	23.1	5537	23.1
425	07/01/2015	15:59:56	5537	23.1	5537	23.1
426	07/01/2015	15:59:57	5537	23.1	5537	23.1
427	07/01/2015	15:59:58	5537	23.1	5537	23.1
428	07/01/2015	15:59:59	5537	23.1	5537	23.1
429	07/01/2015	16:00:00	5537	23.1	5537	23.1
430	07/01/2015	16:00:01	5537	23.1	5537	23.1
431	07/01/2015	16:00:02	5537	23.1	5537	23.1
432	07/01/2015	16:00:03	5537	23.1	5537	23.1
433	07/01/2015	16:00:04	5537	23.1	5537	23.1
434	07/01/2015	16:00:05	5537	23.1	5537	23.1
435	07/01/2015	16:00:06	5537	23.1	5537	23.1
436	07/01/2015	16:00:08	5537	23.1	5537	23.1
437	07/01/2015	16:00:09	5537	23.1	5537	23.1
438	07/01/2015	16:00:10	5537	23.1	5537	23.1
439	07/01/2015	16:00:11	5537	23.1	5537	23.1
440	07/01/2015	16:00:12	5537	23.1	5537	23.1
441	07/01/2015	16:00:13	5537	23.1	5537	23.1
442	07/01/2015	16:00:14	5537	23.1	5537	23.1
443	07/01/2015	16:00:15	5537	23.1	5537	23.1
444	07/01/2015	16:00:16	5537	23.1	5537	23.1
445	07/01/2015	16:00:17	5537	23.1	5537	23.1
446	07/01/2015	16:00:18	5537	23.1	5537	23.1
447	07/01/2015	16:00:19	5537	23.1	5537	23.1
448	07/01/2015	16:00:20	5537	23.1	5537	23.1
449	07/01/2015	16:00:21	5537	23.1	5537	23.1
450	07/01/2015	16:00:22	5537	23.1	5537	23.1
451	07/01/2015	16:00:23	5537	23.1	5537	23.1
452	07/01/2015	16:00:24	5537	23.1	5537	23.1
453	07/01/2015	16:00:25	5537	23.1	5537	23.1
454	07/01/2015	16:00:26	5537	23.1	5537	23.1
455	07/01/2015	16:00:27	5537	23.1	5537	23.1
456	07/01/2015	16:00:28	5537	23.1	5537	23.1
457	07/01/2015	16:00:29	5537	23.1	5537	23.1
458	07/01/2015	16:00:30	5537	23.1	5537	23.1
459	07/01/2015	16:00:31	5537	23.1	5537	23.1
460	07/01/2015	16:00:32	5537	23.1	5537	23.1
461	07/01/2015	16:00:33	5537	23.1	5537	23.1
462	07/01/2015	16:00:34	5537	23.1	5537	23.1
463	07/01/2015	16:00:35	5537	23.1	5537	23.1
464	07/01/2015	16:00:36	5537	23.1	5537	23.1
465	07/01/2015	16:00:37	5537	23.1	5537	23.1
466	07/01/2015	16:00:38	5537	23.1	5537	23.1
467	07/01/2015	16:00:39	5537	23.1	5537	23.1
468	07/01/2015	16:00:40	5537	23.1	5537	23.1
469	07/01/2015	16:00:41	5537	23.1	5537	23.1
470	07/01/2015	16:00:42	5537	23.1	5537	23.1
471	07/01/2015	16:00:43	5537	23.1	5537	23.1
472	07/01/2015	16:00:44	5537	23.1	5537	23.1
473	07/01/2015	16:00:45	5537	23.1	5537	23.1
474	07/01/2015	16:00:46	5537	23.1	5537	23.1
475	07/01/2015	16:00:47	5537	23.1	5537	23.1
476	07/01/2015	16:00:48	5537	23.1	5537	23.1
477	07/01/2015	16:00:49	5537	23.1	5537	23.1
478	07/01/2015	16:00:50	5537	23.1	5537	23.1
479	07/01/2015	16:00:51	5537	23.1	5537	23.1
480	07/01/2015	16:00:52	5537	23.1	5537	23.1
481	07/01/2015	16:00:53	5537	23.1	5537	23.1
482	07/01/2015	16:00:54	5537	23.1	5537	23.1
483	07/01/2015	16:00:55	5537	23.1	5537	23.1
484	07/01/2015	16:00:56	5537	23.1	5537	23.1
485	07/01/2015	16:00:57	5537	23.1	5537	23.1
486	07/01/2015	16:00:58	5537	23.1	5537	23.1
487	07/01/2015	16:00:59	5537	23.1	5537	23.1
488	07/01/2015	16:01:00	5537	23.1	5537	23.1
489	07/01/2015	16:01:01	5537	23.1	5537	23.1
490	07/01/2015	16:01:02	5537	23.1	5537	23.1
491	07/01/2015	16:01:03	5537	23.1	5537	23.1
492	07/01/2015	16:01:04	5537	23.1	5537	23.1
493	07/01/2015	16:01:05	5537	23.1	5537	23.1
494	07/01/2015	16:01:06	5537	23.1	5537	23.1
495	07/01/2015	16:01:07	5537	23.1	5537	23.1
496	07/01/2015	16:01:08	5537	23.1	5537	23.1
497	07/01/2015	16:01:09	5537	23.1	5537	23.1
498	07/01/2015	16:01:10	5537	23.1	5537	23.1
499	07/01/2015	16:01:11	5537	23.1	5537	23.1
500	07/01/2015	16:01:12	5537	23.1	5537	23.1
501	07/01/2015	16:01:13	5537	23.1	5537	23.1
502	07/01/2015	16:01:14	5537	23.1	5537	23.1
503	07/01/2015	16:01:15	1371	23.1	5537	23.1
504	07/01/2015	16:01:16	1371	23.1	5537	23.1
505	07/01/2015	16:01:17	907	23.1	5537	23.1
506	07/01/2015	16:01:18	529	23.1	5537	23.1
507	07/01/2015	16:01:20	5537	23.1	5537	23.1
508	07/01/2015	16:01:21	5537	23.1	5537	23.1
509	07/01/2015	16:01:22	5537	23.1	5537	23.1
510	07/01/2015	16:01:23	5537	23.1	5537	23.1
511	07/01/2015	16:01:24	5537	23.1	5537	23.1
512	07/01/2015	16:01:25	5537	23.1	5537	23.1
513	07/01/2015	16:01:26	5537	23.1	5537	23.1
514	07/01/2015	16:01:27	5537	23.1	5537	23.1
515	07/01/2015	16:01:28	5537	23.1	5537	23.1
516	07/01/2015	16:01:29	5537	23.1	5537	23.1
517	07/01/2015	16:01:30	5537	23.1	5537	23.1
518	07/01/2015	16:01:31	5537	23.1	5537	23.1
519	07/01/2015	16:01:32	5537	23.1	5537	23.1
520	07/01/2015	16:01:33	5537	23.1	5537	23.1
521	07/01/2015	16:01:34	5537	23.1	5537	23.1
522	07/01/2015	16:01:35	5537	23.1	5537	23.1
523	07/01/2015	16:01:36	5537	23.1	5537	23.1
524	07/01/2015	16:01:37	5537	23.1	5537	23.1
525	07/01/2015	16:01:38	5537	23.1	5537	23.1
526	07/01/2015	16:01:39	5537	23.1	5537	23.1
527	07/01/2015	16:01:40	5537	23.1	5537	23.1
528	07/01/2015	16:01:41	5537	23.1	5537	23.1
529	07/01/2015	16:01:42	5537	23.1	5537	23.1
530	07/01/2015	16:01:43	5537	23.1	5537	23.1
531	07/01/2015	16:01:44	5537	23.1	5537	23.1
532	07/01/2015	16:01:45	5537	23.1	5537	23.1
533	07/01/2015	16:01:46	5537	23.1	5537	23.1
534	07/01/2015	16:01:47	1322	23.1	5537	23.1
535	07/01/2015	16:01:48	1322	23.1	5537	23.1
536	07/01/2015	16:01:49	861	23.1	5537	23.1
537	07/01/2015	16:01:50	487	23.1	5537	23.1
538	07/01/2015	16:01:51	487	23.1	5537	23.1
539	07/01/2015	16:01:52	5537	23.1	5537	23.1
540	07/01/2015	16:01:53	5537	23.1	5537	23.1
541	07/01/2015	16:01:54	5537	23.1	5537	23.1
542	07/01/2015	16:01:55	5537	23.1	5537	23.1
543	07/01/2015	16:01:56	5537	23.1	5537	23.1
544	07/01/2015	16:01:57	5537	23.1	5537	23.1
545	07/01/2015	16:01:58	5537	23.1	5537	23.1
546	07/01/2015	16:01:59	5537	23.1	5537	23.1
547	07/01/2015	16:02:00	5537	23.1	5537	23.1
548	07/01/2015	16:02:01	5537	23.1	5537	23.1
549	07/01/2015	16:02:02	5537	23.1	5537	23.1
550	07/01/2015	16:02:03	5537	23.1	5537	23.1
551	07/01/2015	16:02:04	5537	23.1	5537	23.1
552	07/01/2015	16:02:05	5537	23.1	5537	23.1
553	07/01/2015	16:02:06	5537	23.1	5537	23.1
554	07/01/2015	16:02:07	5537	23.1	5537	23.1
555	07/01/2015	16:02:08	-17	23.1	5537	23.1
556	07/01/2015	16:02:09	1165	23.1	5537	23.1
557	07/01/2015	16:02:10	1165	23.1	5537	23.1
558	07/01/2015	16:02:11	740	23.1	5537	23.1
559	07/01/2015	16:02:12	5537	23.1	5537	23.1
560	07/01/2015	16:02:13	5537	23.1	5537	23.1
561	07/01/2015	16:02:14	5537	23.1	5537	23.1
562	07/01/2015	16:02:15	5537	23.1	5537	23.1
563	07/01/2015	16:02:16	5537	23.1	5537	23.1
564	07/01/2015	16:02:17	5537	23.1	5537	23.1
565	07/01/2015	16:02:18	5537	23.1	5537	23.1
566	07/01/2015	16:02:19	5537	23.1	5537	23.1
567	07/01/2015	16:02:20	5537	23.1	5537	23.1
568	07/01/2015	16:02:21	5537	23.1	5537	23.1
569	07/01/2015	16:02:22	5537	23.1	5537	23.1
570	07/01/2015	16:02:23	5537	23.1	5537	23.1
571	07/01/2015	16:02:24	5537	23.1	5537	23.1
572	07/01/2015	16:02:25	5537	23.1	5537	23.1
573	07/01/2015	16:02:26	5537	23.1	5537	23.1
574	07/01/2015	16:02:27	5537	23.1	5537	23.1
575	07/01/2015	16:02:28	5537	23.1	5537	23.1
576	07/01/2015	16:02:29	5537	23.1	5537	23.1
577	07/01/2015	16:02:30	5537	23.1	5537	23.1
578	07/01/2015	16:02:32	5537	23.1	5537	23.1
579	07/01/2015	16:02:33	5537	23.1	5537	23.1
580	07/01/2015	16:02:34	5537	23.1	5537	23.1
581	07/01/2015	16:02:35	5537	23.1	5537	23.1
582	07/01/2015	16:02:36	5537	23.1	5537	23.1
583	07/01/2015	16:02:37	5537	23.1	5537	23.1
584	07/01/2015	16:02:38	5537	23.1	5537	23.1
585	07/01/2015	16:02:39	5537	23.1	5537	23.1
586	07/01/2015	16:02:40	5537	23.1	5537	23.1
587	07/01/2015	16:02:41	5537	23.1	5537	23.1
588	07/01/2015	16:02:42	5537	23.1	5537	23.1
589	07/01/2015	16:02:43	5537	23.1	5537	23.1
590	07/01/2015	16:02:44	5537	23.1	5537	23.1
591	07/01/2015	16:02:45	5537	23.1	5537	23.1
592	07/01/2015	16:02:46	5537	23.1	5537	23.1
593	07/01/2015	16:02:47	5537	23.1	5537	23.1
594	07/01/2015	16:02:48	5537	23.1	5537	23.1
595	07/01/2015	16:02:49	5537	23.1	5537	23.1
596	07/01/2015	16:02:50	5537	23.1	5537	23.1
597	07/01/2015	16:02:51	5537	23.1	5537	23.1
598	07/01/2015	16:02:52	5537	23.1	5537	23.1
599	07/01/2015	16:02:53	5537	23.1	5537	23.1
600	07/01/2015	16:02:54	5537	23.1	5537	23.1
601	07/01/2015	16:02:55	5537	23.1	5537	23.1
602	07/01/2015	16:02:56	5537	23.1	5537	23.1
603	07/01/2015	16:02:57	5537	23.1	5537	23.1
604	07/01/2015	16:02:58	5537	23.1	5537	23.1
605	07/01/2015	16:02:59	5537	23.1	5537	23.1
606	07/01/2015	16:03:00	5537	23.1	5537	23.1
607	07/01/2015	16:03:01	5537	23.1	5537	23.1
608	07/01/2015	16:03:02	5537	23.1	5537	23.1
609	07/01/2015	16:03:03	5537	23.1	5537	23.1
610	07/01/2015	16:03:04	5537	23.1	5537	23.1
611	07/01/2015	16:03:05	5537	23.1	5537	23.1
612	07/01/2015	16:03:06	5537	23.1	5537	23.1
613	07/01/2015	16:03:07	5537	23.1	5537	23.1
614	07/01/2015	16:03:08	5537	23.1	5537	23.1
615	07/01/2015	16:03:09	5537	23.1	5537	23.1
616	07/01/2015	16:03:10	5537	23.1	5537	23.1
617	07/01/2015	16:03:11	5537	23.1	5537	23.1
618	07/01/2015	16:03:12	5537	23.1	5537	23.1
619	07/01/2015	16:03:13	5537	23.1	5537	23.1
620	07/01/2015	16:03:14	5537	23.1	5537	23.1
621	07/01/2015	16:03:15	5537	23.1	5537	23.1
622	07/01/2015	16:03:16	5537	23.1	5537	23.1
623	07/01/2015	16:03:17	5537	23.1	5537	23.1
624	07/01/2015	16:03:18	5537	23.1	5537	23.1
625	07/01/2015	16:03:19	1369	23.1	5537	23.1
626	07/01/2015	16:03:20	1369	23.1	5537	23.1
627	07/01/2015	16:03:21	1370	23.1	5537	23.1
628	07/01/2015	16:03:22	23	23.1	5537	23.1
629	07/01/2015	16:03:23	23	23.1	5537	23.1
630	07/01/2015	16:03:24	23	23.1	5537	23.1
631	07/01/2015	16:03:25	23	23.1	5537	23.1
632	07/01/2015	16:03:26	23	23.1	5537	23.1
633	07/01/2015	16:03:27	23	23.1	5537	23.1
634	07/01/2015	16:03:28	1334	23.1	5537	23.1
635	07/01/2015	16:03:29	877	23.1	5537	23.1
636	07/01/2015	16:03:30	504	23.1	5537	23.1
637	07/01/2015	16:03:31	504	23.1	5537	23.1
638	07/01/2015	16:03:32	5537	23.1	5537	23.1
639	07/01/2015	16:03:33	5537	23.1	5537	23.1
640	07/01/2015	16:03:34	5537	23.1	5537	23.1
641	07/01/2015	16:03:35	5537	23.1	5537	23.1
642	07/01/2015	16:03:36	5537	23.1	5537	23.1
643	07/01/2015	16:03:37	5537	23.1	5537	23.1
644	07/01/2015	16:03:38	5537	23.1	5537	23.1
645	07/01/2015	16:03:39	5537	23.1	5537	23.1
646	07/01/2015	16:03:40	5537	23.1	5537	23.1
647	07/01/2015	16:03:41	5537	23.1	5537	23.1
648	07/01/2015	16:03:42	5537	23.1	5537	23.1
649	07/01/2015	16:03:43	5537	23.1	5537	23.1
650	07/01/2015	16:03:45	5537	23.1	5537	23.1
651	07/01/2015	16:03:46	5537	23.1	5537	23.1
652	07/01/2015	16:03:47	5537	23.1	5537	23.1
653	07/01/2015	16:03:48	5537	23.1	5537	23.1
654	07/01/2015	16:03:49	5537	23.1	5537	23.1
655	07/01/2015	16:03:50	5537	23.1	5537	23.1
656	07/01/2015	16:03:51	5537	23.1	5537	23.1
657	07/01/2015	16:03:52	5537	23.1	5537	23.1
658	07/01/2015	16:03:53	5537	23.1	5537	23.1
659	07/01/2015	16:03:54	5537	23.1	5537	23.1
660	07/01/2015	16:03:55	5537	23.1	5537	23.1
661	07/01/2015	16:03:56	5537	23.1	5537	23.1
662	07/01/2015	16:03:57	5537	23.1	5537	23.1
663	07/01/2015	16:03:58	5537	23.1	5537	23.1
664	07/01/2015	16:03:59	5537	23.1	5537	23.1
665	07/01/2015	16:04:00	5537	23.1	5537	23.1
666	07/01/2015	16:04:01	5537	23.1	5537	23.1
667	07/01/2015	16:04:02	5537	23.1	5537	23.1
668	07/01/2015	16:04:03	5537	23.1	5537	23.1
669	07/01/2015	16:04:04	5537	23.1	5537	23.1
670	07/01/2015	16:04:05	5537	23.1	5537	23.1
671	07/01/2015	16:04:06	5537	23.1	5537	23.1
672	07/01/2015	16:04:07	5537	23.1	5537	23.1
673	07/01/2015	16:04:08	5537	23.1	5537	23.1
674	07/01/2015	16:04:09	5537	23.1	5537	23.1
675	07/01/2015	16:04:10	5537	23.1	5537	23.1
676	07/01/2015	16:04:11	5537	23.1	5537	23.1
677	07/01/2015	16:04:12	5537	23.1	5537	23.1
678	07/01/2015	16:04:13	5537	23.1	5537	23.1
679	07/01/2015	16:04:14	5537	23.1	5537	23.1
680	07/01/2015	16:04:15	5537	23.1	5537	23.1
681	07/01/2015	16:04:16	5537	23.1	5537	23.1
682	07/01/2015	16:04:17	5537	23.1	5537	23.1
683	07/01/2015	16:04:18	5537	23.1	5537	23.1
684	07/01/2015	16:04:19	5537	23.1	5537	23.1
685	07/01/2015	16:04:20	5537	23.1	5537	23.1
686	07/01/2015	16:04:21	5537	23.1	5537	23.1
687	07/01/2015	16:04:22	5537	23.1	5537	23.1
688	07/01/2015	16:04:23	5537	23.1	5537	23.1
689	07/01/2015	16:04:24	5537	23.1	5537	23.1
690	07/01/2015	16:04:25	5537	23.1	5537	23.1
691	07/01/2015	16:04:26	5537	23.1	5537	23.1
692	07/01/2015	16:04:27	5537	23.1	5537	23.1
693	07/01/2015	16:04:28	5537	23.1	5537	23.1
694	07/01/2015	16:04:29	5537	23.1	5537	23.1
695	07/01/2015	16:04:30	5537	23.1	5537	23.1
696	07/01/2015	16:04:31	5537	23.1	5537	23.1
697	07/01/2015	16:04:32	5537	23.1	5537	23.1
698	07/01/2015	16:04:33	5537	23.1	5537	23.1
699	07/01/2015	16:04:34	5537	23.1	5537	23.1
700	07/01/2015	16:04:35	5537	23.1	5537	23.1
701	07/01/2015	16:04:36	5537	23.1	5537	23.1
702	07/01/2015	16:04:37	5537	23.1	5537	23.1
703	07/01/2015	16:04:38	5537	23.1	5537	23.1
704	07/01/2015	16:04:39	5537	23.1	5537	23.1
705	07/01/2015	16:04:40	5537	23.1	5537	23.1
706	07/01/2015	16:04:41	5537	23.1	5537	23.1
707	07/01/2015	16:04:42	5537	23.1	5537	23.1
708	07/01/2015	16:04:43	5537	23.1	5537	23.1
709	07/01/2015	16:04:44	5537	23.1	5537	23.1
710	07/01/2015	16:04:45	5537	23.1	5537	23.1
711	07/01/2015	16:04:46	5537	23.1	5537	23.1
712	07/01/2015	16:04:47	5537	23.1	5537	23.1
713	07/01/2015	16:04:48	5537	23.1	5537	23.1
714	07/01/2015	16:04:49	5537	23.1	5537	23.1
715	07/01/2015	16:04:50	5537	23.1	5537	23.1
716	07/01/2015	16:04:51	5537	23.1	5537	23.1
717	07/01/2015	16:04:52	5537	23.1	5537	23.1
718	07/01/2015	16:04:53	5537	23.1	5537	23.1
719	07/01/2015	16:04:54	5537	23.1	5537	23.1
720	07/01/2015	16:04:55	5537	23.1	5537	23.1
721	07/01/2015	16:04:57	5537	23.1	5537	23.1
722	07/01/2015	16:04:58	5537	23.1	5537	23.1
723	07/01/2015	16:04:59	5537	23.1	5537	23.1
724	07/01/2015	16:05:00	5537	23.1	5537	23.1
725	07/01/2015	16:05:01	5537	23.1	5537	23.1
726	07/01/2015	16:05:02	5537	23.1	5537	23.1
727	07/01/2015	16:05:03	5537	23.1	5537	23.1
728	07/01/2015	16:05:04	5537	23.1	5537	23.1
729	07/01/2015	16:05:05	5537	23.1	5537	23.1
730	07/01/2015	16:05:06	5537	23.1	5537	23.1
731	07/01/2015	16:05:07	5537	23.1	5537	23.1
732	07/01/2015	16:05:08	5537	23.1	5537	23.1
733	07/01/2015	16:05:09	5537	23.1	5537	23.1
734	07/01/2015	16:05:10	5537	23.1	5537	23.1
735	07/01/2015	16:05:11	5537	23.1	5537	23.1
736	07/01/2015	16:05:12	5537	23.1	5537	23.1
737	07/01/2015	16:05:13	5537	23.1	5537	23.1
738	07/01/2015	16:05:14	5537	23.1	5537	23.1
739	07/01/2015	16:05:15	5537	23.1	5537	23.1
740	07/01/2015	16:05:16	5537	23.1	5537	23.1
741	07/01/2015	16:05:17	5537	23.1	5537	23.1
742	07/01/2015	16:05:18	5537	23.1	5537	23.1
743	07/01/2015	16:05:19	5537	23.1	5537	23.1
744	07/01/2015	16:05:20	5537	23.1	5537	23.1
745	07/01/2015	16:05:21	5537	23.1	5537	23.1
746	07/01/2015	16:05:22	5537	23.1	5537	23.1
747	07/01/2015	16:05:23	5537	23.1	5537	23.1
748	07/01/2015	16:05:24	5537	23.1	5537	23.1
749	07/01/2015	16:05:25	5537	23.1	5537	23.1
750	07/01/2015	16:05:26	5537	23.1	5537	23.1
751	07/01/2015	16:05:27	5537	23.1	5537	23.1
752	07/01/2015	16:05:28	5537	23.1	5537	23.1
753	07/01/2015	16:05:29	5537	23.1	5537	23.1
754	07/01/2015	16:05:30	5537	23.1	5537	23.1
755	07/01/2015	16:05:31	5537	23.1	5537	23.1
756	07/01/2015	16:05:32	5537	23.1	5537	23.1
757	07/01/2015	16:05:33	5537	23.1	5537	23.1
758	07/01/2015	16:05:34	5537	23.1	5537	23.1
759	07/01/2015	16:05:35	5537	23.1	5537	23.1
760	07/01/2015	16:05:36	5537	23.1	5537	23.1
761	07/01/2015	16:05:37	5537	23.1	5537	23.1
762	07/01/2015	16:05:38	5537	23.1	5537	23.1
763	07/01/2015	16:05:39	5537	23.1	5537	23.1
764	07/01/2015	16:05:40	5537	23.1	5537	23.1
765	07/01/2015	16:05:41	5537	23.1	5537	23.1
766	07/01/2015	16:05:42	5537	23.1	5537	23.1
767	07/01/2015	16:05:43	5537	23.1	5537	23.1
768	07/01/2015	16:05:44	5537	23.1	5537	23.1
769	07/01/2015	16:05:45	5537	23.1	5537	23.1
770	07/01/2015	16:05:46	5537	23.1	5537	23.1
771	07/01/2015	16:05:47	5537	23.1	5537	23.1
772	07/01/2015	16:05:48	5537	23.1	5537	23.1
773	07/01/2015	16:05:49	5537	23.1	5537	23.1
774	07/01/2015	16:05:50	5537	23.1	5537	23.1
775	07/01/2015	16:05:51	5537	23.1	5537	23.1
776	07/01/2015	16:05:52	5537	23.1	5537	23.1
777	07/01/2015	16:05:53	5537	23.1	5537	23.1
778	07/01/2015	16:05:54	5537	23.1	5537	23.1
779	07/01/2015	16:05:55	5537	23.1	5537	23.1
780	07/01/2015	16:05:56	5537	23.1	5537	23.1
781	07/01/2015	16:05:57	5537	23.1	5537	23.1
782	07/01/2015	16:05:58	5537	23.1	5537	23.1
783	07/01/2015	16:05:59	5537	23.1	5537	23.1
784	07/01/2015	16:06:00	5537	23.1	5537	23.1
785	07/01/2015	16:06:01	5537	23.1	5537	23.1
786	07/01/2015	16:06:02	5537	23.1	5537	23.1
787	07/01/2015	16:06:03	5537	23.1	5537	23.1
788	07/01/2015	16:06:04	5537	23.1	5537	23.1
789	07/01/2015	16:06:05	5537	23.1	5537	23.1
790	07/01/2015	16:06:06	5537	23.1	5537	23.1
791	07/01/2015	16:06:07	5537	23.1	5537	23.1
792	07/01/2015	16:06:08	5537	23.1	5537	23.1
793	07/01/2015	16:06:10	5537	23.1	5537	23.1
794	07/01/2015	16:06:11	5537	23.1	5537	23.1
795	07/01/2015	16:06:12	5537	23.1	5537	23.1
796	07/01/2015	16:06:13	5537	23.1	5537	23.1
797	07/01/2015	16:06:14	5537	23.1	5537	23.1
798	07/01/2015	16:06:15	5537	23.1	5537	23.1
799	07/01/2015	16:06:16	5537	23.1	5537	23.1
800	07/01/2015	16:06:17	5537	23.1	5537	23.1
801	07/01/2015	16:06:18	5537	23.1	5537	23.1
802	07/01/2015	16:06:19	5537	23.1	5537	23.1
803	07/01/2015	16:06:20	5537	23.1	5537	23.1
804	07/01/2015	16:06:21	5537	23.1	5537	23.1
805	07/01/2015	16:06:22	5537	23.1	5537	23.1
806	07/01/2015	16:06:23	5537	23.1	5537	23.1
807	07/01/2015	16:06:24	5537	23.1	5537	23.1
808	07/01/2015	16:06:25	5537	23.1	5537	23.1
809	07/01/2015	16:06:26	5537	23.1	5537	23.1
810	07/01/2015	16:06:27	5537	23.1	5537	23.1
811	07/01/2015	16:06:28	5537	23.1	5537	23.1
812	07/01/2015	16:06:29	5537	23.1	5537	23.1
813	07/01/2015	16:06:30	5537	23.1	5537	23.1
814	07/01/2015	16:06:31	5537	23.1	5537	23.1
815	07/01/2015	16:06:32	5537	23.1	5537	23.1
816	07/01/2015	16:06:33	5537	23.1	5537	23.1
817	07/01/2015	16:06:34	5537	23.1	5537	23.1
818	07/01/2015	16:06:35	5537	23.1	5537	23.1
819	07/01/2015	16:06:36	5537	23.1	5537	23.1
820	07/01/2015	16:06:37	5537	23.1	5537	23.1
821	07/01/2015	16:06:38	5537	23.1	5537	23.1
822	07/01/2015	16:06:39	5537	23.1	5537	23.1
823	07/01/2015	16:06:40	5537	23.1	5537	23.1
