Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
839	06/09/2015	17:18:35	38	20.3	8	21.1
840	06/09/2015	17:18:36	38	20.3	8	21.1
841	06/09/2015	17:18:37	38	20.3	8	21.1
842	06/09/2015	17:18:38	38	20.3	8	21.1
843	06/09/2015	17:18:39	38	20.3	8	21.1
844	06/09/2015	17:18:40	38	20.3	8	20.9
845	06/09/2015	17:18:41	38	20.3	8	20.8
846	06/09/2015	17:18:42	38	20.3	8	20.8
847	06/09/2015	17:18:43	38	20.3	8	20.8
848	06/09/2015	17:18:44	38	20.3	8	20.8
849	06/09/2015	17:18:45	38	20.3	8	20.8
850	06/09/2015	17:18:46	37	20.3	8	20.8
851	06/09/2015	17:18:47	37	20.3	8	20.8
852	06/09/2015	17:18:48	37	20.3	8	20.8
853	06/09/2015	17:18:49	37	20.3	8	20.8
854	06/09/2015	17:18:50	37	20.3	8	20.8
855	06/09/2015	17:18:51	37	20.3	8	20.8
856	06/09/2015	17:18:52	37	20.3	8	20.8
857	06/09/2015	17:18:53	37	20.3	8	20.8
858	06/09/2015	17:18:54	37	20.3	8	20.8
859	06/09/2015	17:18:55	37	20.3	8	20.8
860	06/09/2015	17:18:56	37	20.3	8	20.8
861	06/09/2015	17:18:57	37	20.3	8	20.8
862	06/09/2015	17:18:58	37	20.3	8	20.8
863	06/09/2015	17:18:59	37	20.3	8	20.8
864	06/09/2015	17:19:00	37	20.3	8	20.8
865	06/09/2015	17:19:01	37	20.3	8	20.8
866	06/09/2015	17:19:02	37	20.3	8	20.8
867	06/09/2015	17:19:03	37	20.3	8	20.8
868	06/09/2015	17:19:04	37	20.3	8	20.8
869	06/09/2015	17:19:05	37	20.3	8	20.8
870	06/09/2015	17:19:06	37	20.3	8	20.8
871	06/09/2015	17:19:07	37	20.3	8	20.8
872	06/09/2015	17:19:08	37	20.3	8	20.8
873	06/09/2015	17:19:09	37	20.3	8	20.8
874	06/09/2015	17:19:10	37	20.3	8	20.8
875	06/09/2015	17:19:11	37	20.3	8	20.8
876	06/09/2015	17:19:12	37	20.3	8	20.8
877	06/09/2015	17:19:13	37	20.3	8	20.8
878	06/09/2015	17:19:14	37	20.3	8	20.8
879	06/09/2015	17:19:15	37	20.3	8	20.8
880	06/09/2015	17:19:16	37	20.3	8	20.8
881	06/09/2015	17:19:17	37	20.3	8	20.8
882	06/09/2015	17:19:18	37	20.3	8	20.8
883	06/09/2015	17:19:19	37	20.3	8	20.8
884	06/09/2015	17:19:20	37	20.3	8	20.8
885	06/09/2015	17:19:21	37	20.3	8	20.8
886	06/09/2015	17:19:22	37	20.3	8	20.8
887	06/09/2015	17:19:23	37	20.3	8	20.8
888	06/09/2015	17:19:24	37	20.3	8	20.8
889	06/09/2015	17:19:25	37	20.3	8	20.8
890	06/09/2015	17:19:26	37	20.3	8	20.8
891	06/09/2015	17:19:28	37	20.3	8	20.8
892	06/09/2015	17:19:29	37	20.3	8	20.8
893	06/09/2015	17:19:30	37	20.3	8	20.8
894	06/09/2015	17:19:31	37	20.3	8	20.8
895	06/09/2015	17:19:32	37	20.3	8	20.8
896	06/09/2015	17:19:33	37	20.3	8	20.8
897	06/09/2015	17:19:34	37	20.3	8	20.8
898	06/09/2015	17:19:35	37	20.3	8	20.8
899	06/09/2015	17:19:36	37	20.3	8	20.8
900	06/09/2015	17:19:37	37	20.3	8	20.8
901	06/09/2015	17:19:38	37	20.3	8	20.8
902	06/09/2015	17:19:39	37	20.3	8	20.8
903	06/09/2015	17:19:40	37	20.3	8	20.8
904	06/09/2015	17:19:41	37	20.3	8	20.8
905	06/09/2015	17:19:42	37	20.3	8	20.8
906	06/09/2015	17:19:43	37	20.3	8	20.8
907	06/09/2015	17:19:44	37	20.3	8	20.8
908	06/09/2015	17:19:45	37	20.3	8	20.8
909	06/09/2015	17:19:46	37	20.3	8	20.8
910	06/09/2015	17:19:47	37	20.3	8	20.8
911	06/09/2015	17:19:48	37	20.3	8	20.8
912	06/09/2015	17:19:49	37	20.3	8	20.8
913	06/09/2015	17:19:50	37	20.3	8	20.8
914	06/09/2015	17:19:51	37	20.3	8	20.8
915	06/09/2015	17:19:52	37	20.3	8	20.8
916	06/09/2015	17:19:53	37	20.3	8	20.8
917	06/09/2015	17:19:54	37	20.3	8	20.8
918	06/09/2015	17:19:55	37	20.3	8	20.8
919	06/09/2015	17:19:56	37	20.3	8	20.8
920	06/09/2015	17:19:57	37	20.3	8	20.8
921	06/09/2015	17:19:58	37	20.3	8	20.8
922	06/09/2015	17:19:59	38	20.3	8	20.8
923	06/09/2015	17:20:00	38	20.3	8	20.8
924	06/09/2015	17:20:01	38	20.3	8	20.8
925	06/09/2015	17:20:02	38	20.3	8	20.8
926	06/09/2015	17:20:03	38	20.3	8	20.8
927	06/09/2015	17:20:04	38	20.3	8	20.8
928	06/09/2015	17:20:05	38	20.3	8	20.8
929	06/09/2015	17:20:06	38	20.3	8	20.8
930	06/09/2015	17:20:07	38	20.3	8	20.8
931	06/09/2015	17:20:08	38	20.3	8	20.8
932	06/09/2015	17:20:09	38	20.3	8	20.8
933	06/09/2015	17:20:10	38	20.3	8	20.8
934	06/09/2015	17:20:11	38	20.3	8	20.8
935	06/09/2015	17:20:12	38	20.3	8	20.8
936	06/09/2015	17:20:13	38	20.3	8	20.8
937	06/09/2015	17:20:14	38	20.3	8	20.8
938	06/09/2015	17:20:15	38	20.3	8	20.8
939	06/09/2015	17:20:16	38	20.3	8	20.8
940	06/09/2015	17:20:17	38	20.3	8	20.8
941	06/09/2015	17:20:18	38	20.3	8	20.8
942	06/09/2015	17:20:19	38	20.3	8	20.8
943	06/09/2015	17:20:20	38	20.3	8	20.8
944	06/09/2015	17:20:21	38	20.3	8	20.8
945	06/09/2015	17:20:22	38	20.3	8	20.8
946	06/09/2015	17:20:23	38	20.3	8	20.8
947	06/09/2015	17:20:24	38	20.3	8	20.8
948	06/09/2015	17:20:25	38	20.3	8	20.8
949	06/09/2015	17:20:26	38	20.3	8	20.8
950	06/09/2015	17:20:27	38	20.3	8	20.8
951	06/09/2015	17:20:28	38	20.3	8	20.8
952	06/09/2015	17:20:29	38	20.3	8	20.8
953	06/09/2015	17:20:30	38	20.3	8	20.8
954	06/09/2015	17:20:31	38	20.3	8	20.8
955	06/09/2015	17:20:32	38	20.3	8	20.8
956	06/09/2015	17:20:33	38	20.3	8	20.8
957	06/09/2015	17:20:34	38	20.3	8	20.8
958	06/09/2015	17:20:35	38	20.3	8	20.8
959	06/09/2015	17:20:36	38	20.3	8	20.8
960	06/09/2015	17:20:37	38	20.3	8	20.8
961	06/09/2015	17:20:38	38	20.3	8	20.8
962	06/09/2015	17:20:39	38	20.3	8	20.8
963	06/09/2015	17:20:41	38	20.3	8	20.8
964	06/09/2015	17:20:42	38	20.3	8	20.8
965	06/09/2015	17:20:43	38	20.3	8	20.8
966	06/09/2015	17:20:44	38	20.3	8	20.8
967	06/09/2015	17:20:45	38	20.3	8	20.8
968	06/09/2015	17:20:46	38	20.3	8	20.8
969	06/09/2015	17:20:47	38	20.3	8	20.8
970	06/09/2015	17:20:48	38	20.3	8	20.8
971	06/09/2015	17:20:49	38	20.3	8	20.8
972	06/09/2015	17:20:50	38	20.3	8	20.8
973	06/09/2015	17:20:51	38	20.3	8	20.8
974	06/09/2015	17:20:52	38	20.3	8	20.8
975	06/09/2015	17:20:53	38	20.3	8	20.8
976	06/09/2015	17:20:54	38	20.3	8	20.8
977	06/09/2015	17:20:55	38	20.3	8	20.8
978	06/09/2015	17:20:56	38	20.3	8	20.8
979	06/09/2015	17:20:57	38	20.3	8	20.8
980	06/09/2015	17:20:58	38	20.3	8	20.8
981	06/09/2015	17:20:59	38	20.3	8	20.8
982	06/09/2015	17:21:00	38	20.3	8	20.8
983	06/09/2015	17:21:01	38	20.3	8	20.8
984	06/09/2015	17:21:02	38	20.3	8	20.8
985	06/09/2015	17:21:03	38	20.3	8	20.8
986	06/09/2015	17:21:04	38	20.3	8	20.8
987	06/09/2015	17:21:05	38	20.3	8	20.8
988	06/09/2015	17:21:06	38	20.3	8	20.8
989	06/09/2015	17:21:07	38	20.3	8	20.8
990	06/09/2015	17:21:08	38	20.3	8	20.8
991	06/09/2015	17:21:09	38	20.3	8	20.8
992	06/09/2015	17:21:10	38	20.3	8	20.8
993	06/09/2015	17:21:11	38	20.3	8	20.8
994	06/09/2015	17:21:12	38	20.3	8	20.8
995	06/09/2015	17:21:13	38	20.3	8	20.8
996	06/09/2015	17:21:14	38	20.3	8	20.8
997	06/09/2015	17:21:15	38	20.3	8	20.8
998	06/09/2015	17:21:16	38	20.3	8	20.8
999	06/09/2015	17:21:17	38	20.3	8	20.8
1000	06/09/2015	17:21:18	38	20.3	8	20.8
1001	06/09/2015	17:21:19	38	20.3	8	20.8
1002	06/09/2015	17:21:20	38	20.3	8	20.8
1003	06/09/2015	17:21:21	38	20.3	8	20.8
1004	06/09/2015	17:21:22	38	20.3	8	20.8
1005	06/09/2015	17:21:23	38	20.3	8	20.8
1006	06/09/2015	17:21:24	38	20.3	8	20.8
1007	06/09/2015	17:21:25	38	20.3	8	20.8
1008	06/09/2015	17:21:26	38	20.3	8	20.8
1009	06/09/2015	17:21:27	38	20.3	8	20.8
1010	06/09/2015	17:21:28	38	20.3	8	20.8
1011	06/09/2015	17:21:29	38	20.3	8	20.8
1012	06/09/2015	17:21:30	38	20.3	8	20.8
1013	06/09/2015	17:21:31	38	20.3	8	20.8
1014	06/09/2015	17:21:32	38	20.3	8	20.8
1015	06/09/2015	17:21:33	38	20.3	8	20.8
1016	06/09/2015	17:21:34	38	20.3	8	20.8
1017	06/09/2015	17:21:35	38	20.3	8	20.8
1018	06/09/2015	17:21:36	38	20.3	8	20.8
1019	06/09/2015	17:21:37	38	20.3	8	20.8
1020	06/09/2015	17:21:38	38	20.3	8	20.8
1021	06/09/2015	17:21:39	38	20.3	8	20.8
1022	06/09/2015	17:21:40	38	20.3	8	20.8
1023	06/09/2015	17:21:41	38	20.3	8	20.8
1024	06/09/2015	17:21:42	38	20.3	7	20.8
1025	06/09/2015	17:21:43	38	20.3	7	20.8
1026	06/09/2015	17:21:44	38	20.3	7	20.8
1027	06/09/2015	17:21:45	38	20.3	7	20.8
1028	06/09/2015	17:21:46	38	20.3	7	20.8
1029	06/09/2015	17:21:47	38	20.3	7	20.8
1030	06/09/2015	17:21:48	38	20.3	7	20.8
1031	06/09/2015	17:21:49	38	20.3	7	20.8
1032	06/09/2015	17:21:50	38	20.3	7	20.8
1033	06/09/2015	17:21:51	38	20.3	7	20.8
1034	06/09/2015	17:21:53	38	20.3	7	20.8
1035	06/09/2015	17:21:54	38	20.3	7	20.8
1036	06/09/2015	17:21:55	38	20.3	7	20.8
1037	06/09/2015	17:21:56	38	20.3	7	20.8
1038	06/09/2015	17:21:57	38	20.3	7	20.8
1039	06/09/2015	17:21:58	38	20.3	7	20.8
1040	06/09/2015	17:21:59	38	20.3	7	20.8
1041	06/09/2015	17:22:00	38	20.3	7	20.8
1042	06/09/2015	17:22:01	38	20.3	7	20.8
1043	06/09/2015	17:22:02	38	20.3	7	20.8
1044	06/09/2015	17:22:03	38	20.3	7	20.8
1045	06/09/2015	17:22:04	38	20.3	7	20.8
1046	06/09/2015	17:22:05	38	20.3	7	20.8
1047	06/09/2015	17:22:06	38	20.3	7	20.8
1048	06/09/2015	17:22:07	38	20.3	7	20.8
1049	06/09/2015	17:22:08	38	20.3	7	20.8
1050	06/09/2015	17:22:09	38	20.3	7	20.8
1051	06/09/2015	17:22:10	38	20.3	7	20.8
1052	06/09/2015	17:22:11	38	20.3	7	20.8
1053	06/09/2015	17:22:12	37	20.3	7	20.8
1054	06/09/2015	17:22:13	37	20.3	7	20.8
1055	06/09/2015	17:22:14	37	20.3	7	20.8
1056	06/09/2015	17:22:15	37	20.3	7	20.8
1057	06/09/2015	17:22:16	37	20.3	7	20.8
1058	06/09/2015	17:22:17	37	20.3	7	20.8
1059	06/09/2015	17:22:18	37	20.3	7	20.8
1060	06/09/2015	17:22:19	37	20.3	7	20.8
1061	06/09/2015	17:22:20	37	20.3	8	20.8
1062	06/09/2015	17:22:21	37	20.3	8	20.8
1063	06/09/2015	17:22:22	37	20.3	8	20.8
1064	06/09/2015	17:22:23	37	20.3	8	20.8
1065	06/09/2015	17:22:24	37	20.3	8	20.8
1066	06/09/2015	17:22:25	37	20.3	8	20.8
1067	06/09/2015	17:22:26	37	20.3	8	20.8
1068	06/09/2015	17:22:27	37	20.3	8	20.8
1069	06/09/2015	17:22:28	37	20.3	8	20.8
1070	06/09/2015	17:22:29	37	20.3	8	20.8
1071	06/09/2015	17:22:30	37	20.3	8	20.8
1072	06/09/2015	17:22:31	37	20.3	8	20.8
1073	06/09/2015	17:22:32	37	20.3	8	20.8
1074	06/09/2015	17:22:33	37	20.3	8	20.8
1075	06/09/2015	17:22:34	37	20.3	8	20.8
1076	06/09/2015	17:22:35	37	20.3	8	20.8
1077	06/09/2015	17:22:36	37	20.3	8	20.8
1078	06/09/2015	17:22:37	37	20.3	8	20.8
1079	06/09/2015	17:22:38	37	20.3	8	20.8
1080	06/09/2015	17:22:39	37	20.3	8	20.8
1081	06/09/2015	17:22:40	37	20.3	8	20.8
1082	06/09/2015	17:22:41	37	20.3	8	20.8
1083	06/09/2015	17:22:42	37	20.3	8	20.8
1084	06/09/2015	17:22:43	37	20.3	8	20.8
1085	06/09/2015	17:22:44	37	20.3	8	20.8
1086	06/09/2015	17:22:45	37	20.3	8	20.8
1087	06/09/2015	17:22:46	37	20.3	8	20.8
1088	06/09/2015	17:22:47	37	20.3	8	20.8
1089	06/09/2015	17:22:48	37	20.3	8	20.8
1090	06/09/2015	17:22:49	37	20.3	8	20.8
1091	06/09/2015	17:22:50	37	20.3	8	20.8
1092	06/09/2015	17:22:51	37	20.3	8	20.8
1093	06/09/2015	17:22:52	37	20.3	8	20.8
1094	06/09/2015	17:22:53	37	20.3	8	20.8
1095	06/09/2015	17:22:54	37	20.3	8	20.8
1096	06/09/2015	17:22:55	37	20.3	8	20.8
1097	06/09/2015	17:22:56	37	20.3	8	20.8
1098	06/09/2015	17:22:57	37	20.3	8	20.8
1099	06/09/2015	17:22:58	37	20.3	8	20.8
1100	06/09/2015	17:22:59	37	20.3	8	20.8
1101	06/09/2015	17:23:00	37	20.3	8	20.8
1102	06/09/2015	17:23:01	37	20.3	8	20.8
1103	06/09/2015	17:23:02	37	20.3	8	20.8
1104	06/09/2015	17:23:03	37	20.3	8	20.8
1105	06/09/2015	17:23:05	37	20.3	8	20.8
1106	06/09/2015	17:23:06	37	20.3	8	20.8
1107	06/09/2015	17:23:07	37	20.3	8	20.8
1108	06/09/2015	17:23:08	37	20.3	8	20.8
1109	06/09/2015	17:23:09	37	20.3	8	20.8
1110	06/09/2015	17:23:10	37	20.3	8	20.8
1111	06/09/2015	17:23:11	37	20.3	8	20.8
1112	06/09/2015	17:23:12	37	20.3	8	20.8
1113	06/09/2015	17:23:13	37	20.3	8	20.8
1114	06/09/2015	17:23:14	37	20.3	8	20.8
1115	06/09/2015	17:23:15	37	20.3	8	20.8
1116	06/09/2015	17:23:16	37	20.3	8	20.8
1117	06/09/2015	17:23:17	37	20.3	8	20.8
1118	06/09/2015	17:23:18	37	20.3	8	20.8
1119	06/09/2015	17:23:19	37	20.3	8	20.8
1120	06/09/2015	17:23:20	37	20.3	8	20.8
1121	06/09/2015	17:23:21	37	20.3	8	20.8
1122	06/09/2015	17:23:22	37	20.3	8	20.8
1123	06/09/2015	17:23:23	37	20.3	8	20.8
1124	06/09/2015	17:23:24	37	20.3	8	20.8
1125	06/09/2015	17:23:25	37	20.3	8	20.8
1126	06/09/2015	17:23:26	37	20.3	8	20.8
1127	06/09/2015	17:23:27	37	20.3	8	20.8
1128	06/09/2015	17:23:28	37	20.3	8	20.8
1129	06/09/2015	17:23:29	37	20.3	8	20.8
1130	06/09/2015	17:23:30	37	20.3	8	20.8
1131	06/09/2015	17:23:31	37	20.3	8	20.8
1132	06/09/2015	17:23:32	37	20.3	8	20.8
1133	06/09/2015	17:23:33	37	20.3	8	20.8
1134	06/09/2015	17:23:34	37	20.3	8	20.8
1135	06/09/2015	17:23:35	37	20.3	8	20.8
1136	06/09/2015	17:23:36	37	20.3	8	20.8
1137	06/09/2015	17:23:37	37	20.3	8	20.8
1138	06/09/2015	17:23:38	37	20.3	8	20.8
1139	06/09/2015	17:23:39	37	20.3	8	20.8
1140	06/09/2015	17:23:40	37	20.3	8	20.8
1141	06/09/2015	17:23:41	37	20.3	8	20.8
1142	06/09/2015	17:23:42	37	20.3	8	20.8
1143	06/09/2015	17:23:43	37	20.3	8	20.8
1144	06/09/2015	17:23:44	37	20.3	8	20.8
1145	06/09/2015	17:23:45	37	20.3	8	20.8
1146	06/09/2015	17:23:46	37	20.3	8	20.8
1147	06/09/2015	17:23:47	37	20.3	8	20.8
1148	06/09/2015	17:23:48	37	20.3	8	20.8
1149	06/09/2015	17:23:49	37	20.3	8	20.8
1150	06/09/2015	17:23:50	37	20.3	8	20.8
1151	06/09/2015	17:23:51	37	20.3	8	20.8
1152	06/09/2015	17:23:52	37	20.3	8	20.8
1153	06/09/2015	17:23:53	37	20.3	8	20.8
1154	06/09/2015	17:23:54	37	20.3	8	20.8
1155	06/09/2015	17:23:55	37	20.3	8	20.8
1156	06/09/2015	17:23:56	37	20.3	8	20.8
1157	06/09/2015	17:23:57	37	20.3	8	20.8
1158	06/09/2015	17:23:58	37	20.3	8	20.8
1159	06/09/2015	17:23:59	37	20.3	8	20.8
1160	06/09/2015	17:24:00	37	20.3	8	20.8
1161	06/09/2015	17:24:01	37	20.3	8	20.8
1162	06/09/2015	17:24:02	37	20.3	8	20.8
1163	06/09/2015	17:24:03	37	20.3	8	20.8
1164	06/09/2015	17:24:04	37	20.3	8	20.8
1165	06/09/2015	17:24:05	37	20.3	8	20.8
1166	06/09/2015	17:24:06	37	20.3	8	20.8
1167	06/09/2015	17:24:07	37	20.3	8	20.8
1168	06/09/2015	17:24:08	37	20.3	8	20.8
1169	06/09/2015	17:24:09	37	20.3	8	20.8
1170	06/09/2015	17:24:10	37	20.3	8	20.8
1171	06/09/2015	17:24:11	37	20.3	8	20.8
1172	06/09/2015	17:24:12	37	20.3	8	20.8
1173	06/09/2015	17:24:13	37	20.3	8	20.8
1174	06/09/2015	17:24:14	37	20.3	8	20.8
1175	06/09/2015	17:24:15	37	20.3	8	20.8
1176	06/09/2015	17:24:16	37	20.3	8	20.8
1177	06/09/2015	17:24:18	37	20.3	8	20.8
1178	06/09/2015	17:24:19	37	20.3	8	20.8
1179	06/09/2015	17:24:20	37	20.3	8	20.8
1180	06/09/2015	17:24:21	37	20.3	8	20.8
1181	06/09/2015	17:24:22	37	20.3	8	20.8
1182	06/09/2015	17:24:23	37	20.3	8	20.8
1183	06/09/2015	17:24:24	37	20.3	8	20.8
1184	06/09/2015	17:24:25	37	20.3	8	20.8
1185	06/09/2015	17:24:26	37	20.3	8	20.8
1186	06/09/2015	17:24:27	37	20.3	8	20.8
1187	06/09/2015	17:24:28	37	20.3	8	20.8
1188	06/09/2015	17:24:29	37	20.3	8	20.8
1189	06/09/2015	17:24:30	37	20.3	8	20.8
1190	06/09/2015	17:24:31	37	20.3	8	20.8
1191	06/09/2015	17:24:32	37	20.3	8	20.8
1192	06/09/2015	17:24:33	37	20.3	8	20.8
1193	06/09/2015	17:24:34	37	20.3	8	20.8
1194	06/09/2015	17:24:35	37	20.3	8	20.8
1195	06/09/2015	17:24:36	37	20.3	8	20.8
1196	06/09/2015	17:24:37	37	20.3	8	20.8
1197	06/09/2015	17:24:38	37	20.3	8	20.8
1198	06/09/2015	17:24:39	37	20.3	8	20.8
1199	06/09/2015	17:24:40	37	20.3	8	20.8
1200	06/09/2015	17:24:41	37	20.3	8	20.8
1201	06/09/2015	17:24:42	37	20.3	8	20.8
1202	06/09/2015	17:24:43	37	20.3	8	20.8
1203	06/09/2015	17:24:44	37	20.3	8	20.8
1204	06/09/2015	17:24:45	37	20.3	8	20.8
1205	06/09/2015	17:24:46	37	20.3	8	20.8
1206	06/09/2015	17:24:47	37	20.3	8	20.8
1207	06/09/2015	17:24:48	37	20.3	8	20.8
1208	06/09/2015	17:24:49	37	20.3	8	20.8
1209	06/09/2015	17:24:50	37	20.3	8	20.8
1210	06/09/2015	17:24:51	37	20.3	8	20.8
1211	06/09/2015	17:24:52	37	20.3	8	20.8
1212	06/09/2015	17:24:53	37	20.3	8	20.8
1213	06/09/2015	17:24:54	37	20.3	8	20.8
1214	06/09/2015	17:24:55	37	20.3	8	20.8
1215	06/09/2015	17:24:56	37	20.3	8	20.8
1216	06/09/2015	17:24:57	37	20.3	8	20.8
1217	06/09/2015	17:24:58	37	20.3	8	20.8
1218	06/09/2015	17:24:59	37	20.3	8	20.8
1219	06/09/2015	17:25:00	37	20.3	8	20.8
1220	06/09/2015	17:25:01	37	20.3	8	20.8
1221	06/09/2015	17:25:02	37	20.3	8	20.8
1222	06/09/2015	17:25:03	37	20.3	8	20.8
1223	06/09/2015	17:25:04	37	20.3	8	20.8
1224	06/09/2015	17:25:05	37	20.3	8	20.8
1225	06/09/2015	17:25:06	37	20.3	8	20.8
1226	06/09/2015	17:25:07	37	20.3	8	20.8
1227	06/09/2015	17:25:08	37	20.3	8	20.8
1228	06/09/2015	17:25:09	37	20.3	8	20.8
1229	06/09/2015	17:25:10	37	20.3	8	20.8
1230	06/09/2015	17:25:11	37	20.3	8	20.8
1231	06/09/2015	17:25:12	37	20.3	8	20.8
1232	06/09/2015	17:25:13	37	20.3	8	20.8
1233	06/09/2015	17:25:14	37	20.3	8	20.8
1234	06/09/2015	17:25:15	37	20.3	8	20.8
1235	06/09/2015	17:25:16	37	20.3	8	20.8
1236	06/09/2015	17:25:17	37	20.3	8	20.8
1237	06/09/2015	17:25:18	37	20.3	8	20.8
1238	06/09/2015	17:25:19	37	20.3	8	20.8
1239	06/09/2015	17:25:20	37	20.3	8	20.8
1240	06/09/2015	17:25:21	37	20.3	8	20.8
1241	06/09/2015	17:25:22	37	20.3	8	20.8
1242	06/09/2015	17:25:23	37	20.3	8	20.8
1243	06/09/2015	17:25:24	37	20.3	8	20.8
1244	06/09/2015	17:25:25	37	20.3	8	20.8
1245	06/09/2015	17:25:26	37	20.3	8	20.8
1246	06/09/2015	17:25:27	37	20.3	8	20.8
1247	06/09/2015	17:25:28	37	20.3	8	20.8
1248	06/09/2015	17:25:30	37	20.3	8	20.8
1249	06/09/2015	17:25:31	37	20.3	8	20.8
1250	06/09/2015	17:25:32	37	20.3	8	20.8
1251	06/09/2015	17:25:33	37	20.3	8	20.8
1252	06/09/2015	17:25:34	37	20.3	8	20.8
1253	06/09/2015	17:25:35	37	20.3	8	20.8
1254	06/09/2015	17:25:36	37	20.3	8	20.8
1255	06/09/2015	17:25:37	37	20.3	8	20.8
1256	06/09/2015	17:25:38	37	20.3	8	20.8
1257	06/09/2015	17:25:39	37	20.3	8	20.8
1258	06/09/2015	17:25:40	37	20.3	8	20.8
1259	06/09/2015	17:25:41	37	20.3	8	20.8
1260	06/09/2015	17:25:42	37	20.3	8	20.8
1261	06/09/2015	17:25:43	37	20.3	8	20.8
1262	06/09/2015	17:25:44	37	20.3	8	20.8
1263	06/09/2015	17:25:45	37	20.3	8	20.8
1264	06/09/2015	17:25:46	37	20.3	8	20.8
1265	06/09/2015	17:25:47	37	20.3	8	20.8
1266	06/09/2015	17:25:48	37	20.3	8	20.8
1267	06/09/2015	17:25:49	37	20.3	8	20.8
1268	06/09/2015	17:25:50	37	20.3	8	20.8
1269	06/09/2015	17:25:51	37	20.3	8	20.8
1270	06/09/2015	17:25:52	37	20.3	8	20.8
1271	06/09/2015	17:25:53	37	20.3	8	20.8
1272	06/09/2015	17:25:54	37	20.3	8	20.8
1273	06/09/2015	17:25:55	37	20.3	8	20.8
1274	06/09/2015	17:25:56	37	20.3	8	20.8
1275	06/09/2015	17:25:57	37	20.3	8	20.8
1276	06/09/2015	17:25:58	37	20.3	8	20.8
1277	06/09/2015	17:25:59	37	20.3	8	20.8
1278	06/09/2015	17:26:00	37	20.3	8	20.8
1279	06/09/2015	17:26:01	37	20.3	8	20.8
1280	06/09/2015	17:26:02	37	20.3	8	20.8
1281	06/09/2015	17:26:03	37	20.3	8	20.8
1282	06/09/2015	17:26:04	37	20.3	8	20.8
1283	06/09/2015	17:26:05	37	20.3	8	20.8
1284	06/09/2015	17:26:06	37	20.3	8	20.8
1285	06/09/2015	17:26:07	37	20.3	8	20.8
1286	06/09/2015	17:26:08	37	20.3	8	20.8
1287	06/09/2015	17:26:09	37	20.3	8	20.8
1288	06/09/2015	17:26:10	37	20.3	8	20.8
1289	06/09/2015	17:26:11	37	20.3	8	20.8
1290	06/09/2015	17:26:12	37	20.3	8	20.8
1291	06/09/2015	17:26:13	37	20.3	8	20.8
1292	06/09/2015	17:26:14	37	20.3	8	20.8
1293	06/09/2015	17:26:15	37	20.3	8	20.8
1294	06/09/2015	17:26:16	37	20.3	8	20.8
