Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
396	06/12/2015	13:41:43	37	20.3	21	20.0
397	06/12/2015	13:41:44	37	20.3	21	20.0
398	06/12/2015	13:41:45	37	20.3	20	20.0
399	06/12/2015	13:41:46	37	20.3	20	20.0
400	06/12/2015	13:41:47	37	20.3	20	20.0
401	06/12/2015	13:41:48	37	20.3	20	20.0
402	06/12/2015	13:41:50	37	20.3	20	20.0
403	06/12/2015	13:41:51	37	20.3	20	20.0
404	06/12/2015	13:41:52	37	20.3	19	20.0
405	06/12/2015	13:41:53	37	20.3	19	20.0
406	06/12/2015	13:41:54	37	20.3	19	20.0
407	06/12/2015	13:41:55	37	20.3	19	20.0
408	06/12/2015	13:41:56	37	20.3	19	20.0
409	06/12/2015	13:41:57	37	20.3	18	20.0
410	06/12/2015	13:41:58	37	20.3	18	20.0
411	06/12/2015	13:41:59	37	20.3	18	20.0
412	06/12/2015	13:42:00	37	20.3	18	20.0
413	06/12/2015	13:42:01	37	20.3	18	20.0
414	06/12/2015	13:42:02	37	20.3	18	20.0
415	06/12/2015	13:42:03	37	20.3	18	20.0
416	06/12/2015	13:42:04	37	20.3	18	20.0
417	06/12/2015	13:42:05	37	20.3	17	20.0
418	06/12/2015	13:42:06	37	20.3	17	20.0
419	06/12/2015	13:42:07	37	20.3	17	20.0
420	06/12/2015	13:42:08	37	20.3	17	20.0
421	06/12/2015	13:42:09	37	20.3	17	20.0
422	06/12/2015	13:42:10	37	20.3	17	20.0
423	06/12/2015	13:42:11	37	20.3	17	20.0
424	06/12/2015	13:42:12	37	20.3	17	20.0
425	06/12/2015	13:42:13	37	20.3	17	20.0
426	06/12/2015	13:42:14	37	20.3	17	20.0
427	06/12/2015	13:42:15	37	20.3	17	20.0
428	06/12/2015	13:42:16	37	20.3	17	20.0
429	06/12/2015	13:42:17	37	20.3	17	20.0
430	06/12/2015	13:42:18	37	20.3	17	20.0
431	06/12/2015	13:42:19	37	20.3	17	20.0
432	06/12/2015	13:42:20	37	20.3	17	20.0
433	06/12/2015	13:42:21	37	20.3	17	20.0
434	06/12/2015	13:42:22	37	20.3	17	20.0
435	06/12/2015	13:42:23	37	20.3	17	20.0
436	06/12/2015	13:42:24	37	20.3	17	20.0
437	06/12/2015	13:42:25	37	20.3	16	20.0
438	06/12/2015	13:42:26	37	20.3	16	20.0
439	06/12/2015	13:42:27	37	20.3	16	20.0
440	06/12/2015	13:42:28	37	20.3	16	20.0
441	06/12/2015	13:42:29	37	20.3	16	20.0
442	06/12/2015	13:42:30	37	20.3	16	20.0
443	06/12/2015	13:42:31	37	20.3	16	20.0
444	06/12/2015	13:42:32	37	20.3	16	20.0
445	06/12/2015	13:42:33	37	20.3	16	20.0
446	06/12/2015	13:42:34	37	20.3	16	20.0
447	06/12/2015	13:42:35	37	20.3	16	20.0
448	06/12/2015	13:42:36	37	20.3	16	20.0
449	06/12/2015	13:42:37	37	20.3	16	20.0
450	06/12/2015	13:42:38	37	20.3	15	20.0
451	06/12/2015	13:42:39	37	20.3	15	20.0
452	06/12/2015	13:42:40	37	20.3	15	20.0
453	06/12/2015	13:42:41	37	20.3	15	20.0
454	06/12/2015	13:42:42	37	20.3	15	20.0
455	06/12/2015	13:42:43	37	20.3	15	20.0
456	06/12/2015	13:42:44	37	20.3	15	20.0
457	06/12/2015	13:42:45	37	20.3	15	20.0
458	06/12/2015	13:42:46	37	20.3	15	20.0
459	06/12/2015	13:42:47	37	20.3	15	20.0
460	06/12/2015	13:42:48	37	20.3	15	20.0
461	06/12/2015	13:42:49	37	20.3	14	20.0
462	06/12/2015	13:42:50	37	20.3	14	20.0
463	06/12/2015	13:42:51	37	20.3	14	20.0
464	06/12/2015	13:42:52	37	20.3	14	20.0
465	06/12/2015	13:42:53	37	20.3	14	20.0
466	06/12/2015	13:42:54	37	20.3	14	20.0
467	06/12/2015	13:42:55	37	20.3	14	20.0
468	06/12/2015	13:42:56	37	20.3	14	20.0
469	06/12/2015	13:42:57	37	20.3	14	20.0
470	06/12/2015	13:42:58	37	20.3	14	20.0
471	06/12/2015	13:42:59	37	20.3	14	20.0
472	06/12/2015	13:43:00	37	20.3	14	20.0
473	06/12/2015	13:43:01	37	20.3	14	20.0
474	06/12/2015	13:43:03	37	20.3	14	20.0
475	06/12/2015	13:43:04	37	20.3	14	20.0
476	06/12/2015	13:43:05	37	20.3	14	20.0
477	06/12/2015	13:43:06	37	20.3	14	20.0
478	06/12/2015	13:43:07	37	20.3	14	20.0
479	06/12/2015	13:43:08	37	20.3	14	20.0
480	06/12/2015	13:43:09	37	20.3	14	20.0
481	06/12/2015	13:43:10	37	20.3	14	20.0
482	06/12/2015	13:43:11	37	20.3	14	20.0
483	06/12/2015	13:43:12	37	20.3	14	20.0
484	06/12/2015	13:43:13	37	20.3	13	20.0
485	06/12/2015	13:43:14	37	20.3	13	20.0
486	06/12/2015	13:43:15	37	20.3	13	20.0
487	06/12/2015	13:43:16	37	20.3	13	20.0
488	06/12/2015	13:43:17	37	20.3	13	20.0
489	06/12/2015	13:43:18	37	20.3	13	20.0
490	06/12/2015	13:43:19	37	20.3	13	20.0
491	06/12/2015	13:43:20	37	20.3	13	20.0
492	06/12/2015	13:43:21	37	20.3	13	20.0
493	06/12/2015	13:43:22	37	20.3	13	20.0
494	06/12/2015	13:43:23	37	20.3	13	20.0
495	06/12/2015	13:43:24	37	20.3	13	20.0
496	06/12/2015	13:43:25	37	20.3	13	20.0
497	06/12/2015	13:43:26	37	20.3	13	20.0
498	06/12/2015	13:43:27	37	20.3	13	20.0
499	06/12/2015	13:43:28	37	20.3	13	20.0
500	06/12/2015	13:43:29	37	20.3	13	20.0
501	06/12/2015	13:43:30	37	20.3	13	20.0
502	06/12/2015	13:43:31	37	20.3	13	20.0
503	06/12/2015	13:43:32	37	20.3	13	20.0
504	06/12/2015	13:43:33	37	20.3	13	20.0
505	06/12/2015	13:43:34	37	20.3	13	20.0
506	06/12/2015	13:43:35	37	20.3	13	20.0
507	06/12/2015	13:43:36	37	20.3	13	20.0
508	06/12/2015	13:43:37	37	20.3	13	20.0
509	06/12/2015	13:43:38	37	20.3	13	20.0
510	06/12/2015	13:43:39	37	20.3	13	20.0
511	06/12/2015	13:43:40	37	20.3	13	20.0
512	06/12/2015	13:43:41	37	20.3	13	20.0
513	06/12/2015	13:43:42	37	20.3	13	20.0
514	06/12/2015	13:43:43	37	20.3	13	20.0
515	06/12/2015	13:43:44	37	20.3	13	20.0
516	06/12/2015	13:43:45	37	20.3	13	20.0
517	06/12/2015	13:43:46	37	20.3	13	20.0
518	06/12/2015	13:43:47	37	20.3	13	20.0
519	06/12/2015	13:43:48	37	20.3	13	20.0
520	06/12/2015	13:43:49	37	20.3	13	20.0
521	06/12/2015	13:43:50	37	20.3	13	20.0
522	06/12/2015	13:43:51	37	20.3	13	20.0
523	06/12/2015	13:43:52	37	20.3	13	20.0
524	06/12/2015	13:43:53	37	20.3	13	20.0
525	06/12/2015	13:43:54	37	20.3	13	20.0
526	06/12/2015	13:43:55	37	20.3	13	20.0
527	06/12/2015	13:43:56	37	20.3	13	20.0
528	06/12/2015	13:43:57	37	20.3	13	20.0
529	06/12/2015	13:43:58	37	20.3	13	20.0
530	06/12/2015	13:43:59	37	20.3	13	20.0
531	06/12/2015	13:44:00	37	20.3	12	20.0
532	06/12/2015	13:44:01	37	20.3	12	20.0
533	06/12/2015	13:44:02	37	20.3	12	20.0
534	06/12/2015	13:44:03	37	20.3	12	20.0
535	06/12/2015	13:44:04	37	20.3	12	20.0
536	06/12/2015	13:44:05	37	20.3	12	20.0
537	06/12/2015	13:44:06	37	20.3	12	20.0
538	06/12/2015	13:44:07	37	20.3	12	20.0
539	06/12/2015	13:44:08	37	20.3	12	20.0
540	06/12/2015	13:44:09	37	20.3	12	20.0
541	06/12/2015	13:44:10	37	20.3	12	20.0
542	06/12/2015	13:44:11	37	20.3	12	20.0
543	06/12/2015	13:44:12	37	20.3	12	20.0
544	06/12/2015	13:44:13	37	20.3	12	20.0
545	06/12/2015	13:44:15	37	20.3	12	20.0
546	06/12/2015	13:44:16	37	20.3	12	20.0
547	06/12/2015	13:44:17	37	20.3	12	20.0
548	06/12/2015	13:44:18	37	20.3	12	20.0
549	06/12/2015	13:44:19	37	20.3	12	20.0
550	06/12/2015	13:44:20	37	20.3	12	20.0
551	06/12/2015	13:44:21	37	20.3	12	20.0
552	06/12/2015	13:44:22	37	20.3	12	20.0
553	06/12/2015	13:44:23	37	20.3	12	20.0
554	06/12/2015	13:44:24	37	20.3	12	20.0
555	06/12/2015	13:44:25	37	20.3	12	20.0
556	06/12/2015	13:44:26	37	20.3	12	20.0
557	06/12/2015	13:44:27	37	20.3	12	20.0
558	06/12/2015	13:44:28	37	20.3	12	20.0
559	06/12/2015	13:44:29	37	20.3	12	20.0
560	06/12/2015	13:44:30	37	20.3	12	20.0
561	06/12/2015	13:44:31	37	20.3	12	20.0
562	06/12/2015	13:44:32	37	20.3	12	20.0
563	06/12/2015	13:44:33	37	20.3	12	20.0
564	06/12/2015	13:44:34	37	20.3	12	20.0
565	06/12/2015	13:44:35	37	20.3	12	20.0
566	06/12/2015	13:44:36	37	20.3	12	20.0
567	06/12/2015	13:44:37	37	20.3	12	20.0
568	06/12/2015	13:44:38	37	20.3	12	20.0
569	06/12/2015	13:44:39	37	20.3	12	20.0
570	06/12/2015	13:44:40	37	20.3	12	20.0
571	06/12/2015	13:44:41	37	20.3	12	20.0
572	06/12/2015	13:44:42	37	20.3	12	20.0
573	06/12/2015	13:44:43	37	20.3	12	20.0
574	06/12/2015	13:44:44	37	20.3	12	20.0
575	06/12/2015	13:44:45	37	20.3	12	20.0
576	06/12/2015	13:44:46	37	20.3	12	20.0
577	06/12/2015	13:44:47	37	20.3	12	20.0
578	06/12/2015	13:44:48	37	20.3	12	20.0
579	06/12/2015	13:44:49	37	20.3	12	20.0
580	06/12/2015	13:44:50	37	20.3	12	20.0
581	06/12/2015	13:44:51	37	20.3	12	20.0
582	06/12/2015	13:44:52	37	20.3	12	20.0
583	06/12/2015	13:44:53	37	20.3	12	20.0
584	06/12/2015	13:44:54	37	20.3	12	20.0
585	06/12/2015	13:44:55	37	20.3	12	20.0
586	06/12/2015	13:44:56	37	20.3	12	20.0
587	06/12/2015	13:44:57	37	20.3	12	20.0
588	06/12/2015	13:44:58	37	20.3	12	20.0
589	06/12/2015	13:44:59	37	20.3	12	20.0
590	06/12/2015	13:45:00	37	20.3	12	20.0
591	06/12/2015	13:45:01	37	20.3	12	20.0
592	06/12/2015	13:45:02	37	20.3	11	20.0
593	06/12/2015	13:45:03	37	20.3	11	20.0
594	06/12/2015	13:45:04	37	20.3	11	20.0
595	06/12/2015	13:45:05	37	20.3	11	20.0
596	06/12/2015	13:45:06	37	20.3	11	20.0
597	06/12/2015	13:45:07	37	20.3	11	20.0
598	06/12/2015	13:45:08	37	20.3	11	20.0
599	06/12/2015	13:45:09	37	20.3	11	20.0
600	06/12/2015	13:45:10	37	20.3	11	20.0
601	06/12/2015	13:45:11	37	20.3	11	20.0
602	06/12/2015	13:45:12	37	20.3	11	20.0
603	06/12/2015	13:45:13	37	20.3	11	20.0
604	06/12/2015	13:45:14	37	20.3	11	20.0
605	06/12/2015	13:45:15	37	20.3	11	20.0
606	06/12/2015	13:45:16	37	20.3	11	20.0
607	06/12/2015	13:45:17	37	20.3	11	20.0
608	06/12/2015	13:45:18	37	20.3	11	20.0
609	06/12/2015	13:45:19	37	20.3	11	20.0
610	06/12/2015	13:45:20	37	20.3	11	20.0
611	06/12/2015	13:45:21	37	20.3	11	20.0
612	06/12/2015	13:45:22	37	20.3	11	20.0
613	06/12/2015	13:45:23	37	20.3	11	20.0
614	06/12/2015	13:45:24	37	20.3	11	20.0
615	06/12/2015	13:45:25	37	20.3	11	20.0
616	06/12/2015	13:45:26	37	20.3	11	20.0
617	06/12/2015	13:45:28	37	20.3	11	20.0
618	06/12/2015	13:45:29	37	20.3	11	20.0
619	06/12/2015	13:45:30	37	20.3	11	20.0
620	06/12/2015	13:45:31	37	20.3	11	20.0
621	06/12/2015	13:45:32	37	20.3	11	20.0
622	06/12/2015	13:45:33	37	20.3	11	20.0
623	06/12/2015	13:45:34	37	20.3	11	20.0
624	06/12/2015	13:45:35	37	20.3	11	20.0
625	06/12/2015	13:45:36	37	20.3	11	20.0
626	06/12/2015	13:45:37	37	20.3	11	20.0
627	06/12/2015	13:45:38	37	20.3	11	20.0
628	06/12/2015	13:45:39	37	20.3	11	20.0
629	06/12/2015	13:45:40	37	20.3	11	20.0
630	06/12/2015	13:45:41	37	20.3	11	20.0
631	06/12/2015	13:45:42	37	20.3	11	20.0
632	06/12/2015	13:45:43	37	20.3	11	20.0
633	06/12/2015	13:45:44	37	20.3	11	20.0
634	06/12/2015	13:45:45	37	20.3	11	20.0
635	06/12/2015	13:45:46	37	20.3	11	20.0
636	06/12/2015	13:45:47	37	20.3	11	20.0
637	06/12/2015	13:45:48	37	20.3	11	20.0
638	06/12/2015	13:45:49	37	20.3	11	20.0
639	06/12/2015	13:45:50	37	20.3	11	20.0
640	06/12/2015	13:45:51	37	20.3	11	20.0
641	06/12/2015	13:45:52	37	20.3	11	20.0
642	06/12/2015	13:45:53	37	20.3	11	20.0
643	06/12/2015	13:45:54	37	20.3	11	20.0
644	06/12/2015	13:45:55	37	20.3	11	20.0
645	06/12/2015	13:45:56	37	20.3	11	20.0
646	06/12/2015	13:45:57	37	20.3	11	20.0
647	06/12/2015	13:45:58	37	20.3	11	20.0
648	06/12/2015	13:45:59	37	20.3	11	20.0
649	06/12/2015	13:46:00	37	20.3	11	20.0
650	06/12/2015	13:46:01	37	20.3	11	20.0
651	06/12/2015	13:46:02	37	20.3	11	20.0
652	06/12/2015	13:46:03	37	20.3	11	20.0
653	06/12/2015	13:46:04	37	20.3	11	20.0
654	06/12/2015	13:46:05	37	20.3	11	20.0
655	06/12/2015	13:46:06	37	20.3	11	20.0
656	06/12/2015	13:46:07	37	20.3	11	20.0
657	06/12/2015	13:46:08	37	20.3	11	20.0
658	06/12/2015	13:46:09	37	20.3	11	20.0
659	06/12/2015	13:46:10	37	20.3	11	20.0
660	06/12/2015	13:46:11	37	20.3	11	20.0
661	06/12/2015	13:46:12	37	20.3	11	20.0
662	06/12/2015	13:46:13	37	20.3	11	20.0
663	06/12/2015	13:46:14	37	20.3	11	20.0
664	06/12/2015	13:46:15	37	20.3	11	20.0
665	06/12/2015	13:46:16	37	20.3	11	20.0
666	06/12/2015	13:46:17	37	20.3	11	20.0
667	06/12/2015	13:46:18	37	20.3	11	20.0
668	06/12/2015	13:46:19	37	20.3	11	20.0
669	06/12/2015	13:46:20	37	20.3	11	20.0
670	06/12/2015	13:46:21	37	20.3	11	20.0
671	06/12/2015	13:46:22	37	20.3	11	20.0
672	06/12/2015	13:46:23	37	20.3	11	20.0
673	06/12/2015	13:46:24	37	20.3	11	20.0
674	06/12/2015	13:46:25	37	20.3	11	20.0
675	06/12/2015	13:46:26	37	20.3	11	20.0
676	06/12/2015	13:46:27	37	20.3	11	20.0
677	06/12/2015	13:46:28	37	20.3	11	20.0
678	06/12/2015	13:46:29	37	20.3	11	20.0
679	06/12/2015	13:46:30	37	20.3	11	20.0
680	06/12/2015	13:46:31	37	20.3	11	20.0
681	06/12/2015	13:46:32	37	20.3	11	20.0
682	06/12/2015	13:46:33	37	20.3	11	20.0
683	06/12/2015	13:46:34	37	20.3	11	20.0
684	06/12/2015	13:46:35	37	20.3	11	20.0
685	06/12/2015	13:46:36	37	20.3	11	20.0
686	06/12/2015	13:46:37	37	20.3	11	20.0
687	06/12/2015	13:46:38	37	20.3	11	20.0
688	06/12/2015	13:46:40	37	20.3	11	20.0
689	06/12/2015	13:46:41	37	20.3	11	20.0
690	06/12/2015	13:46:42	37	20.3	11	20.0
691	06/12/2015	13:46:43	37	20.3	11	20.0
692	06/12/2015	13:46:44	37	20.3	11	20.0
693	06/12/2015	13:46:45	37	20.3	11	20.0
694	06/12/2015	13:46:46	37	20.3	11	20.0
695	06/12/2015	13:46:47	37	20.3	11	20.0
696	06/12/2015	13:46:48	37	20.3	10	20.0
697	06/12/2015	13:46:49	37	20.3	10	20.0
698	06/12/2015	13:46:50	37	20.3	10	20.0
699	06/12/2015	13:46:51	37	20.3	10	20.0
700	06/12/2015	13:46:52	37	20.3	10	20.0
701	06/12/2015	13:46:53	37	20.3	10	20.0
702	06/12/2015	13:46:54	37	20.3	10	20.0
703	06/12/2015	13:46:55	37	20.3	10	20.0
704	06/12/2015	13:46:56	37	20.3	10	20.0
705	06/12/2015	13:46:57	37	20.3	10	20.0
706	06/12/2015	13:46:58	37	20.3	10	20.0
707	06/12/2015	13:46:59	37	20.3	10	20.0
708	06/12/2015	13:47:00	37	20.3	10	20.0
709	06/12/2015	13:47:01	37	20.3	10	20.0
710	06/12/2015	13:47:02	37	20.3	10	20.0
711	06/12/2015	13:47:03	37	20.3	10	20.0
712	06/12/2015	13:47:04	37	20.3	10	20.0
713	06/12/2015	13:47:05	37	20.3	10	20.0
714	06/12/2015	13:47:06	37	20.3	10	20.0
715	06/12/2015	13:47:07	37	20.3	10	20.0
716	06/12/2015	13:47:08	37	20.3	10	20.0
717	06/12/2015	13:47:09	37	20.3	10	20.0
718	06/12/2015	13:47:10	37	20.3	10	20.0
719	06/12/2015	13:47:11	37	20.3	10	20.0
720	06/12/2015	13:47:12	37	20.3	10	20.0
721	06/12/2015	13:47:13	37	20.3	10	20.0
722	06/12/2015	13:47:14	37	20.3	10	20.0
723	06/12/2015	13:47:15	37	20.3	10	20.0
724	06/12/2015	13:47:16	37	20.3	10	20.0
725	06/12/2015	13:47:17	37	20.3	10	20.0
726	06/12/2015	13:47:18	37	20.3	10	20.0
727	06/12/2015	13:47:19	37	20.3	10	20.0
728	06/12/2015	13:47:20	37	20.3	10	20.0
729	06/12/2015	13:47:21	37	20.3	10	20.0
730	06/12/2015	13:47:22	37	20.3	10	20.0
731	06/12/2015	13:47:23	37	20.3	10	20.0
732	06/12/2015	13:47:24	37	20.3	10	20.0
733	06/12/2015	13:47:25	37	20.3	10	20.0
734	06/12/2015	13:47:26	37	20.3	10	20.0
735	06/12/2015	13:47:27	37	20.3	10	20.0
736	06/12/2015	13:47:28	37	20.3	10	20.0
737	06/12/2015	13:47:29	37	20.3	10	20.0
738	06/12/2015	13:47:30	37	20.3	10	20.0
739	06/12/2015	13:47:31	37	20.3	10	20.0
740	06/12/2015	13:47:32	37	20.3	10	20.0
741	06/12/2015	13:47:33	37	20.3	10	20.0
742	06/12/2015	13:47:34	37	20.3	10	20.0
743	06/12/2015	13:47:35	37	20.3	10	20.0
744	06/12/2015	13:47:36	37	20.3	10	20.0
745	06/12/2015	13:47:37	37	20.3	10	20.0
746	06/12/2015	13:47:38	37	20.3	10	20.0
747	06/12/2015	13:47:39	37	20.3	10	20.0
748	06/12/2015	13:47:40	37	20.3	10	20.0
749	06/12/2015	13:47:41	37	20.3	10	20.0
750	06/12/2015	13:47:42	37	20.3	10	20.0
751	06/12/2015	13:47:43	37	20.3	10	20.0
752	06/12/2015	13:47:44	37	20.3	10	20.0
753	06/12/2015	13:47:45	37	20.3	10	20.0
754	06/12/2015	13:47:46	37	20.3	10	20.0
755	06/12/2015	13:47:47	37	20.3	10	20.0
756	06/12/2015	13:47:48	37	20.3	10	20.0
757	06/12/2015	13:47:49	37	20.3	10	20.0
758	06/12/2015	13:47:50	37	20.3	10	20.0
759	06/12/2015	13:47:52	37	20.3	10	20.0
760	06/12/2015	13:47:53	37	20.3	10	20.0
761	06/12/2015	13:47:54	37	20.3	10	20.0
762	06/12/2015	13:47:55	37	20.3	10	20.0
763	06/12/2015	13:47:56	37	20.3	10	20.0
764	06/12/2015	13:47:57	37	20.3	10	20.0
765	06/12/2015	13:47:58	37	20.3	10	20.0
766	06/12/2015	13:47:59	37	20.3	10	20.0
767	06/12/2015	13:48:00	37	20.3	10	20.0
768	06/12/2015	13:48:01	37	20.3	10	20.0
769	06/12/2015	13:48:02	37	20.3	10	20.0
770	06/12/2015	13:48:03	37	20.3	10	20.0
771	06/12/2015	13:48:04	37	20.3	10	20.0
772	06/12/2015	13:48:05	37	20.3	10	20.0
773	06/12/2015	13:48:06	37	20.3	10	20.0
774	06/12/2015	13:48:07	37	20.3	10	20.0
775	06/12/2015	13:48:08	37	20.3	10	20.0
776	06/12/2015	13:48:09	37	20.3	10	20.0
777	06/12/2015	13:48:10	37	20.3	10	20.0
778	06/12/2015	13:48:11	37	20.3	10	20.0
779	06/12/2015	13:48:12	37	20.3	10	20.0
780	06/12/2015	13:48:13	37	20.3	10	20.0
781	06/12/2015	13:48:14	37	20.3	10	20.0
782	06/12/2015	13:48:15	37	20.3	10	20.0
783	06/12/2015	13:48:16	37	20.3	10	20.0
784	06/12/2015	13:48:17	37	20.3	10	20.0
785	06/12/2015	13:48:18	37	20.3	10	20.0
786	06/12/2015	13:48:19	37	20.3	10	20.0
787	06/12/2015	13:48:20	37	20.3	10	20.0
788	06/12/2015	13:48:21	37	20.3	10	20.0
789	06/12/2015	13:48:22	37	20.3	10	20.0
790	06/12/2015	13:48:23	37	20.3	10	20.0
791	06/12/2015	13:48:24	37	20.3	10	20.0
792	06/12/2015	13:48:25	37	20.3	10	20.0
793	06/12/2015	13:48:26	37	20.3	10	20.0
794	06/12/2015	13:48:27	37	20.3	9	20.0
795	06/12/2015	13:48:28	37	20.3	9	20.0
796	06/12/2015	13:48:29	37	20.3	9	20.0
797	06/12/2015	13:48:30	37	20.3	9	20.0
798	06/12/2015	13:48:31	37	20.3	9	20.0
799	06/12/2015	13:48:32	37	20.3	9	20.0
800	06/12/2015	13:48:33	37	20.3	9	20.0
801	06/12/2015	13:48:34	37	20.3	9	20.0
802	06/12/2015	13:48:35	37	20.3	9	20.0
803	06/12/2015	13:48:36	37	20.3	9	20.0
804	06/12/2015	13:48:37	37	20.3	9	20.0
805	06/12/2015	13:48:38	37	20.3	9	20.0
806	06/12/2015	13:48:39	37	20.3	9	20.0
807	06/12/2015	13:48:40	37	20.3	9	20.0
808	06/12/2015	13:48:41	37	20.3	9	20.0
809	06/12/2015	13:48:42	37	20.3	9	20.0
810	06/12/2015	13:48:43	37	20.3	9	20.0
811	06/12/2015	13:48:44	37	20.3	9	20.0
812	06/12/2015	13:48:45	37	20.3	9	20.0
813	06/12/2015	13:48:46	37	20.3	9	20.0
814	06/12/2015	13:48:47	37	20.3	9	20.0
815	06/12/2015	13:48:48	37	20.3	9	20.0
816	06/12/2015	13:48:49	37	20.3	9	20.0
817	06/12/2015	13:48:50	37	20.3	9	20.0
818	06/12/2015	13:48:51	37	20.3	9	20.0
819	06/12/2015	13:48:52	37	20.3	9	20.0
820	06/12/2015	13:48:53	37	20.3	9	20.0
821	06/12/2015	13:48:54	37	20.3	9	20.0
822	06/12/2015	13:48:55	37	20.3	9	20.0
823	06/12/2015	13:48:56	37	20.3	9	20.0
824	06/12/2015	13:48:57	37	20.3	9	20.0
825	06/12/2015	13:48:58	37	20.3	9	20.0
826	06/12/2015	13:48:59	37	20.3	9	20.0
827	06/12/2015	13:49:00	37	20.3	9	20.0
828	06/12/2015	13:49:01	37	20.3	9	20.0
829	06/12/2015	13:49:02	37	20.3	9	20.0
830	06/12/2015	13:49:03	37	20.3	9	20.0
831	06/12/2015	13:49:05	37	20.3	9	20.0
832	06/12/2015	13:49:06	37	20.3	9	20.0
833	06/12/2015	13:49:07	37	20.3	9	20.0
834	06/12/2015	13:49:08	37	20.3	9	20.0
835	06/12/2015	13:49:09	37	20.3	9	20.0
836	06/12/2015	13:49:10	37	20.3	9	20.0
837	06/12/2015	13:49:11	37	20.3	9	20.0
838	06/12/2015	13:49:12	37	20.3	9	20.0
839	06/12/2015	13:49:13	37	20.3	9	20.0
840	06/12/2015	13:49:14	37	20.3	9	20.0
841	06/12/2015	13:49:15	37	20.3	9	20.0
842	06/12/2015	13:49:16	37	20.3	9	20.0
843	06/12/2015	13:49:17	37	20.3	9	20.0
844	06/12/2015	13:49:18	37	20.3	9	20.0
845	06/12/2015	13:49:19	37	20.3	9	20.0
846	06/12/2015	13:49:20	37	20.3	9	20.0
847	06/12/2015	13:49:21	37	20.3	9	20.0
848	06/12/2015	13:49:22	37	20.3	9	20.0
849	06/12/2015	13:49:23	37	20.3	9	20.0
850	06/12/2015	13:49:24	37	20.3	9	20.0
851	06/12/2015	13:49:25	37	20.3	9	20.0
852	06/12/2015	13:49:26	37	20.3	9	20.0
853	06/12/2015	13:49:27	37	20.3	9	20.0
854	06/12/2015	13:49:28	37	20.3	9	20.0
855	06/12/2015	13:49:29	37	20.3	9	20.0
856	06/12/2015	13:49:30	37	20.3	9	20.0
857	06/12/2015	13:49:31	37	20.3	9	20.0
858	06/12/2015	13:49:32	37	20.3	9	20.0
859	06/12/2015	13:49:33	37	20.3	9	20.0
860	06/12/2015	13:49:34	37	20.3	9	20.0
861	06/12/2015	13:49:35	37	20.3	9	20.0
862	06/12/2015	13:49:36	37	20.3	9	20.0
