Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
388	06/18/2015	16:51:53	5537	21.3	5537	21.1
389	06/18/2015	16:51:54	5537	21.3	5537	21.1
390	06/18/2015	16:51:55	5537	21.3	5537	21.1
391	06/18/2015	16:51:56	5537	21.3	5537	21.1
392	06/18/2015	16:51:57	5537	21.3	5537	21.1
393	06/18/2015	16:51:58	5537	21.3	5537	21.1
394	06/18/2015	16:51:59	5537	21.3	5537	21.1
395	06/18/2015	16:52:00	5537	21.3	5537	21.1
396	06/18/2015	16:52:01	5537	21.3	5537	21.1
397	06/18/2015	16:52:02	5537	21.3	5537	21.1
398	06/18/2015	16:52:03	5537	21.3	5537	21.1
399	06/18/2015	16:52:04	5537	21.3	5537	21.1
400	06/18/2015	16:52:05	5537	21.3	5537	21.1
401	06/18/2015	16:52:06	5537	21.3	5537	21.1
402	06/18/2015	16:52:07	5537	21.3	5537	21.1
403	06/18/2015	16:52:08	5537	21.3	5537	21.1
404	06/18/2015	16:52:09	5537	21.3	5537	21.1
405	06/18/2015	16:52:10	5537	21.3	5537	21.1
406	06/18/2015	16:52:11	5537	21.3	5537	21.1
407	06/18/2015	16:52:12	5537	21.3	5537	21.1
408	06/18/2015	16:52:13	5537	21.3	5537	21.1
409	06/18/2015	16:52:14	5537	21.3	5537	21.1
410	06/18/2015	16:52:15	5537	21.3	5537	21.1
411	06/18/2015	16:52:16	5537	21.3	5537	21.1
412	06/18/2015	16:52:17	5537	21.3	5537	21.1
413	06/18/2015	16:52:18	5537	21.3	5537	21.1
414	06/18/2015	16:52:19	5537	21.3	5537	21.1
415	06/18/2015	16:52:20	5537	21.3	5537	21.1
416	06/18/2015	16:52:21	5537	21.3	5537	21.1
417	06/18/2015	16:52:22	5537	21.3	5537	21.1
418	06/18/2015	16:52:23	5537	21.3	5537	21.1
419	06/18/2015	16:52:24	5537	21.3	5537	21.1
420	06/18/2015	16:52:25	5537	21.3	5537	21.1
421	06/18/2015	16:52:26	5537	21.3	5537	21.1
422	06/18/2015	16:52:27	5537	21.3	5537	21.1
423	06/18/2015	16:52:28	5537	21.3	5537	21.1
424	06/18/2015	16:52:29	5537	21.3	5537	21.1
425	06/18/2015	16:52:30	5537	21.3	5537	21.1
426	06/18/2015	16:52:31	5537	21.3	5537	21.1
427	06/18/2015	16:52:32	5537	21.3	5537	21.1
428	06/18/2015	16:52:33	5537	21.3	5537	21.1
429	06/18/2015	16:52:34	5537	21.3	5537	21.1
430	06/18/2015	16:52:35	5537	21.3	5537	21.1
431	06/18/2015	16:52:36	5537	21.3	5537	21.1
432	06/18/2015	16:52:37	5537	21.3	5537	21.1
433	06/18/2015	16:52:38	5537	21.3	5537	21.1
434	06/18/2015	16:52:39	5537	21.3	5537	21.1
435	06/18/2015	16:52:40	5537	21.3	5537	21.1
436	06/18/2015	16:52:41	5537	21.3	5537	21.1
437	06/18/2015	16:52:42	5537	21.3	5537	21.1
438	06/18/2015	16:52:43	5537	21.3	5537	21.1
439	06/18/2015	16:52:44	5537	21.3	5537	21.1
440	06/18/2015	16:52:45	5537	21.3	5537	21.1
441	06/18/2015	16:52:46	5537	21.3	5537	21.1
442	06/18/2015	16:52:47	5537	21.3	5537	21.1
443	06/18/2015	16:52:48	5537	21.3	5537	21.1
444	06/18/2015	16:52:49	5537	21.3	5537	21.1
445	06/18/2015	16:52:50	5537	21.3	5537	21.1
446	06/18/2015	16:52:52	5537	21.3	5537	21.1
447	06/18/2015	16:52:53	5537	21.3	5537	21.1
448	06/18/2015	16:52:54	5537	21.3	5537	21.1
449	06/18/2015	16:52:55	5537	21.3	5537	21.1
450	06/18/2015	16:52:56	5537	21.3	5537	21.1
451	06/18/2015	16:52:57	5537	21.3	5537	21.1
452	06/18/2015	16:52:58	5537	21.3	5537	21.1
453	06/18/2015	16:52:59	5537	21.3	5537	21.1
454	06/18/2015	16:53:00	5537	21.3	5537	21.1
455	06/18/2015	16:53:01	5537	21.3	5537	21.1
456	06/18/2015	16:53:02	5537	21.3	5537	21.1
457	06/18/2015	16:53:03	5537	21.3	5537	21.1
458	06/18/2015	16:53:04	5537	21.3	5537	21.1
459	06/18/2015	16:53:05	5537	21.3	5537	21.1
460	06/18/2015	16:53:06	5537	21.3	5537	21.1
461	06/18/2015	16:53:07	5537	21.3	5537	21.1
462	06/18/2015	16:53:08	5537	21.3	5537	21.1
463	06/18/2015	16:53:09	5537	21.3	5537	21.1
464	06/18/2015	16:53:10	5537	21.3	5537	21.1
465	06/18/2015	16:53:11	5537	21.3	5537	21.1
466	06/18/2015	16:53:12	5537	21.3	5537	21.1
467	06/18/2015	16:53:13	5537	21.3	5537	21.1
468	06/18/2015	16:53:14	5537	21.3	5537	21.1
469	06/18/2015	16:53:15	5537	21.3	5537	21.1
470	06/18/2015	16:53:16	5537	21.3	5537	21.1
471	06/18/2015	16:53:17	5537	21.3	5537	21.1
472	06/18/2015	16:53:18	5537	21.3	5537	21.1
473	06/18/2015	16:53:19	5537	21.3	5537	21.1
474	06/18/2015	16:53:20	5537	21.3	5537	21.1
475	06/18/2015	16:53:21	5537	21.3	5537	21.1
476	06/18/2015	16:53:22	5537	21.3	5537	21.1
477	06/18/2015	16:53:23	5537	21.3	5537	21.1
478	06/18/2015	16:53:24	5537	21.3	5537	21.1
479	06/18/2015	16:53:25	5537	21.3	5537	21.1
480	06/18/2015	16:53:26	5537	21.3	5537	21.1
481	06/18/2015	16:53:27	5537	21.3	5537	21.1
482	06/18/2015	16:53:28	5537	21.3	5537	21.1
483	06/18/2015	16:53:29	5537	21.3	5537	21.1
484	06/18/2015	16:53:30	5537	21.3	5537	21.1
485	06/18/2015	16:53:31	5537	21.3	5537	21.1
486	06/18/2015	16:53:32	5537	21.3	5537	21.1
487	06/18/2015	16:53:33	5537	21.3	5537	21.1
488	06/18/2015	16:53:34	5537	21.3	5537	21.1
489	06/18/2015	16:53:35	5537	21.3	5537	21.1
490	06/18/2015	16:53:36	5537	21.3	5537	21.1
491	06/18/2015	16:53:37	5537	21.3	5537	21.1
492	06/18/2015	16:53:38	5537	21.3	5537	21.1
493	06/18/2015	16:53:39	5537	21.3	5537	21.1
494	06/18/2015	16:53:40	5537	21.3	5537	21.1
495	06/18/2015	16:53:41	5537	21.3	5537	21.1
496	06/18/2015	16:53:42	5537	21.3	5537	21.1
497	06/18/2015	16:53:43	5537	21.3	5537	21.1
498	06/18/2015	16:53:44	5537	21.3	5537	21.1
499	06/18/2015	16:53:45	5537	21.3	5537	21.1
500	06/18/2015	16:53:46	5537	21.3	5537	21.1
501	06/18/2015	16:53:47	5537	21.3	5537	21.1
502	06/18/2015	16:53:48	5537	21.3	5537	21.1
503	06/18/2015	16:53:49	5537	21.3	5537	21.1
504	06/18/2015	16:53:50	5537	21.3	5537	21.1
505	06/18/2015	16:53:51	5537	21.3	5537	21.1
506	06/18/2015	16:53:52	5537	21.3	5537	21.1
507	06/18/2015	16:53:53	5537	21.3	5537	21.1
508	06/18/2015	16:53:54	5537	21.3	5537	21.1
509	06/18/2015	16:53:55	5537	21.3	5537	21.1
510	06/18/2015	16:53:56	5537	21.3	5537	21.1
511	06/18/2015	16:53:57	5537	21.3	5537	21.1
512	06/18/2015	16:53:58	5537	21.3	5537	21.1
513	06/18/2015	16:53:59	5537	21.3	5537	21.1
514	06/18/2015	16:54:00	5537	21.3	5537	21.1
515	06/18/2015	16:54:01	5537	21.3	5537	21.1
516	06/18/2015	16:54:02	5537	21.3	5537	21.1
517	06/18/2015	16:54:03	5537	21.3	5537	21.1
518	06/18/2015	16:54:05	5537	21.3	5537	21.1
519	06/18/2015	16:54:06	5537	21.3	5537	21.1
520	06/18/2015	16:54:07	5537	21.3	5537	21.1
521	06/18/2015	16:54:08	5537	21.3	5537	21.1
522	06/18/2015	16:54:09	5537	21.3	5537	21.1
523	06/18/2015	16:54:10	5537	21.3	5537	21.1
524	06/18/2015	16:54:11	5537	21.3	5537	21.1
525	06/18/2015	16:54:12	5537	21.3	5537	21.1
526	06/18/2015	16:54:13	5537	21.3	5537	21.1
527	06/18/2015	16:54:14	5537	21.3	5537	21.1
528	06/18/2015	16:54:15	5537	21.3	5537	21.1
529	06/18/2015	16:54:16	5537	21.3	5537	21.1
530	06/18/2015	16:54:17	5537	21.3	5537	21.1
531	06/18/2015	16:54:18	5537	21.3	5537	21.1
532	06/18/2015	16:54:19	5537	21.3	5537	21.1
533	06/18/2015	16:54:20	5537	21.3	5537	21.1
534	06/18/2015	16:54:21	5537	21.3	5537	21.1
535	06/18/2015	16:54:22	5537	21.3	5537	21.1
536	06/18/2015	16:54:23	5537	21.3	5537	21.1
537	06/18/2015	16:54:24	5537	21.3	5537	21.1
538	06/18/2015	16:54:25	5537	21.3	5537	21.1
539	06/18/2015	16:54:26	5537	21.3	5537	21.1
540	06/18/2015	16:54:27	5537	21.3	5537	21.1
541	06/18/2015	16:54:28	5537	21.3	5537	21.1
542	06/18/2015	16:54:29	5537	21.3	5537	21.1
543	06/18/2015	16:54:30	5537	21.3	5537	21.1
544	06/18/2015	16:54:31	5537	21.3	5537	21.1
545	06/18/2015	16:54:32	5537	21.3	5537	21.1
546	06/18/2015	16:54:33	5537	21.3	5537	21.1
547	06/18/2015	16:54:34	5537	21.3	5537	21.1
548	06/18/2015	16:54:35	5537	21.3	5537	21.1
549	06/18/2015	16:54:36	5537	21.3	5537	21.1
550	06/18/2015	16:54:37	5537	21.3	5537	21.1
551	06/18/2015	16:54:38	5537	21.3	5537	21.1
552	06/18/2015	16:54:39	5537	21.3	5537	21.1
553	06/18/2015	16:54:40	5537	21.3	5537	21.1
554	06/18/2015	16:54:41	5537	21.3	5537	21.1
555	06/18/2015	16:54:42	5537	21.3	5537	21.1
556	06/18/2015	16:54:43	5537	21.3	5537	21.1
557	06/18/2015	16:54:44	5537	21.3	5537	21.1
558	06/18/2015	16:54:45	5537	21.3	5537	21.1
559	06/18/2015	16:54:46	5537	21.3	5537	21.1
560	06/18/2015	16:54:47	5537	21.3	5537	21.1
561	06/18/2015	16:54:48	5537	21.3	5537	21.1
562	06/18/2015	16:54:49	5537	21.3	5537	21.1
563	06/18/2015	16:54:50	5537	21.3	5537	21.1
564	06/18/2015	16:54:51	5537	21.3	5537	21.1
565	06/18/2015	16:54:52	5537	21.3	5537	21.1
566	06/18/2015	16:54:53	5537	21.3	5537	21.1
567	06/18/2015	16:54:54	5537	21.3	5537	21.1
568	06/18/2015	16:54:55	5537	21.3	5537	21.1
569	06/18/2015	16:54:56	5537	21.3	5537	21.1
570	06/18/2015	16:54:57	5537	21.3	5537	21.1
571	06/18/2015	16:54:58	5537	21.3	5537	21.1
572	06/18/2015	16:54:59	5537	21.3	5537	21.1
573	06/18/2015	16:55:00	5537	21.3	5537	21.1
574	06/18/2015	16:55:01	5537	21.3	5537	21.1
575	06/18/2015	16:55:02	5537	21.3	5537	21.1
576	06/18/2015	16:55:03	5537	21.3	5537	21.1
577	06/18/2015	16:55:04	5537	21.3	5537	21.1
578	06/18/2015	16:55:05	5537	21.3	5537	21.1
579	06/18/2015	16:55:06	5537	21.3	5537	21.1
580	06/18/2015	16:55:07	5537	21.3	5537	21.1
581	06/18/2015	16:55:08	5537	21.3	5537	21.1
582	06/18/2015	16:55:09	5537	21.3	5537	21.1
583	06/18/2015	16:55:10	5537	21.3	5537	21.1
584	06/18/2015	16:55:11	5537	21.3	5537	21.1
585	06/18/2015	16:55:12	5537	21.3	5537	21.1
586	06/18/2015	16:55:13	5537	21.3	5537	21.1
587	06/18/2015	16:55:14	5537	21.3	5537	21.1
588	06/18/2015	16:55:15	5537	21.3	5537	21.1
589	06/18/2015	16:55:17	5537	21.3	5537	21.1
590	06/18/2015	16:55:18	5537	21.3	5537	21.1
591	06/18/2015	16:55:19	5537	21.3	5537	21.1
592	06/18/2015	16:55:20	5537	21.3	5537	21.1
593	06/18/2015	16:55:21	5537	21.3	5537	21.1
594	06/18/2015	16:55:22	5537	21.3	5537	21.1
595	06/18/2015	16:55:23	5537	21.3	5537	21.1
596	06/18/2015	16:55:24	5537	21.3	5537	21.1
597	06/18/2015	16:55:25	5537	21.3	5537	21.1
598	06/18/2015	16:55:26	5537	21.3	5537	21.1
599	06/18/2015	16:55:27	5537	21.3	5537	21.1
600	06/18/2015	16:55:28	5537	21.3	5537	21.1
601	06/18/2015	16:55:29	5537	21.3	5537	21.1
602	06/18/2015	16:55:30	5537	21.3	5537	21.1
603	06/18/2015	16:55:31	5537	21.3	5537	21.1
604	06/18/2015	16:55:32	5537	21.3	5537	21.1
605	06/18/2015	16:55:33	5537	21.3	5537	21.1
606	06/18/2015	16:55:34	5537	21.3	5537	21.1
607	06/18/2015	16:55:35	5537	21.3	5537	21.1
608	06/18/2015	16:55:36	5537	21.3	5537	21.1
609	06/18/2015	16:55:37	5537	21.3	5537	21.1
610	06/18/2015	16:55:38	5537	21.3	5537	21.1
611	06/18/2015	16:55:39	5537	21.3	5537	21.1
612	06/18/2015	16:55:40	5537	21.3	5537	21.1
613	06/18/2015	16:55:41	5537	21.3	5537	21.1
614	06/18/2015	16:55:42	5537	21.3	5537	21.1
615	06/18/2015	16:55:43	5537	21.3	5537	21.1
616	06/18/2015	16:55:44	5537	21.3	5537	21.1
617	06/18/2015	16:55:45	5537	21.3	5537	21.1
618	06/18/2015	16:55:46	5537	21.3	5537	21.1
619	06/18/2015	16:55:47	5537	21.3	5537	21.1
620	06/18/2015	16:55:48	5537	21.3	5537	21.1
621	06/18/2015	16:55:49	5537	21.3	5537	21.1
622	06/18/2015	16:55:50	5537	21.3	5537	21.1
623	06/18/2015	16:55:51	5537	21.3	5537	21.1
624	06/18/2015	16:55:52	5537	21.3	5537	21.1
625	06/18/2015	16:55:53	5537	21.3	5537	21.1
626	06/18/2015	16:55:54	5537	21.3	5537	21.1
627	06/18/2015	16:55:55	5537	21.3	5537	21.1
628	06/18/2015	16:55:56	5537	21.3	5537	21.1
629	06/18/2015	16:55:57	5537	21.3	5537	21.1
630	06/18/2015	16:55:58	5537	21.3	5537	21.1
631	06/18/2015	16:55:59	5537	21.3	5537	21.1
632	06/18/2015	16:56:00	5537	21.3	5537	21.1
633	06/18/2015	16:56:01	5537	21.3	5537	21.1
634	06/18/2015	16:56:02	5537	21.3	5537	21.1
635	06/18/2015	16:56:03	5537	21.3	5537	21.1
636	06/18/2015	16:56:04	5537	21.3	5537	21.1
637	06/18/2015	16:56:05	5537	21.3	5537	21.1
638	06/18/2015	16:56:06	5537	21.3	5537	21.1
639	06/18/2015	16:56:07	5537	21.3	5537	21.1
640	06/18/2015	16:56:08	5537	21.3	5537	21.1
641	06/18/2015	16:56:09	5537	21.3	5537	21.1
642	06/18/2015	16:56:10	5537	21.3	5537	21.1
643	06/18/2015	16:56:11	5537	21.3	5537	21.1
644	06/18/2015	16:56:12	5537	21.3	5537	21.1
645	06/18/2015	16:56:13	5537	21.3	5537	21.1
646	06/18/2015	16:56:14	5537	21.3	5537	21.1
647	06/18/2015	16:56:15	5537	21.3	5537	21.1
648	06/18/2015	16:56:16	5537	21.3	5537	21.1
649	06/18/2015	16:56:17	5537	21.3	5537	21.1
650	06/18/2015	16:56:18	5537	21.3	5537	21.1
651	06/18/2015	16:56:19	5537	21.3	5537	21.1
652	06/18/2015	16:56:20	5537	21.3	5537	21.1
653	06/18/2015	16:56:21	5537	21.3	5537	21.1
654	06/18/2015	16:56:22	5537	21.3	5537	21.1
655	06/18/2015	16:56:23	5537	21.3	5537	21.1
656	06/18/2015	16:56:24	5537	21.3	5537	21.1
657	06/18/2015	16:56:25	5537	21.3	5537	21.1
658	06/18/2015	16:56:26	5537	21.3	5537	21.1
659	06/18/2015	16:56:27	5537	21.3	5537	21.1
660	06/18/2015	16:56:28	5537	21.3	5537	21.1
661	06/18/2015	16:56:30	5537	21.3	5537	21.1
662	06/18/2015	16:56:31	5537	21.3	5537	21.1
663	06/18/2015	16:56:32	5537	21.3	5537	21.1
664	06/18/2015	16:56:33	5537	21.3	5537	21.1
665	06/18/2015	16:56:34	5537	21.3	5537	21.1
666	06/18/2015	16:56:35	5537	21.3	5537	21.1
667	06/18/2015	16:56:36	5537	21.3	5537	21.1
668	06/18/2015	16:56:37	5537	21.3	5537	21.1
669	06/18/2015	16:56:38	5537	21.3	5537	21.1
670	06/18/2015	16:56:39	5537	21.3	5537	21.1
671	06/18/2015	16:56:40	5537	21.3	5537	21.1
672	06/18/2015	16:56:41	5537	21.3	5537	21.1
673	06/18/2015	16:56:42	5537	21.3	5537	21.1
674	06/18/2015	16:56:43	5537	21.3	5537	21.1
675	06/18/2015	16:56:44	5537	21.3	5537	21.1
676	06/18/2015	16:56:45	5537	21.3	5537	21.1
677	06/18/2015	16:56:46	5537	21.3	5537	21.1
678	06/18/2015	16:56:47	5537	21.3	5537	21.1
679	06/18/2015	16:56:48	5537	21.3	5537	21.1
680	06/18/2015	16:56:49	5537	21.3	5537	21.1
681	06/18/2015	16:56:50	5537	21.3	5537	21.1
682	06/18/2015	16:56:51	5537	21.3	5537	21.1
683	06/18/2015	16:56:52	5537	21.3	5537	21.1
684	06/18/2015	16:56:53	5537	21.3	5537	21.1
685	06/18/2015	16:56:54	5537	21.3	5537	21.1
686	06/18/2015	16:56:55	5537	21.3	5537	21.1
687	06/18/2015	16:56:56	5537	21.3	5537	21.1
688	06/18/2015	16:56:57	5537	21.3	5537	21.1
689	06/18/2015	16:56:58	5537	21.3	5537	21.1
690	06/18/2015	16:56:59	5537	21.3	5537	21.1
691	06/18/2015	16:57:00	5537	21.3	5537	21.1
692	06/18/2015	16:57:01	5537	21.3	5537	21.1
693	06/18/2015	16:57:02	5537	21.3	5537	21.1
694	06/18/2015	16:57:03	5537	21.3	5537	21.1
695	06/18/2015	16:57:04	5537	21.3	5537	21.1
696	06/18/2015	16:57:05	5537	21.3	5537	21.1
697	06/18/2015	16:57:06	5537	21.3	5537	21.1
698	06/18/2015	16:57:07	5537	21.3	5537	21.1
699	06/18/2015	16:57:08	5537	21.3	5537	21.1
700	06/18/2015	16:57:09	5537	21.3	5537	21.1
701	06/18/2015	16:57:10	5537	21.3	5537	21.1
702	06/18/2015	16:57:11	5537	21.3	5537	21.1
703	06/18/2015	16:57:12	5537	21.3	5537	21.1
704	06/18/2015	16:57:13	5537	21.3	5537	21.1
705	06/18/2015	16:57:14	5537	21.3	5537	21.1
706	06/18/2015	16:57:15	5537	21.3	5537	21.1
707	06/18/2015	16:57:16	5537	21.3	5537	21.1
708	06/18/2015	16:57:17	5537	21.3	5537	21.1
709	06/18/2015	16:57:18	5537	21.3	5537	21.1
710	06/18/2015	16:57:19	5537	21.3	5537	21.1
711	06/18/2015	16:57:20	5537	21.3	5537	21.1
712	06/18/2015	16:57:21	5537	21.3	5537	21.1
713	06/18/2015	16:57:22	5537	21.3	5537	21.1
714	06/18/2015	16:57:23	5537	21.3	5537	21.1
715	06/18/2015	16:57:24	5537	21.3	5537	21.1
716	06/18/2015	16:57:25	5537	21.3	5537	21.1
717	06/18/2015	16:57:26	5537	21.3	5537	21.1
718	06/18/2015	16:57:27	5537	21.3	5537	21.1
719	06/18/2015	16:57:28	5537	21.3	5537	21.1
720	06/18/2015	16:57:29	5537	21.3	5537	21.1
721	06/18/2015	16:57:30	5537	21.3	5537	21.1
722	06/18/2015	16:57:31	5537	21.3	5537	21.1
723	06/18/2015	16:57:32	5537	21.3	5537	21.1
724	06/18/2015	16:57:33	5537	21.3	5537	21.1
725	06/18/2015	16:57:34	5537	21.3	5537	21.1
726	06/18/2015	16:57:35	5537	21.3	5537	21.1
727	06/18/2015	16:57:36	5537	21.3	5537	21.1
728	06/18/2015	16:57:37	5537	21.3	5537	21.1
729	06/18/2015	16:57:38	5537	21.3	5537	21.1
730	06/18/2015	16:57:39	5537	21.3	5537	21.1
731	06/18/2015	16:57:40	5537	21.3	5537	21.1
732	06/18/2015	16:57:42	5537	21.3	5537	21.1
733	06/18/2015	16:57:43	5537	21.3	5537	21.1
734	06/18/2015	16:57:44	5537	21.3	5537	21.1
735	06/18/2015	16:57:45	5537	21.3	5537	21.1
736	06/18/2015	16:57:46	5537	21.3	5537	21.1
737	06/18/2015	16:57:47	5537	21.3	5537	21.1
738	06/18/2015	16:57:48	5537	21.3	5537	21.1
739	06/18/2015	16:57:49	5537	21.3	5537	21.1
740	06/18/2015	16:57:50	5537	21.3	5537	21.1
741	06/18/2015	16:57:51	5537	21.3	5537	21.1
742	06/18/2015	16:57:52	5537	21.3	5537	21.1
743	06/18/2015	16:57:53	5537	21.3	5537	21.1
744	06/18/2015	16:57:54	5537	21.3	5537	21.1
745	06/18/2015	16:57:55	5537	21.3	5537	21.1
746	06/18/2015	16:57:56	5537	21.3	5537	21.1
747	06/18/2015	16:57:57	5537	21.3	5537	21.1
748	06/18/2015	16:57:58	5537	21.3	5537	21.1
749	06/18/2015	16:57:59	5537	21.3	5537	21.1
750	06/18/2015	16:58:00	5537	21.3	5537	21.1
751	06/18/2015	16:58:01	5537	21.3	5537	21.1
752	06/18/2015	16:58:02	5537	21.3	5537	21.1
753	06/18/2015	16:58:03	5537	21.3	5537	21.1
754	06/18/2015	16:58:04	5537	21.3	5537	21.1
755	06/18/2015	16:58:05	5537	21.3	5537	21.1
756	06/18/2015	16:58:06	5537	21.3	5537	21.1
757	06/18/2015	16:58:07	5537	21.3	5537	21.1
758	06/18/2015	16:58:08	5537	21.3	5537	21.1
759	06/18/2015	16:58:09	5537	21.3	5537	21.1
760	06/18/2015	16:58:10	5537	21.3	5537	21.1
761	06/18/2015	16:58:11	5537	21.3	5537	21.1
762	06/18/2015	16:58:12	5537	21.3	5537	21.1
763	06/18/2015	16:58:13	5537	21.3	5537	21.1
764	06/18/2015	16:58:14	5537	21.3	5537	21.1
765	06/18/2015	16:58:15	5537	21.3	5537	21.1
766	06/18/2015	16:58:16	5537	21.3	5537	21.1
767	06/18/2015	16:58:17	5537	21.3	5537	21.1
768	06/18/2015	16:58:18	5537	21.3	5537	21.1
769	06/18/2015	16:58:19	5537	21.3	5537	21.1
770	06/18/2015	16:58:20	5537	21.3	5537	21.1
771	06/18/2015	16:58:21	5537	21.3	5537	21.1
772	06/18/2015	16:58:22	5537	21.3	5537	21.1
773	06/18/2015	16:58:23	5537	21.3	5537	21.1
774	06/18/2015	16:58:24	5537	21.3	5537	21.1
775	06/18/2015	16:58:25	5537	21.3	5537	21.1
776	06/18/2015	16:58:26	5537	21.3	5537	21.1
777	06/18/2015	16:58:27	5537	21.3	5537	21.1
778	06/18/2015	16:58:28	5537	21.3	5537	21.1
779	06/18/2015	16:58:29	5537	21.3	5537	21.1
780	06/18/2015	16:58:30	5537	21.3	5537	21.1
781	06/18/2015	16:58:31	5537	21.3	5537	21.1
782	06/18/2015	16:58:32	5537	21.3	5537	21.1
783	06/18/2015	16:58:33	5537	21.3	5537	21.1
784	06/18/2015	16:58:34	5537	21.3	5537	21.1
785	06/18/2015	16:58:35	5537	21.3	5537	21.1
786	06/18/2015	16:58:36	5537	21.3	5537	21.1
787	06/18/2015	16:58:37	5537	21.3	5537	21.1
788	06/18/2015	16:58:38	5537	21.3	5537	21.1
789	06/18/2015	16:58:39	5537	21.3	5537	21.1
790	06/18/2015	16:58:40	5537	21.3	5537	21.1
791	06/18/2015	16:58:41	5537	21.3	5537	21.1
792	06/18/2015	16:58:42	5537	21.3	5537	21.1
793	06/18/2015	16:58:43	5537	21.3	5537	21.1
794	06/18/2015	16:58:44	5537	21.3	5537	21.1
795	06/18/2015	16:58:45	5537	21.3	5537	21.1
796	06/18/2015	16:58:46	5537	21.3	5537	21.1
797	06/18/2015	16:58:47	5537	21.3	5537	21.1
798	06/18/2015	16:58:48	5537	21.3	5537	21.1
799	06/18/2015	16:58:49	5537	21.3	5537	21.1
800	06/18/2015	16:58:50	5537	21.3	5537	21.1
801	06/18/2015	16:58:51	5537	21.3	5537	21.1
802	06/18/2015	16:58:52	5537	21.3	5537	21.1
803	06/18/2015	16:58:54	5537	21.3	5537	21.1
804	06/18/2015	16:58:55	5537	21.3	5537	21.1
805	06/18/2015	16:58:56	5537	21.3	5537	21.1
806	06/18/2015	16:58:57	5537	21.3	5537	21.1
807	06/18/2015	16:58:58	5537	21.3	5537	21.1
808	06/18/2015	16:58:59	5537	21.3	5537	21.1
809	06/18/2015	16:59:00	5537	21.3	5537	21.1
810	06/18/2015	16:59:01	5537	21.3	5537	21.1
811	06/18/2015	16:59:02	5537	21.3	5537	21.1
812	06/18/2015	16:59:03	5537	21.3	5537	21.1
813	06/18/2015	16:59:04	5537	21.3	5537	21.1
814	06/18/2015	16:59:05	5537	21.3	5537	21.1
815	06/18/2015	16:59:06	5537	21.3	5537	21.1
816	06/18/2015	16:59:07	5537	21.3	5537	21.1
817	06/18/2015	16:59:08	5537	21.3	5537	21.1
818	06/18/2015	16:59:09	5537	21.3	5537	21.1
819	06/18/2015	16:59:10	5537	21.3	5537	21.1
820	06/18/2015	16:59:11	5537	21.3	5537	21.1
821	06/18/2015	16:59:12	5537	21.3	5537	21.1
822	06/18/2015	16:59:13	5537	21.3	5537	21.1
