Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
417	06/23/2015	16:06:48	9	20.6	10	20.5
418	06/23/2015	16:06:49	9	20.6	10	20.5
419	06/23/2015	16:06:50	9	20.6	10	20.5
420	06/23/2015	16:06:51	9	20.6	10	20.5
421	06/23/2015	16:06:52	9	20.6	10	20.5
422	06/23/2015	16:06:53	9	20.6	10	20.5
423	06/23/2015	16:06:54	9	20.6	10	20.5
424	06/23/2015	16:06:55	9	20.6	10	20.5
425	06/23/2015	16:06:56	9	20.6	10	20.5
426	06/23/2015	16:06:57	9	20.6	10	20.5
427	06/23/2015	16:06:58	9	20.6	10	20.5
428	06/23/2015	16:06:59	9	20.6	10	20.5
429	06/23/2015	16:07:00	9	20.6	10	20.5
430	06/23/2015	16:07:01	9	20.6	10	20.5
431	06/23/2015	16:07:02	9	20.6	10	20.5
432	06/23/2015	16:07:03	9	20.6	10	20.5
433	06/23/2015	16:07:04	9	20.6	10	20.5
434	06/23/2015	16:07:05	9	20.6	10	20.5
435	06/23/2015	16:07:06	9	20.6	10	20.5
436	06/23/2015	16:07:07	9	20.6	10	20.5
437	06/23/2015	16:07:08	9	20.6	9	20.5
438	06/23/2015	16:07:09	9	20.6	9	20.5
439	06/23/2015	16:07:10	9	20.6	9	20.5
440	06/23/2015	16:07:11	9	20.6	9	20.5
441	06/23/2015	16:07:12	9	20.6	9	20.5
442	06/23/2015	16:07:13	9	20.6	9	20.5
443	06/23/2015	16:07:14	8	20.6	9	20.5
444	06/23/2015	16:07:15	8	20.6	9	20.5
445	06/23/2015	16:07:16	8	20.6	9	20.5
446	06/23/2015	16:07:17	8	20.6	9	20.5
447	06/23/2015	16:07:18	8	20.6	9	20.5
448	06/23/2015	16:07:19	8	20.6	9	20.5
449	06/23/2015	16:07:20	8	20.6	9	20.5
450	06/23/2015	16:07:21	8	20.6	9	20.5
451	06/23/2015	16:07:22	8	20.6	9	20.5
452	06/23/2015	16:07:23	8	20.6	9	20.5
453	06/23/2015	16:07:24	8	20.6	9	20.5
454	06/23/2015	16:07:25	8	20.6	9	20.5
455	06/23/2015	16:07:26	8	20.6	9	20.5
456	06/23/2015	16:07:27	8	20.6	9	20.5
457	06/23/2015	16:07:28	8	20.6	9	20.5
458	06/23/2015	16:07:29	8	20.6	9	20.5
459	06/23/2015	16:07:30	8	20.6	9	20.5
460	06/23/2015	16:07:31	8	20.6	9	20.5
461	06/23/2015	16:07:32	8	20.6	9	20.5
462	06/23/2015	16:07:33	8	20.6	9	20.5
463	06/23/2015	16:07:34	8	20.6	9	20.5
464	06/23/2015	16:07:35	8	20.6	9	20.5
465	06/23/2015	16:07:36	8	20.6	9	20.5
466	06/23/2015	16:07:37	8	20.6	9	20.5
467	06/23/2015	16:07:38	8	20.6	9	20.5
468	06/23/2015	16:07:39	8	20.6	9	20.5
469	06/23/2015	16:07:40	8	20.6	9	20.5
470	06/23/2015	16:07:41	8	20.6	9	20.5
471	06/23/2015	16:07:42	8	20.6	9	20.5
472	06/23/2015	16:07:43	8	20.6	9	20.5
473	06/23/2015	16:07:44	8	20.6	9	20.5
474	06/23/2015	16:07:45	8	20.6	9	20.5
475	06/23/2015	16:07:46	8	20.6	9	20.5
476	06/23/2015	16:07:47	8	20.6	9	20.5
477	06/23/2015	16:07:48	8	20.6	9	20.5
478	06/23/2015	16:07:49	8	20.6	9	20.5
479	06/23/2015	16:07:50	8	20.6	9	20.5
480	06/23/2015	16:07:51	8	20.6	9	20.5
481	06/23/2015	16:07:52	8	20.6	9	20.5
482	06/23/2015	16:07:53	8	20.6	8	20.5
483	06/23/2015	16:07:54	8	20.6	8	20.5
484	06/23/2015	16:07:55	8	20.6	8	20.5
485	06/23/2015	16:07:56	8	20.6	8	20.5
486	06/23/2015	16:07:57	8	20.6	8	20.5
487	06/23/2015	16:07:59	8	20.6	8	20.5
488	06/23/2015	16:08:00	8	20.6	8	20.5
489	06/23/2015	16:08:01	8	20.6	8	20.5
490	06/23/2015	16:08:02	8	20.6	8	20.5
491	06/23/2015	16:08:03	8	20.6	8	20.5
492	06/23/2015	16:08:04	8	20.6	8	20.5
493	06/23/2015	16:08:05	8	20.6	8	20.5
494	06/23/2015	16:08:06	8	20.6	8	20.5
495	06/23/2015	16:08:07	8	20.6	8	20.5
496	06/23/2015	16:08:08	8	20.6	8	20.5
497	06/23/2015	16:08:09	8	20.6	8	20.5
498	06/23/2015	16:08:10	8	20.6	8	20.5
499	06/23/2015	16:08:11	9	20.6	8	20.5
500	06/23/2015	16:08:12	9	20.6	8	20.5
501	06/23/2015	16:08:13	9	20.6	8	20.5
502	06/23/2015	16:08:14	9	20.6	8	20.5
503	06/23/2015	16:08:15	9	20.6	8	20.5
504	06/23/2015	16:08:16	9	20.6	8	20.5
505	06/23/2015	16:08:17	9	20.6	8	20.5
506	06/23/2015	16:08:18	9	20.6	8	20.5
507	06/23/2015	16:08:19	9	20.6	8	20.5
508	06/23/2015	16:08:20	9	20.6	9	20.5
509	06/23/2015	16:08:21	9	20.6	9	20.5
510	06/23/2015	16:08:22	9	20.6	9	20.5
511	06/23/2015	16:08:23	9	20.6	9	20.5
512	06/23/2015	16:08:24	9	20.6	9	20.5
513	06/23/2015	16:08:25	9	20.6	9	20.5
514	06/23/2015	16:08:26	9	20.6	9	20.5
515	06/23/2015	16:08:27	9	20.6	9	20.5
516	06/23/2015	16:08:28	9	20.6	9	20.5
517	06/23/2015	16:08:29	9	20.6	9	20.5
518	06/23/2015	16:08:30	9	20.6	9	20.5
519	06/23/2015	16:08:31	9	20.6	9	20.5
520	06/23/2015	16:08:32	9	20.6	9	20.5
521	06/23/2015	16:08:33	9	20.6	9	20.5
522	06/23/2015	16:08:34	9	20.6	9	20.5
523	06/23/2015	16:08:35	9	20.6	9	20.5
524	06/23/2015	16:08:36	9	20.6	9	20.5
525	06/23/2015	16:08:37	9	20.6	9	20.5
526	06/23/2015	16:08:38	9	20.6	9	20.5
527	06/23/2015	16:08:39	9	20.6	9	20.5
528	06/23/2015	16:08:40	9	20.6	9	20.5
529	06/23/2015	16:08:41	9	20.6	9	20.5
530	06/23/2015	16:08:42	9	20.6	9	20.5
531	06/23/2015	16:08:43	9	20.6	9	20.5
532	06/23/2015	16:08:44	9	20.6	9	20.5
533	06/23/2015	16:08:45	9	20.6	9	20.5
534	06/23/2015	16:08:46	9	20.6	9	20.5
535	06/23/2015	16:08:47	9	20.6	9	20.5
536	06/23/2015	16:08:48	9	20.6	9	20.5
537	06/23/2015	16:08:49	9	20.6	9	20.5
538	06/23/2015	16:08:50	9	20.6	9	20.5
539	06/23/2015	16:08:51	9	20.6	9	20.5
540	06/23/2015	16:08:52	9	20.6	9	20.5
541	06/23/2015	16:08:53	9	20.6	9	20.5
542	06/23/2015	16:08:54	9	20.6	8	20.5
543	06/23/2015	16:08:55	9	20.6	8	20.5
544	06/23/2015	16:08:56	9	20.6	8	20.5
545	06/23/2015	16:08:57	9	20.6	8	20.5
546	06/23/2015	16:08:58	9	20.6	8	20.5
547	06/23/2015	16:08:59	9	20.6	8	20.5
548	06/23/2015	16:09:00	9	20.6	9	20.5
549	06/23/2015	16:09:01	9	20.6	9	20.5
550	06/23/2015	16:09:02	9	20.6	9	20.5
551	06/23/2015	16:09:03	9	20.6	9	20.5
552	06/23/2015	16:09:04	9	20.6	9	20.5
553	06/23/2015	16:09:05	9	20.6	9	20.5
554	06/23/2015	16:09:06	9	20.6	9	20.5
555	06/23/2015	16:09:07	9	20.6	9	20.5
556	06/23/2015	16:09:08	9	20.6	9	20.5
557	06/23/2015	16:09:10	9	20.6	9	20.5
558	06/23/2015	16:09:10	9	20.6	9	20.5
559	06/23/2015	16:09:12	9	20.6	9	20.5
560	06/23/2015	16:09:13	9	20.6	9	20.5
561	06/23/2015	16:09:14	9	20.6	9	20.5
562	06/23/2015	16:09:15	9	20.6	9	20.5
563	06/23/2015	16:09:16	9	20.6	9	20.5
564	06/23/2015	16:09:17	9	20.6	9	20.5
565	06/23/2015	16:09:18	9	20.6	9	20.5
566	06/23/2015	16:09:19	9	20.6	9	20.5
567	06/23/2015	16:09:20	9	20.6	9	20.5
568	06/23/2015	16:09:21	9	20.6	9	20.5
569	06/23/2015	16:09:22	9	20.6	9	20.5
570	06/23/2015	16:09:23	9	20.6	9	20.5
571	06/23/2015	16:09:24	9	20.6	9	20.5
572	06/23/2015	16:09:25	9	20.6	9	20.5
573	06/23/2015	16:09:26	9	20.6	9	20.5
574	06/23/2015	16:09:27	9	20.6	9	20.5
575	06/23/2015	16:09:28	9	20.6	9	20.5
576	06/23/2015	16:09:29	9	20.6	9	20.5
577	06/23/2015	16:09:30	9	20.6	9	20.5
578	06/23/2015	16:09:31	9	20.6	9	20.5
579	06/23/2015	16:09:32	9	20.6	9	20.5
580	06/23/2015	16:09:33	9	20.6	9	20.5
581	06/23/2015	16:09:34	9	20.6	9	20.5
582	06/23/2015	16:09:35	9	20.6	9	20.5
583	06/23/2015	16:09:36	9	20.6	9	20.5
584	06/23/2015	16:09:37	9	20.6	9	20.5
585	06/23/2015	16:09:38	9	20.6	9	20.5
586	06/23/2015	16:09:39	9	20.6	9	20.5
587	06/23/2015	16:09:40	9	20.6	9	20.5
588	06/23/2015	16:09:41	9	20.6	9	20.5
589	06/23/2015	16:09:42	9	20.6	9	20.5
590	06/23/2015	16:09:43	9	20.6	9	20.5
591	06/23/2015	16:09:44	9	20.6	9	20.5
592	06/23/2015	16:09:45	9	20.6	8	20.5
593	06/23/2015	16:09:46	9	20.6	8	20.5
594	06/23/2015	16:09:47	9	20.6	8	20.5
595	06/23/2015	16:09:48	9	20.6	8	20.5
596	06/23/2015	16:09:49	9	20.6	8	20.5
597	06/23/2015	16:09:50	9	20.6	8	20.5
598	06/23/2015	16:09:51	9	20.6	8	20.5
599	06/23/2015	16:09:52	9	20.6	8	20.5
600	06/23/2015	16:09:53	9	20.6	8	20.5
601	06/23/2015	16:09:54	9	20.6	8	20.5
602	06/23/2015	16:09:55	9	20.6	8	20.5
603	06/23/2015	16:09:56	9	20.6	8	20.5
604	06/23/2015	16:09:57	9	20.6	8	20.5
605	06/23/2015	16:09:58	9	20.6	8	20.5
606	06/23/2015	16:09:59	9	20.6	8	20.5
607	06/23/2015	16:10:00	9	20.6	8	20.5
608	06/23/2015	16:10:01	9	20.6	8	20.5
609	06/23/2015	16:10:02	9	20.6	8	20.5
610	06/23/2015	16:10:03	9	20.6	8	20.5
611	06/23/2015	16:10:04	9	20.6	8	20.5
612	06/23/2015	16:10:05	9	20.6	8	20.5
613	06/23/2015	16:10:06	9	20.6	8	20.5
614	06/23/2015	16:10:07	9	20.6	8	20.5
615	06/23/2015	16:10:08	9	20.6	8	20.5
616	06/23/2015	16:10:09	9	20.6	8	20.5
617	06/23/2015	16:10:10	9	20.6	8	20.5
618	06/23/2015	16:10:11	9	20.6	8	20.5
619	06/23/2015	16:10:12	9	20.6	8	20.5
620	06/23/2015	16:10:13	9	20.6	8	20.5
621	06/23/2015	16:10:14	9	20.6	8	20.5
622	06/23/2015	16:10:15	9	20.6	8	20.5
623	06/23/2015	16:10:16	9	20.6	8	20.5
624	06/23/2015	16:10:17	9	20.6	8	20.5
625	06/23/2015	16:10:18	9	20.6	8	20.5
626	06/23/2015	16:10:19	9	20.6	8	20.5
627	06/23/2015	16:10:20	9	20.6	8	20.5
628	06/23/2015	16:10:21	9	20.6	8	20.5
629	06/23/2015	16:10:22	9	20.6	8	20.5
630	06/23/2015	16:10:24	9	20.6	8	20.5
631	06/23/2015	16:10:25	9	20.6	8	20.5
632	06/23/2015	16:10:26	9	20.6	8	20.5
633	06/23/2015	16:10:27	9	20.6	8	20.5
634	06/23/2015	16:10:28	9	20.6	8	20.5
635	06/23/2015	16:10:29	9	20.6	8	20.5
636	06/23/2015	16:10:30	9	20.6	8	20.5
637	06/23/2015	16:10:31	9	20.6	8	20.5
638	06/23/2015	16:10:32	9	20.6	8	20.5
639	06/23/2015	16:10:33	9	20.6	8	20.5
640	06/23/2015	16:10:34	9	20.6	8	20.5
641	06/23/2015	16:10:35	9	20.6	8	20.5
642	06/23/2015	16:10:36	9	20.6	8	20.5
643	06/23/2015	16:10:37	9	20.6	8	20.5
644	06/23/2015	16:10:38	9	20.6	8	20.5
645	06/23/2015	16:10:39	9	20.6	8	20.5
646	06/23/2015	16:10:40	9	20.6	8	20.5
647	06/23/2015	16:10:41	9	20.6	8	20.5
648	06/23/2015	16:10:42	9	20.6	8	20.5
649	06/23/2015	16:10:43	9	20.6	8	20.5
650	06/23/2015	16:10:44	9	20.6	8	20.5
651	06/23/2015	16:10:45	9	20.6	8	20.5
652	06/23/2015	16:10:46	9	20.6	8	20.5
653	06/23/2015	16:10:47	9	20.6	8	20.5
654	06/23/2015	16:10:48	9	20.6	8	20.5
655	06/23/2015	16:10:49	9	20.6	8	20.5
656	06/23/2015	16:10:50	9	20.6	8	20.5
657	06/23/2015	16:10:51	9	20.6	8	20.5
658	06/23/2015	16:10:52	9	20.6	8	20.5
659	06/23/2015	16:10:53	9	20.6	8	20.5
660	06/23/2015	16:10:54	9	20.6	8	20.5
661	06/23/2015	16:10:55	9	20.6	8	20.5
662	06/23/2015	16:10:56	9	20.6	8	20.5
663	06/23/2015	16:10:57	9	20.6	8	20.5
664	06/23/2015	16:10:58	9	20.6	9	20.5
665	06/23/2015	16:10:59	9	20.6	9	20.5
666	06/23/2015	16:11:00	9	20.6	9	20.5
667	06/23/2015	16:11:01	9	20.6	9	20.5
668	06/23/2015	16:11:02	9	20.6	9	20.5
669	06/23/2015	16:11:03	10	20.6	9	20.5
670	06/23/2015	16:11:04	10	20.6	9	20.5
671	06/23/2015	16:11:05	10	20.6	9	20.5
672	06/23/2015	16:11:06	10	20.6	9	20.5
673	06/23/2015	16:11:07	10	20.6	9	20.5
674	06/23/2015	16:11:08	10	20.6	9	20.5
675	06/23/2015	16:11:09	10	20.6	9	20.5
676	06/23/2015	16:11:10	10	20.6	9	20.5
677	06/23/2015	16:11:11	10	20.6	9	20.5
678	06/23/2015	16:11:12	10	20.6	9	20.5
679	06/23/2015	16:11:13	10	20.6	9	20.5
680	06/23/2015	16:11:14	10	20.6	9	20.5
681	06/23/2015	16:11:15	10	20.6	9	20.5
682	06/23/2015	16:11:16	10	20.6	9	20.5
683	06/23/2015	16:11:17	10	20.6	9	20.5
684	06/23/2015	16:11:18	10	20.6	9	20.5
685	06/23/2015	16:11:19	10	20.6	9	20.5
686	06/23/2015	16:11:20	10	20.6	9	20.5
687	06/23/2015	16:11:21	10	20.6	9	20.5
688	06/23/2015	16:11:22	10	20.6	9	20.5
689	06/23/2015	16:11:23	10	20.6	9	20.5
690	06/23/2015	16:11:24	10	20.6	9	20.5
691	06/23/2015	16:11:25	10	20.6	9	20.5
692	06/23/2015	16:11:26	10	20.6	9	20.5
693	06/23/2015	16:11:27	10	20.6	9	20.5
694	06/23/2015	16:11:28	10	20.6	9	20.5
695	06/23/2015	16:11:29	9	20.6	9	20.5
696	06/23/2015	16:11:30	9	20.6	9	20.5
697	06/23/2015	16:11:31	9	20.6	9	20.5
698	06/23/2015	16:11:32	9	20.6	9	20.5
699	06/23/2015	16:11:33	9	20.6	9	20.5
700	06/23/2015	16:11:34	9	20.6	9	20.5
701	06/23/2015	16:11:36	9	20.6	9	20.5
702	06/23/2015	16:11:37	9	20.6	9	20.5
703	06/23/2015	16:11:38	9	20.6	9	20.5
704	06/23/2015	16:11:39	9	20.6	9	20.5
705	06/23/2015	16:11:40	9	20.6	9	20.5
706	06/23/2015	16:11:41	9	20.6	9	20.5
707	06/23/2015	16:11:42	9	20.6	9	20.5
708	06/23/2015	16:11:43	9	20.6	9	20.5
709	06/23/2015	16:11:44	9	20.6	9	20.5
710	06/23/2015	16:11:45	9	20.6	9	20.5
711	06/23/2015	16:11:46	9	20.6	9	20.5
712	06/23/2015	16:11:47	9	20.6	9	20.5
713	06/23/2015	16:11:48	9	20.6	9	20.5
714	06/23/2015	16:11:49	9	20.6	9	20.5
715	06/23/2015	16:11:50	9	20.6	9	20.5
716	06/23/2015	16:11:51	9	20.6	9	20.5
717	06/23/2015	16:11:52	9	20.6	9	20.5
718	06/23/2015	16:11:53	9	20.6	9	20.5
719	06/23/2015	16:11:54	9	20.6	9	20.5
720	06/23/2015	16:11:55	9	20.6	9	20.5
721	06/23/2015	16:11:56	9	20.6	9	20.5
722	06/23/2015	16:11:57	9	20.6	9	20.5
723	06/23/2015	16:11:58	9	20.6	9	20.5
724	06/23/2015	16:11:59	9	20.6	9	20.5
725	06/23/2015	16:12:00	9	20.6	9	20.5
726	06/23/2015	16:12:01	9	20.6	9	20.5
727	06/23/2015	16:12:02	9	20.6	9	20.5
728	06/23/2015	16:12:03	9	20.6	9	20.5
729	06/23/2015	16:12:04	9	20.6	9	20.5
730	06/23/2015	16:12:05	9	20.6	9	20.5
731	06/23/2015	16:12:06	9	20.6	9	20.5
732	06/23/2015	16:12:07	9	20.6	9	20.5
733	06/23/2015	16:12:08	9	20.6	9	20.5
734	06/23/2015	16:12:09	9	20.6	9	20.5
735	06/23/2015	16:12:10	9	20.6	9	20.5
736	06/23/2015	16:12:11	9	20.6	9	20.5
737	06/23/2015	16:12:12	9	20.6	9	20.5
738	06/23/2015	16:12:13	9	20.6	9	20.5
739	06/23/2015	16:12:14	9	20.6	9	20.5
740	06/23/2015	16:12:15	9	20.6	9	20.5
741	06/23/2015	16:12:16	9	20.6	9	20.5
742	06/23/2015	16:12:17	9	20.6	9	20.5
743	06/23/2015	16:12:18	9	20.6	9	20.5
744	06/23/2015	16:12:19	9	20.6	9	20.5
745	06/23/2015	16:12:20	9	20.6	9	20.5
746	06/23/2015	16:12:21	9	20.6	9	20.5
747	06/23/2015	16:12:22	9	20.6	9	20.5
748	06/23/2015	16:12:23	9	20.6	9	20.5
749	06/23/2015	16:12:24	9	20.6	9	20.5
750	06/23/2015	16:12:25	9	20.6	9	20.5
751	06/23/2015	16:12:26	9	20.6	9	20.5
752	06/23/2015	16:12:27	9	20.6	9	20.5
753	06/23/2015	16:12:28	9	20.6	9	20.5
754	06/23/2015	16:12:29	9	20.6	9	20.5
755	06/23/2015	16:12:30	9	20.6	8	20.5
756	06/23/2015	16:12:31	9	20.6	8	20.5
757	06/23/2015	16:12:32	8	20.6	8	20.5
758	06/23/2015	16:12:33	8	20.6	8	20.5
759	06/23/2015	16:12:34	8	20.6	8	20.5
760	06/23/2015	16:12:35	8	20.6	8	20.5
761	06/23/2015	16:12:36	8	20.6	8	20.5
762	06/23/2015	16:12:37	8	20.6	8	20.5
763	06/23/2015	16:12:38	8	20.6	8	20.5
764	06/23/2015	16:12:39	8	20.6	8	20.5
765	06/23/2015	16:12:40	8	20.6	8	20.5
766	06/23/2015	16:12:41	8	20.6	8	20.5
767	06/23/2015	16:12:42	8	20.6	8	20.5
768	06/23/2015	16:12:43	8	20.6	8	20.5
769	06/23/2015	16:12:44	8	20.6	8	20.5
770	06/23/2015	16:12:45	8	20.6	8	20.5
771	06/23/2015	16:12:46	8	20.6	8	20.5
772	06/23/2015	16:12:47	8	20.6	8	20.5
773	06/23/2015	16:12:49	8	20.6	8	20.5
774	06/23/2015	16:12:50	8	20.6	8	20.5
775	06/23/2015	16:12:51	8	20.6	8	20.5
776	06/23/2015	16:12:52	8	20.6	8	20.5
777	06/23/2015	16:12:53	8	20.6	8	20.5
778	06/23/2015	16:12:54	8	20.6	8	20.5
779	06/23/2015	16:12:55	8	20.6	8	20.5
780	06/23/2015	16:12:56	8	20.6	8	20.5
781	06/23/2015	16:12:57	8	20.6	8	20.5
782	06/23/2015	16:12:58	8	20.6	8	20.5
783	06/23/2015	16:12:59	8	20.6	8	20.5
784	06/23/2015	16:13:00	8	20.6	8	20.5
785	06/23/2015	16:13:01	8	20.6	8	20.5
786	06/23/2015	16:13:02	8	20.6	8	20.5
787	06/23/2015	16:13:03	8	20.6	8	20.5
788	06/23/2015	16:13:04	8	20.6	8	20.5
789	06/23/2015	16:13:05	8	20.6	8	20.5
790	06/23/2015	16:13:06	8	20.6	8	20.5
791	06/23/2015	16:13:07	8	20.6	8	20.5
792	06/23/2015	16:13:08	8	20.6	8	20.5
793	06/23/2015	16:13:09	8	20.6	8	20.5
794	06/23/2015	16:13:10	8	20.6	8	20.5
795	06/23/2015	16:13:11	8	20.6	8	20.5
796	06/23/2015	16:13:12	8	20.6	8	20.5
797	06/23/2015	16:13:13	8	20.6	8	20.5
798	06/23/2015	16:13:14	8	20.6	8	20.5
799	06/23/2015	16:13:15	8	20.6	8	20.5
800	06/23/2015	16:13:16	8	20.6	8	20.5
801	06/23/2015	16:13:17	8	20.6	8	20.5
802	06/23/2015	16:13:18	8	20.6	8	20.5
803	06/23/2015	16:13:19	8	20.6	8	20.5
804	06/23/2015	16:13:20	8	20.6	8	20.5
805	06/23/2015	16:13:21	8	20.6	8	20.5
806	06/23/2015	16:13:22	8	20.6	8	20.5
807	06/23/2015	16:13:23	8	20.6	8	20.5
808	06/23/2015	16:13:24	8	20.6	8	20.5
809	06/23/2015	16:13:25	8	20.6	8	20.5
810	06/23/2015	16:13:26	8	20.6	8	20.5
811	06/23/2015	16:13:27	8	20.6	8	20.5
812	06/23/2015	16:13:28	8	20.6	8	20.5
813	06/23/2015	16:13:29	8	20.6	8	20.5
814	06/23/2015	16:13:30	8	20.6	8	20.5
815	06/23/2015	16:13:31	8	20.6	8	20.5
816	06/23/2015	16:13:32	8	20.6	8	20.5
817	06/23/2015	16:13:33	8	20.6	8	20.5
818	06/23/2015	16:13:34	8	20.6	8	20.5
819	06/23/2015	16:13:35	8	20.6	8	20.5
820	06/23/2015	16:13:36	8	20.6	8	20.5
821	06/23/2015	16:13:37	8	20.6	8	20.5
822	06/23/2015	16:13:38	8	20.6	8	20.5
823	06/23/2015	16:13:39	8	20.6	8	20.5
824	06/23/2015	16:13:40	8	20.6	8	20.5
825	06/23/2015	16:13:41	8	20.6	8	20.5
826	06/23/2015	16:13:42	8	20.6	8	20.5
827	06/23/2015	16:13:43	8	20.6	8	20.5
828	06/23/2015	16:13:44	8	20.6	8	20.5
829	06/23/2015	16:13:45	8	20.6	8	20.5
830	06/23/2015	16:13:46	8	20.6	8	20.5
831	06/23/2015	16:13:47	8	20.6	8	20.5
832	06/23/2015	16:13:48	8	20.6	8	20.5
833	06/23/2015	16:13:49	8	20.6	8	20.5
