Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
409	07/15/2015	16:19:34	37	21.6	12	21.3
410	07/15/2015	16:19:35	37	21.6	12	21.3
411	07/15/2015	16:19:36	37	21.6	12	21.3
412	07/15/2015	16:19:37	37	21.6	12	21.3
413	07/15/2015	16:19:38	37	21.6	12	21.3
414	07/15/2015	16:19:39	37	21.6	12	21.3
415	07/15/2015	16:19:40	37	21.6	12	21.3
416	07/15/2015	16:19:41	37	21.6	12	21.3
417	07/15/2015	16:19:42	37	21.6	12	21.3
418	07/15/2015	16:19:43	37	21.6	12	21.3
419	07/15/2015	16:19:44	37	21.6	12	21.3
420	07/15/2015	16:19:45	37	21.6	12	21.3
421	07/15/2015	16:19:46	37	21.6	12	21.3
422	07/15/2015	16:19:47	37	21.6	12	21.3
423	07/15/2015	16:19:48	37	21.6	12	21.3
424	07/15/2015	16:19:49	37	21.6	12	21.3
425	07/15/2015	16:19:50	37	21.6	12	21.3
426	07/15/2015	16:19:51	37	21.6	11	21.3
427	07/15/2015	16:19:52	37	21.6	11	21.3
428	07/15/2015	16:19:53	37	21.6	11	21.3
429	07/15/2015	16:19:54	37	21.6	11	21.3
430	07/15/2015	16:19:55	37	21.6	11	21.3
431	07/15/2015	16:19:56	37	21.6	11	21.3
432	07/15/2015	16:19:57	37	21.6	11	21.3
433	07/15/2015	16:19:58	37	21.6	11	21.3
434	07/15/2015	16:19:59	37	21.6	11	21.3
435	07/15/2015	16:20:00	37	21.6	11	21.3
436	07/15/2015	16:20:01	37	21.6	11	21.3
437	07/15/2015	16:20:02	37	21.6	11	21.3
438	07/15/2015	16:20:03	37	21.6	11	21.3
439	07/15/2015	16:20:04	37	21.6	11	21.3
440	07/15/2015	16:20:05	37	21.6	11	21.3
441	07/15/2015	16:20:06	37	21.6	11	21.3
442	07/15/2015	16:20:07	37	21.6	11	21.3
443	07/15/2015	16:20:08	37	21.6	11	21.3
444	07/15/2015	16:20:09	37	21.6	11	21.3
445	07/15/2015	16:20:10	37	21.6	11	21.3
446	07/15/2015	16:20:11	37	21.6	11	21.3
447	07/15/2015	16:20:12	37	21.6	11	21.3
448	07/15/2015	16:20:13	37	21.6	11	21.3
449	07/15/2015	16:20:14	37	21.6	11	21.3
450	07/15/2015	16:20:15	37	21.6	11	21.3
451	07/15/2015	16:20:16	37	21.6	11	21.3
452	07/15/2015	16:20:17	37	21.6	11	21.3
453	07/15/2015	16:20:18	37	21.6	11	21.3
454	07/15/2015	16:20:19	37	21.6	11	21.3
455	07/15/2015	16:20:20	37	21.6	11	21.3
456	07/15/2015	16:20:21	37	21.6	11	21.3
457	07/15/2015	16:20:22	37	21.6	11	21.3
458	07/15/2015	16:20:23	37	21.6	11	21.3
459	07/15/2015	16:20:24	37	21.6	11	21.3
460	07/15/2015	16:20:25	37	21.6	11	21.3
461	07/15/2015	16:20:27	37	21.6	11	21.3
462	07/15/2015	16:20:28	37	21.6	11	21.3
463	07/15/2015	16:20:29	37	21.6	11	21.3
464	07/15/2015	16:20:30	37	21.6	11	21.3
465	07/15/2015	16:20:31	37	21.6	11	21.3
466	07/15/2015	16:20:32	37	21.6	11	21.3
467	07/15/2015	16:20:33	37	21.6	11	21.3
468	07/15/2015	16:20:34	37	21.6	11	21.3
469	07/15/2015	16:20:35	37	21.6	11	21.3
470	07/15/2015	16:20:36	37	21.6	11	21.3
471	07/15/2015	16:20:37	37	21.6	11	21.3
472	07/15/2015	16:20:38	37	21.6	11	21.3
473	07/15/2015	16:20:39	37	21.6	11	21.3
474	07/15/2015	16:20:40	37	21.6	11	21.3
475	07/15/2015	16:20:41	37	21.6	10	21.3
476	07/15/2015	16:20:42	37	21.6	10	21.3
477	07/15/2015	16:20:43	37	21.6	10	21.3
478	07/15/2015	16:20:44	37	21.6	10	21.3
479	07/15/2015	16:20:45	37	21.6	10	21.3
480	07/15/2015	16:20:46	37	21.6	10	21.3
481	07/15/2015	16:20:47	37	21.6	10	21.3
482	07/15/2015	16:20:48	37	21.6	10	21.3
483	07/15/2015	16:20:49	37	21.6	10	21.3
484	07/15/2015	16:20:50	37	21.6	10	21.3
485	07/15/2015	16:20:51	37	21.6	10	21.3
486	07/15/2015	16:20:52	37	21.6	10	21.3
487	07/15/2015	16:20:53	37	21.6	10	21.3
488	07/15/2015	16:20:54	37	21.6	10	21.3
489	07/15/2015	16:20:55	37	21.6	10	21.3
490	07/15/2015	16:20:56	36	21.6	10	21.3
491	07/15/2015	16:20:57	36	21.6	10	21.3
492	07/15/2015	16:20:58	36	21.6	10	21.3
493	07/15/2015	16:20:59	36	21.6	10	21.3
494	07/15/2015	16:21:00	36	21.6	10	21.3
495	07/15/2015	16:21:01	36	21.6	9	21.3
496	07/15/2015	16:21:02	36	21.6	9	21.3
497	07/15/2015	16:21:03	37	21.6	9	21.3
498	07/15/2015	16:21:04	37	21.6	9	21.3
499	07/15/2015	16:21:05	37	21.6	9	21.3
500	07/15/2015	16:21:06	37	21.6	9	21.3
501	07/15/2015	16:21:07	37	21.6	9	21.3
502	07/15/2015	16:21:08	37	21.6	9	21.3
503	07/15/2015	16:21:09	37	21.6	9	21.3
504	07/15/2015	16:21:10	37	21.6	9	21.3
505	07/15/2015	16:21:11	37	21.6	9	21.3
506	07/15/2015	16:21:12	37	21.6	9	21.3
507	07/15/2015	16:21:13	37	21.6	9	21.3
508	07/15/2015	16:21:14	37	21.6	9	21.3
509	07/15/2015	16:21:15	37	21.6	10	21.3
510	07/15/2015	16:21:16	37	21.6	10	21.3
511	07/15/2015	16:21:17	37	21.6	10	21.3
512	07/15/2015	16:21:18	37	21.6	10	21.3
513	07/15/2015	16:21:19	37	21.6	10	21.3
514	07/15/2015	16:21:20	37	21.6	10	21.3
515	07/15/2015	16:21:21	37	21.6	10	21.3
516	07/15/2015	16:21:22	37	21.6	10	21.3
517	07/15/2015	16:21:23	37	21.6	10	21.3
518	07/15/2015	16:21:24	37	21.6	10	21.3
519	07/15/2015	16:21:25	37	21.6	10	21.3
520	07/15/2015	16:21:26	37	21.6	10	21.3
521	07/15/2015	16:21:27	37	21.6	10	21.3
522	07/15/2015	16:21:28	37	21.6	10	21.3
523	07/15/2015	16:21:29	37	21.6	10	21.3
524	07/15/2015	16:21:30	37	21.6	10	21.3
525	07/15/2015	16:21:31	37	21.6	10	21.3
526	07/15/2015	16:21:32	36	21.6	10	21.3
527	07/15/2015	16:21:33	36	21.6	10	21.3
528	07/15/2015	16:21:34	36	21.6	10	21.3
529	07/15/2015	16:21:35	36	21.6	10	21.3
530	07/15/2015	16:21:36	36	21.6	10	21.3
531	07/15/2015	16:21:37	36	21.6	10	21.3
532	07/15/2015	16:21:38	36	21.6	10	21.3
533	07/15/2015	16:21:40	36	21.6	10	21.3
534	07/15/2015	16:21:41	36	21.6	10	21.3
535	07/15/2015	16:21:42	36	21.6	10	21.3
536	07/15/2015	16:21:43	36	21.6	10	21.3
537	07/15/2015	16:21:44	36	21.6	10	21.3
538	07/15/2015	16:21:45	36	21.6	10	21.3
539	07/15/2015	16:21:46	36	21.6	10	21.3
540	07/15/2015	16:21:47	36	21.6	10	21.3
541	07/15/2015	16:21:48	36	21.6	10	21.3
542	07/15/2015	16:21:49	36	21.6	10	21.3
543	07/15/2015	16:21:50	36	21.6	10	21.3
544	07/15/2015	16:21:51	36	21.6	10	21.3
545	07/15/2015	16:21:52	36	21.6	10	21.3
546	07/15/2015	16:21:53	36	21.6	10	21.3
547	07/15/2015	16:21:54	36	21.6	10	21.3
548	07/15/2015	16:21:55	36	21.6	10	21.3
549	07/15/2015	16:21:56	36	21.6	10	21.3
550	07/15/2015	16:21:57	36	21.6	10	21.3
551	07/15/2015	16:21:58	36	21.6	10	21.3
552	07/15/2015	16:21:59	36	21.6	10	21.3
553	07/15/2015	16:22:00	36	21.6	10	21.3
554	07/15/2015	16:22:01	36	21.6	10	21.3
555	07/15/2015	16:22:02	36	21.6	10	21.3
556	07/15/2015	16:22:03	36	21.6	10	21.3
557	07/15/2015	16:22:04	36	21.6	10	21.3
558	07/15/2015	16:22:05	36	21.6	10	21.3
559	07/15/2015	16:22:06	36	21.6	10	21.3
560	07/15/2015	16:22:07	36	21.6	10	21.3
561	07/15/2015	16:22:08	36	21.6	10	21.3
562	07/15/2015	16:22:09	36	21.6	10	21.3
563	07/15/2015	16:22:10	36	21.6	10	21.3
564	07/15/2015	16:22:11	36	21.6	10	21.3
565	07/15/2015	16:22:12	36	21.6	10	21.3
566	07/15/2015	16:22:13	36	21.6	10	21.3
567	07/15/2015	16:22:14	36	21.6	10	21.3
568	07/15/2015	16:22:15	36	21.6	10	21.3
569	07/15/2015	16:22:16	36	21.6	10	21.3
570	07/15/2015	16:22:17	36	21.6	10	21.3
571	07/15/2015	16:22:18	36	21.6	10	21.3
572	07/15/2015	16:22:19	36	21.6	9	21.3
573	07/15/2015	16:22:20	36	21.6	9	21.3
574	07/15/2015	16:22:21	36	21.6	9	21.3
575	07/15/2015	16:22:22	36	21.6	9	21.3
576	07/15/2015	16:22:23	36	21.6	9	21.3
577	07/15/2015	16:22:24	36	21.6	9	21.3
578	07/15/2015	16:22:25	36	21.6	9	21.3
579	07/15/2015	16:22:26	36	21.6	9	21.3
580	07/15/2015	16:22:27	36	21.6	9	21.3
581	07/15/2015	16:22:28	36	21.6	9	21.3
582	07/15/2015	16:22:29	36	21.6	9	21.3
583	07/15/2015	16:22:30	36	21.6	9	21.3
584	07/15/2015	16:22:31	36	21.6	9	21.3
585	07/15/2015	16:22:32	36	21.6	9	21.3
586	07/15/2015	16:22:33	36	21.6	9	21.3
587	07/15/2015	16:22:34	36	21.6	9	21.3
588	07/15/2015	16:22:35	36	21.6	9	21.3
589	07/15/2015	16:22:36	36	21.6	9	21.3
590	07/15/2015	16:22:37	36	21.6	9	21.3
591	07/15/2015	16:22:38	36	21.6	9	21.3
592	07/15/2015	16:22:39	36	21.6	9	21.3
593	07/15/2015	16:22:40	36	21.6	9	21.3
594	07/15/2015	16:22:41	36	21.6	9	21.3
595	07/15/2015	16:22:42	36	21.6	9	21.3
596	07/15/2015	16:22:43	36	21.6	9	21.3
597	07/15/2015	16:22:44	36	21.6	9	21.3
598	07/15/2015	16:22:45	36	21.6	9	21.3
599	07/15/2015	16:22:46	36	21.6	9	21.3
600	07/15/2015	16:22:47	36	21.6	9	21.3
601	07/15/2015	16:22:48	36	21.6	9	21.3
602	07/15/2015	16:22:49	36	21.6	9	21.3
603	07/15/2015	16:22:50	36	21.6	9	21.3
604	07/15/2015	16:22:52	36	21.6	9	21.3
605	07/15/2015	16:22:53	36	21.6	9	21.3
606	07/15/2015	16:22:54	36	21.6	9	21.3
607	07/15/2015	16:22:55	36	21.6	9	21.3
608	07/15/2015	16:22:56	36	21.6	9	21.3
609	07/15/2015	16:22:57	36	21.6	9	21.3
610	07/15/2015	16:22:58	36	21.6	9	21.3
611	07/15/2015	16:22:59	36	21.6	9	21.3
612	07/15/2015	16:23:00	62	21.6	9	21.3
613	07/15/2015	16:23:01	41	21.6	9	21.3
614	07/15/2015	16:23:02	37	21.6	9	21.3
615	07/15/2015	16:23:03	37	21.6	9	21.3
616	07/15/2015	16:23:04	37	21.6	9	21.3
617	07/15/2015	16:23:05	37	21.6	9	21.3
618	07/15/2015	16:23:06	37	21.6	9	21.3
619	07/15/2015	16:23:07	37	21.6	9	21.3
620	07/15/2015	16:23:08	37	21.6	9	21.3
621	07/15/2015	16:23:09	37	21.6	9	21.3
622	07/15/2015	16:23:10	37	21.6	9	21.3
623	07/15/2015	16:23:11	37	21.6	9	21.3
624	07/15/2015	16:23:12	37	21.6	9	21.3
625	07/15/2015	16:23:13	37	21.6	9	21.3
626	07/15/2015	16:23:14	37	21.6	9	21.3
627	07/15/2015	16:23:15	38	21.6	9	21.3
628	07/15/2015	16:23:16	38	21.6	9	21.3
629	07/15/2015	16:23:17	38	21.6	9	21.3
630	07/15/2015	16:23:18	38	21.6	9	21.3
631	07/15/2015	16:23:19	45	21.6	9	21.3
632	07/15/2015	16:23:20	37	21.6	9	21.3
633	07/15/2015	16:23:21	37	21.6	9	21.3
634	07/15/2015	16:23:22	37	21.6	9	21.3
635	07/15/2015	16:23:23	37	21.6	9	21.3
636	07/15/2015	16:23:24	37	21.6	9	21.3
637	07/15/2015	16:23:25	37	21.6	9	21.3
638	07/15/2015	16:23:26	37	21.6	9	21.3
639	07/15/2015	16:23:27	37	21.6	9	21.3
640	07/15/2015	16:23:28	37	21.6	9	21.3
641	07/15/2015	16:23:29	37	21.6	9	21.3
642	07/15/2015	16:23:30	37	21.6	9	21.3
643	07/15/2015	16:23:31	37	21.6	9	21.3
644	07/15/2015	16:23:32	37	21.6	9	21.3
645	07/15/2015	16:23:33	37	21.6	9	21.3
646	07/15/2015	16:23:34	37	21.6	9	21.3
647	07/15/2015	16:23:35	37	21.6	9	21.3
648	07/15/2015	16:23:36	37	21.6	9	21.3
649	07/15/2015	16:23:37	37	21.6	9	21.3
650	07/15/2015	16:23:38	37	21.6	9	21.3
651	07/15/2015	16:23:39	37	21.6	9	21.3
652	07/15/2015	16:23:40	37	21.6	9	21.3
653	07/15/2015	16:23:41	37	21.6	9	21.3
654	07/15/2015	16:23:42	37	21.6	9	21.3
655	07/15/2015	16:23:43	37	21.6	9	21.3
656	07/15/2015	16:23:44	37	21.6	9	21.3
657	07/15/2015	16:23:45	37	21.6	9	21.3
658	07/15/2015	16:23:46	37	21.6	9	21.3
659	07/15/2015	16:23:47	37	21.6	9	21.3
660	07/15/2015	16:23:48	37	21.6	9	21.3
661	07/15/2015	16:23:49	37	21.6	9	21.3
662	07/15/2015	16:23:50	37	21.6	9	21.3
663	07/15/2015	16:23:51	37	21.6	9	21.3
664	07/15/2015	16:23:52	37	21.6	9	21.3
665	07/15/2015	16:23:53	37	21.6	9	21.3
666	07/15/2015	16:23:54	37	21.6	9	21.3
667	07/15/2015	16:23:55	37	21.6	9	21.3
668	07/15/2015	16:23:56	37	21.6	9	21.3
669	07/15/2015	16:23:57	37	21.6	9	21.3
670	07/15/2015	16:23:58	37	21.6	9	21.3
671	07/15/2015	16:23:59	37	21.6	9	21.3
672	07/15/2015	16:24:00	37	21.6	9	21.3
673	07/15/2015	16:24:01	37	21.6	9	21.3
674	07/15/2015	16:24:02	37	21.6	9	21.3
675	07/15/2015	16:24:03	37	21.6	9	21.3
676	07/15/2015	16:24:05	37	21.6	9	21.3
677	07/15/2015	16:24:06	37	21.6	9	21.3
678	07/15/2015	16:24:07	37	21.6	9	21.3
679	07/15/2015	16:24:08	37	21.6	9	21.3
680	07/15/2015	16:24:09	37	21.6	9	21.3
681	07/15/2015	16:24:10	37	21.6	9	21.3
682	07/15/2015	16:24:11	37	21.6	9	21.3
683	07/15/2015	16:24:12	37	21.6	9	21.3
684	07/15/2015	16:24:13	37	21.6	9	21.3
685	07/15/2015	16:24:14	37	21.6	9	21.3
686	07/15/2015	16:24:15	37	21.6	9	21.3
687	07/15/2015	16:24:16	37	21.6	9	21.3
688	07/15/2015	16:24:17	37	21.6	9	21.3
689	07/15/2015	16:24:18	37	21.6	9	21.3
690	07/15/2015	16:24:19	37	21.6	9	21.3
691	07/15/2015	16:24:20	37	21.6	9	21.3
692	07/15/2015	16:24:21	37	21.6	9	21.3
693	07/15/2015	16:24:22	37	21.6	9	21.3
694	07/15/2015	16:24:23	37	21.6	9	21.3
695	07/15/2015	16:24:24	37	21.6	9	21.3
696	07/15/2015	16:24:25	37	21.6	9	21.3
697	07/15/2015	16:24:26	37	21.6	9	21.3
698	07/15/2015	16:24:27	37	21.6	9	21.3
699	07/15/2015	16:24:28	37	21.6	9	21.3
700	07/15/2015	16:24:29	37	21.6	9	21.3
701	07/15/2015	16:24:30	37	21.6	9	21.3
702	07/15/2015	16:24:31	37	21.6	9	21.3
703	07/15/2015	16:24:32	37	21.6	9	21.3
704	07/15/2015	16:24:33	37	21.6	9	21.3
705	07/15/2015	16:24:34	37	21.6	9	21.3
706	07/15/2015	16:24:35	37	21.6	9	21.3
707	07/15/2015	16:24:36	37	21.6	9	21.3
708	07/15/2015	16:24:37	37	21.6	9	21.3
709	07/15/2015	16:24:38	37	21.6	9	21.3
710	07/15/2015	16:24:39	37	21.6	9	21.3
711	07/15/2015	16:24:40	37	21.6	9	21.3
712	07/15/2015	16:24:41	37	21.6	9	21.3
713	07/15/2015	16:24:42	37	21.6	9	21.3
714	07/15/2015	16:24:43	37	21.6	9	21.3
715	07/15/2015	16:24:44	37	21.6	9	21.3
716	07/15/2015	16:24:45	37	21.6	9	21.3
717	07/15/2015	16:24:46	37	21.6	9	21.3
718	07/15/2015	16:24:47	37	21.6	9	21.3
719	07/15/2015	16:24:48	37	21.6	9	21.3
720	07/15/2015	16:24:49	37	21.6	9	21.3
721	07/15/2015	16:24:50	37	21.6	9	21.3
722	07/15/2015	16:24:51	37	21.6	9	21.3
723	07/15/2015	16:24:52	37	21.6	9	21.3
724	07/15/2015	16:24:53	37	21.6	9	21.3
725	07/15/2015	16:24:54	37	21.6	9	21.3
726	07/15/2015	16:24:55	37	21.6	9	21.3
727	07/15/2015	16:24:56	37	21.6	9	21.3
728	07/15/2015	16:24:57	37	21.6	9	21.3
729	07/15/2015	16:24:58	37	21.6	9	21.3
730	07/15/2015	16:24:59	37	21.6	9	21.3
731	07/15/2015	16:25:00	37	21.6	9	21.3
732	07/15/2015	16:25:01	37	21.6	9	21.3
733	07/15/2015	16:25:02	37	21.6	9	21.3
734	07/15/2015	16:25:03	37	21.6	9	21.3
735	07/15/2015	16:25:04	37	21.6	9	21.3
736	07/15/2015	16:25:05	37	21.6	9	21.3
737	07/15/2015	16:25:06	37	21.6	9	21.3
738	07/15/2015	16:25:07	37	21.6	9	21.3
739	07/15/2015	16:25:08	37	21.6	9	21.3
740	07/15/2015	16:25:09	37	21.6	9	21.3
741	07/15/2015	16:25:10	37	21.6	9	21.3
742	07/15/2015	16:25:11	37	21.6	9	21.3
743	07/15/2015	16:25:12	37	21.6	9	21.3
744	07/15/2015	16:25:13	37	21.6	9	21.3
745	07/15/2015	16:25:14	37	21.6	9	21.3
746	07/15/2015	16:25:15	37	21.6	9	21.3
747	07/15/2015	16:25:17	37	21.6	9	21.3
748	07/15/2015	16:25:18	37	21.6	9	21.3
749	07/15/2015	16:25:19	37	21.6	9	21.3
750	07/15/2015	16:25:20	37	21.6	9	21.3
751	07/15/2015	16:25:21	37	21.6	9	21.3
752	07/15/2015	16:25:22	37	21.6	9	21.3
753	07/15/2015	16:25:23	37	21.6	9	21.3
754	07/15/2015	16:25:24	37	21.6	9	21.3
755	07/15/2015	16:25:25	37	21.6	9	21.3
756	07/15/2015	16:25:26	37	21.6	9	21.3
757	07/15/2015	16:25:27	37	21.6	9	21.3
758	07/15/2015	16:25:28	37	21.6	9	21.3
759	07/15/2015	16:25:29	37	21.6	9	21.3
760	07/15/2015	16:25:30	37	21.6	9	21.3
761	07/15/2015	16:25:31	37	21.6	9	21.3
762	07/15/2015	16:25:32	37	21.6	9	21.3
763	07/15/2015	16:25:33	37	21.6	9	21.3
764	07/15/2015	16:25:34	37	21.6	9	21.3
765	07/15/2015	16:25:35	37	21.6	9	21.3
766	07/15/2015	16:25:36	37	21.6	9	21.3
767	07/15/2015	16:25:37	37	21.6	9	21.3
768	07/15/2015	16:25:38	37	21.6	9	21.3
769	07/15/2015	16:25:39	37	21.6	9	21.3
770	07/15/2015	16:25:40	37	21.6	9	21.3
771	07/15/2015	16:25:41	37	21.6	9	21.3
772	07/15/2015	16:25:42	37	21.6	9	21.3
773	07/15/2015	16:25:43	41	21.6	9	21.3
774	07/15/2015	16:25:44	41	21.6	9	21.3
775	07/15/2015	16:25:45	41	21.6	9	21.3
776	07/15/2015	16:25:46	41	21.6	9	21.3
777	07/15/2015	16:25:47	41	21.6	9	21.3
778	07/15/2015	16:25:48	40	21.6	9	21.3
779	07/15/2015	16:25:49	40	21.6	9	21.3
780	07/15/2015	16:25:50	40	21.6	9	21.3
781	07/15/2015	16:25:51	39	21.6	9	21.3
782	07/15/2015	16:25:52	39	21.6	9	21.3
783	07/15/2015	16:25:53	39	21.6	9	21.3
784	07/15/2015	16:25:54	38	21.6	9	21.3
785	07/15/2015	16:25:55	38	21.6	9	21.3
786	07/15/2015	16:25:56	38	21.6	9	21.3
787	07/15/2015	16:25:57	38	21.6	9	21.3
788	07/15/2015	16:25:58	38	21.6	9	21.3
789	07/15/2015	16:25:59	38	21.6	9	21.3
790	07/15/2015	16:26:00	38	21.6	9	21.3
791	07/15/2015	16:26:01	38	21.6	9	21.3
792	07/15/2015	16:26:02	38	21.6	9	21.3
793	07/15/2015	16:26:03	38	21.6	9	21.3
794	07/15/2015	16:26:04	38	21.6	9	21.3
795	07/15/2015	16:26:05	38	21.6	9	21.3
796	07/15/2015	16:26:06	38	21.6	9	21.3
797	07/15/2015	16:26:07	38	21.6	9	21.3
798	07/15/2015	16:26:08	38	21.6	9	21.3
799	07/15/2015	16:26:09	38	21.6	9	21.3
800	07/15/2015	16:26:10	37	21.6	9	21.3
801	07/15/2015	16:26:11	37	21.6	9	21.3
802	07/15/2015	16:26:12	37	21.6	9	21.3
803	07/15/2015	16:26:13	37	21.6	9	21.3
804	07/15/2015	16:26:14	37	21.6	9	21.3
805	07/15/2015	16:26:15	37	21.6	9	21.3
806	07/15/2015	16:26:16	37	21.6	9	21.3
807	07/15/2015	16:26:17	37	21.6	9	21.3
808	07/15/2015	16:26:18	37	21.6	9	21.3
809	07/15/2015	16:26:19	37	21.6	9	21.3
810	07/15/2015	16:26:20	37	21.6	9	21.3
811	07/15/2015	16:26:21	37	21.6	9	21.3
812	07/15/2015	16:26:22	37	21.6	9	21.3
813	07/15/2015	16:26:23	37	21.6	9	21.3
814	07/15/2015	16:26:24	37	21.6	9	21.3
815	07/15/2015	16:26:25	37	21.6	9	21.3
816	07/15/2015	16:26:26	37	21.6	9	21.3
817	07/15/2015	16:26:27	37	21.6	9	21.3
818	07/15/2015	16:26:29	37	21.6	9	21.3
819	07/15/2015	16:26:30	37	21.6	9	21.3
820	07/15/2015	16:26:31	37	21.6	9	21.3
821	07/15/2015	16:26:32	37	21.6	9	21.3
822	07/15/2015	16:26:33	37	21.6	9	21.3
823	07/15/2015	16:26:34	37	21.6	9	21.3
824	07/15/2015	16:26:35	37	21.6	9	21.3
825	07/15/2015	16:26:36	37	21.6	9	21.3
826	07/15/2015	16:26:37	37	21.6	9	21.3
827	07/15/2015	16:26:38	37	21.6	9	21.3
828	07/15/2015	16:26:39	37	21.6	9	21.3
829	07/15/2015	16:26:40	37	21.6	9	21.3
830	07/15/2015	16:26:41	37	21.6	9	21.3
831	07/15/2015	16:26:42	37	21.6	9	21.3
832	07/15/2015	16:26:43	37	21.6	9	21.3
833	07/15/2015	16:26:44	37	21.6	8	21.3
834	07/15/2015	16:26:45	37	21.6	8	21.3
835	07/15/2015	16:26:46	37	21.6	8	21.3
836	07/15/2015	16:26:47	37	21.6	8	21.3
837	07/15/2015	16:26:48	37	21.6	8	21.3
838	07/15/2015	16:26:49	37	21.6	8	21.3
839	07/15/2015	16:26:50	37	21.6	8	21.3
840	07/15/2015	16:26:51	37	21.6	8	21.3
841	07/15/2015	16:26:52	37	21.6	8	21.3
842	07/15/2015	16:26:53	37	21.6	8	21.3
843	07/15/2015	16:26:54	37	21.6	8	21.3
844	07/15/2015	16:26:55	37	21.6	8	21.3
845	07/15/2015	16:26:56	37	21.6	8	21.3
846	07/15/2015	16:26:57	37	21.6	8	21.3
847	07/15/2015	16:26:58	37	21.6	8	21.3
848	07/15/2015	16:26:59	37	21.6	8	21.3
849	07/15/2015	16:27:00	37	21.6	8	21.3
850	07/15/2015	16:27:01	37	21.6	8	21.3
851	07/15/2015	16:27:02	37	21.6	8	21.3
852	07/15/2015	16:27:03	37	21.6	8	21.3
853	07/15/2015	16:27:04	37	21.6	8	21.3
854	07/15/2015	16:27:05	37	21.6	8	21.3
855	07/15/2015	16:27:06	37	21.6	8	21.3
856	07/15/2015	16:27:07	37	21.6	9	21.3
857	07/15/2015	16:27:08	37	21.6	9	21.3
858	07/15/2015	16:27:09	37	21.6	9	21.3
859	07/15/2015	16:27:10	37	21.6	9	21.3
860	07/15/2015	16:27:11	37	21.6	9	21.3
861	07/15/2015	16:27:12	37	21.6	9	21.3
862	07/15/2015	16:27:13	37	21.6	9	21.3
863	07/15/2015	16:27:14	37	21.6	9	21.3
864	07/15/2015	16:27:15	37	21.6	9	21.3
865	07/15/2015	16:27:16	37	21.6	9	21.3
866	07/15/2015	16:27:17	37	21.6	9	21.3
867	07/15/2015	16:27:18	37	21.6	9	21.3
868	07/15/2015	16:27:19	37	21.6	9	21.3
869	07/15/2015	16:27:20	37	21.6	9	21.3
870	07/15/2015	16:27:21	37	21.6	9	21.3
871	07/15/2015	16:27:22	37	21.6	9	21.3
872	07/15/2015	16:27:23	37	21.6	9	21.3
873	07/15/2015	16:27:24	37	21.6	9	21.3
874	07/15/2015	16:27:25	37	21.6	9	21.3
875	07/15/2015	16:27:26	37	21.6	9	21.3
