Sample,Month,Day,Year,Hour,Minute,Second,Loop_L,ambient_L,Loop_R,ambient_R
1755,1,26,2016,17,27,1,10,20,0,0
1756,1,26,2016,17,27,2,10,20,0,0
1757,1,26,2016,17,27,3,10,20,0,0
1758,1,26,2016,17,27,4,10,20,0,0
1759,1,26,2016,17,27,5,10,20,0,0
1760,1,26,2016,17,27,6,10,20,0,0
1761,1,26,2016,17,27,7,10,20,0,0
1762,1,26,2016,17,27,8,10,20,0,0
1763,1,26,2016,17,27,9,10,20,0,0
1764,1,26,2016,17,27,10,11,20,0,0
1765,1,26,2016,17,27,11,12,20,0,0
1766,1,26,2016,17,27,12,13,20,0,0
1767,1,26,2016,17,27,13,13,20,0,0
1768,1,26,2016,17,27,14,14,20,0,0
1769,1,26,2016,17,27,15,15,20,0,0
1770,1,26,2016,17,27,16,16,20,0,0
1771,1,26,2016,17,27,17,16,20,0,0
1772,1,26,2016,17,27,18,17,20,0,0
1773,1,26,2016,17,27,19,18,20,0,0
1774,1,26,2016,17,27,20,18,20,0,0
1775,1,26,2016,17,27,21,19,20,0,0
1776,1,26,2016,17,27,22,20,20,0,0
1777,1,26,2016,17,27,23,21,20,0,0
1778,1,26,2016,17,27,24,21,20,0,0
1779,1,26,2016,17,27,25,22,20,0,0
1780,1,26,2016,17,27,26,1020,20,0,0
1781,1,26,2016,17,27,27,996,20,0,0
1782,1,26,2016,17,27,28,996,20,0,0
1783,1,26,2016,17,27,29,604,20,0,0
1784,1,26,2016,17,27,30,5537,20,0,0
1785,1,26,2016,17,27,31,5537,20,0,0
1786,1,26,2016,17,27,32,5537,20,0,0
1787,1,26,2016,17,27,33,5537,20,0,0
1788,1,26,2016,17,27,34,5537,20,0,0
1789,1,26,2016,17,27,35,5537,20,0,0
1790,1,26,2016,17,27,36,5537,20,0,0
1791,1,26,2016,17,27,37,5537,20,0,0
1792,1,26,2016,17,27,38,5537,20,0,0
1793,1,26,2016,17,27,39,5537,20,0,0
1794,1,26,2016,17,27,40,5537,20,0,0
1795,1,26,2016,17,27,41,5537,20,0,0
1796,1,26,2016,17,27,42,5537,20,0,0
1797,1,26,2016,17,27,43,5537,20,0,0
1798,1,26,2016,17,27,45,5537,20,0,0
1799,1,26,2016,17,27,46,5537,20,0,0
1800,1,26,2016,17,27,47,5537,20,0,0
1801,1,26,2016,17,27,48,5537,20,0,0
1802,1,26,2016,17,27,49,5537,20,0,0
1803,1,26,2016,17,27,50,5537,20,0,0
1804,1,26,2016,17,27,51,5537,20,0,0
1805,1,26,2016,17,27,52,5537,20,0,0
1806,1,26,2016,17,27,53,5537,20,0,0
1807,1,26,2016,17,27,54,5537,20,0,0
1808,1,26,2016,17,27,55,5537,20,0,0
1809,1,26,2016,17,27,56,5537,20,0,0
1810,1,26,2016,17,27,57,5537,20,0,0
1811,1,26,2016,17,27,58,5537,20,0,0
1812,1,26,2016,17,27,59,5537,20,0,0
1813,1,26,2016,17,28,0,5537,20,0,0
1814,1,26,2016,17,28,1,5537,20,0,0
1815,1,26,2016,17,28,2,5537,20,0,0
1816,1,26,2016,17,28,3,5537,20,0,0
1817,1,26,2016,17,28,4,5537,20,0,0
1818,1,26,2016,17,28,5,5537,20,0,0
1819,1,26,2016,17,28,6,5537,20,0,0
1820,1,26,2016,17,28,7,5537,20,0,0
1821,1,26,2016,17,28,8,5537,20,0,0
1822,1,26,2016,17,28,9,5537,20,0,0
1823,1,26,2016,17,28,10,5537,20,0,0
1824,1,26,2016,17,28,11,5537,20,0,0
1825,1,26,2016,17,28,12,5537,20,0,0
1826,1,26,2016,17,28,13,5537,20,0,0
1827,1,26,2016,17,28,14,5537,20,0,0
1828,1,26,2016,17,28,15,5537,20,0,0
1829,1,26,2016,17,28,16,5537,20,0,0
1830,1,26,2016,17,28,17,5537,20,0,0
1831,1,26,2016,17,28,18,5537,20,0,0
1832,1,26,2016,17,28,19,5537,20,0,0
1833,1,26,2016,17,28,20,5537,20,0,0
1834,1,26,2016,17,28,21,5537,20,0,0
1835,1,26,2016,17,28,22,5537,20,0,0
1836,1,26,2016,17,28,23,5537,20,0,0
1837,1,26,2016,17,28,24,5537,20,0,0
1838,1,26,2016,17,28,25,5537,20,0,0
1839,1,26,2016,17,28,26,5537,20,0,0
1840,1,26,2016,17,28,27,5537,20,0,0
1841,1,26,2016,17,28,28,5537,20,0,0
1842,1,26,2016,17,28,29,5537,20,0,0
1843,1,26,2016,17,28,30,5537,20,0,0
1844,1,26,2016,17,28,31,5537,20,0,0
1845,1,26,2016,17,28,32,5537,20,0,0
1846,1,26,2016,17,28,33,5537,20,0,0
1847,1,26,2016,17,28,34,5537,20,0,0
1848,1,26,2016,17,28,35,5537,20,0,0
1849,1,26,2016,17,28,36,5537,20,0,0
1850,1,26,2016,17,28,37,5537,20,0,0
1851,1,26,2016,17,28,38,5537,20,0,0
1852,1,26,2016,17,28,39,5537,20,0,0
1853,1,26,2016,17,28,40,5537,20,0,0
1854,1,26,2016,17,28,41,5537,20,0,0
1855,1,26,2016,17,28,42,5537,20,0,0
1856,1,26,2016,17,28,43,5537,20,0,0
1857,1,26,2016,17,28,44,5537,20,0,0
1858,1,26,2016,17,28,45,5537,20,0,0
1859,1,26,2016,17,28,46,5537,20,0,0
1860,1,26,2016,17,28,47,5537,20,0,0
1861,1,26,2016,17,28,48,5537,20,0,0
1862,1,26,2016,17,28,49,5537,20,0,0
1863,1,26,2016,17,28,50,5537,20,0,0
1864,1,26,2016,17,28,51,5537,20,0,0
1865,1,26,2016,17,28,52,5537,20,0,0
1866,1,26,2016,17,28,53,5537,20,0,0
1867,1,26,2016,17,28,54,5537,20,0,0
1868,1,26,2016,17,28,55,5537,20,0,0
1869,1,26,2016,17,28,57,5537,20,0,0
1870,1,26,2016,17,28,58,5537,20,0,0
1871,1,26,2016,17,28,59,5537,20,0,0
1872,1,26,2016,17,29,0,5537,20,0,0
1873,1,26,2016,17,29,1,5537,20,0,0
1874,1,26,2016,17,29,2,5537,20,0,0
1875,1,26,2016,17,29,3,5537,20,0,0
1876,1,26,2016,17,29,4,5537,20,0,0
1877,1,26,2016,17,29,5,5537,20,0,0
1878,1,26,2016,17,29,6,5537,20,0,0
1879,1,26,2016,17,29,7,5537,20,0,0
1880,1,26,2016,17,29,8,5537,20,0,0
1881,1,26,2016,17,29,9,5537,20,0,0
1882,1,26,2016,17,29,10,5537,20,0,0
1883,1,26,2016,17,29,11,5537,20,0,0
1884,1,26,2016,17,29,12,5537,20,0,0
1885,1,26,2016,17,29,13,5537,20,0,0
1886,1,26,2016,17,29,14,5537,20,0,0
1887,1,26,2016,17,29,15,5537,20,0,0
1888,1,26,2016,17,29,16,5537,20,0,0
1889,1,26,2016,17,29,17,5537,20,0,0
1890,1,26,2016,17,29,18,5537,20,0,0
1891,1,26,2016,17,29,19,5537,20,0,0
1892,1,26,2016,17,29,20,5537,20,0,0
1893,1,26,2016,17,29,21,5537,20,0,0
1894,1,26,2016,17,29,22,5537,20,0,0
1895,1,26,2016,17,29,23,5537,20,0,0
1896,1,26,2016,17,29,24,5537,20,0,0
1897,1,26,2016,17,29,25,5537,20,0,0
1898,1,26,2016,17,29,26,5537,20,0,0
1899,1,26,2016,17,29,27,5537,20,0,0
1900,1,26,2016,17,29,28,5537,20,0,0
1901,1,26,2016,17,29,29,5537,20,0,0
1902,1,26,2016,17,29,30,5537,20,0,0
1903,1,26,2016,17,29,31,5537,20,0,0
1904,1,26,2016,17,29,32,5537,20,0,0
1905,1,26,2016,17,29,33,5537,20,0,0
1906,1,26,2016,17,29,34,5537,20,0,0
1907,1,26,2016,17,29,35,5537,20,0,0
1908,1,26,2016,17,29,36,5537,20,0,0
1909,1,26,2016,17,29,37,5537,20,0,0
1910,1,26,2016,17,29,38,5537,20,0,0
1911,1,26,2016,17,29,39,5537,20,0,0
1912,1,26,2016,17,29,40,5537,20,0,0
1913,1,26,2016,17,29,41,5537,20,0,0
1914,1,26,2016,17,29,42,5537,20,0,0
1915,1,26,2016,17,29,43,5537,20,0,0
1916,1,26,2016,17,29,44,5537,20,0,0
1917,1,26,2016,17,29,45,5537,20,0,0
1918,1,26,2016,17,29,46,5537,20,0,0
1919,1,26,2016,17,29,47,5537,20,0,0
1920,1,26,2016,17,29,48,5537,20,0,0
1921,1,26,2016,17,29,49,5537,20,0,0
1922,1,26,2016,17,29,50,5537,20,0,0
1923,1,26,2016,17,29,51,5537,20,0,0
1924,1,26,2016,17,29,52,5537,20,0,0
1925,1,26,2016,17,29,53,5537,20,0,0
1926,1,26,2016,17,29,54,5537,20,0,0
1927,1,26,2016,17,29,55,5537,20,0,0
1928,1,26,2016,17,29,56,5537,20,0,0
1929,1,26,2016,17,29,57,5537,20,0,0
1930,1,26,2016,17,29,58,5537,20,0,0
1931,1,26,2016,17,29,59,5537,20,0,0
1932,1,26,2016,17,30,0,5537,20,0,0
1933,1,26,2016,17,30,1,5537,20,0,0
1934,1,26,2016,17,30,2,5537,20,0,0
1935,1,26,2016,17,30,3,5537,20,0,0
1936,1,26,2016,17,30,4,5537,20,0,0
1937,1,26,2016,17,30,5,5537,20,0,0
1938,1,26,2016,17,30,6,5537,20,0,0
1939,1,26,2016,17,30,7,5537,20,0,0
1940,1,26,2016,17,30,9,5537,20,0,0
1941,1,26,2016,17,30,10,5537,20,0,0
1942,1,26,2016,17,30,11,5537,20,0,0
1943,1,26,2016,17,30,12,5537,20,0,0
1944,1,26,2016,17,30,13,5537,20,0,0
1945,1,26,2016,17,30,14,5537,20,0,0
1946,1,26,2016,17,30,15,5537,20,0,0
1947,1,26,2016,17,30,16,5537,20,0,0
1948,1,26,2016,17,30,17,5537,20,0,0
1949,1,26,2016,17,30,18,5537,20,0,0
1950,1,26,2016,17,30,19,5537,20,0,0
1951,1,26,2016,17,30,20,5537,20,0,0
1952,1,26,2016,17,30,21,5537,20,0,0
1953,1,26,2016,17,30,22,5537,20,0,0
1954,1,26,2016,17,30,23,5537,20,0,0
1955,1,26,2016,17,30,24,5537,20,0,0
1956,1,26,2016,17,30,25,5537,20,0,0
1957,1,26,2016,17,30,26,5537,20,0,0
1958,1,26,2016,17,30,27,5537,20,0,0
1959,1,26,2016,17,30,28,5537,20,0,0
1960,1,26,2016,17,30,29,5537,20,0,0
1961,1,26,2016,17,30,30,5537,20,0,0
1962,1,26,2016,17,30,31,5537,20,0,0
1963,1,26,2016,17,30,32,5537,20,0,0
1964,1,26,2016,17,30,33,5537,20,0,0
1965,1,26,2016,17,30,34,5537,20,0,0
