Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
38	1	258.6595	0	936	1551	2975	4263	526	10.0	200	0	0	259.6603	1	
39	0	264.8721	0	437	2761	2975	4263	501	10.0	200	1	1	265.9627	1	
40	0	269.5640	1	437	2761	2975	4263	626	10.0	200	1	1	270.0973	1	
41	0	274.3041	1	936	1551	2975	4263	701	10.0	200	0	1	277.1078		
42	1	283.2365	0	936	1551	2975	4263	701	10.0	200	0	0	284.6590	1	
43	0	290.0476	0	936	1551	2975	4263	651	10.0	200	0	0	291.1460	1	
44	0	297.3490	1	936	1551	2975	4263	726	10.0	200	0	1	299.1308		
45	1	303.3288	0	936	1551	2975	4263	726	10.0	200	0	1	304.5403		
46	1	309.4515	0	936	1551	2975	4263	726	10.0	200	0	0	310.9025	1	
47	0	316.4744	0	437	2761	2975	4263	576	10.0	200	1	0	317.5008		
48	1	322.1430	0	437	2761	2975	4263	576	10.0	200	1	1	323.0415	1	
49	0	332.3453	0	936	1551	2975	4263	676	10.0	200	0	0	333.3390	1	
50	0	338.7307	0	437	2761	2975	4263	526	10.0	200	1	0	339.8915		
51	1	346.5453	0	437	2761	2975	4263	526	10.0	200	1	0	347.9254		
52	1	352.7468	0	437	2761	2975	4263	526	10.0	200	1	1	353.6891	1	
53	0	359.8739	0	437	2761	2975	4263	751	10.0	200	1	1	360.3220	1	
54	0	364.3193	1	936	1551	2975	4263	551	10.0	200	0	1	365.0315		
55	1	371.8085	0	936	1551	2975	4263	551	10.0	200	0	0	373.0480	1	
56	0	378.7040	1	936	1551	2975	4263	751	10.0	200	0	1	380.9892		
57	1	386.3202	0	936	1551	2975	4263	751	10.0	200	0	0	387.0389	1	
58	0	393.3902	0	936	1551	2975	4263	701	10.0	200	0	0	394.3170	1	
59	0	399.8573	0	437	2761	2975	4263	576	10.0	200	1	0	401.0354		
60	1	413.2671	0	437	2761	2975	4263	576	10.0	200	1	1	414.1874	1	
61	0	424.0707	0	936	1551	2975	4263	651	10.0	200	0	0	425.1013	1	
62	0	430.6042	0	437	2761	2975	4263	626	10.0	200	1	1	431.5118	1	
63	0	435.4684	0	437	2761	2975	4263	676	10.0	200	1	1	436.0653	1	
64	0	442.1985	1	936	1551	2975	4263	501	10.0	200	0	0	444.7259	1	
65	0	451.0629	1	936	1551	2975	4263	526	10.0	200	0	0	454.1284	1	
66	0	461.3959	0	936	1551	2975	4263	726	10.0	200	0	1	462.4259		
67	1	468.4714	0	936	1551	2975	4263	726	10.0	200	0	0	470.0430	1	
68	0	476.0585	0	437	2761	2975	4263	551	10.0	200	1	1	477.0847	1	
69	0	480.9743	1	437	2761	2975	4263	626	10.0	200	1	1	481.8234	1	
70	0	485.9915	0	437	2761	2975	4263	501	10.0	200	1	0	487.9733		
71	1	503.1063	0	437	2761	2975	4263	501	10.0	200	1	1	504.5695	1	
72	0	510.8827	1	437	2761	2975	4263	676	10.0	200	1	0	513.0496		
73	1	544.5091	0	437	2761	2975	4263	676	10.0	200	1	1	545.7105	1	
74	0	566.2072	1	936	1551	2975	4263	701	10.0	200	0	1	567.0196		
75	1	641.7801	1	936	1551	2975	4263	701	10.0	200	0	1	644.6819		
76	1	850.9871	0	936	1551	2975	4263	701	10.0	200	0	0	882.4670	1	
77	0	886.8419	0	936	1551	2975	4263	526	10.0	200	0	1	887.6066		
78	1	897.4021	0	936	1551	2975	4263	526	10.0	200	0	1	898.1819		
79	1	902.9351	0	936	1551	2975	4263	526	10.0	200	0	0	904.2724	1	
80	0	962.8538	0	936	1551	2975	4263	751	10.0	200	0	1	964.2199		
