Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
117	0	805.6729	1	936	1551	2975	4263	526	-12.5	200	0	0	808.6830	1	
118	0	814.7613	0	936	1551	2975	4263	601	-12.5	200	0	0	816.2093	1	
119	0	822.3843	0	936	1551	2975	4263	576	-12.5	200	0	1	823.2699		
120	1	827.4353	0	936	1551	2975	4263	576	-12.5	200	0	0	828.8270	1	
121	0	834.3944	0	437	2761	2975	4263	626	-12.5	200	1	1	835.1770	1	
122	0	838.8751	0	437	2761	2975	4263	651	-12.5	200	1	1	839.2638	1	
123	0	842.5396	0	437	2761	2975	4263	526	-12.5	200	1	1	843.3176	1	
124	0	846.6997	0	936	1551	2975	4263	601	-12.5	200	0	0	847.3946	1	
125	0	853.5420	0	936	1551	2975	4263	726	-12.5	200	0	0	854.5978	1	
126	0	860.7825	0	936	1551	2975	4263	751	-12.5	200	0	1	861.5859		
127	1	867.1399	1	936	1551	2975	4263	751	-12.5	200	0	1	867.7153		
128	1	874.2828	1	936	1551	2975	4263	751	-12.5	200	0	0	877.3118	1	
129	0	882.6085	0	437	2761	2975	4263	676	-12.5	200	1	1	883.5088	1	
130	0	887.2678	0	437	2761	2975	4263	576	-12.5	200	1	1	888.1816	1	
131	0	891.7222	0	437	2761	2975	4263	501	-12.5	200	1	1	892.5969	1	
132	0	896.0843	1	437	2761	2975	4263	626	-12.5	200	1	1	896.8967	1	
133	0	900.4749	1	437	2761	2975	4263	551	-12.5	200	1	0	904.4196		
134	1	910.2945	0	437	2761	2975	4263	551	-12.5	200	1	1	911.1689	1	
135	0	914.4708	0	936	1551	2975	4263	726	-12.5	200	0	1	914.9749		
136	1	920.2399	0	936	1551	2975	4263	726	-12.5	200	0	0	921.1210	1	
137	0	925.8368	0	936	1551	2975	4263	551	-12.5	200	0	0	927.1674	1	
138	0	932.4204	1	437	2761	2975	4263	701	-12.5	200	1	1	934.2032	1	
139	0	937.7770	0	936	1551	2975	4263	526	-12.5	200	0	0	940.0803	1	
140	0	946.7128	0	936	1551	2975	4263	601	-12.5	200	0	1	947.7893		
141	1	958.6704	1	936	1551	2975	4263	601	-12.5	200	0	0	961.3976	1	
142	0	965.8869	0	437	2761	2975	4263	751	-12.5	200	1	1	966.6973	1	
143	0	969.9946	0	936	1551	2975	4263	501	-12.5	200	0	0	970.7903	1	
144	0	976.7831	1	936	1551	2975	4263	576	-12.5	200	0	1	979.1567		
145	1	983.7998	0	936	1551	2975	4263	576	-12.5	200	0	0	984.9743	1	
146	0	991.3241	1	437	2761	2975	4263	626	-12.5	200	1	0	994.4512		
147	1	999.4883	0	437	2761	2975	4263	626	-12.5	200	1	1	1000.1723	1	
148	0	1003.3071	0	437	2761	2975	4263	651	-12.5	200	1	1	1003.6817	1	
149	0	1007.4158	1	936	1551	2975	4263	701	-12.5	200	0	0	1009.7707	1	
150	0	1015.3863	0	936	1551	2975	4263	551	-12.5	200	0	0	1016.9007	1	
151	0	1022.6927	0	437	2761	2975	4263	751	-12.5	200	1	1	1023.6165	1	
152	0	1035.1582	0	437	2761	2975	4263	651	-12.5	200	1	1	1035.9998	1	
153	0	1039.0215	0	437	2761	2975	4263	501	-12.5	200	1	1	1039.9186	1	
154	0	1043.1177	0	936	1551	2975	4263	601	-12.5	200	0	0	1043.9420	1	
155	0	1048.1312	0	437	2761	2975	4263	526	-12.5	200	1	1	1049.0666	1	
156	0	1072.8954	1	936	1551	2975	4263	626	-12.5	200	0	1	1074.6088		
157	1	1080.2169	1	936	1551	2975	4263	626	-12.5	200	0	0	1082.9007	1	
158	0	1087.4691	0	437	2761	2975	4263	676	-12.5	200	1	1	1088.4246	1	
