Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
25	0	240.5456	1	437	2761	2975	4263	501	3.5	200	1	1	241.2251	1	
26	0	244.8954	0	936	1551	2975	4263	551	-3.5	200	0	0	247.3366	1	
27	0	252.2252	0	936	1551	2975	4263	526	0.0	200	0	0	253.6584	1	
28	0	258.7535	0	437	2761	2975	4263	576	-3.5	200	1	1	259.5150	1	
29	0	263.4426	1	936	1551	2975	4263	726	3.5	200	0	0	264.5344	1	
30	0	269.6156	0	437	2761	2975	4263	626	0.0	200	1	1	271.5980	1	
31	0	275.2182	0	437	2761	2975	4263	651	3.5	200	1	0	275.6919		
32	1	283.6056	0	437	2761	2975	4263	651	3.5	200	1	1	284.5377	1	
33	0	290.4594	1	936	1551	2975	4263	701	3.5	200	0	0	292.9914	1	
34	0	298.5906	0	936	1551	2975	4263	526	0.0	200	0	1	299.3772		
35	1	305.2801	0	936	1551	2975	4263	526	0.0	200	0	0	306.5674	1	
36	0	312.3050	1	437	2761	2975	4263	626	-3.5	200	1	0	314.4174		
37	1	319.3602	0	437	2761	2975	4263	626	-3.5	200	1	1	319.8638	1	
38	0	323.5653	0	936	1551	2975	4263	551	-3.5	200	0	0	324.2910	1	
39	0	330.1469	0	437	2761	2975	4263	576	0.0	200	1	1	330.9686	1	
40	0	338.1262	0	437	2761	2975	4263	751	3.5	200	1	0	339.0636		
41	1	343.2989	0	437	2761	2975	4263	751	3.5	200	1	1	343.6507	1	
42	0	350.1526	1	936	1551	2975	4263	726	-3.5	200	0	0	352.5856	1	
43	0	357.6754	1	936	1551	2975	4263	501	3.5	200	0	0	360.4962	1	
44	0	366.0105	0	936	1551	2975	4263	701	0.0	200	0	0	367.0885	1	
45	0	373.2023	0	437	2761	2975	4263	676	-3.5	200	1	1	374.0670	1	
46	0	380.3096	1	437	2761	2975	4263	601	0.0	200	1	1	382.3030	1	
47	0	386.4254	1	936	1551	2975	4263	751	-3.5	200	0	0	389.5452	1	
48	0	394.9087	0	936	1551	2975	4263	601	3.5	200	0	1	395.8736		
49	1	401.4911	0	936	1551	2975	4263	601	3.5	200	0	0	402.3501	1	
50	0	407.5862	0	437	2761	2975	4263	501	-3.5	200	1	0	409.0701		
51	1	414.1754	0	437	2761	2975	4263	501	-3.5	200	1	1	415.0065	1	
52	0	421.8012	0	936	1551	2975	4263	676	0.0	200	0	0	422.9868	1	
53	0	427.8576	0	437	2761	2975	4263	526	3.5	200	1	0	428.9856		
54	1	432.6244	1	437	2761	2975	4263	526	3.5	200	1	1	433.2795	1	
55	0	437.0699	1	437	2761	2975	4263	551	0.0	200	1	1	440.6374	1	
56	0	444.3349	0	936	1551	2975	4263	576	0.0	200	0	0	445.2558	1	
57	0	451.3991	0	437	2761	2975	4263	626	-3.5	200	1	1	452.3924	1	
58	0	455.9469	1	437	2761	2975	4263	651	3.5	200	1	0	456.6650		
59	1	463.3428	0	437	2761	2975	4263	651	3.5	200	1	1	464.1706	1	
60	0	468.2750	0	936	1551	2975	4263	701	-3.5	200	0	0	468.9510	1	
61	0	474.1632	0	437	2761	2975	4263	576	0.0	200	1	1	474.9606	1	
62	0	479.0181	0	936	1551	2975	4263	551	3.5	200	0	0	479.5553	1	
63	0	485.1203	0	437	2761	2975	4263	651	0.0	200	1	1	485.9610	1	
64	0	489.8064	0	936	1551	2975	4263	701	0.0	200	0	0	490.2760	1	
65	0	496.1694	0	936	1551	2975	4263	526	3.5	200	0	0	497.2700	1	
66	0	503.1777	0	936	1551	2975	4263	501	-3.5	200	0	0	504.4881	1	
67	0	509.4898	0	437	2761	2975	4263	676	3.5	200	1	1	510.0344	1	
68	0	518.3950	0	437	2761	2975	4263	751	-3.5	200	1	1	518.8340	1	
69	0	525.0195	0	936	1551	2975	4263	626	-3.5	200	0	0	526.0153	1	
70	0	532.1112	1	936	1551	2975	4263	726	3.5	200	0	1	532.6461		
71	1	541.7716	0	936	1551	2975	4263	726	3.5	200	0	0	543.3513	1	
72	0	548.3461	1	437	2761	2975	4263	601	-3.5	200	1	1	549.0328	1	
73	0	552.5074	0	437	2761	2975	4263	501	0.0	200	1	1	554.3393	1	
74	0	558.1754	0	936	1551	2975	4263	626	0.0	200	0	0	559.2345	1	
75	0	565.1644	0	437	2761	2975	4263	701	3.5	200	1	0	566.3715		
76	1	570.4702	0	437	2761	2975	4263	701	3.5	200	1	1	570.9572	1	
77	0	575.4251	0	437	2761	2975	4263	751	3.5	200	1	0	576.0734		
78	1	579.9244	1	437	2761	2975	4263	751	3.5	200	1	1	580.2884	1	
79	0	584.0408	1	936	1551	2975	4263	526	-3.5	200	0	0	587.8186	1	
80	0	592.4539	0	936	1551	2975	4263	651	3.5	200	0	1	593.2266		
81	1	597.1450	0	936	1551	2975	4263	651	3.5	200	0	0	598.0310	1	
82	0	604.6173	1	936	1551	2975	4263	676	0.0	200	0	0	607.2633	1	
83	0	613.3306	0	437	2761	2975	4263	576	-3.5	200	1	1	614.5110	1	
84	0	618.6232	1	437	2761	2975	4263	551	0.0	200	1	0	621.1450		
85	1	626.6459	1	437	2761	2975	4263	551	0.0	200	1	1	628.7880	1	
86	0	632.6433	0	936	1551	2975	4263	701	0.0	200	0	0	633.6464	1	
87	0	640.0307	0	437	2761	2975	4263	626	3.5	200	1	1	640.9123	1	
88	0	646.6925	1	437	2761	2975	4263	501	0.0	200	1	1	647.3211	1	
89	0	651.1681	0	437	2761	2975	4263	726	-3.5	200	1	1	652.9699	1	
90	0	656.9086	0	936	1551	2975	4263	601	-3.5	200	0	0	657.7993	1	
91	0	664.1899	0	936	1551	2975	4263	751	3.5	200	0	1	665.1926		
92	1	674.0843	1	936	1551	2975	4263	751	3.5	200	0	0	676.4088	1	
93	0	681.9345	0	437	2761	2975	4263	676	-3.5	200	1	1	682.8658	1	
94	0	686.7288	1	936	1551	2975	4263	551	0.0	200	0	0	687.3538	1	
95	0	692.8769	1	437	2761	2975	4263	576	0.0	200	1	1	696.5105	1	
96	0	700.2919	1	437	2761	2975	4263	651	3.5	200	1	1	702.7714	1	
97	0	706.8570	0	936	1551	2975	4263	651	-3.5	200	0	0	708.0122	1	
98	0	713.6103	0	936	1551	2975	4263	576	3.5	200	0	1	714.5737		
99	1	720.2121	0	936	1551	2975	4263	576	3.5	200	0	0	721.1747	1	
100	0	726.5566	1	936	1551	2975	4263	601	-3.5	200	0	0	728.7882	1	
101	0	734.9024	0	437	2761	2975	4263	501	-3.5	200	1	1	736.1291	1	
102	0	740.1687	1	437	2761	2975	4263	751	3.5	200	1	0	740.7075		
103	1	748.2058	0	437	2761	2975	4263	751	3.5	200	1	1	748.8664	1	
104	0	752.6856	1	936	1551	2975	4263	676	3.5	200	0	0	755.1570	1	
105	0	761.0015	0	437	2761	2975	4263	526	0.0	200	1	1	762.2957	1	
106	0	765.7180	1	936	1551	2975	4263	551	0.0	200	0	0	766.5613	1	
107	0	772.7391	1	437	2761	2975	4263	726	-3.5	200	1	1	776.2208	1	
108	0	780.2262	0	437	2761	2975	4263	626	3.5	200	1	0	782.0639		
109	1	786.2909	1	437	2761	2975	4263	626	3.5	200	1	1	786.8817	1	
110	0	790.4818	0	936	1551	2975	4263	701	0.0	200	0	0	792.4339	1	
111	0	797.7615	0	936	1551	2975	4263	526	3.5	200	0	0	798.9053	1	
112	0	805.1422	1	936	1551	2975	4263	726	-3.5	200	0	1	806.9485		
113	1	811.4511	0	936	1551	2975	4263	726	-3.5	200	0	0	813.2697	1	
114	0	818.0522	0	437	2761	2975	4263	676	0.0	200	1	0	819.0339		
115	1	824.1119	1	437	2761	2975	4263	676	0.0	200	1	1	824.5939	1	
116	0	828.4844	1	936	1551	2975	4263	651	3.5	200	0	0	831.7007	1	
117	0	837.6370	1	437	2761	2975	4263	576	-3.5	200	1	0	840.1234		
118	1	844.7372	0	437	2761	2975	4263	576	-3.5	200	1	1	845.5116	1	
119	0	849.1520	0	437	2761	2975	4263	601	0.0	200	1	0	850.0407		
120	1	854.3591	0	437	2761	2975	4263	601	0.0	200	1	1	854.7500	1	
121	0	858.4730	0	936	1551	2975	4263	751	-3.5	200	0	0	859.2541	1	
122	0	864.0324	1	936	1551	2975	4263	551	0.0	200	0	0	866.7223	1	
123	0	872.2413	1	437	2761	2975	4263	501	3.5	200	1	0	874.9419		
124	1	878.8096	1	437	2761	2975	4263	501	3.5	200	1	1	880.8754	1	
125	0	884.8140	1	936	1551	2975	4263	676	0.0	200	0	0	887.3570	1	
126	0	893.0830	0	936	1551	2975	4263	601	-3.5	200	0	0	894.4453	1	
127	0	900.4159	0	437	2761	2975	4263	501	0.0	200	1	0	901.7492		
128	1	906.1793	0	437	2761	2975	4263	501	0.0	200	1	1	907.0624	1	
129	0	911.2607	0	437	2761	2975	4263	626	3.5	200	1	0	912.1316		
130	1	917.7214	0	437	2761	2975	4263	626	3.5	200	1	1	918.5035	1	
131	0	926.6005	0	936	1551	2975	4263	651	3.5	200	0	1	927.3182		
132	1	934.7702	1	936	1551	2975	4263	651	3.5	200	0	0	936.9555	1	
133	0	942.5261	1	437	2761	2975	4263	726	-3.5	200	1	1	944.7286	1	
134	0	948.5301	0	936	1551	2975	4263	551	0.0	200	0	0	949.5903	1	
135	0	955.0963	0	437	2761	2975	4263	526	3.5	200	1	0	956.4039		
136	1	960.7360	1	437	2761	2975	4263	526	3.5	200	1	1	962.4761	1	
137	0	966.7571	1	437	2761	2975	4263	701	0.0	200	1	0	969.5031		
138	1	978.6789	1	437	2761	2975	4263	701	0.0	200	1	1	980.4176	1	
139	0	984.4506	1	437	2761	2975	4263	751	-3.5	200	1	0	986.7892		
140	1	992.3694	0	437	2761	2975	4263	751	-3.5	200	1	1	993.0314	1	
141	0	997.0088	0	936	1551	2975	4263	751	-3.5	200	0	0	997.7314	1	
142	0	1002.8307	0	936	1551	2975	4263	526	3.5	200	0	1	1004.0523		
143	1	1008.6380	0	936	1551	2975	4263	526	3.5	200	0	0	1009.8699	1	
144	0	1015.2155	0	437	2761	2975	4263	601	-3.5	200	1	1	1016.1251	1	
145	0	1020.0106	0	437	2761	2975	4263	576	0.0	200	1	1	1020.6695	1	
146	0	1024.3872	0	936	1551	2975	4263	676	3.5	200	0	0	1025.4520	1	
147	0	1031.0470	1	936	1551	2975	4263	726	0.0	200	0	0	1033.0777	1	
148	0	1038.6077	0	437	2761	2975	4263	701	3.5	200	1	1	1039.8615	1	
149	0	1043.7007	0	936	1551	2975	4263	651	-3.5	200	0	0	1044.7223	1	
150	0	1049.9253	0	437	2761	2975	4263	551	0.0	200	1	1	1050.7576	1	
151	0	1054.1787	1	437	2761	2975	4263	501	-3.5	200	1	1	1055.1451	1	
152	0	1059.0172	0	936	1551	2975	4263	726	0.0	200	0	1	1060.9653		
153	1	1067.9587	1	936	1551	2975	4263	726	0.0	200	0	1	1069.9878		
154	1	1087.0261	1	936	1551	2975	4263	726	0.0	200	0	1	1089.0691		
155	1	1126.3824	1	936	1551	2975	4263	726	0.0	200	0	1	1128.6035		
156	1	1179.9400	1	936	1551	2975	4263	726	0.0	200	0	0	1182.5226	1	
157	0	1186.7630	0	936	1551	2975	4263	501	3.5	200	0	1	1187.1008		
