Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
114	0	1110.9569	0	936	1551	2975	4263	751	-3.5	200	0	1	1111.8804		
115	1	1122.1441	0	936	1551	2975	4263	751	-3.5	200	0	0	1123.1743	1	
116	0	1129.1495	1	437	2761	2975	4263	526	-3.5	200	1	1	1129.7860	1	
117	0	1137.1954	1	936	1551	2975	4263	701	-3.5	200	0	0	1138.3151	1	
118	0	1144.7734	0	437	2761	2975	4263	551	-3.5	200	1	1	1145.6118	1	
119	0	1149.1818	0	936	1551	2975	4263	576	-3.5	200	0	1	1149.7030		
120	1	1153.3772	1	936	1551	2975	4263	576	-3.5	200	0	0	1154.4854	1	
121	0	1160.6602	1	437	2761	2975	4263	676	-3.5	200	1	1	1161.2893	1	
122	0	1164.7699	0	936	1551	2975	4263	751	-3.5	200	0	0	1166.2869	1	
123	0	1171.4648	1	437	2761	2975	4263	551	-3.5	200	1	1	1172.5473	1	
124	0	1176.0378	0	936	1551	2975	4263	526	-3.5	200	0	0	1177.1536	1	
125	0	1183.3714	0	437	2761	2975	4263	501	-3.5	200	1	1	1184.2258	1	
126	0	1187.8858	1	437	2761	2975	4263	576	-3.5	200	1	1	1188.6120	1	
127	0	1192.3465	0	936	1551	2975	4263	701	-3.5	200	0	1	1194.0429		
128	1	1199.8795	0	936	1551	2975	4263	701	-3.5	200	0	0	1201.3326	1	
129	0	1206.8564	0	437	2761	2975	4263	626	-3.5	200	1	1	1207.5746	1	
130	0	1211.0957	1	936	1551	2975	4263	726	-3.5	200	0	0	1212.1038	1	
131	0	1217.0483	0	437	2761	2975	4263	676	-3.5	200	1	1	1218.6546	1	
132	0	1222.7378	0	936	1551	2975	4263	601	-3.5	200	0	0	1224.2667	1	
133	0	1229.7023	0	437	2761	2975	4263	626	-3.5	200	1	1	1230.5727	1	
134	0	1233.8913	0	437	2761	2975	4263	601	-3.5	200	1	1	1234.5644	1	
135	0	1238.0006	0	936	1551	2975	4263	551	-3.5	200	0	1	1238.8192		
136	1	1246.0352	1	936	1551	2975	4263	551	-3.5	200	0	0	1248.1482	1	
137	0	1254.4233	1	936	1551	2975	4263	701	-3.5	200	0	1	1257.1221		
138	1	1278.6834	1	936	1551	2975	4263	701	-3.5	200	0	0	1280.9585	1	
139	0	1285.4954	0	437	2761	2975	4263	676	-3.5	200	1	1	1286.6942	1	
140	0	1290.0183	0	936	1551	2975	4263	651	-3.5	200	0	0	1291.2933	1	
141	0	1297.8827	0	437	2761	2975	4263	726	-3.5	200	1	1	1298.5749	1	
142	0	1302.6425	1	936	1551	2975	4263	751	-3.5	200	0	0	1303.6174	1	
143	0	1309.8988	0	936	1551	2975	4263	576	-3.5	200	0	0	1311.8620	1	
144	0	1317.3003	0	437	2761	2975	4263	526	-3.5	200	1	1	1318.5357	1	
145	0	1322.7380	0	936	1551	2975	4263	676	-3.5	200	0	0	1324.3209	1	
146	0	1331.4808	0	437	2761	2975	4263	626	-3.5	200	1	1	1332.4878	1	
147	0	1337.9214	0	437	2761	2975	4263	501	-3.5	200	1	0	1339.1950		
148	1	1358.2367	0	437	2761	2975	4263	501	-3.5	200	1	1	1359.1064	1	
