Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
32	0	227.4684	0	437	2761	2975	4263	726	-3.5	200	1	1	227.9551	1	
33	0	233.9600	0	936	1551	2975	4263	501	-3.5	200	0	1	234.7724		
34	1	238.6461	0	936	1551	2975	4263	501	-3.5	200	0	0	239.6600	1	
35	0	244.3861	0	936	1551	2975	4263	526	-3.5	200	0	0	245.3884	1	
36	0	250.7578	0	437	2761	2975	4263	551	-3.5	200	1	1	251.5745	1	
37	0	256.7276	1	437	2761	2975	4263	601	-3.5	200	1	1	257.8953	1	
38	0	264.1513	0	936	1551	2975	4263	601	-3.5	200	0	0	265.0826	1	
39	0	270.7769	0	437	2761	2975	4263	551	-3.5	200	1	1	271.6572	1	
40	0	275.0390	0	936	1551	2975	4263	626	-3.5	200	0	0	275.7753	1	
41	0	281.6803	1	437	2761	2975	4263	726	-3.5	200	1	1	282.0955	1	
42	0	285.5326	1	936	1551	2975	4263	651	-3.5	200	0	0	286.0100	1	
43	0	292.2683	0	437	2761	2975	4263	576	-3.5	200	1	1	293.0309	1	
44	0	296.3829	1	437	2761	2975	4263	701	-3.5	200	1	1	296.9357	1	
45	0	300.5291	0	437	2761	2975	4263	526	-3.5	200	1	1	301.8412	1	
46	0	306.4394	0	936	1551	2975	4263	501	-3.5	200	0	0	307.4104	1	
47	0	313.0384	0	936	1551	2975	4263	676	-3.5	200	0	0	313.8298	1	
48	0	319.1955	0	936	1551	2975	4263	626	-3.5	200	0	0	320.1689	1	
49	0	325.3954	0	437	2761	2975	4263	751	-3.5	200	1	1	325.8466	1	
50	0	329.6648	0	936	1551	2975	4263	676	-3.5	200	0	0	330.1697	1	
51	0	335.8824	1	437	2761	2975	4263	651	-3.5	200	1	0	337.9158		
52	1	346.5826	0	437	2761	2975	4263	651	-3.5	200	1	1	347.3000	1	
53	0	350.5995	0	936	1551	2975	4263	526	-3.5	200	0	0	351.3272	1	
54	0	357.3128	0	437	2761	2975	4263	701	-3.5	200	1	1	357.9847	1	
55	0	363.5846	0	437	2761	2975	4263	576	-3.5	200	1	0	364.5203		
56	1	368.9745	0	437	2761	2975	4263	576	-3.5	200	1	1	369.7591	1	
57	0	376.1414	1	936	1551	2975	4263	726	-3.5	200	0	0	377.0975	1	
58	0	383.3010	0	437	2761	2975	4263	601	-3.5	200	1	1	384.9715	1	
59	0	388.1418	1	936	1551	2975	4263	551	-3.5	200	0	0	390.7926	1	
60	0	396.7837	1	936	1551	2975	4263	626	-3.5	200	0	1	398.8676		
61	1	402.5502	0	936	1551	2975	4263	626	-3.5	200	0	0	403.8647	1	
62	0	409.8183	0	437	2761	2975	4263	751	-3.5	200	1	1	410.4484	1	
63	0	414.1645	1	936	1551	2975	4263	501	-3.5	200	0	1	416.1210		
64	1	422.7283	0	936	1551	2975	4263	501	-3.5	200	0	0	423.9043	1	
65	0	430.3512	1	437	2761	2975	4263	726	-3.5	200	1	1	432.4253	1	
66	0	436.1438	0	936	1551	2975	4263	601	-3.5	200	0	0	437.0887	1	
67	0	443.1162	0	437	2761	2975	4263	651	-3.5	200	1	1	444.1131	1	
68	0	447.8736	0	437	2761	2975	4263	676	-3.5	200	1	1	448.3567	1	
69	0	452.0033	0	936	1551	2975	4263	526	-3.5	200	0	0	452.7947	1	
70	0	458.1482	0	437	2761	2975	4263	551	-3.5	200	1	1	459.0838	1	
71	0	465.1630	0	936	1551	2975	4263	576	-3.5	200	0	0	466.2261	1	
72	0	472.0821	0	437	2761	2975	4263	676	-3.5	200	1	1	472.8001	1	
73	0	479.3292	0	936	1551	2975	4263	626	-3.5	200	0	0	480.3179	1	
74	0	486.6110	0	437	2761	2975	4263	576	-3.5	200	1	1	487.3963	1	
75	0	491.0630	0	936	1551	2975	4263	651	-3.5	200	0	1	491.6925		
76	1	495.7782	0	936	1551	2975	4263	651	-3.5	200	0	0	496.6341	1	
77	0	502.5174	1	936	1551	2975	4263	551	-3.5	200	0	1	504.7374		
78	1	508.4658	0	936	1551	2975	4263	551	-3.5	200	0	0	510.0332	1	
79	0	515.8411	0	437	2761	2975	4263	701	-3.5	200	1	1	516.6363	1	
80	0	522.8390	0	936	1551	2975	4263	601	-3.5	200	0	0	523.9155	1	
81	0	529.3894	0	437	2761	2975	4263	526	-3.5	200	1	1	530.1861	1	
82	0	536.0038	1	936	1551	2975	4263	726	-3.5	200	0	0	537.1915	1	
83	0	544.2358	1	936	1551	2975	4263	751	-3.5	200	0	1	547.6789		
84	1	551.7508	0	936	1551	2975	4263	751	-3.5	200	0	1	552.7425		
85	1	558.3084	0	936	1551	2975	4263	751	-3.5	200	0	0	559.0980	1	
86	0	565.3463	0	437	2761	2975	4263	701	-3.5	200	1	1	566.0153	1	
87	0	569.5450	0	437	2761	2975	4263	501	-3.5	200	1	1	570.2390	1	
88	0	573.7364	0	437	2761	2975	4263	551	-3.5	200	1	0	574.5905		
89	1	579.4762	1	437	2761	2975	4263	551	-3.5	200	1	1	580.0734	1	
90	0	583.5168	0	437	2761	2975	4263	651	-3.5	200	1	1	585.2469	1	
91	0	589.4436	0	936	1551	2975	4263	576	-3.5	200	0	0	590.4780	1	
92	0	596.0810	1	936	1551	2975	4263	626	-3.5	200	0	1	598.2841		
93	1	603.0264	0	936	1551	2975	4263	626	-3.5	200	0	0	604.3991	1	
94	0	610.6757	1	936	1551	2975	4263	601	-3.5	200	0	0	613.4063	1	
95	0	619.4239	0	437	2761	2975	4263	751	-3.5	200	1	1	620.2054	1	
96	0	623.8856	1	437	2761	2975	4263	526	-3.5	200	1	1	624.4959	1	
97	0	629.1897	0	936	1551	2975	4263	676	-3.5	200	0	0	631.6301	1	
98	0	638.0358	0	936	1551	2975	4263	576	-3.5	200	0	0	639.2091	1	
99	0	645.0450	0	437	2761	2975	4263	651	-3.5	200	1	1	645.7819	1	
100	0	653.7962	1	936	1551	2975	4263	526	-3.5	200	0	1	655.7461		
101	1	661.5511	0	936	1551	2975	4263	526	-3.5	200	0	0	662.7606	1	
102	0	668.4427	0	437	2761	2975	4263	751	-3.5	200	1	1	669.0580	1	
103	0	675.4279	1	936	1551	2975	4263	701	-3.5	200	0	0	678.0696	1	
104	0	683.7565	1	936	1551	2975	4263	626	-3.5	200	0	1	686.1492		
105	1	690.3510	0	936	1551	2975	4263	626	-3.5	200	0	1	691.1717		
106	1	695.1517	0	936	1551	2975	4263	626	-3.5	200	0	0	696.2409	1	
107	0	701.4196	1	437	2761	2975	4263	551	-3.5	200	1	1	703.5302	1	
108	0	707.4625	1	437	2761	2975	4263	726	-3.5	200	1	0	710.0865		
109	1	714.3258	0	437	2761	2975	4263	726	-3.5	200	1	1	714.9213	1	
110	0	718.6262	0	437	2761	2975	4263	601	-3.5	200	1	1	719.2267	1	
111	0	725.7697	1	936	1551	2975	4263	501	-3.5	200	0	0	728.2083	1	
112	0	734.0357	0	936	1551	2975	4263	601	-3.5	200	0	1	735.0038		
113	1	738.9631	0	936	1551	2975	4263	601	-3.5	200	0	1	739.8839		
114	1	743.6363	0	936	1551	2975	4263	601	-3.5	200	0	0	744.3976	1	
115	0	750.0716	0	437	2761	2975	4263	501	-3.5	200	1	1	751.0111	1	
116	0	754.3840	0	437	2761	2975	4263	526	-3.5	200	1	1	754.9885	1	
117	0	758.7492	0	437	2761	2975	4263	551	-3.5	200	1	1	759.4036	1	
118	0	766.2274	0	936	1551	2975	4263	751	-3.5	200	0	0	767.0762	1	
119	0	773.1597	1	936	1551	2975	4263	626	-3.5	200	0	1	773.9843		
120	1	779.3571	0	936	1551	2975	4263	626	-3.5	200	0	0	780.5189	1	
121	0	786.7733	1	936	1551	2975	4263	676	-3.5	200	0	0	789.1458	1	
122	0	795.2823	1	437	2761	2975	4263	651	-3.5	200	1	1	797.2994	1	
123	0	806.0911	1	437	2761	2975	4263	701	-3.5	200	1	1	808.5506	1	
124	0	812.2402	0	437	2761	2975	4263	576	-3.5	200	1	1	813.1135	1	
125	0	816.7987	1	936	1551	2975	4263	576	-3.5	200	0	1	817.4096		
126	1	822.9347	0	936	1551	2975	4263	576	-3.5	200	0	0	824.3313	1	
127	0	830.0922	0	936	1551	2975	4263	601	-3.5	200	0	1	831.0334		
128	1	839.0550	0	936	1551	2975	4263	601	-3.5	200	0	0	840.0992	1	
129	0	845.2878	0	437	2761	2975	4263	551	-3.5	200	1	1	846.1822	1	
130	0	849.7620	0	437	2761	2975	4263	701	-3.5	200	1	1	850.3192	1	
131	0	859.4725	0	936	1551	2975	4263	726	-3.5	200	0	0	860.4579	1	
132	0	866.2718	0	936	1551	2975	4263	501	-3.5	200	0	0	867.4209	1	
133	0	874.1151	0	936	1551	2975	4263	526	-3.5	200	0	0	875.3911	1	
134	0	881.3983	1	437	2761	2975	4263	626	-3.5	200	1	1	881.9751	1	
135	0	887.7858	1	936	1551	2975	4263	651	-3.5	200	0	1	890.3523		
136	1	895.4230	0	936	1551	2975	4263	651	-3.5	200	0	0	896.4937	1	
137	0	901.8605	1	936	1551	2975	4263	751	-3.5	200	0	0	904.3065	1	
138	0	909.5950	1	437	2761	2975	4263	526	-3.5	200	1	1	911.5557	1	
139	0	915.6412	0	437	2761	2975	4263	551	-3.5	200	1	1	916.2849	1	
140	0	919.7488	1	936	1551	2975	4263	601	-3.5	200	0	0	922.3922	1	
141	0	927.4446	1	437	2761	2975	4263	576	-3.5	200	1	0	930.0387		
142	1	938.9221	0	437	2761	2975	4263	576	-3.5	200	1	1	939.9214	1	
143	0	943.3267	0	437	2761	2975	4263	626	-3.5	200	1	0	944.2258		
144	1	948.2100	0	437	2761	2975	4263	626	-3.5	200	1	1	948.5573	1	
145	0	953.9908	0	936	1551	2975	4263	676	-3.5	200	0	0	955.1832	1	
146	0	960.2173	1	437	2761	2975	4263	651	-3.5	200	1	1	962.1361	1	
147	0	965.5241	0	437	2761	2975	4263	701	-3.5	200	1	1	966.2320	1	
148	0	969.4903	0	936	1551	2975	4263	501	-3.5	200	0	0	978.3661	1	
149	0	979.6239	0	936	1551	2975	4263	726	-3.5	200	0	1	980.2357		
150	1	988.5155	0	936	1551	2975	4263	726	-3.5	200	0	0	989.2667	1	
151	0	1027.5431	0	936	1551	2975	4263	651	-3.5	200	0	1	1028.0190		
152	1	1125.4922	0	936	1551	2975	4263	651	-3.5	200	0	1	1126.3848		
