Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
31	1	311.2067	0	437	2761	2975	4263	701	-20.5	200	1	1	311.6935	1	
32	0	315.5628	1	936	1551	2975	4263	501	-20.5	200	0	0	316.7150	1	
33	0	318.2129	0	437	2761	2975	4263	676	-20.5	200	1	1	318.7684	1	
34	0	322.7256	0	936	1551	2975	4263	626	-20.5	200	0	1	323.5503		
35	1	329.2522	1	936	1551	2975	4263	626	-20.5	200	0	1	329.8675		
36	1	337.1260	0	936	1551	2975	4263	626	-20.5	200	0	1	342.1353		
37	1	346.7650	1	936	1551	2975	4263	626	-20.5	200	0	0	348.7152	1	
38	0	351.9373	0	936	1551	2975	4263	526	-20.5	200	0	0	353.4955	1	
39	0	354.7794	0	437	2761	2975	4263	576	-20.5	200	1	1	355.6597	1	
40	0	359.1881	0	437	2761	2975	4263	501	-20.5	200	1	1	359.9957	1	
41	0	363.9171	0	936	1551	2975	4263	676	-20.5	200	0	0	365.1992	1	
42	0	366.9656	0	437	2761	2975	4263	601	-20.5	200	1	1	367.6188	1	
43	0	371.6346	0	936	1551	2975	4263	701	-20.5	200	0	1	373.9290		
44	1	377.8565	0	936	1551	2975	4263	701	-20.5	200	0	1	378.9198		
45	1	383.2015	1	936	1551	2975	4263	701	-20.5	200	0	1	383.7347		
46	1	390.6203	0	936	1551	2975	4263	701	-20.5	200	0	1	391.3597		
47	1	397.8989	1	936	1551	2975	4263	701	-20.5	200	0	0	398.9439	1	
48	0	401.4347	0	936	1551	2975	4263	751	-20.5	200	0	0	402.8417	1	
49	0	404.7360	1	437	2761	2975	4263	651	-20.5	200	1	1	405.3126	1	
50	0	409.7701	0	936	1551	2975	4263	626	-20.5	200	0	1	411.1431		
51	1	417.2291	0	936	1551	2975	4263	626	-20.5	200	0	0	418.5630	1	
52	0	420.1825	1	437	2761	2975	4263	551	-20.5	200	1	1	420.8486	1	
53	0	424.7818	1	936	1551	2975	4263	626	-20.5	200	0	1	427.1921		
54	1	432.8371	1	936	1551	2975	4263	626	-20.5	200	0	1	433.4030		
55	1	440.8766	0	936	1551	2975	4263	626	-20.5	200	0	1	441.8405		
56	1	446.4546	1	936	1551	2975	4263	626	-20.5	200	0	1	447.0772		
57	1	456.8643	0	936	1551	2975	4263	626	-20.5	200	0	0	458.3515	1	
58	0	460.7023	0	437	2761	2975	4263	751	-20.5	200	1	1	461.2624	1	
59	0	465.1518	0	437	2761	2975	4263	651	-20.5	200	1	1	465.9909	1	
60	0	470.1503	0	936	1551	2975	4263	701	-20.5	200	0	0	470.8583	1	
61	0	473.0337	0	936	1551	2975	4263	601	-20.5	200	0	1	473.6242		
62	1	480.8575	1	936	1551	2975	4263	601	-20.5	200	0	1	481.5833		
63	1	491.8863	0	936	1551	2975	4263	601	-20.5	200	0	1	492.9496		
64	1	500.5724	0	936	1551	2975	4263	601	-20.5	200	0	0	501.7186	1	
65	0	503.6912	1	437	2761	2975	4263	526	-20.5	200	1	1	504.6345	1	
66	0	511.2437	1	437	2761	2975	4263	676	-20.5	200	1	1	511.9115	1	
67	0	515.8081	0	936	1551	2975	4263	576	-20.5	200	0	0	519.4667	1	
68	0	520.9289	1	936	1551	2975	4263	501	-20.5	200	0	1	521.8373		
69	1	533.3361	0	936	1551	2975	4263	501	-20.5	200	0	1	534.6341		
70	1	539.0350	0	936	1551	2975	4263	501	-20.5	200	0	1	539.9952		
71	1	544.4228	1	936	1551	2975	4263	501	-20.5	200	0	1	546.7210		
72	1	552.4650	0	936	1551	2975	4263	501	-20.5	200	0	1	553.5928		
73	1	557.9783	0	936	1551	2975	4263	501	-20.5	200	0	0	559.7832	1	
74	0	561.4937	0	437	2761	2975	4263	551	-20.5	200	1	1	562.2643	1	
75	0	566.7654	1	936	1551	2975	4263	751	-20.5	200	0	0	567.8531	1	
76	0	569.4756	0	437	2761	2975	4263	501	-20.5	200	1	1	571.1589	1	
77	0	576.2885	1	936	1551	2975	4263	526	-20.5	200	0	1	578.7403		
78	1	583.5122	0	936	1551	2975	4263	526	-20.5	200	0	0	585.8354	1	
79	0	588.6311	0	437	2761	2975	4263	626	-20.5	200	1	1	589.2393	1	
80	0	593.3210	0	437	2761	2975	4263	726	-20.5	200	1	1	593.7019	1	
81	0	598.2697	1	936	1551	2975	4263	601	-20.5	200	0	1	599.7356		
82	1	605.2827	1	936	1551	2975	4263	601	-20.5	200	0	1	607.3651		
83	1	613.2659	0	936	1551	2975	4263	601	-20.5	200	0	1	614.5256		
84	1	620.9439	1	936	1551	2975	4263	601	-20.5	200	0	1	622.7476		
85	1	627.3547	0	936	1551	2975	4263	601	-20.5	200	0	0	628.6720	1	
86	0	630.2839	0	437	2761	2975	4263	676	-20.5	200	1	1	631.0778	1	
87	0	635.3156	0	936	1551	2975	4263	576	-20.5	200	0	1	636.0422		
88	1	641.3463	0	936	1551	2975	4263	576	-20.5	200	0	1	642.0897		
89	1	646.7890	0	936	1551	2975	4263	576	-20.5	200	0	1	647.2566		
90	1	651.6720	1	936	1551	2975	4263	576	-20.5	200	0	1	653.6989		
91	1	658.1036	1	936	1551	2975	4263	576	-20.5	200	0	0	661.6752	1	
92	0	663.6836	0	437	2761	2975	4263	551	-20.5	200	1	1	664.5512	1	
93	0	668.6300	0	936	1551	2975	4263	651	-20.5	200	0	0	669.8586	1	
94	0	671.2207	0	437	2761	2975	4263	601	-20.5	200	1	1	672.1988	1	
95	0	677.2120	1	936	1551	2975	4263	651	-20.5	200	0	0	679.2369	1	
96	0	680.5760	0	437	2761	2975	4263	726	-20.5	200	1	1	681.6140	1	
97	0	685.4119	0	936	1551	2975	4263	501	-20.5	200	0	1	686.3029		
98	1	690.5650	1	936	1551	2975	4263	501	-20.5	200	0	1	691.9107		
99	1	697.6398	1	936	1551	2975	4263	501	-20.5	200	0	0	699.9735	1	
100	0	701.7699	0	437	2761	2975	4263	701	-20.5	200	1	1	702.5104	1	
101	0	706.0592	0	936	1551	2975	4263	626	-20.5	200	0	0	707.1000	1	
102	0	709.5288	0	437	2761	2975	4263	676	-20.5	200	1	1	710.2602	1	
103	0	711.7614	0	936	1551	2975	4263	576	-20.5	200	0	0	712.8887	1	
104	0	714.9317	0	437	2761	2975	4263	751	-20.5	200	1	1	715.6426	1	
105	0	716.9922	0	936	1551	2975	4263	526	-20.5	200	0	0	718.2483	1	
106	0	720.0650	0	437	2761	2975	4263	651	-20.5	200	1	1	720.8687	1	
107	0	722.4893	0	936	1551	2975	4263	701	-20.5	200	0	0	723.9935	1	
108	0	727.4347	0	936	1551	2975	4263	751	-20.5	200	0	0	728.6717	1	
109	0	730.4230	0	936	1551	2975	4263	601	-20.5	200	0	1	745.7744		
110	1	751.7961	1	936	1551	2975	4263	601	-20.5	200	0	1	752.8495		
111	1	756.8821	1	936	1551	2975	4263	601	-20.5	200	0	0	758.3135	1	
112	0	760.5027	0	437	2761	2975	4263	576	-20.5	200	1	1	761.4184	1	
113	0	763.2544	1	437	2761	2975	4263	626	-20.5	200	1	1	764.0529	1	
114	0	767.1443	1	437	2761	2975	4263	676	-20.5	200	1	1	767.8716	1	
115	0	769.2451	1	936	1551	2975	4263	551	-20.5	200	0	1	779.7384		
116	1	788.2875	1	936	1551	2975	4263	551	-20.5	200	0	1	789.6704		
117	1	795.8698	0	936	1551	2975	4263	551	-20.5	200	0	1	796.9523		
118	1	802.0283	1	936	1551	2975	4263	551	-20.5	200	0	0	803.5564	1	
119	0	805.3827	0	437	2761	2975	4263	526	-20.5	200	1	1	806.2823	1	
120	0	808.7386	1	437	2761	2975	4263	501	-20.5	200	1	1	809.6274	1	
121	0	811.7866	0	936	1551	2975	4263	751	-20.5	200	0	0	813.4943	1	
122	0	840.9267	1	936	1551	2975	4263	551	-20.5	200	0	1	842.0789		
