Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
81	1	607.4164	0	437	2761	2975	4263	601	10.0	200	1	1	608.3138	1	
82	0	611.7289	0	936	1551	2975	4263	676	10.0	200	0	0	612.5616	1	
83	0	617.4017	0	936	1551	2975	4263	626	-10.0	200	0	0	618.3554	1	
84	0	623.5313	0	936	1551	2975	4263	651	0.0	200	0	0	624.5211	1	
85	0	630.5737	1	437	2761	2975	4263	526	0.0	200	1	1	632.6716	1	
86	0	636.4339	0	936	1551	2975	4263	701	-10.0	200	0	0	637.3652	1	
87	0	642.8532	0	437	2761	2975	4263	601	-10.0	200	1	1	643.6393	1	
88	0	649.6782	0	936	1551	2975	4263	576	10.0	200	0	1	650.6092		
89	1	655.1844	0	936	1551	2975	4263	576	10.0	200	0	1	656.2189		
90	1	660.4297	0	936	1551	2975	4263	576	10.0	200	0	0	661.4123	1	
91	0	666.4237	0	936	1551	2975	4263	551	0.0	200	0	0	667.4391	1	
92	0	672.2681	1	437	2761	2975	4263	726	0.0	200	1	1	673.0400	1	
93	0	676.8200	0	437	2761	2975	4263	651	10.0	200	1	1	677.8746	1	
94	0	681.6993	0	437	2761	2975	4263	501	-10.0	200	1	1	682.5891	1	
95	0	686.3464	0	437	2761	2975	4263	626	0.0	200	1	1	687.3842	1	
96	0	691.2702	0	936	1551	2975	4263	751	0.0	200	0	0	691.8291	1	
97	0	698.1341	0	936	1551	2975	4263	676	-10.0	200	0	0	698.9654	1	
98	0	703.5906	0	936	1551	2975	4263	651	10.0	200	0	0	704.4088	1	
99	0	709.1703	0	437	2761	2975	4263	501	10.0	200	1	1	710.2294	1	
100	0	713.7621	1	936	1551	2975	4263	576	0.0	200	0	0	714.3289	1	
101	0	720.2170	0	437	2761	2975	4263	526	0.0	200	1	0	721.8637		
102	1	726.0347	1	437	2761	2975	4263	526	0.0	200	1	1	727.8980	1	
103	0	731.5770	0	936	1551	2975	4263	601	10.0	200	0	1	732.6797		
104	1	736.6223	0	936	1551	2975	4263	601	10.0	200	0	0	737.7048	1	
105	0	742.6305	0	936	1551	2975	4263	701	-10.0	200	0	0	743.5128	1	
106	0	748.3243	0	437	2761	2975	4263	626	-10.0	200	1	1	749.2474	1	
107	0	752.3694	1	437	2761	2975	4263	751	10.0	200	1	0	752.8929		
108	1	762.8351	0	437	2761	2975	4263	751	10.0	200	1	0	763.8180		
109	1	767.9228	0	437	2761	2975	4263	751	10.0	200	1	1	768.4139	1	
110	0	772.4047	0	437	2761	2975	4263	676	10.0	200	1	0	773.0509		
111	1	778.0184	0	437	2761	2975	4263	676	10.0	200	1	1	778.9474	1	
112	0	782.5361	0	936	1551	2975	4263	551	0.0	200	0	0	783.4372	1	
113	0	788.1023	0	936	1551	2975	4263	501	-10.0	200	0	0	789.0654	1	
114	0	793.6347	0	936	1551	2975	4263	576	10.0	200	0	1	794.5709		
115	1	802.0014	0	936	1551	2975	4263	576	10.0	200	0	1	802.7021		
116	1	806.4698	0	936	1551	2975	4263	576	10.0	200	0	1	807.4083		
117	1	812.1713	1	936	1551	2975	4263	576	10.0	200	0	1	813.3597		
118	1	818.9599	0	936	1551	2975	4263	576	10.0	200	0	0	822.3308	1	
119	0	827.3143	0	437	2761	2975	4263	701	0.0	200	1	0	828.2695		
120	1	850.6594	0	437	2761	2975	4263	701	0.0	200	1	1	851.7020	1	
121	0	854.7638	0	437	2761	2975	4263	626	-10.0	200	1	0	855.0946		
122	1	883.6802	1	437	2761	2975	4263	626	-10.0	200	1	1	884.4835	1	
123	0	887.6822	1	437	2761	2975	4263	726	-10.0	200	1	1	889.8048	1	
124	0	893.2289	0	936	1551	2975	4263	751	0.0	200	0	0	893.7061	1	
125	0	897.5770	0	437	2761	2975	4263	601	10.0	200	1	0	898.8936		
126	1	908.1844	1	437	2761	2975	4263	601	10.0	200	1	1	910.2234	1	
127	0	933.6889	0	936	1551	2975	4263	551	10.0	200	0	0	934.2531	1	
128	0	937.2987	0	437	2761	2975	4263	526	0.0	200	1	0	938.2198		
129	1	942.1089	1	437	2761	2975	4263	526	0.0	200	1	1	944.0029	1	
130	0	947.4081	0	936	1551	2975	4263	651	-10.0	200	0	0	947.9837	1	
131	0	952.3803	0	936	1551	2975	4263	526	10.0	200	0	0	953.5499	1	
132	0	957.5806	0	936	1551	2975	4263	551	0.0	200	0	0	958.8875	1	
133	0	982.5417	0	437	2761	2975	4263	626	0.0	200	1	1	983.4770	1	
134	0	989.2974	0	936	1551	2975	4263	576	-10.0	200	0	0	990.3727	1	
135	0	995.3077	1	437	2761	2975	4263	701	-10.0	200	1	1	995.8276	1	
136	0	999.2353	0	437	2761	2975	4263	651	10.0	200	1	1	1000.9700	1	
