Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
67	0	457.0772	0	437	2761	2975	4263	701	-10.5	200	1	1	457.9219	1	
68	0	461.2768	1	936	1551	2975	4263	576	-10.5	200	0	0	462.1835	1	
69	0	467.1817	1	437	2761	2975	4263	501	-10.5	200	1	1	470.6637	1	
70	0	474.0431	1	936	1551	2975	4263	626	-10.5	200	0	0	474.7291	1	
71	0	481.0444	0	437	2761	2975	4263	751	-10.5	200	1	0	483.6770		
72	1	489.4725	0	437	2761	2975	4263	751	-10.5	200	1	1	489.8027	1	
73	0	493.2843	1	437	2761	2975	4263	601	-10.5	200	1	1	493.9123	1	
74	0	497.3167	0	936	1551	2975	4263	551	-10.5	200	0	0	499.2990	1	
75	0	505.1689	1	437	2761	2975	4263	501	-10.5	200	1	1	507.0593	1	
76	0	511.2349	1	936	1551	2975	4263	751	-10.5	200	0	0	513.7857	1	
77	0	519.0833	0	437	2761	2975	4263	701	-10.5	200	1	1	520.1544	1	
78	0	524.3036	1	936	1551	2975	4263	651	-10.5	200	0	0	526.9139	1	
79	0	532.7653	1	936	1551	2975	4263	576	-10.5	200	0	1	534.7575		
80	1	541.0729	0	936	1551	2975	4263	576	-10.5	200	0	0	542.2837	1	
81	0	548.9548	1	936	1551	2975	4263	526	-10.5	200	0	1	551.2425		
82	1	556.0100	0	936	1551	2975	4263	526	-10.5	200	0	1	557.1662		
83	1	561.8654	1	936	1551	2975	4263	526	-10.5	200	0	0	563.9193	1	
84	0	570.7025	0	936	1551	2975	4263	626	-10.5	200	0	0	571.9659	1	
85	0	579.2724	0	437	2761	2975	4263	726	-10.5	200	1	1	580.0059	1	
86	0	585.9782	1	437	2761	2975	4263	676	-10.5	200	1	1	586.7125	1	
87	0	590.7230	1	437	2761	2975	4263	701	-10.5	200	1	0	594.1100		
88	1	599.6036	0	437	2761	2975	4263	701	-10.5	200	1	1	600.2075	1	
89	0	608.2657	0	437	2761	2975	4263	726	-10.5	200	1	0	609.1250		
90	1	615.8021	0	437	2761	2975	4263	726	-10.5	200	1	1	616.3356	1	
91	0	619.5527	1	936	1551	2975	4263	501	-10.5	200	0	0	620.5046	1	
92	0	626.1080	0	437	2761	2975	4263	551	-10.5	200	1	1	627.8366	1	
93	0	631.2743	0	936	1551	2975	4263	751	-10.5	200	0	0	632.1202	1	
94	0	638.1964	0	437	2761	2975	4263	626	-10.5	200	1	1	638.9097	1	
95	0	642.3386	0	936	1551	2975	4263	576	-10.5	200	0	0	642.9625	1	
96	0	648.2203	1	437	2761	2975	4263	651	-10.5	200	1	1	650.0875	1	
97	0	658.8847	0	936	1551	2975	4263	526	-10.5	200	0	0	660.6221	1	
98	0	685.5043	0	437	2761	2975	4263	576	-10.5	200	1	1	686.4817	1	
99	0	692.9764	0	936	1551	2975	4263	751	-10.5	200	0	1	693.7475		
100	1	772.5846	0	936	1551	2975	4263	751	-10.5	200	0	-1	-1.0000		
101	0	881.9712	0	936	1551	2975	4263	651	-10.5	200	0	1	882.5763		
