Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
23	0	158.4690	0	936	1551	2975	4263	701	-20.5	200	0	1	159.5253		
24	1	165.2907	0	936	1551	2975	4263	701	-20.5	200	0	0	166.3374	1	
25	0	172.7735	0	437	2761	2975	4263	551	-20.5	200	1	1	173.5588	1	
26	0	176.9354	0	936	1551	2975	4263	651	-20.5	200	0	1	177.2905		
27	1	182.1453	0	936	1551	2975	4263	651	-20.5	200	0	0	183.2195	1	
28	0	186.5781	0	936	1551	2975	4263	601	-20.5	200	0	0	187.9996	1	
29	0	193.8861	0	437	2761	2975	4263	701	-20.5	200	1	1	194.5161	1	
30	0	204.7595	0	936	1551	2975	4263	726	-20.5	200	0	0	205.7681	1	
31	0	211.0868	1	437	2761	2975	4263	651	-20.5	200	1	0	212.7545		
32	1	219.3100	0	437	2761	2975	4263	651	-20.5	200	1	1	220.0352	1	
33	0	223.5125	0	437	2761	2975	4263	576	-20.5	200	1	0	224.6525		
34	1	228.6543	0	437	2761	2975	4263	576	-20.5	200	1	1	229.3597	1	
35	0	241.6246	0	437	2761	2975	4263	626	-20.5	200	1	1	242.4085	1	
36	0	245.6752	0	936	1551	2975	4263	526	-20.5	200	0	0	247.5546	1	
37	0	254.9467	0	936	1551	2975	4263	751	-20.5	200	0	0	256.3043	1	
38	0	262.9378	0	437	2761	2975	4263	551	-20.5	200	1	1	263.7961	1	
39	0	267.3673	0	936	1551	2975	4263	501	-20.5	200	0	0	268.7841	1	
40	0	276.0286	0	437	2761	2975	4263	526	-20.5	200	1	1	276.6723	1	
41	0	285.9393	0	437	2761	2975	4263	676	-20.5	200	1	1	286.3805	1	
42	0	289.6507	0	936	1551	2975	4263	551	-20.5	200	0	1	290.5722		
43	1	298.4943	0	936	1551	2975	4263	551	-20.5	200	0	0	299.9991	1	
44	0	307.4790	0	936	1551	2975	4263	701	-20.5	200	0	1	308.1272		
45	1	316.3257	0	936	1551	2975	4263	701	-20.5	200	0	0	317.7137	1	
46	0	325.0389	0	936	1551	2975	4263	751	-20.5	200	0	1	325.5764		
47	1	334.4318	0	936	1551	2975	4263	751	-20.5	200	0	0	335.7682	1	
48	0	343.6516	1	437	2761	2975	4263	601	-20.5	200	1	1	344.4330	1	
49	0	348.2410	1	437	2761	2975	4263	501	-20.5	200	1	1	348.8467	1	
50	0	353.1087	1	936	1551	2975	4263	576	-20.5	200	0	1	354.8867		
51	1	362.2740	1	936	1551	2975	4263	576	-20.5	200	0	0	364.4196	1	
52	0	371.5036	1	936	1551	2975	4263	726	-20.5	200	0	1	372.9186		
53	1	380.5611	1	936	1551	2975	4263	726	-20.5	200	0	0	383.1975	1	
54	0	390.3315	1	437	2761	2975	4263	626	-20.5	200	1	1	391.9591	1	
55	0	399.8969	1	437	2761	2975	4263	676	-20.5	200	1	1	402.3929	1	
56	0	406.5594	0	936	1551	2975	4263	526	-20.5	200	0	1	407.5816		
57	1	414.3462	1	936	1551	2975	4263	526	-20.5	200	0	0	416.1951	1	
58	0	422.7275	0	936	1551	2975	4263	576	-20.5	200	0	0	424.6070	1	
59	0	431.3319	0	437	2761	2975	4263	601	-20.5	200	1	1	432.1646	1	
60	0	436.7031	1	936	1551	2975	4263	751	-20.5	200	0	0	437.4800	1	
61	0	444.3295	0	437	2761	2975	4263	551	-20.5	200	1	1	445.8718	1	
62	0	449.6404	0	437	2761	2975	4263	501	-20.5	200	1	1	450.4712	1	
63	0	454.9352	1	936	1551	2975	4263	651	-20.5	200	0	0	455.8120	1	
64	0	461.5021	0	437	2761	2975	4263	626	-20.5	200	1	1	462.9150	1	
65	0	466.7279	0	936	1551	2975	4263	726	-20.5	200	0	0	467.8249	1	
66	0	472.7613	0	437	2761	2975	4263	751	-20.5	200	1	1	473.4140	1	
67	0	476.1170	0	936	1551	2975	4263	501	-20.5	200	0	0	477.0952	1	
68	0	481.7733	1	936	1551	2975	4263	551	-20.5	200	0	1	483.4502		
69	1	488.8206	0	936	1551	2975	4263	551	-20.5	200	0	0	490.4269	1	
70	0	495.9804	1	437	2761	2975	4263	601	-20.5	200	1	0	498.3455		
71	1	504.1726	0	437	2761	2975	4263	601	-20.5	200	1	1	504.9383	1	
72	0	508.2821	0	437	2761	2975	4263	676	-20.5	200	1	1	513.6228	1	
73	0	516.6811	0	437	2761	2975	4263	701	-20.5	200	1	0	517.7380		
74	1	524.1764	0	437	2761	2975	4263	701	-20.5	200	1	1	524.6153	1	
75	0	527.1485	0	936	1551	2975	4263	526	-20.5	200	0	0	529.2183	1	
76	0	532.2899	0	936	1551	2975	4263	726	-20.5	200	0	0	533.5490	1	
77	0	538.9267	1	437	2761	2975	4263	626	-20.5	200	1	1	539.6158	1	
78	0	547.5533	0	936	1551	2975	4263	576	-20.5	200	0	1	548.4242		
79	1	555.7712	1	936	1551	2975	4263	576	-20.5	200	0	0	557.9180	1	
80	0	562.1243	0	437	2761	2975	4263	551	-20.5	200	1	1	563.2587	1	
81	0	567.7239	0	936	1551	2975	4263	576	-20.5	200	0	0	568.9484	1	
82	0	574.0290	0	936	1551	2975	4263	526	-20.5	200	0	0	575.6722	1	
83	0	578.6248	0	437	2761	2975	4263	676	-20.5	200	1	1	579.3645	1	
84	0	583.0004	0	437	2761	2975	4263	626	-20.5	200	1	1	583.4847	1	
85	0	586.5004	0	936	1551	2975	4263	501	-20.5	200	0	0	587.6068	1	
86	0	590.5534	1	437	2761	2975	4263	601	-20.5	200	1	1	591.8709	1	
87	0	595.7880	1	936	1551	2975	4263	751	-20.5	200	0	1	596.4487		
88	1	601.6156	0	936	1551	2975	4263	751	-20.5	200	0	1	603.7842		
89	1	609.9119	0	936	1551	2975	4263	751	-20.5	200	0	0	611.8987	1	
90	0	614.4390	0	437	2761	2975	4263	651	-20.5	200	1	1	615.2836	1	
91	0	617.7765	0	437	2761	2975	4263	701	-20.5	200	1	1	618.4194	1	
92	0	620.9815	0	936	1551	2975	4263	726	-20.5	200	0	0	621.8367	1	
93	0	628.4617	0	936	1551	2975	4263	701	-20.5	200	0	1	629.5475		
94	1	645.6631	0	936	1551	2975	4263	701	-20.5	200	0	0	647.4304	1	
95	0	653.4278	0	936	1551	2975	4263	551	-20.5	200	0	0	654.9035	1	
96	0	662.1131	0	936	1551	2975	4263	576	-20.5	200	0	1	662.6929		
97	1	671.0444	0	936	1551	2975	4263	576	-20.5	200	0	0	672.1474	1	
98	0	679.5818	1	936	1551	2975	4263	501	-20.5	200	0	0	681.0008	1	
99	0	687.7528	0	437	2761	2975	4263	751	-20.5	200	1	1	688.7602	1	
100	0	690.8255	0	437	2761	2975	4263	526	-20.5	200	1	0	692.0425		
101	1	699.0296	1	437	2761	2975	4263	526	-20.5	200	1	0	701.4594		
102	1	707.9979	0	437	2761	2975	4263	526	-20.5	200	1	1	709.1544	1	
103	0	712.0520	0	437	2761	2975	4263	651	-20.5	200	1	1	712.9738	1	
104	0	716.2839	0	936	1551	2975	4263	626	-20.5	200	0	0	717.3700	1	
105	0	725.8276	0	936	1551	2975	4263	601	-20.5	200	0	0	727.1120	1	
106	0	734.3065	1	936	1551	2975	4263	601	-20.5	200	0	0	735.2868	1	
107	0	742.8985	1	437	2761	2975	4263	676	-20.5	200	1	0	745.2860		
108	1	749.1226	1	437	2761	2975	4263	676	-20.5	200	1	0	751.7148		
109	1	756.3355	0	437	2761	2975	4263	676	-20.5	200	1	1	758.0910	1	
110	0	761.7250	1	437	2761	2975	4263	701	-20.5	200	1	0	763.0979		
111	1	766.8460	0	437	2761	2975	4263	701	-20.5	200	1	0	768.6584		
112	1	772.7637	0	437	2761	2975	4263	701	-20.5	200	1	1	773.7802	1	
113	0	778.2660	0	437	2761	2975	4263	726	-20.5	200	1	1	778.6768	1	
114	0	787.5620	0	437	2761	2975	4263	551	-20.5	200	1	1	788.4134	1	
115	0	792.3067	1	936	1551	2975	4263	626	-20.5	200	0	0	793.6019	1	
116	0	801.6037	0	437	2761	2975	4263	751	-20.5	200	1	0	803.4684		
117	1	807.3934	0	437	2761	2975	4263	751	-20.5	200	1	1	808.4555	1	
118	0	812.3069	1	936	1551	2975	4263	576	-20.5	200	0	0	813.3356	1	
119	0	819.5027	1	936	1551	2975	4263	651	-20.5	200	0	0	822.0457	1	
120	0	829.1214	1	437	2761	2975	4263	526	-20.5	200	1	1	830.8150	1	
121	0	834.5291	0	936	1551	2975	4263	601	-20.5	200	0	0	835.9698	1	
122	0	843.7330	1	437	2761	2975	4263	751	-20.5	200	1	1	845.8152	1	
123	0	848.9635	1	437	2761	2975	4263	501	-20.5	200	1	0	850.3460		
124	1	854.0193	0	437	2761	2975	4263	501	-20.5	200	1	1	855.5232	1	
125	0	858.8662	0	936	1551	2975	4263	726	-20.5	200	0	0	860.2531	1	
126	0	865.8841	0	936	1551	2975	4263	576	-20.5	200	0	0	867.0517	1	
127	0	873.2864	0	437	2761	2975	4263	701	-20.5	200	1	1	874.0045	1	
128	0	875.9998	1	936	1551	2975	4263	626	-20.5	200	0	0	876.9529	1	
129	0	884.1714	0	437	2761	2975	4263	526	-20.5	200	1	0	885.4886		
130	1	890.9413	0	437	2761	2975	4263	526	-20.5	200	1	1	891.8366	1	
131	0	894.7112	1	437	2761	2975	4263	551	-20.5	200	1	0	895.7428		
132	1	900.6690	0	437	2761	2975	4263	551	-20.5	200	1	0	902.2435		
133	1	908.4889	0	437	2761	2975	4263	551	-20.5	200	1	1	909.6135	1	
134	0	912.2398	0	437	2761	2975	4263	651	-20.5	200	1	0	913.9088		
135	1	921.6298	1	437	2761	2975	4263	651	-20.5	200	1	1	922.6913	1	
136	0	924.3656	0	936	1551	2975	4263	501	-20.5	200	0	0	926.0395	1	
137	0	933.8828	1	936	1551	2975	4263	651	-20.5	200	0	0	936.2412	1	
138	0	942.8362	0	936	1551	2975	4263	676	-20.5	200	0	0	944.0110	1	
139	0	950.7953	0	437	2761	2975	4263	576	-20.5	200	1	0	952.4294		
140	1	958.0877	0	437	2761	2975	4263	576	-20.5	200	1	0	959.3612		
141	1	967.9902	0	437	2761	2975	4263	576	-20.5	200	1	1	969.0812	1	
142	0	971.9020	1	437	2761	2975	4263	526	-20.5	200	1	1	972.7407	1	
143	0	976.0186	0	936	1551	2975	4263	626	-20.5	200	0	0	977.6109	1	
144	0	984.6266	0	936	1551	2975	4263	551	-20.5	200	0	0	985.8859	1	
145	0	992.5116	0	437	2761	2975	4263	751	-20.5	200	1	1	993.2508	1	
146	0	996.2915	0	936	1551	2975	4263	601	-20.5	200	0	0	997.4016	1	
147	0	1004.6475	0	936	1551	2975	4263	726	-20.5	200	0	0	1005.6976	1	
148	0	1013.8691	0	437	2761	2975	4263	626	-20.5	200	1	1	1014.9139	1	
149	0	1026.4011	0	437	2761	2975	4263	751	-20.5	200	1	1	1027.7657	1	
150	0	1031.2274	0	936	1551	2975	4263	651	-20.5	200	0	0	1032.4188	1	
151	0	1038.9574	0	437	2761	2975	4263	551	-20.5	200	1	0	1040.3068		
152	1	1047.7804	0	437	2761	2975	4263	551	-20.5	200	1	1	1048.3812	1	
153	0	1052.6890	0	936	1551	2975	4263	501	-20.5	200	0	0	1053.8760	1	
154	0	1060.2566	0	936	1551	2975	4263	576	-20.5	200	0	0	1061.5493	1	
155	0	1068.2598	0	437	2761	2975	4263	701	-20.5	200	1	1	1069.0451	1	
156	0	1076.6175	1	437	2761	2975	4263	676	-20.5	200	1	1	1078.1822	1	
157	0	1082.2051	0	936	1551	2975	4263	726	-20.5	200	0	0	1084.7824	1	
158	0	1090.2992	0	437	2761	2975	4263	526	-20.5	200	1	1	1091.2462	1	
159	0	1094.8100	0	437	2761	2975	4263	651	-20.5	200	1	1	1095.3291	1	
160	0	1099.5359	1	936	1551	2975	4263	626	-20.5	200	0	0	1100.4431	1	
161	0	1106.2306	0	936	1551	2975	4263	576	-20.5	200	0	0	1107.5146	1	
162	0	1113.6132	0	437	2761	2975	4263	551	-20.5	200	1	1	1114.4376	1	
163	0	1118.0927	0	936	1551	2975	4263	701	-20.5	200	0	0	1118.9989	1	
164	0	1126.1483	0	437	2761	2975	4263	676	-20.5	200	1	1	1127.0876	1	
165	0	1130.5669	1	936	1551	2975	4263	751	-20.5	200	0	0	1131.8332	1	
166	0	1137.9012	1	936	1551	2975	4263	526	-20.5	200	0	0	1139.5287	1	
167	0	1145.5914	0	437	2761	2975	4263	501	-20.5	200	1	1	1146.5822	1	
168	0	1150.3419	0	936	1551	2975	4263	726	-20.5	200	0	1	1150.8000		
169	1	1156.7474	0	936	1551	2975	4263	726	-20.5	200	0	0	1157.8793	1	
170	0	1164.1274	0	437	2761	2975	4263	551	-20.5	200	1	1	1165.1218	1	
171	0	1174.1536	0	437	2761	2975	4263	651	-20.5	200	1	0	1175.4278		
172	1	1182.3649	0	437	2761	2975	4263	651	-20.5	200	1	1	1182.9173	1	
173	0	1186.8567	0	437	2761	2975	4263	601	-20.5	200	1	1	1187.2351	1	
174	0	1190.9254	1	936	1551	2975	4263	751	-20.5	200	0	1	1191.4398		
175	1	1195.9656	0	936	1551	2975	4263	751	-20.5	200	0	0	1197.1322	1	
176	0	1202.9168	0	437	2761	2975	4263	726	-20.5	200	1	0	1204.4594		
177	1	1209.1911	0	437	2761	2975	4263	726	-20.5	200	1	1	1209.8190	1	
178	0	1213.4559	1	936	1551	2975	4263	576	-20.5	200	0	0	1214.4206	1	
179	0	1219.8102	1	936	1551	2975	4263	626	-20.5	200	0	0	1221.8986	1	
180	0	1227.3964	0	437	2761	2975	4263	526	-20.5	200	1	1	1228.6941	1	
181	0	1232.2574	0	936	1551	2975	4263	676	-20.5	200	0	0	1233.3549	1	
182	0	1239.2867	1	437	2761	2975	4263	501	-20.5	200	1	0	1241.7529		
183	1	1263.9951	0	437	2761	2975	4263	501	-20.5	200	1	1	1264.8371	1	
184	0	1269.1111	1	936	1551	2975	4263	701	-20.5	200	0	0	1269.9690	1	
185	0	1275.1940	1	936	1551	2975	4263	501	-20.5	200	0	0	1277.4632	1	
186	0	1283.0931	1	437	2761	2975	4263	601	-20.5	200	1	1	1284.6939	1	
187	0	1293.5469	1	437	2761	2975	4263	726	-20.5	200	1	0	1295.8718		
