Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
71	0	451.8269	0	437	2761	2975	4263	576	-6.5	200	1	1	452.9761	1	
72	0	456.5269	0	936	1551	2975	4263	626	-6.5	200	0	0	458.1960	1	
73	0	463.1335	0	936	1551	2975	4263	651	-6.5	200	0	0	464.2301	1	
74	0	470.7243	0	936	1551	2975	4263	701	-6.5	200	0	1	471.4257		
75	1	477.0123	0	936	1551	2975	4263	701	-6.5	200	0	1	477.6537		
76	1	482.2360	0	936	1551	2975	4263	701	-6.5	200	0	0	483.3228	1	
77	0	487.8645	0	936	1551	2975	4263	526	-6.5	200	0	0	489.6698	1	
78	0	495.1002	0	437	2761	2975	4263	601	-6.5	200	1	1	496.1324	1	
79	0	499.9941	0	437	2761	2975	4263	501	-6.5	200	1	1	500.5585	1	
80	0	516.0826	1	437	2761	2975	4263	751	-6.5	200	1	1	516.5789	1	
81	0	520.2691	0	936	1551	2975	4263	726	-6.5	200	0	0	521.9010	1	
82	0	525.8592	0	437	2761	2975	4263	651	-6.5	200	1	1	526.8810	1	
83	0	533.8678	1	437	2761	2975	4263	751	-6.5	200	1	1	536.0394	1	
84	0	540.7971	0	437	2761	2975	4263	526	-6.5	200	1	1	541.4014	1	
85	0	545.1584	1	936	1551	2975	4263	701	-6.5	200	0	1	547.4968		
86	1	569.3968	1	936	1551	2975	4263	701	-6.5	200	0	1	571.2660		
87	1	576.7594	0	936	1551	2975	4263	701	-6.5	200	0	1	577.9544		
88	1	601.7662	0	936	1551	2975	4263	701	-6.5	200	0	0	603.1195	1	
89	0	608.5482	1	936	1551	2975	4263	676	-6.5	200	0	0	610.6717	1	
90	0	614.9623	0	936	1551	2975	4263	626	-6.5	200	0	1	616.8292		
