Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
68	0	804.5932	0	460	1105	2857	4205	851	11.5	200	0	0	805.6569	1	
69	0	810.7345	0	460	1105	2857	4205	1001	14.5	200	0	0	811.4097	1	
70	0	815.3344	0	730	2058	2857	4205	701	11.5	200	1	1	816.4712	1	
71	0	825.4897	1	730	2058	2857	4205	651	20.5	200	1	0	829.1113	0	
72	1	839.2629	0	730	2058	2857	4205	651	20.5	200	1	0	840.6089	0	
73	1	847.2089	0	730	2058	2857	4205	651	20.5	200	1	0	849.2679	0	
74	1	854.9921	0	730	2058	2857	4205	651	20.5	200	1	1	856.7559	1	
75	0	869.3848	0	460	1105	2857	4205	601	17.5	200	0	0	870.4490	1	
76	0	874.4195	0	730	2058	2857	4205	501	14.5	200	1	1	875.9729	1	
77	0	888.6929	0	460	1105	2857	4205	951	11.5	200	0	0	889.3557	1	
78	0	893.7937	0	730	2058	2857	4205	751	11.5	200	1	0	894.8165	0	
79	1	900.7469	0	730	2058	2857	4205	751	11.5	200	1	0	901.3400	0	
80	1	911.4803	0	730	2058	2857	4205	751	11.5	200	1	0	912.7100	0	
