Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
67	0	716.1863	0	730	2058	2857	4205	601	-12.5	200	1	1	718.1990	1	
68	0	724.3786	1	460	1105	2857	4205	951	-3.5	200	0	0	729.5834	1	
69	0	733.6920	0	730	2058	2857	4205	551	-0.5	200	1	1	736.8140	1	
70	0	747.7527	0	730	2058	2857	4205	851	-9.5	200	1	1	749.7681	1	
71	0	757.4427	0	730	2058	2857	4205	1001	2.5	200	1	1	759.2891	1	
72	0	767.0526	0	730	2058	2857	4205	751	5.5	200	1	1	769.0428	1	
73	0	783.2755	0	460	1105	2857	4205	701	-12.5	200	0	0	784.4028	1	
74	0	788.8502	0	730	2058	2857	4205	651	-6.5	200	1	1	790.6344	1	
75	0	797.0730	0	730	2058	2857	4205	651	-3.5	200	1	1	798.8109	1	
76	0	806.9970	0	460	1105	2857	4205	701	-3.5	200	0	0	808.3414	1	
77	0	812.8628	0	730	2058	2857	4205	551	-0.5	200	1	1	815.3717	1	
78	0	826.6464	0	460	1105	2857	4205	851	2.5	200	0	0	827.7642	1	
79	0	832.9455	0	460	1105	2857	4205	751	-6.5	200	0	0	834.2004	1	
80	0	838.6507	0	460	1105	2857	4205	901	-9.5	200	0	0	840.0072	1	
81	0	848.3421	0	730	2058	2857	4205	801	-12.5	200	1	1	849.7403	1	
82	0	857.7683	0	730	2058	2857	4205	501	-9.5	200	1	1	859.4353	1	
83	0	868.0026	0	460	1105	2857	4205	601	5.5	200	0	1	870.2425	0	
84	1	876.3603	0	460	1105	2857	4205	601	5.5	200	0	0	877.8097	1	
85	0	882.9584	0	460	1105	2857	4205	951	-0.5	200	0	0	883.9641	1	
86	0	888.5920	0	730	2058	2857	4205	951	-3.5	200	1	1	889.8413	1	
87	0	898.6817	0	460	1105	2857	4205	851	-12.5	200	0	0	899.3993	1	
88	0	904.1460	1	460	1105	2857	4205	751	-9.5	200	0	0	905.2951	1	
89	0	909.8318	0	730	2058	2857	4205	1001	-0.5	200	1	1	913.0779	1	
90	0	922.7852	0	460	1105	2857	4205	651	-3.5	200	0	0	924.9547	1	
91	0	928.9671	0	460	1105	2857	4205	551	2.5	200	0	1	930.7295	0	
92	1	937.2957	0	460	1105	2857	4205	551	2.5	200	0	0	938.6160	1	
93	0	943.1793	1	730	2058	2857	4205	601	-6.5	200	1	0	948.5740	0	
94	1	955.7920	0	730	2058	2857	4205	601	-6.5	200	1	1	957.7880	1	
95	0	968.1379	0	460	1105	2857	4205	901	-0.5	200	0	0	969.9009	1	
96	0	975.9787	0	730	2058	2857	4205	501	2.5	200	1	1	978.2098	1	
97	0	986.7791	0	460	1105	2857	4205	801	5.5	200	0	1	989.8657	0	
98	1	996.7088	0	460	1105	2857	4205	801	5.5	200	0	0	997.4292	1	
99	0	1002.1788	0	730	2058	2857	4205	951	-12.5	200	1	0	1004.6006	0	
100	1	1009.7289	0	730	2058	2857	4205	951	-12.5	200	1	1	1013.0759	1	
101	0	1022.1915	0	460	1105	2857	4205	901	-6.5	200	0	0	1023.0775	1	
102	0	1026.8842	0	730	2058	2857	4205	701	-9.5	200	1	1	1028.8031	1	
103	0	1037.6874	0	730	2058	2857	4205	751	5.5	200	1	1	1039.3537	1	
104	0	1048.4855	0	730	2058	2857	4205	601	-12.5	200	1	0	1049.5716	0	
105	1	1054.5897	0	730	2058	2857	4205	601	-12.5	200	1	1	1055.5382	1	
106	0	1063.3879	0	730	2058	2857	4205	651	-6.5	200	1	1	1065.0115	1	
107	0	1073.2094	0	730	2058	2857	4205	551	5.5	200	1	1	1075.5361	1	
108	0	1090.0704	0	730	2058	2857	4205	851	2.5	200	1	1	1091.6308	1	
109	0	1100.7349	0	730	2058	2857	4205	801	-9.5	200	1	1	1102.3345	1	
110	0	1115.2921	0	460	1105	2857	4205	1001	5.5	200	0	0	1116.4650	1	
111	0	1121.2345	0	460	1105	2857	4205	951	-6.5	200	0	0	1121.8250	1	
112	0	1125.9005	1	460	1105	2857	4205	801	-0.5	200	0	0	1126.8495	1	
113	0	1130.9203	0	460	1105	2857	4205	751	-9.5	200	0	0	1132.8677	1	
114	0	1137.0641	1	730	2058	2857	4205	601	-3.5	200	1	0	1143.4041	0	
115	1	1149.8994	0	730	2058	2857	4205	601	-3.5	200	1	1	1151.9263	1	
116	0	1162.3569	0	730	2058	2857	4205	901	-0.5	200	1	1	1164.5524	1	
117	0	1173.6619	1	460	1105	2857	4205	701	-12.5	200	0	0	1178.4675	1	
118	0	1184.2947	0	460	1105	2857	4205	1001	-3.5	200	0	0	1185.6612	1	
119	0	1190.1650	1	460	1105	2857	4205	551	2.5	200	0	0	1194.9365	1	
120	0	1198.5324	0	730	2058	2857	4205	501	-12.5	200	1	1	1200.6738	1	
121	0	1208.8391	0	730	2058	2857	4205	851	-9.5	200	1	1	1210.1965	1	
122	0	1218.3391	0	460	1105	2857	4205	551	-12.5	200	0	0	1219.1384	1	
123	0	1223.2558	0	460	1105	2857	4205	601	5.5	200	0	1	1224.9339	0	
124	1	1231.7331	0	460	1105	2857	4205	601	5.5	200	0	0	1232.7081	1	
125	0	1237.3714	0	730	2058	2857	4205	501	-0.5	200	1	1	1239.2438	1	
126	0	1248.4334	0	730	2058	2857	4205	851	5.5	200	1	1	1249.6728	1	
127	0	1265.9397	0	730	2058	2857	4205	751	-6.5	200	1	1	1268.7593	1	
128	0	1278.9565	0	460	1105	2857	4205	901	2.5	200	0	0	1280.7861	1	
129	0	1285.1530	0	730	2058	2857	4205	801	2.5	200	1	1	1286.7376	1	
130	0	1294.1463	0	460	1105	2857	4205	701	-0.5	200	0	0	1295.2249	1	
131	0	1299.5779	0	730	2058	2857	4205	951	-3.5	200	1	1	1301.0602	1	
132	0	1308.5967	0	460	1105	2857	4205	651	-3.5	200	0	0	1309.6659	1	
133	0	1313.7949	0	460	1105	2857	4205	851	-9.5	200	0	0	1315.0024	1	
134	0	1318.4457	0	460	1105	2857	4205	501	-6.5	200	0	0	1319.7882	1	
135	0	1323.5838	0	730	2058	2857	4205	701	-9.5	200	1	1	1325.4232	1	
136	0	1332.8736	0	730	2058	2857	4205	651	-3.5	200	1	1	1334.0433	1	
137	0	1342.4944	0	730	2058	2857	4205	551	2.5	200	1	1	1343.9286	1	
138	0	1351.9127	0	460	1105	2857	4205	601	2.5	200	0	0	1353.1318	1	
139	0	1357.2096	0	460	1105	2857	4205	801	-12.5	200	0	0	1358.5418	1	
140	0	1362.7718	1	730	2058	2857	4205	1001	-0.5	200	1	0	1367.0584	0	
141	1	1373.6586	1	730	2058	2857	4205	1001	-0.5	200	1	1	1379.1809	1	
142	0	1384.9548	0	460	1105	2857	4205	751	5.5	200	0	1	1387.1255	0	
143	1	1391.9679	1	460	1105	2857	4205	751	5.5	200	0	0	1396.2890	1	
144	0	1400.4399	0	460	1105	2857	4205	951	-0.5	200	0	1	1402.1516	0	
145	1	1409.2259	0	460	1105	2857	4205	951	-0.5	200	0	0	1410.3038	1	
146	0	1415.0241	1	460	1105	2857	4205	901	-3.5	200	0	0	1419.6897	1	
147	0	1424.0678	0	730	2058	2857	4205	951	5.5	200	1	1	1425.7293	1	
148	0	1431.9542	0	730	2058	2857	4205	501	-12.5	200	1	1	1433.5056	1	
149	0	1443.4234	0	460	1105	2857	4205	751	-9.5	200	0	0	1444.2519	1	
150	0	1449.2998	0	730	2058	2857	4205	851	-6.5	200	1	1	1451.0612	1	
151	0	1457.4767	0	460	1105	2857	4205	651	-6.5	200	0	0	1458.6960	1	
152	0	1462.5697	0	730	2058	2857	4205	801	5.5	200	1	1	1464.0823	1	
153	0	1470.2558	0	460	1105	2857	4205	601	-3.5	200	0	1	1471.7493	0	
154	1	1505.2281	0	460	1105	2857	4205	601	-3.5	200	0	0	1506.1682	1	
