Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
39	1	453.5972	1	730	2058	2857	4205	601	-0.5	200	1	1	459.1340	1	
40	0	470.0710	0	730	2058	2857	4205	1001	11.5	200	1	1	472.3556	1	
41	0	482.8023	0	460	1105	2857	4205	651	5.5	200	0	0	484.8762	1	
42	0	490.5002	0	460	1105	2857	4205	951	14.5	200	0	1	491.7769	0	
43	1	500.3111	0	460	1105	2857	4205	951	14.5	200	0	0	503.9836	1	
44	0	508.4396	0	460	1105	2857	4205	551	14.5	200	0	1	510.2284	0	
45	1	517.4710	0	460	1105	2857	4205	551	14.5	200	0	0	518.9214	1	
46	0	523.9976	1	460	1105	2857	4205	901	11.5	200	0	0	528.4076	1	
47	0	533.8576	0	730	2058	2857	4205	751	-3.5	200	1	1	536.9052	1	
48	0	546.2084	0	730	2058	2857	4205	501	2.5	200	1	1	548.4121	1	
49	0	557.7762	0	730	2058	2857	4205	801	5.5	200	1	0	559.0020	0	
50	1	564.9316	0	730	2058	2857	4205	801	5.5	200	1	0	567.2010	0	
51	1	574.1527	0	730	2058	2857	4205	801	5.5	200	1	1	575.6790	1	
52	0	585.3806	1	730	2058	2857	4205	701	-0.5	200	1	0	590.1684	0	
53	1	597.6703	0	730	2058	2857	4205	701	-0.5	200	1	0	599.4961	0	
54	1	604.4618	0	730	2058	2857	4205	701	-0.5	200	1	0	605.5379	0	
55	1	614.0175	0	730	2058	2857	4205	701	-0.5	200	1	1	616.8382	1	
56	0	625.3692	0	730	2058	2857	4205	551	8.5	200	1	1	627.6959	1	
57	0	639.0683	0	460	1105	2857	4205	651	2.5	200	0	0	640.1017	1	
58	0	645.2538	0	730	2058	2857	4205	951	14.5	200	1	1	647.0785	1	
59	0	656.9008	0	460	1105	2857	4205	1001	5.5	200	0	0	658.1133	1	
60	0	663.5733	0	460	1105	2857	4205	851	8.5	200	0	0	664.6415	1	
61	0	670.0936	0	730	2058	2857	4205	601	11.5	200	1	0	671.1074	0	
62	1	680.4191	0	730	2058	2857	4205	601	11.5	200	1	1	681.8298	1	
63	0	693.5770	1	460	1105	2857	4205	501	-0.5	200	0	0	697.6003	1	
64	0	702.0715	0	460	1105	2857	4205	701	-3.5	200	0	0	703.3527	1	
65	0	707.6616	0	460	1105	2857	4205	551	11.5	200	0	1	709.3535	0	
66	1	715.7264	0	460	1105	2857	4205	551	11.5	200	0	0	716.9432	1	
67	0	721.7275	0	460	1105	2857	4205	751	2.5	200	0	0	722.8185	1	
68	0	727.4119	0	460	1105	2857	4205	851	14.5	200	0	1	728.7458	0	
69	1	734.5001	0	460	1105	2857	4205	851	14.5	200	0	1	738.4429	0	
70	1	745.5548	0	460	1105	2857	4205	851	14.5	200	0	0	747.0571	1	
71	0	752.9401	0	460	1105	2857	4205	951	5.5	200	0	0	754.1934	1	
72	0	758.3620	0	730	2058	2857	4205	601	5.5	200	1	0	760.1050	0	
73	1	767.4069	0	730	2058	2857	4205	601	5.5	200	1	1	770.1703	1	
74	0	778.2800	0	460	1105	2857	4205	651	-0.5	200	0	0	779.4896	1	
75	0	784.8595	0	460	1105	2857	4205	901	-3.5	200	0	0	785.8078	1	
76	0	789.8650	0	730	2058	2857	4205	801	14.5	200	1	0	790.7741	0	
77	1	796.4448	0	730	2058	2857	4205	801	14.5	200	1	1	799.2178	1	
78	0	807.8158	0	730	2058	2857	4205	651	-0.5	200	1	0	809.3050	0	
79	1	815.5093	0	730	2058	2857	4205	651	-0.5	200	1	1	818.8968	1	
80	0	829.7668	0	730	2058	2857	4205	501	2.5	200	1	1	831.4805	1	
81	0	840.4497	0	460	1105	2857	4205	801	8.5	200	0	0	841.4546	1	
82	0	846.9126	0	730	2058	2857	4205	701	11.5	200	1	1	848.6504	1	
83	0	857.6220	0	730	2058	2857	4205	751	8.5	200	1	1	858.8716	1	
84	0	871.0251	0	730	2058	2857	4205	601	-3.5	200	1	0	872.4252	0	
85	1	878.0759	0	730	2058	2857	4205	601	-3.5	200	1	1	880.3560	1	
86	0	890.1832	0	730	2058	2857	4205	951	14.5	200	1	1	891.1983	1	
87	0	901.4647	0	730	2058	2857	4205	901	-3.5	200	1	1	903.3772	1	
88	0	914.3138	0	460	1105	2857	4205	551	-0.5	200	0	0	915.3395	1	
89	0	920.5477	0	730	2058	2857	4205	1001	2.5	200	1	1	921.8582	1	
90	0	930.9514	0	460	1105	2857	4205	551	5.5	200	0	0	932.1665	1	
91	0	937.7024	1	730	2058	2857	4205	501	11.5	200	1	0	940.3222	0	
92	1	944.9474	0	730	2058	2857	4205	501	11.5	200	1	1	946.5180	1	
93	0	956.5727	0	460	1105	2857	4205	651	14.5	200	0	1	958.0352	0	
94	1	965.3019	0	460	1105	2857	4205	651	14.5	200	0	0	966.8311	1	
95	0	972.2297	1	730	2058	2857	4205	951	-0.5	200	1	0	977.5171	0	
96	1	985.3791	0	730	2058	2857	4205	951	-0.5	200	1	1	987.0605	1	
97	0	995.8929	0	460	1105	2857	4205	601	8.5	200	0	0	997.2733	1	
98	0	1002.8890	0	730	2058	2857	4205	1001	5.5	200	1	0	1003.7637	0	
99	1	1012.0643	0	730	2058	2857	4205	1001	5.5	200	1	1	1013.5441	1	
100	0	1023.2971	0	730	2058	2857	4205	851	8.5	200	1	1	1024.4027	1	
101	0	1035.0261	1	460	1105	2857	4205	751	-3.5	200	0	0	1039.7559	1	
102	0	1045.3723	0	460	1105	2857	4205	701	2.5	200	0	0	1046.7576	1	
103	0	1051.6738	0	460	1105	2857	4205	901	11.5	200	0	0	1053.2486	1	
104	0	1057.3916	0	460	1105	2857	4205	501	-0.5	200	0	0	1058.4583	1	
105	0	1062.8565	1	730	2058	2857	4205	651	11.5	200	1	0	1068.3216	0	
106	1	1074.0688	0	730	2058	2857	4205	651	11.5	200	1	0	1075.6832	0	
107	1	1083.8847	0	730	2058	2857	4205	651	11.5	200	1	0	1086.4603	0	
108	1	1092.9008	0	730	2058	2857	4205	651	11.5	200	1	1	1094.2019	1	
109	0	1102.9499	0	730	2058	2857	4205	601	-0.5	200	1	1	1104.4495	1	
110	0	1112.9482	1	460	1105	2857	4205	901	8.5	200	0	0	1117.7929	1	
111	0	1122.8103	0	460	1105	2857	4205	801	-3.5	200	0	0	1124.0881	1	
112	0	1128.3196	0	460	1105	2857	4205	851	11.5	200	0	0	1130.2036	1	
113	0	1134.9308	0	460	1105	2857	4205	751	2.5	200	0	0	1136.1034	1	
114	0	1140.5360	0	730	2058	2857	4205	951	-3.5	200	1	1	1141.8519	1	
115	0	1150.6500	0	730	2058	2857	4205	551	2.5	200	1	0	1152.1247	0	
116	1	1170.5703	0	730	2058	2857	4205	551	2.5	200	1	0	1171.7199	0	
