Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
121	0	1454.9929	1	730	2058	2857	4205	801	-0.5	200	1	1	1458.1400	1	
122	0	1464.0698	0	730	2058	2857	4205	651	8.5	200	1	1	1465.8393	1	
123	0	1476.2104	0	730	2058	2857	4205	1001	11.5	200	1	1	1477.6440	1	
124	0	1485.2004	0	730	2058	2857	4205	951	5.5	200	1	1	1486.4602	1	
125	0	1493.7204	0	460	1105	2857	4205	901	14.5	200	0	1	1495.0279	0	
126	1	1504.6015	0	460	1105	2857	4205	901	14.5	200	0	0	1505.5292	1	
127	0	1510.1308	0	460	1105	2857	4205	851	11.5	200	0	0	1511.3341	1	
128	0	1515.0503	0	730	2058	2857	4205	551	14.5	200	1	1	1516.3231	1	
129	0	1523.6037	0	460	1105	2857	4205	701	11.5	200	0	1	1525.5121	0	
130	1	1533.8535	0	460	1105	2857	4205	701	11.5	200	0	0	1534.7882	1	
131	0	1542.3159	0	460	1105	2857	4205	501	14.5	200	0	0	1543.6212	1	
132	0	1548.6337	0	460	1105	2857	4205	751	2.5	200	0	0	1549.9112	1	
133	0	1553.6577	0	730	2058	2857	4205	601	11.5	200	1	1	1556.0507	1	
134	0	1565.9696	0	460	1105	2857	4205	701	5.5	200	0	0	1567.6414	1	
135	0	1572.2324	0	730	2058	2857	4205	551	14.5	200	1	1	1573.5603	1	
136	0	1582.1698	0	460	1105	2857	4205	901	-0.5	200	0	0	1583.3427	1	
137	0	1587.8355	0	730	2058	2857	4205	851	8.5	200	1	1	1589.8729	1	
138	0	1595.8126	0	730	2058	2857	4205	651	5.5	200	1	1	1597.8083	1	
139	0	1605.6658	0	460	1105	2857	4205	501	8.5	200	0	1	1607.6225	0	
140	1	1614.0270	1	460	1105	2857	4205	501	8.5	200	0	0	1617.5468	1	
141	0	1622.4236	0	730	2058	2857	4205	951	-0.5	200	1	1	1623.8612	1	
142	0	1630.9710	0	730	2058	2857	4205	1001	-3.5	200	1	1	1632.3004	1	
143	0	1642.4292	1	460	1105	2857	4205	601	-3.5	200	0	0	1646.1270	1	
144	0	1650.6619	0	730	2058	2857	4205	701	2.5	200	1	1	1652.3492	1	
145	0	1657.9048	1	730	2058	2857	4205	751	-3.5	200	1	0	1663.0388	0	
146	1	1669.3789	0	730	2058	2857	4205	751	-3.5	200	1	1	1671.2421	1	
147	0	1678.4472	0	730	2058	2857	4205	551	14.5	200	1	1	1681.2030	1	
148	0	1688.5526	0	730	2058	2857	4205	801	2.5	200	1	1	1689.9917	1	
149	0	1697.2956	0	460	1105	2857	4205	851	14.5	200	0	1	1698.6232	0	
150	1	1707.9278	0	460	1105	2857	4205	851	14.5	200	0	1	1709.5583	0	
