Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
38	0	442.4287	0	730	2058	2857	4205	751	-9.5	200	1	0	443.3659	0	
39	1	448.1791	0	730	2058	2857	4205	751	-9.5	200	1	0	448.7592	0	
40	1	453.5618	0	730	2058	2857	4205	751	-9.5	200	1	1	454.7665	1	
41	0	459.9310	0	460	1105	2857	4205	551	-6.5	200	0	0	461.2016	1	
42	0	464.8669	0	730	2058	2857	4205	501	-6.5	200	1	1	465.8728	1	
43	0	470.7272	0	460	1105	2857	4205	851	-0.5	200	0	1	472.0028	0	
44	1	479.6590	0	460	1105	2857	4205	851	-0.5	200	0	0	480.3051	1	
45	0	483.8643	0	460	1105	2857	4205	701	-9.5	200	0	0	484.9363	1	
46	0	489.7172	0	460	1105	2857	4205	901	14.5	200	0	0	490.4034	1	
47	0	494.7511	0	460	1105	2857	4205	751	-6.5	200	0	0	495.6681	1	
48	0	500.1614	1	730	2058	2857	4205	1001	-9.5	200	1	1	501.6927	1	
49	0	506.3057	0	730	2058	2857	4205	551	14.5	200	1	1	508.7127	1	
50	0	513.7259	0	460	1105	2857	4205	601	-9.5	200	0	0	514.6440	1	
51	0	519.0801	0	460	1105	2857	4205	951	14.5	200	0	1	520.0438	0	
52	1	525.9620	0	460	1105	2857	4205	951	14.5	200	0	1	533.7219	0	
53	1	543.1977	0	460	1105	2857	4205	951	14.5	200	0	1	549.0836	0	
54	1	556.4329	0	460	1105	2857	4205	951	14.5	200	0	0	557.5614	1	
55	0	562.8007	0	460	1105	2857	4205	851	-0.5	200	0	0	564.5353	1	
56	0	568.7547	0	730	2058	2857	4205	501	-6.5	200	1	0	570.7557	0	
57	1	575.6786	0	730	2058	2857	4205	501	-6.5	200	1	1	576.9540	1	
58	0	582.2584	0	730	2058	2857	4205	651	-0.5	200	1	1	583.3590	1	
59	0	594.3549	0	730	2058	2857	4205	651	-9.5	200	1	0	595.9657	0	
60	1	603.4581	0	730	2058	2857	4205	651	-9.5	200	1	1	604.6595	1	
61	0	613.5799	0	460	1105	2857	4205	901	-0.5	200	0	0	614.5974	1	
62	0	618.6048	1	460	1105	2857	4205	751	-9.5	200	0	0	619.8228	1	
63	0	624.3535	0	730	2058	2857	4205	851	14.5	200	1	1	626.1826	1	
64	0	630.4374	0	460	1105	2857	4205	801	14.5	200	0	0	632.8134	1	
65	0	637.0129	0	730	2058	2857	4205	501	-6.5	200	1	1	638.5279	1	
66	0	643.1882	0	730	2058	2857	4205	951	-0.5	200	1	1	644.7291	1	
67	0	650.4820	0	460	1105	2857	4205	1001	-6.5	200	0	0	652.8587	1	
68	0	657.1983	0	730	2058	2857	4205	551	14.5	200	1	1	658.4570	1	
69	0	663.0990	0	460	1105	2857	4205	601	-6.5	200	0	0	665.3133	1	
70	0	670.2873	0	730	2058	2857	4205	801	-6.5	200	1	1	671.4300	1	
71	0	677.5688	0	730	2058	2857	4205	901	-9.5	200	1	1	678.7735	1	
72	0	684.1808	0	460	1105	2857	4205	1001	14.5	200	0	0	685.7023	1	
73	0	690.1270	0	460	1105	2857	4205	751	-0.5	200	0	0	692.6136	1	
74	0	697.8932	0	730	2058	2857	4205	701	-0.5	200	1	1	698.9281	1	
75	0	703.8078	0	460	1105	2857	4205	551	-9.5	200	0	0	705.9823	1	
76	0	712.0001	0	460	1105	2857	4205	501	14.5	200	0	1	713.1103	0	
77	1	718.0612	0	460	1105	2857	4205	501	14.5	200	0	0	720.2290	1	
78	0	725.6792	0	460	1105	2857	4205	651	-9.5	200	0	0	727.7552	1	
79	0	732.7112	0	730	2058	2857	4205	851	-6.5	200	1	1	733.7875	1	
80	0	738.9278	0	460	1105	2857	4205	951	-0.5	200	0	0	740.7466	1	
81	0	745.1005	0	730	2058	2857	4205	901	-9.5	200	1	1	746.3290	1	
82	0	750.8846	0	460	1105	2857	4205	751	-6.5	200	0	0	751.9328	1	
83	0	756.6638	0	730	2058	2857	4205	801	-0.5	200	1	1	757.6112	1	
84	0	761.7362	0	730	2058	2857	4205	501	14.5	200	1	1	762.9848	1	
85	0	770.1032	0	730	2058	2857	4205	1001	-6.5	200	1	1	770.8418	1	
86	0	775.4723	1	460	1105	2857	4205	551	-0.5	200	0	0	776.3531	1	
87	0	780.7653	0	730	2058	2857	4205	701	-0.5	200	1	1	784.2207	1	
88	0	788.5831	0	730	2058	2857	4205	601	-9.5	200	1	1	791.2981	1	
89	0	797.1066	0	460	1105	2857	4205	851	-6.5	200	0	0	798.5051	1	
90	0	802.1828	1	460	1105	2857	4205	651	-9.5	200	0	0	806.0763	1	
91	0	810.1147	0	730	2058	2857	4205	701	14.5	200	1	1	811.8298	1	
92	0	815.9977	1	460	1105	2857	4205	501	14.5	200	0	1	821.1834	0	
93	1	827.2622	0	460	1105	2857	4205	501	14.5	200	0	0	829.3392	1	
94	0	832.9752	0	730	2058	2857	4205	551	-0.5	200	1	1	834.7258	1	
95	0	838.6086	0	730	2058	2857	4205	801	-9.5	200	1	1	840.1999	1	
96	0	845.0148	0	730	2058	2857	4205	1001	-6.5	200	1	1	846.6864	1	
97	0	851.2166	0	460	1105	2857	4205	951	14.5	200	0	0	852.6746	1	
98	0	856.4534	0	460	1105	2857	4205	651	-9.5	200	0	0	858.5661	1	
99	0	862.2752	0	730	2058	2857	4205	601	14.5	200	1	1	863.4476	1	
100	0	868.1828	0	460	1105	2857	4205	851	-0.5	200	0	0	870.2572	1	
101	0	874.9661	0	460	1105	2857	4205	751	-6.5	200	0	0	876.5447	1	
102	0	880.8753	0	730	2058	2857	4205	701	-9.5	200	1	1	881.9407	1	
103	0	885.8810	0	730	2058	2857	4205	501	-6.5	200	1	1	887.4589	1	
104	0	892.1457	0	460	1105	2857	4205	901	14.5	200	0	1	893.5998	0	
105	1	907.1831	0	460	1105	2857	4205	901	14.5	200	0	0	908.1992	1	
106	0	912.6625	0	730	2058	2857	4205	851	14.5	200	1	1	913.5960	1	
107	0	918.3354	0	460	1105	2857	4205	651	-9.5	200	0	0	919.8686	1	
108	0	923.7049	0	460	1105	2857	4205	601	-0.5	200	0	0	925.3589	1	
109	0	929.1712	0	730	2058	2857	4205	751	-0.5	200	1	1	930.3111	1	
110	0	935.2466	0	460	1105	2857	4205	1001	-6.5	200	0	0	936.7956	1	
111	0	940.9362	1	460	1105	2857	4205	801	-9.5	200	0	0	944.4606	1	
112	0	948.6239	0	730	2058	2857	4205	951	14.5	200	1	1	949.7839	1	
113	0	954.7362	0	730	2058	2857	4205	651	-9.5	200	1	1	956.4314	1	
114	0	963.4591	0	730	2058	2857	4205	501	-6.5	200	1	1	964.8452	1	
115	0	969.6576	0	460	1105	2857	4205	1001	14.5	200	0	0	971.4860	1	
116	0	975.3538	0	460	1105	2857	4205	851	-6.5	200	0	0	977.1842	1	
117	0	981.2173	0	730	2058	2857	4205	951	-0.5	200	1	1	982.0419	1	
118	0	986.1564	0	460	1105	2857	4205	601	-0.5	200	0	1	987.8723	0	
119	1	998.6739	0	460	1105	2857	4205	601	-0.5	200	0	0	999.3071	1	
120	0	1003.3254	1	460	1105	2857	4205	701	-6.5	200	0	0	1007.1218	1	
121	0	1010.8229	0	460	1105	2857	4205	551	-9.5	200	0	0	1012.3498	1	
122	0	1015.8520	0	460	1105	2857	4205	901	14.5	200	0	1	1017.1735	0	
123	1	1022.1851	0	460	1105	2857	4205	901	14.5	200	0	0	1023.5841	1	
124	0	1027.9671	0	730	2058	2857	4205	801	14.5	200	1	1	1029.1536	1	
125	0	1033.4405	0	460	1105	2857	4205	601	-0.5	200	0	1	1034.9030	0	
126	1	1042.2856	0	460	1105	2857	4205	601	-0.5	200	0	0	1044.2614	1	
127	0	1048.2042	0	730	2058	2857	4205	1001	-6.5	200	1	1	1049.4859	1	
128	0	1053.8915	0	730	2058	2857	4205	951	-0.5	200	1	1	1055.1035	1	
129	0	1059.6128	0	730	2058	2857	4205	851	-9.5	200	1	0	1061.2078	0	
130	1	1068.4495	1	730	2058	2857	4205	851	-9.5	200	1	1	1072.9489	1	
131	0	1079.4818	1	460	1105	2857	4205	901	-0.5	200	0	0	1083.1119	1	
132	0	1086.7226	0	730	2058	2857	4205	501	-6.5	200	1	1	1088.4488	1	
133	0	1093.8128	0	730	2058	2857	4205	551	14.5	200	1	1	1095.4374	1	
134	0	1100.7750	0	460	1105	2857	4205	801	-9.5	200	0	0	1102.1634	1	
135	0	1106.3666	0	460	1105	2857	4205	751	-6.5	200	0	0	1108.0931	1	
136	0	1112.2672	0	460	1105	2857	4205	701	14.5	200	0	1	1113.6586	0	
137	1	1118.6024	0	460	1105	2857	4205	701	14.5	200	0	0	1120.4547	1	
138	0	1124.3217	0	730	2058	2857	4205	1001	-9.5	200	1	1	1125.8302	1	
139	0	1129.8472	0	730	2058	2857	4205	701	-0.5	200	1	1	1131.6881	1	
140	0	1135.5808	0	730	2058	2857	4205	801	-0.5	200	1	0	1137.6562	0	
141	1	1151.1339	1	730	2058	2857	4205	801	-0.5	200	1	0	1151.8507	0	
142	1	1156.6909	0	730	2058	2857	4205	801	-0.5	200	1	1	1158.0219	1	
143	0	1162.1714	0	730	2058	2857	4205	851	14.5	200	1	1	1163.5013	1	
144	0	1188.1247	0	460	1105	2857	4205	551	14.5	200	0	0	1189.0772	1	
