Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
49	0	782.2272	0	730	2058	2857	4205	651	14.5	200	1	1	783.8838	1	
50	0	794.2795	0	730	2058	2857	4205	901	2.5	200	1	1	795.7402	1	
51	0	802.9191	0	460	1105	2857	4205	951	2.5	200	0	0	803.6377	1	
52	0	808.3732	0	730	2058	2857	4205	551	2.5	200	1	1	809.8333	1	
53	0	814.9474	0	730	2058	2857	4205	601	14.5	200	1	1	816.7672	1	
54	0	828.2199	0	460	1105	2857	4205	801	2.5	200	0	0	828.6254	1	
55	0	836.1339	0	460	1105	2857	4205	1001	14.5	200	0	1	837.7057	0	
56	1	844.7119	1	460	1105	2857	4205	1001	14.5	200	0	0	845.3739	1	
57	0	851.5320	0	460	1105	2857	4205	551	8.5	200	0	0	855.3154	1	
58	0	860.0415	1	730	2058	2857	4205	1001	8.5	200	1	1	867.5877	1	
59	0	873.7404	0	730	2058	2857	4205	651	14.5	200	1	1	876.1701	1	
60	0	881.5399	0	730	2058	2857	4205	501	8.5	200	1	1	883.5388	1	
61	0	889.9500	0	730	2058	2857	4205	701	2.5	200	1	1	891.8505	1	
62	0	898.3138	0	460	1105	2857	4205	901	14.5	200	0	1	900.1948	0	
63	1	907.0192	0	460	1105	2857	4205	901	14.5	200	0	0	907.4760	1	
64	0	911.8394	1	460	1105	2857	4205	751	8.5	200	0	0	912.6134	1	
65	0	916.6792	0	460	1105	2857	4205	851	2.5	200	0	0	918.3689	1	
66	0	922.3012	0	460	1105	2857	4205	801	14.5	200	0	1	923.7675	0	
67	1	934.0214	0	460	1105	2857	4205	801	14.5	200	0	0	936.1311	1	
68	0	940.8018	0	460	1105	2857	4205	951	2.5	200	0	0	941.6412	1	
69	0	946.1313	0	460	1105	2857	4205	751	8.5	200	0	1	947.8181	0	
70	1	955.5660	0	460	1105	2857	4205	751	8.5	200	0	0	956.9987	1	
71	0	961.3640	0	730	2058	2857	4205	501	8.5	200	1	0	962.9145	0	
72	1	968.9536	0	730	2058	2857	4205	501	8.5	200	1	1	970.6609	1	
73	0	978.3018	0	730	2058	2857	4205	901	14.5	200	1	1	979.9549	1	
74	0	986.3669	0	730	2058	2857	4205	951	2.5	200	1	1	987.5753	1	
75	0	993.4270	0	460	1105	2857	4205	851	14.5	200	0	1	994.6404	0	
76	1	1001.6592	0	460	1105	2857	4205	851	14.5	200	0	0	1002.1787	1	
77	0	1006.8771	1	730	2058	2857	4205	1001	8.5	200	1	1	1007.5895	1	
78	0	1013.9561	0	730	2058	2857	4205	551	14.5	200	1	1	1016.6949	1	
79	0	1022.3901	0	460	1105	2857	4205	651	8.5	200	0	1	1024.7941	0	
80	1	1031.8964	0	460	1105	2857	4205	651	8.5	200	0	0	1034.1185	1	
81	0	1038.5205	1	460	1105	2857	4205	701	2.5	200	0	0	1039.7245	1	
82	0	1043.5494	0	730	2058	2857	4205	601	2.5	200	1	1	1047.7277	1	
83	0	1053.8826	1	460	1105	2857	4205	751	2.5	200	0	1	1057.3509	0	
84	1	1065.4347	0	460	1105	2857	4205	751	2.5	200	0	0	1066.6466	1	
85	0	1070.8859	0	460	1105	2857	4205	851	8.5	200	0	1	1072.3113	0	
86	1	1086.2214	0	460	1105	2857	4205	851	8.5	200	0	0	1087.1523	1	
87	0	1091.1044	0	730	2058	2857	4205	701	2.5	200	1	1	1092.7076	1	
88	0	1098.3884	0	730	2058	2857	4205	651	8.5	200	1	1	1100.1648	1	
89	0	1105.7627	0	460	1105	2857	4205	501	14.5	200	0	1	1107.2859	0	
90	1	1118.4849	0	460	1105	2857	4205	501	14.5	200	0	0	1119.7310	1	
91	0	1123.9842	0	730	2058	2857	4205	801	14.5	200	1	1	1125.2301	1	
92	0	1130.4136	0	730	2058	2857	4205	551	2.5	200	1	1	1131.8201	1	
93	0	1138.6652	0	460	1105	2857	4205	601	14.5	200	0	1	1139.7571	0	
94	1	1159.1391	0	460	1105	2857	4205	601	14.5	200	0	0	1160.4821	1	
95	0	1168.7259	0	730	2058	2857	4205	951	8.5	200	1	1	1170.8465	1	
96	0	1176.8646	0	460	1105	2857	4205	1001	2.5	200	0	0	1177.4561	1	
97	0	1181.8018	0	460	1105	2857	4205	801	8.5	200	0	0	1182.4258	1	
98	0	1203.8394	0	730	2058	2857	4205	1001	14.5	200	1	0	1205.5629	0	
99	1	1214.2453	0	730	2058	2857	4205	1001	14.5	200	1	1	1215.5091	1	
100	0	1228.3900	0	730	2058	2857	4205	951	14.5	200	1	1	1229.7277	1	
101	0	1235.6621	0	460	1105	2857	4205	851	8.5	200	0	0	1236.7860	1	
102	0	1241.4685	0	730	2058	2857	4205	751	8.5	200	1	1	1243.1435	1	
103	0	1248.2386	0	460	1105	2857	4205	501	14.5	200	0	1	1249.6481	0	
104	1	1256.9769	0	460	1105	2857	4205	501	14.5	200	0	0	1257.9165	1	
105	0	1262.8056	0	460	1105	2857	4205	551	2.5	200	0	0	1263.8233	1	
106	0	1267.4941	0	730	2058	2857	4205	651	2.5	200	1	1	1268.6490	1	
107	0	1276.0712	1	460	1105	2857	4205	901	14.5	200	0	1	1276.9629	0	
