Sample,Month,Day,Year,Hour,Minute,Second,Loop_L,ambient_L,Loop_R,ambient_R
977,12,5,2014,15,45,19,37,20.6,12,20.3
978,12,5,2014,15,45,20,37,20.6,12,20.3
979,12,5,2014,15,45,21,37,20.6,12,20.3
980,12,5,2014,15,45,22,37,20.6,11,20.3
981,12,5,2014,15,45,23,37,20.6,11,20.3
982,12,5,2014,15,45,24,37,20.6,11,20.3
983,12,5,2014,15,45,25,37,20.6,11,20.3
984,12,5,2014,15,45,26,37,20.6,11,20.3
985,12,5,2014,15,45,27,37,20.6,11,20.3
986,12,5,2014,15,45,28,37,20.6,11,20.3
987,12,5,2014,15,45,29,37,20.6,11,20.3
988,12,5,2014,15,45,30,37,20.6,11,20.3
989,12,5,2014,15,45,31,37,20.6,11,20.3
990,12,5,2014,15,45,32,37,20.6,11,20.3
991,12,5,2014,15,45,33,37,20.6,11,20.3
992,12,5,2014,15,45,34,37,20.6,11,20.3
993,12,5,2014,15,45,35,37,20.6,11,20.3
994,12,5,2014,15,45,36,37,20.6,11,20.3
995,12,5,2014,15,45,37,37,20.6,11,20.3
996,12,5,2014,15,45,38,37,20.6,11,20.3
997,12,5,2014,15,45,39,37,20.6,11,20.3
998,12,5,2014,15,45,40,37,20.6,11,20.3
999,12,5,2014,15,45,42,37,20.6,11,20.3
1000,12,5,2014,15,45,43,37,20.6,11,20.3
1001,12,5,2014,15,45,44,37,20.6,11,20.3
1002,12,5,2014,15,45,45,37,20.6,11,20.3
1003,12,5,2014,15,45,46,37,20.6,11,20.3
1004,12,5,2014,15,45,47,37,20.6,11,20.3
1005,12,5,2014,15,45,48,37,20.6,11,20.3
1006,12,5,2014,15,45,49,37,20.6,11,20.3
1007,12,5,2014,15,45,50,37,20.6,11,20.3
1008,12,5,2014,15,45,51,37,20.6,11,20.3
1009,12,5,2014,15,45,52,37,20.6,11,20.3
1010,12,5,2014,15,45,53,37,20.6,11,20.3
1011,12,5,2014,15,45,54,37,20.6,11,20.3
1012,12,5,2014,15,45,55,37,20.6,11,20.3
1013,12,5,2014,15,45,56,37,20.6,11,20.3
1014,12,5,2014,15,45,57,37,20.6,11,20.3
1015,12,5,2014,15,45,58,37,20.6,11,20.3
1016,12,5,2014,15,45,59,37,20.6,11,20.3
1017,12,5,2014,15,46,0,37,20.6,11,20.3
1018,12,5,2014,15,46,1,37,20.6,11,20.3
1019,12,5,2014,15,46,2,37,20.6,11,20.3
1020,12,5,2014,15,46,3,37,20.6,11,20.3
1021,12,5,2014,15,46,4,37,20.6,11,20.3
1022,12,5,2014,15,46,5,37,20.6,11,20.3
1023,12,5,2014,15,46,6,37,20.6,11,20.3
1024,12,5,2014,15,46,7,37,20.6,11,20.3
1025,12,5,2014,15,46,8,37,20.6,11,20.3
1026,12,5,2014,15,46,9,37,20.6,11,20.3
1027,12,5,2014,15,46,10,37,20.6,11,20.3
1028,12,5,2014,15,46,11,37,20.6,11,20.3
1029,12,5,2014,15,46,12,37,20.6,11,20.3
1030,12,5,2014,15,46,13,37,20.6,11,20.3
1031,12,5,2014,15,46,14,37,20.6,11,20.3
1032,12,5,2014,15,46,15,37,20.6,11,20.3
1033,12,5,2014,15,46,16,37,20.6,11,20.3
1034,12,5,2014,15,46,17,37,20.6,11,20.3
1035,12,5,2014,15,46,18,37,20.6,11,20.3
1036,12,5,2014,15,46,19,37,20.6,11,20.3
1037,12,5,2014,15,46,20,37,20.6,11,20.3
1038,12,5,2014,15,46,21,37,20.6,11,20.3
1039,12,5,2014,15,46,22,37,20.6,11,20.3
1040,12,5,2014,15,46,23,37,20.6,11,20.3
1041,12,5,2014,15,46,24,37,20.6,11,20.3
1042,12,5,2014,15,46,25,37,20.6,11,20.3
1043,12,5,2014,15,46,26,37,20.6,11,20.3
1044,12,5,2014,15,46,27,37,20.6,11,20.3
1045,12,5,2014,15,46,28,37,20.6,11,20.3
1046,12,5,2014,15,46,29,37,20.6,11,20.3
1047,12,5,2014,15,46,30,37,20.6,11,20.3
1048,12,5,2014,15,46,31,37,20.6,11,20.3
1049,12,5,2014,15,46,32,37,20.6,11,20.3
1050,12,5,2014,15,46,33,37,20.6,11,20.3
1051,12,5,2014,15,46,34,37,20.6,11,20.3
1052,12,5,2014,15,46,35,37,20.6,11,20.3
1053,12,5,2014,15,46,36,37,20.6,11,20.3
1054,12,5,2014,15,46,37,37,20.6,11,20.3
1055,12,5,2014,15,46,38,37,20.6,11,20.3
1056,12,5,2014,15,46,39,37,20.6,11,20.3
1057,12,5,2014,15,46,40,37,20.6,11,20.3
1058,12,5,2014,15,46,41,37,20.6,11,20.3
1059,12,5,2014,15,46,42,37,20.6,11,20.3
1060,12,5,2014,15,46,43,37,20.6,11,20.3
1061,12,5,2014,15,46,44,37,20.6,11,20.3
1062,12,5,2014,15,46,45,37,20.6,11,20.3
1063,12,5,2014,15,46,46,37,20.6,11,20.3
1064,12,5,2014,15,46,47,37,20.6,11,20.3
1065,12,5,2014,15,46,48,37,20.6,11,20.3
1066,12,5,2014,15,46,49,37,20.6,11,20.3
1067,12,5,2014,15,46,50,37,20.6,11,20.3
1068,12,5,2014,15,46,51,37,20.6,11,20.3
1069,12,5,2014,15,46,52,37,20.6,11,20.3
1070,12,5,2014,15,46,53,37,20.6,11,20.3
1071,12,5,2014,15,46,55,37,20.6,11,20.3
1072,12,5,2014,15,46,56,37,20.6,11,20.3
1073,12,5,2014,15,46,57,37,20.6,11,20.3
1074,12,5,2014,15,46,58,37,20.6,11,20.3
1075,12,5,2014,15,46,59,37,20.6,11,20.3
1076,12,5,2014,15,47,0,37,20.6,11,20.3
1077,12,5,2014,15,47,1,37,20.6,11,20.3
1078,12,5,2014,15,47,2,37,20.6,11,20.3
1079,12,5,2014,15,47,3,37,20.6,11,20.3
1080,12,5,2014,15,47,4,37,20.6,11,20.3
1081,12,5,2014,15,47,5,37,20.6,11,20.3
1082,12,5,2014,15,47,6,37,20.6,11,20.3
1083,12,5,2014,15,47,7,37,20.6,11,20.3
1084,12,5,2014,15,47,8,37,20.6,11,20.3
1085,12,5,2014,15,47,9,37,20.6,11,20.3
1086,12,5,2014,15,47,10,37,20.6,11,20.3
1087,12,5,2014,15,47,11,37,20.6,11,20.3
1088,12,5,2014,15,47,12,37,20.6,11,20.3
1089,12,5,2014,15,47,13,37,20.6,11,20.3
1090,12,5,2014,15,47,14,37,20.6,11,20.3
1091,12,5,2014,15,47,15,37,20.6,11,20.3
1092,12,5,2014,15,47,16,37,20.6,11,20.3
1093,12,5,2014,15,47,17,37,20.6,11,20.3
1094,12,5,2014,15,47,18,37,20.6,11,20.3
1095,12,5,2014,15,47,19,37,20.6,11,20.3
1096,12,5,2014,15,47,20,37,20.6,11,20.3
1097,12,5,2014,15,47,21,37,20.6,11,20.3
1098,12,5,2014,15,47,22,37,20.6,11,20.3
1099,12,5,2014,15,47,23,37,20.6,11,20.3
1100,12,5,2014,15,47,24,37,20.6,11,20.3
1101,12,5,2014,15,47,25,37,20.6,11,20.3
1102,12,5,2014,15,47,26,37,20.6,11,20.3
1103,12,5,2014,15,47,27,37,20.6,11,20.3
1104,12,5,2014,15,47,28,37,20.6,11,20.3
1105,12,5,2014,15,47,29,37,20.6,11,20.3
1106,12,5,2014,15,47,30,37,20.6,11,20.3
1107,12,5,2014,15,47,31,37,20.6,11,20.3
1108,12,5,2014,15,47,32,37,20.6,11,20.3
1109,12,5,2014,15,47,33,37,20.6,11,20.3
1110,12,5,2014,15,47,34,37,20.6,11,20.3
1111,12,5,2014,15,47,35,37,20.6,10,20.3
1112,12,5,2014,15,47,36,37,20.6,10,20.3
1113,12,5,2014,15,47,37,37,20.6,10,20.3
1114,12,5,2014,15,47,38,37,20.6,10,20.3
1115,12,5,2014,15,47,39,37,20.6,10,20.3
1116,12,5,2014,15,47,40,37,20.6,10,20.3
1117,12,5,2014,15,47,41,37,20.6,10,20.3
1118,12,5,2014,15,47,42,37,20.6,10,20.3
1119,12,5,2014,15,47,43,37,20.6,10,20.3
1120,12,5,2014,15,47,44,37,20.6,10,20.3
1121,12,5,2014,15,47,45,37,20.6,10,20.3
1122,12,5,2014,15,47,46,37,20.6,10,20.3
1123,12,5,2014,15,47,47,37,20.6,10,20.3
1124,12,5,2014,15,47,48,37,20.6,10,20.3
1125,12,5,2014,15,47,49,37,20.6,10,20.3
1126,12,5,2014,15,47,50,37,20.6,10,20.3
1127,12,5,2014,15,47,51,37,20.6,10,20.3
1128,12,5,2014,15,47,52,37,20.6,10,20.3
1129,12,5,2014,15,47,53,37,20.6,10,20.3
1130,12,5,2014,15,47,54,37,20.6,10,20.3
1131,12,5,2014,15,47,55,37,20.6,10,20.3
1132,12,5,2014,15,47,56,37,20.6,10,20.3
1133,12,5,2014,15,47,57,37,20.6,10,20.3
1134,12,5,2014,15,47,58,37,20.6,10,20.3
1135,12,5,2014,15,47,59,37,20.6,10,20.3
1136,12,5,2014,15,48,0,37,20.6,10,20.3
1137,12,5,2014,15,48,1,37,20.6,10,20.3
1138,12,5,2014,15,48,2,37,20.6,10,20.3
1139,12,5,2014,15,48,3,37,20.6,10,20.3
1140,12,5,2014,15,48,4,37,20.6,10,20.3
1141,12,5,2014,15,48,5,37,20.6,10,20.3
1142,12,5,2014,15,48,7,37,20.6,10,20.3
1143,12,5,2014,15,48,8,37,20.6,10,20.3
1144,12,5,2014,15,48,9,37,20.6,10,20.3
1145,12,5,2014,15,48,10,37,20.6,10,20.3
1146,12,5,2014,15,48,11,37,20.6,10,20.3
1147,12,5,2014,15,48,12,37,20.6,10,20.3
1148,12,5,2014,15,48,13,37,20.6,10,20.3
1149,12,5,2014,15,48,14,37,20.6,10,20.3
1150,12,5,2014,15,48,15,37,20.6,10,20.3
1151,12,5,2014,15,48,16,37,20.6,10,20.3
1152,12,5,2014,15,48,17,37,20.6,10,20.3
1153,12,5,2014,15,48,18,37,20.6,10,20.3
1154,12,5,2014,15,48,19,37,20.6,10,20.3
1155,12,5,2014,15,48,20,37,20.6,10,20.3
1156,12,5,2014,15,48,21,37,20.6,10,20.3
1157,12,5,2014,15,48,22,37,20.6,10,20.3
1158,12,5,2014,15,48,23,37,20.6,10,20.3
1159,12,5,2014,15,48,24,37,20.6,10,20.3
1160,12,5,2014,15,48,25,37,20.6,10,20.3
1161,12,5,2014,15,48,26,37,20.6,10,20.3
1162,12,5,2014,15,48,27,37,20.6,10,20.3
1163,12,5,2014,15,48,28,37,20.6,10,20.3
1164,12,5,2014,15,48,29,37,20.6,10,20.3
1165,12,5,2014,15,48,30,37,20.6,10,20.3
1166,12,5,2014,15,48,31,37,20.6,10,20.3
1167,12,5,2014,15,48,32,37,20.6,10,20.3
1168,12,5,2014,15,48,33,37,20.6,10,20.3
1169,12,5,2014,15,48,34,37,20.6,10,20.3
1170,12,5,2014,15,48,35,37,20.6,10,20.3
1171,12,5,2014,15,48,36,37,20.6,10,20.3
1172,12,5,2014,15,48,37,37,20.6,10,20.3
1173,12,5,2014,15,48,38,37,20.6,10,20.3
1174,12,5,2014,15,48,39,37,20.6,10,20.3
1175,12,5,2014,15,48,40,37,20.6,10,20.3
1176,12,5,2014,15,48,41,37,20.6,10,20.3
1177,12,5,2014,15,48,42,37,20.6,10,20.3
1178,12,5,2014,15,48,43,37,20.6,10,20.3
1179,12,5,2014,15,48,44,37,20.6,10,20.3
1180,12,5,2014,15,48,45,37,20.6,10,20.3
1181,12,5,2014,15,48,46,37,20.6,10,20.3
1182,12,5,2014,15,48,47,37,20.6,10,20.3
1183,12,5,2014,15,48,48,37,20.6,10,20.3
1184,12,5,2014,15,48,49,37,20.6,10,20.3
1185,12,5,2014,15,48,50,37,20.6,10,20.3
1186,12,5,2014,15,48,51,37,20.6,10,20.3
1187,12,5,2014,15,48,52,37,20.6,10,20.3
1188,12,5,2014,15,48,53,37,20.6,10,20.3
1189,12,5,2014,15,48,54,37,20.6,10,20.3
1190,12,5,2014,15,48,55,37,20.6,10,20.3
1191,12,5,2014,15,48,56,37,20.6,10,20.3
1192,12,5,2014,15,48,57,37,20.6,10,20.3
1193,12,5,2014,15,48,58,37,20.6,11,20.3
1194,12,5,2014,15,48,59,37,20.6,11,20.3
1195,12,5,2014,15,49,0,37,20.6,11,20.3
1196,12,5,2014,15,49,1,37,20.6,11,20.3
1197,12,5,2014,15,49,2,37,20.6,11,20.3
1198,12,5,2014,15,49,3,37,20.6,11,20.3
1199,12,5,2014,15,49,4,37,20.6,11,20.3
1200,12,5,2014,15,49,5,37,20.6,11,20.3
1201,12,5,2014,15,49,6,37,20.6,11,20.3
1202,12,5,2014,15,49,7,37,20.6,11,20.3
1203,12,5,2014,15,49,8,37,20.6,11,20.3
1204,12,5,2014,15,49,9,37,20.6,11,20.3
1205,12,5,2014,15,49,10,37,20.6,11,20.3
1206,12,5,2014,15,49,11,37,20.6,11,20.3
1207,12,5,2014,15,49,12,37,20.6,11,20.3
1208,12,5,2014,15,49,13,37,20.6,11,20.3
1209,12,5,2014,15,49,14,37,20.6,11,20.3
1210,12,5,2014,15,49,15,37,20.6,11,20.3
1211,12,5,2014,15,49,16,37,20.6,11,20.3
1212,12,5,2014,15,49,17,37,20.6,11,20.3
1213,12,5,2014,15,49,19,37,20.6,11,20.3
1214,12,5,2014,15,49,20,37,20.6,11,20.3
1215,12,5,2014,15,49,21,37,20.6,11,20.3
1216,12,5,2014,15,49,22,37,20.6,11,20.3
1217,12,5,2014,15,49,23,37,20.6,11,20.3
1218,12,5,2014,15,49,24,37,20.6,11,20.3
1219,12,5,2014,15,49,25,37,20.6,11,20.3
1220,12,5,2014,15,49,26,37,20.6,11,20.3
1221,12,5,2014,15,49,27,37,20.6,11,20.3
1222,12,5,2014,15,49,28,37,20.6,11,20.3
1223,12,5,2014,15,49,29,37,20.6,11,20.3
1224,12,5,2014,15,49,30,37,20.6,11,20.3
1225,12,5,2014,15,49,31,37,20.6,11,20.3
1226,12,5,2014,15,49,32,37,20.6,11,20.3
1227,12,5,2014,15,49,33,37,20.6,11,20.3
1228,12,5,2014,15,49,34,37,20.6,11,20.3
1229,12,5,2014,15,49,35,37,20.6,11,20.3
1230,12,5,2014,15,49,36,37,20.6,11,20.3
1231,12,5,2014,15,49,37,37,20.6,11,20.3
1232,12,5,2014,15,49,38,37,20.6,11,20.3
1233,12,5,2014,15,49,39,37,20.6,11,20.3
1234,12,5,2014,15,49,40,37,20.6,11,20.3
1235,12,5,2014,15,49,41,37,20.6,11,20.3
1236,12,5,2014,15,49,42,37,20.6,11,20.3
1237,12,5,2014,15,49,43,37,20.6,11,20.3
1238,12,5,2014,15,49,44,37,20.6,11,20.3
1239,12,5,2014,15,49,45,37,20.6,11,20.3
1240,12,5,2014,15,49,46,37,20.6,11,20.3
1241,12,5,2014,15,49,47,37,20.6,11,20.3
1242,12,5,2014,15,49,48,37,20.6,11,20.3
1243,12,5,2014,15,49,49,37,20.6,11,20.3
1244,12,5,2014,15,49,50,37,20.6,11,20.3
1245,12,5,2014,15,49,51,37,20.6,11,20.3
1246,12,5,2014,15,49,52,37,20.6,11,20.3
1247,12,5,2014,15,49,53,37,20.6,11,20.3
1248,12,5,2014,15,49,54,37,20.6,11,20.3
1249,12,5,2014,15,49,55,37,20.6,11,20.3
1250,12,5,2014,15,49,56,37,20.6,11,20.3
1251,12,5,2014,15,49,57,37,20.6,11,20.3
1252,12,5,2014,15,49,58,37,20.6,11,20.3
1253,12,5,2014,15,49,59,37,20.6,11,20.3
1254,12,5,2014,15,50,0,37,20.6,11,20.3
1255,12,5,2014,15,50,1,37,20.6,11,20.3
1256,12,5,2014,15,50,2,37,20.6,11,20.3
1257,12,5,2014,15,50,3,37,20.6,11,20.3
1258,12,5,2014,15,50,4,37,20.6,11,20.3
1259,12,5,2014,15,50,5,37,20.6,11,20.3
1260,12,5,2014,15,50,6,37,20.6,11,20.3
1261,12,5,2014,15,50,7,37,20.6,11,20.3
1262,12,5,2014,15,50,8,37,20.6,11,20.3
1263,12,5,2014,15,50,9,37,20.6,11,20.3
1264,12,5,2014,15,50,10,37,20.6,11,20.3
1265,12,5,2014,15,50,11,37,20.6,11,20.3
1266,12,5,2014,15,50,12,37,20.6,11,20.3
1267,12,5,2014,15,50,13,37,20.6,11,20.3
1268,12,5,2014,15,50,14,37,20.6,11,20.3
1269,12,5,2014,15,50,15,37,20.6,11,20.3
1270,12,5,2014,15,50,16,37,20.6,11,20.3
1271,12,5,2014,15,50,17,37,20.6,11,20.3
1272,12,5,2014,15,50,18,37,20.6,11,20.3
1273,12,5,2014,15,50,19,37,20.6,11,20.3
1274,12,5,2014,15,50,20,37,20.6,11,20.3
1275,12,5,2014,15,50,21,37,20.6,11,20.3
1276,12,5,2014,15,50,22,37,20.6,11,20.3
1277,12,5,2014,15,50,23,37,20.6,11,20.3
1278,12,5,2014,15,50,24,37,20.6,11,20.3
1279,12,5,2014,15,50,25,37,20.6,11,20.3
1280,12,5,2014,15,50,26,37,20.6,11,20.3
1281,12,5,2014,15,50,27,37,20.6,11,20.3
1282,12,5,2014,15,50,28,37,20.6,11,20.3
1283,12,5,2014,15,50,29,37,20.6,11,20.3
1284,12,5,2014,15,50,30,37,20.6,11,20.3
1285,12,5,2014,15,50,32,37,20.6,11,20.3
1286,12,5,2014,15,50,33,37,20.6,11,20.3
1287,12,5,2014,15,50,34,37,20.6,11,20.3
1288,12,5,2014,15,50,35,37,20.6,11,20.3
1289,12,5,2014,15,50,36,37,20.6,11,20.3
1290,12,5,2014,15,50,37,37,20.6,11,20.3
1291,12,5,2014,15,50,38,37,20.6,11,20.3
1292,12,5,2014,15,50,39,37,20.6,11,20.3
1293,12,5,2014,15,50,40,37,20.6,11,20.3
1294,12,5,2014,15,50,41,37,20.6,11,20.3
1295,12,5,2014,15,50,42,37,20.6,11,20.3
1296,12,5,2014,15,50,43,37,20.6,11,20.3
1297,12,5,2014,15,50,44,37,20.6,11,20.3
1298,12,5,2014,15,50,45,37,20.6,11,20.3
1299,12,5,2014,15,50,46,37,20.6,11,20.3
1300,12,5,2014,15,50,47,37,20.6,11,20.3
1301,12,5,2014,15,50,48,37,20.6,11,20.3
1302,12,5,2014,15,50,49,37,20.6,11,20.3
1303,12,5,2014,15,50,50,37,20.6,11,20.3
1304,12,5,2014,15,50,51,37,20.6,11,20.3
1305,12,5,2014,15,50,52,37,20.6,11,20.3
1306,12,5,2014,15,50,53,37,20.6,11,20.3
1307,12,5,2014,15,50,54,37,20.6,11,20.3
1308,12,5,2014,15,50,55,37,20.6,11,20.3
1309,12,5,2014,15,50,56,37,20.6,11,20.3
1310,12,5,2014,15,50,57,37,20.6,11,20.3
1311,12,5,2014,15,50,58,37,20.6,11,20.3
1312,12,5,2014,15,50,59,37,20.6,11,20.3
1313,12,5,2014,15,51,0,37,20.6,11,20.3
1314,12,5,2014,15,51,1,37,20.6,11,20.3
1315,12,5,2014,15,51,2,37,20.6,11,20.3
1316,12,5,2014,15,51,3,37,20.6,11,20.3
1317,12,5,2014,15,51,4,37,20.6,11,20.3
1318,12,5,2014,15,51,5,37,20.6,11,20.3
1319,12,5,2014,15,51,6,37,20.6,11,20.3
1320,12,5,2014,15,51,7,37,20.6,11,20.3
1321,12,5,2014,15,51,8,37,20.6,11,20.3
1322,12,5,2014,15,51,9,37,20.6,11,20.3
1323,12,5,2014,15,51,10,37,20.6,11,20.3
1324,12,5,2014,15,51,11,37,20.6,11,20.3
1325,12,5,2014,15,51,12,37,20.6,11,20.3
1326,12,5,2014,15,51,13,37,20.6,11,20.3
1327,12,5,2014,15,51,14,37,20.6,11,20.3
1328,12,5,2014,15,51,15,37,20.6,11,20.3
1329,12,5,2014,15,51,16,37,20.6,11,20.3
1330,12,5,2014,15,51,17,37,20.6,11,20.3
1331,12,5,2014,15,51,18,37,20.6,11,20.3
1332,12,5,2014,15,51,19,37,20.6,11,20.3
1333,12,5,2014,15,51,20,37,20.6,11,20.3
1334,12,5,2014,15,51,21,37,20.6,11,20.3
1335,12,5,2014,15,51,22,37,20.6,11,20.3
1336,12,5,2014,15,51,23,37,20.6,11,20.3
1337,12,5,2014,15,51,24,37,20.6,11,20.3
1338,12,5,2014,15,51,25,37,20.6,11,20.3
1339,12,5,2014,15,51,26,37,20.6,11,20.3
1340,12,5,2014,15,51,27,37,20.6,11,20.3
1341,12,5,2014,15,51,28,37,20.6,11,20.3
1342,12,5,2014,15,51,29,37,20.6,11,20.3
1343,12,5,2014,15,51,30,37,20.6,11,20.3
1344,12,5,2014,15,51,31,37,20.6,11,20.3
1345,12,5,2014,15,51,32,37,20.6,11,20.3
1346,12,5,2014,15,51,33,37,20.6,11,20.3
1347,12,5,2014,15,51,34,37,20.6,11,20.3
1348,12,5,2014,15,51,35,37,20.6,11,20.3
1349,12,5,2014,15,51,36,37,20.6,11,20.3
1350,12,5,2014,15,51,37,37,20.6,11,20.3
1351,12,5,2014,15,51,38,37,20.6,11,20.3
1352,12,5,2014,15,51,39,37,20.6,11,20.3
1353,12,5,2014,15,51,40,37,20.6,11,20.3
1354,12,5,2014,15,51,41,37,20.6,11,20.3
1355,12,5,2014,15,51,42,37,20.6,11,20.3
1356,12,5,2014,15,51,44,37,20.6,11,20.3
1357,12,5,2014,15,51,45,37,20.6,11,20.3
1358,12,5,2014,15,51,46,37,20.6,11,20.3
1359,12,5,2014,15,51,47,37,20.6,11,20.3
1360,12,5,2014,15,51,48,37,20.6,11,20.3
1361,12,5,2014,15,51,49,37,20.6,11,20.3
1362,12,5,2014,15,51,50,37,20.6,11,20.3
1363,12,5,2014,15,51,51,37,20.6,11,20.3
1364,12,5,2014,15,51,52,37,20.6,12,20.3
1365,12,5,2014,15,51,53,37,20.6,12,20.3
1366,12,5,2014,15,51,54,37,20.6,12,20.3
1367,12,5,2014,15,51,55,37,20.6,12,20.3
1368,12,5,2014,15,51,56,37,20.6,12,20.3
1369,12,5,2014,15,51,57,37,20.6,12,20.3
1370,12,5,2014,15,51,58,37,20.6,12,20.3
1371,12,5,2014,15,51,59,37,20.6,12,20.3
1372,12,5,2014,15,52,0,37,20.6,12,20.3
1373,12,5,2014,15,52,1,37,20.6,12,20.3
1374,12,5,2014,15,52,2,37,20.6,12,20.3
1375,12,5,2014,15,52,3,37,20.6,12,20.3
1376,12,5,2014,15,52,4,37,20.6,12,20.3
1377,12,5,2014,15,52,5,37,20.6,12,20.3
1378,12,5,2014,15,52,6,37,20.6,12,20.3
1379,12,5,2014,15,52,7,37,20.6,12,20.3
1380,12,5,2014,15,52,8,37,20.6,12,20.3
1381,12,5,2014,15,52,9,37,20.6,12,20.3
1382,12,5,2014,15,52,10,37,20.6,12,20.3
1383,12,5,2014,15,52,11,37,20.6,12,20.3
1384,12,5,2014,15,52,12,37,20.6,12,20.3
1385,12,5,2014,15,52,13,37,20.6,12,20.3
1386,12,5,2014,15,52,14,37,20.6,12,20.3
1387,12,5,2014,15,52,15,37,20.6,12,20.3
1388,12,5,2014,15,52,16,37,20.6,12,20.3
1389,12,5,2014,15,52,17,37,20.6,12,20.3
1390,12,5,2014,15,52,18,37,20.6,12,20.3
1391,12,5,2014,15,52,19,37,20.6,12,20.3
1392,12,5,2014,15,52,20,37,20.6,12,20.3
1393,12,5,2014,15,52,21,37,20.6,12,20.3
1394,12,5,2014,15,52,22,37,20.6,12,20.3
1395,12,5,2014,15,52,23,37,20.6,12,20.3
1396,12,5,2014,15,52,24,37,20.6,12,20.3
1397,12,5,2014,15,52,25,37,20.6,12,20.3
1398,12,5,2014,15,52,26,37,20.6,12,20.3
1399,12,5,2014,15,52,27,37,20.6,12,20.3
1400,12,5,2014,15,52,28,37,20.6,12,20.3
1401,12,5,2014,15,52,29,37,20.6,12,20.3
1402,12,5,2014,15,52,30,37,20.6,12,20.3
1403,12,5,2014,15,52,31,37,20.6,12,20.3
1404,12,5,2014,15,52,32,37,20.6,12,20.3
1405,12,5,2014,15,52,33,37,20.6,12,20.3
1406,12,5,2014,15,52,34,37,20.6,12,20.3
1407,12,5,2014,15,52,35,37,20.6,12,20.3
1408,12,5,2014,15,52,36,37,20.6,12,20.3
1409,12,5,2014,15,52,37,37,20.6,12,20.3
1410,12,5,2014,15,52,38,37,20.6,12,20.3
1411,12,5,2014,15,52,39,37,20.6,12,20.3
1412,12,5,2014,15,52,40,37,20.6,12,20.3
1413,12,5,2014,15,52,41,37,20.6,12,20.3
1414,12,5,2014,15,52,42,37,20.6,12,20.3
1415,12,5,2014,15,52,43,37,20.6,12,20.3
1416,12,5,2014,15,52,44,37,20.6,12,20.3
1417,12,5,2014,15,52,45,37,20.6,12,20.3
1418,12,5,2014,15,52,46,37,20.6,12,20.3
1419,12,5,2014,15,52,47,37,20.6,12,20.3
1420,12,5,2014,15,52,48,37,20.6,12,20.3
1421,12,5,2014,15,52,49,37,20.6,12,20.3
1422,12,5,2014,15,52,50,37,20.6,12,20.3
1423,12,5,2014,15,52,51,37,20.6,12,20.3
1424,12,5,2014,15,52,52,37,20.6,12,20.3
1425,12,5,2014,15,52,53,36,20.6,12,20.3
1426,12,5,2014,15,52,54,36,20.6,12,20.3
1427,12,5,2014,15,52,56,36,20.6,12,20.3
1428,12,5,2014,15,52,57,36,20.6,12,20.3
1429,12,5,2014,15,52,58,36,20.6,12,20.3
1430,12,5,2014,15,52,59,36,20.6,12,20.3
1431,12,5,2014,15,53,0,36,20.6,12,20.3
1432,12,5,2014,15,53,1,36,20.6,12,20.3
1433,12,5,2014,15,53,2,36,20.6,12,20.3
1434,12,5,2014,15,53,3,36,20.6,12,20.3
1435,12,5,2014,15,53,4,36,20.6,12,20.3
1436,12,5,2014,15,53,5,36,20.6,12,20.3
1437,12,5,2014,15,53,6,36,20.6,12,20.3
1438,12,5,2014,15,53,7,36,20.6,12,20.3
1439,12,5,2014,15,53,8,36,20.6,12,20.3
1440,12,5,2014,15,53,9,36,20.6,12,20.3
1441,12,5,2014,15,53,10,36,20.6,12,20.3
1442,12,5,2014,15,53,11,36,20.6,12,20.3
1443,12,5,2014,15,53,12,36,20.6,12,20.3
1444,12,5,2014,15,53,13,36,20.6,12,20.3
1445,12,5,2014,15,53,14,36,20.6,12,20.3
1446,12,5,2014,15,53,15,36,20.6,12,20.3
1447,12,5,2014,15,53,16,36,20.6,12,20.3
1448,12,5,2014,15,53,17,36,20.6,12,20.3
1449,12,5,2014,15,53,18,36,20.6,12,20.3
1450,12,5,2014,15,53,19,36,20.6,12,20.3
1451,12,5,2014,15,53,20,36,20.6,12,20.3
1452,12,5,2014,15,53,21,36,20.6,12,20.3
1453,12,5,2014,15,53,22,36,20.6,12,20.3
1454,12,5,2014,15,53,23,36,20.6,12,20.3
1455,12,5,2014,15,53,24,36,20.6,12,20.3
1456,12,5,2014,15,53,25,36,20.6,12,20.3
1457,12,5,2014,15,53,26,36,20.6,12,20.3
1458,12,5,2014,15,53,27,36,20.6,12,20.3
1459,12,5,2014,15,53,28,36,20.6,12,20.3
1460,12,5,2014,15,53,29,36,20.6,12,20.3
1461,12,5,2014,15,53,30,36,20.6,12,20.3
1462,12,5,2014,15,53,31,36,20.6,12,20.3
1463,12,5,2014,15,53,32,36,20.6,12,20.3
1464,12,5,2014,15,53,33,36,20.6,12,20.3
1465,12,5,2014,15,53,34,36,20.6,12,20.3
1466,12,5,2014,15,53,35,36,20.6,12,20.3
1467,12,5,2014,15,53,36,36,20.6,12,20.3
1468,12,5,2014,15,53,37,36,20.6,12,20.3
1469,12,5,2014,15,53,38,36,20.6,12,20.3
1470,12,5,2014,15,53,39,36,20.6,12,20.3
1471,12,5,2014,15,53,40,36,20.6,12,20.3
1472,12,5,2014,15,53,41,36,20.6,12,20.3
1473,12,5,2014,15,53,42,36,20.6,12,20.3
1474,12,5,2014,15,53,43,36,20.6,12,20.3
1475,12,5,2014,15,53,44,36,20.6,12,20.3
